# M_f [M_sun], P(M_f) [M_sun^-1]
3.548962714117586356e-25, 9.024766171923018547e+19
4.143897244964681628e-25, 7.516647018508166758e+19
4.838564324307219260e-25, 6.287375209070097203e+19
5.649682734992169490e-25, 5.105933850150069043e+19
6.596773932655885372e-25, 4.535671383292293120e+19
7.702631875067320117e-25, 3.894254310110837965e+19
8.993871611864740876e-25, 3.264479570344255078e+19
1.050156983777701776e-24, 2.732094641928778547e+19
1.226201282573591067e-24, 2.517148575313530061e+19
1.431756974063410238e-24, 2.144353942000398336e+19
1.671771235205982412e-24, 1.863751264509775053e+19
1.952020568777308980e-24, 1.854248693491012813e+19
2.279249828377506683e-24, 1.624107148421832704e+19
2.661334549057996954e-24, 1.465437263848233574e+19
3.107470490433956329e-24, 1.165833884309904384e+19
3.628394954078874531e-24, 1.146952017911110042e+19
4.236645201720489617e-24, 1.061804236811570790e+19
4.946860193674237954e-24, 9.491311494666405888e+18
5.776132909553281211e-24, 8.281137914661183488e+18
6.744421730674377979e-24, 7.152342740610484224e+18
7.875030785036159497e-24, 6.519892188888967168e+18
9.195170815492024403e-24, 5.593024608954830848e+18
1.073661406971731716e-23, 4.706130557791780864e+18
1.253645897342513110e-23, 4.345264476641118208e+18
1.463802299047425984e-23, 4.176367117165549568e+18
1.709188515862952929e-23, 4.039874856830789632e+18
1.995710339202826004e-23, 3.711312374086218240e+18
2.330263584757434168e-23, 3.284544637967578624e+18
2.720900056375714993e-23, 3.036590724177504256e+18
3.177021331497144511e-23, 2.827061471043263488e+18
3.709605032032140160e-23, 2.538341432929698304e+18
4.331469026427151886e-23, 2.164894950889566976e+18
5.057579921552993781e-23, 2.026320082579761408e+18
5.905413268993206007e-23, 1.776305319013393152e+18
6.895374154936251738e-23, 1.571335675486314496e+18
8.051288296148122256e-23, 1.449831613355345664e+18
9.400975461394818512e-23, 1.317543480402587904e+18
1.097691901903814394e-22, 1.179784971752195840e+18
1.281704772502877614e-22, 1.043304305366347904e+18
1.496564856684707842e-22, 9.633775444190334720e+17
1.747443263311006971e-22, 8.913575748745283840e+17
2.040377966148069427e-22, 7.796010582896897280e+17
2.382419121782715813e-22, 7.122611868620373760e+17
2.781798748077653061e-22, 6.445528134868366080e+17
3.248128846873889935e-22, 6.042197289079175680e+17
3.792632739224971983e-22, 5.585349993860565120e+17
4.428415180784706451e-22, 5.026744304236151680e+17
5.170777758305154950e-22, 4.649659149739029120e+17
6.037587157996679498e-22, 4.164618547829063680e+17
7.049705168986915043e-22, 3.923949002729111680e+17
8.231490770914376496e-22, 3.594889720837534720e+17
9.611386389565238025e-22, 3.365251706810145920e+17
1.122260243016206653e-21, 3.141549244585148800e+17
1.310391656319376225e-21, 2.913238301393061120e+17
1.530060699946438888e-21, 2.724680725722712000e+17
1.786554221579997443e-21, 2.581248312380506560e+17
2.086045335820364214e-21, 2.433161275404327040e+17
2.435741994580735524e-21, 2.297830715358321280e+17
2.844060463254972146e-21, 2.203944480848649600e+17
3.320827877766432378e-21, 2.063672952364894720e+17
3.877518757505402961e-21, 1.963670994091121280e+17
4.527531166390591196e-21, 1.868588949301264960e+17
5.286509168514232234e-21, 1.774173180314998400e+17
6.172719339017780476e-21, 1.690418496429362560e+17
7.207490391810404495e-21, 1.629882276420836480e+17
8.415726504796120160e-21, 1.579459776102713600e+17
9.826506696977815998e-21, 1.517462055119663040e+17
1.147378468284583961e-20, 1.474878125927061120e+17
1.339720604767883656e-20, 1.431204689707104320e+17
1.564306241098517039e-20, 1.402992198696993920e+17
1.826540554225283020e-20, 1.382861957486396640e+17
2.132734824280151716e-20, 1.381345183307930880e+17
2.490258330249094031e-20, 1.386747403209418400e+17
2.907715708851964547e-20, 1.425568764716590240e+17
3.395154045186442600e-20, 1.465850808834288640e+17
3.964304679255259240e-20, 1.502588048086967040e+17
4.628865548014387372e-20, 1.531700138287932800e+17
5.404830858161902066e-20, 1.574649042531994240e+17
6.310876024011991138e-20, 1.605720894371078720e+17
7.368807134881180046e-20, 1.634546040301617600e+17
8.604085769467593336e-20, 1.690076948716288000e+17
1.004644178810475172e-19, 1.737766517743447040e+17
1.173058885116423403e-19, 1.789917957223082560e+17
1.369705988422578918e-19, 1.847072139046832960e+17
1.599318259743174272e-19, 1.901914170228186240e+17
