# Columns: R_MC [pc], P(R_MC) [1/pc], Cross-section weighted P(R_MC) [1/pc]
1.025651926251407861e-11, 2.419894749522218704e+09, 7.110901029447641969e+07
1.078946722229829815e-11, 2.406156109437407494e+09, 7.437929525370109081e+07
1.135010815672316663e-11, 2.446583868680491924e+09, 7.955884568881562352e+07
1.193988104464273125e-11, 2.408530939106526375e+09, 8.239117707257136703e+07
1.256029963694872804e-11, 2.425717852357208252e+09, 8.729088180563400686e+07
1.321295634186573788e-11, 2.383715721396206856e+09, 9.023669521867483854e+07
1.389952631213352601e-11, 2.414020311847288132e+09, 9.613239708576121926e+07
1.462177174456718478e-11, 2.418766877971710205e+09, 1.013264908357594758e+08
1.538154640303035716e-11, 2.394368544823471069e+09, 1.055164406471942812e+08
1.618080037643067682e-11, 2.448055475804968834e+09, 1.134881566692254096e+08
1.702158508394953640e-11, 2.532356149001964092e+09, 1.234963812152332515e+08
1.790605854035294846e-11, 2.547621432713572025e+09, 1.306966662039986849e+08
1.883649089489798225e-11, 2.557959438248331547e+09, 1.380458791585681736e+08
1.981527025805096908e-11, 2.596395670961766720e+09, 1.474011447692233622e+08
2.084490883097288542e-11, 2.658811928125767708e+09, 1.587880425217498243e+08
2.192804935350449494e-11, 2.666196422293230534e+09, 1.675029748009309471e+08
2.306747188720071646e-11, 2.690880683677851677e+09, 1.778381949047035873e+08
2.426610095082419209e-11, 2.776705564101188183e+09, 1.930459343357325792e+08
2.552701302661247069e-11, 2.778376603137370586e+09, 2.031992883510289788e+08
2.685344445658503549e-11, 2.846448636270437717e+09, 2.189952393357721567e+08
2.824879974915704763e-11, 2.861168356197123051e+09, 2.315661109231548607e+08
2.971666031738025020e-11, 2.897831600215987206e+09, 2.467203728234746754e+08
3.126079367123955679e-11, 2.875330930289245605e+09, 2.575253578326894641e+08
3.288516308759833167e-11, 2.925564988360336304e+09, 2.756399883872926831e+08
3.459393778261224212e-11, 2.971922917548460484e+09, 2.945576727634744048e+08
3.639150361272071167e-11, 2.980190687042196274e+09, 3.107257142736546397e+08
3.828247433168220594e-11, 3.015300442507030010e+09, 3.307227678158416152e+08
4.027170343254586841e-11, 3.033045142593094826e+09, 3.499554457715012431e+08
4.236429660495408969e-11, 3.075055777274162292e+09, 3.732392247609596848e+08
4.456562483975033441e-11, 3.098080941664060593e+09, 3.955737469096515179e+08
4.688133821452655254e-11, 3.111662151179784775e+09, 4.179531280393714309e+08
4.931738039549364670e-11, 3.103788935739412308e+09, 4.385587575843924284e+08
5.188000389289609384e-11, 3.134851548967994690e+09, 4.659647627174735665e+08
5.457578610912699557e-11, 3.112528559363332272e+09, 4.866872346200482845e+08
5.741164622073268011e-11, 3.144647089420110703e+09, 5.172602013737217784e+08
6.039486293763794275e-11, 3.183285225856244087e+09, 5.508245314760839939e+08
6.353309318517436562e-11, 3.211561578844849586e+09, 5.845942943261711597e+08
6.683439175686149603e-11, 3.217402596054484367e+09, 6.160902788856252432e+08
7.030723198838341702e-11, 3.176881302702800751e+09, 6.399419780700173378e+08
7.396052750582374558e-11, 3.140741855673460007e+09, 6.655375287920291424e+08
7.780365510398024982e-11, 3.125132684273655891e+09, 6.966417551289436817e+08
8.184647881347885976e-11, 3.086490629206367016e+09, 7.237803269789085388e+08
8.609937521845998927e-11, 3.026911780040253162e+09, 7.466935267591612339e+08
9.057326008981998694e-11, 2.981821293086836815e+09, 7.737935188552036285e+08
9.527961640236521090e-11, 2.928069682055151939e+09, 7.993293901315242052e+08
1.002305238077900488e-10, 2.876321744255544186e+09, 8.260052022008612156e+08
1.054386896391260237e-10, 2.850186383079711914e+09, 8.610325554228056669e+08
1.109174815262403146e-10, 2.792407869254174232e+09, 8.874138645168468952e+08
1.166809617060962959e-10, 2.760389409473435879e+09, 9.228238458717916012e+08
1.227439231158405997e-10, 2.696284701211910725e+09, 9.482336424075242281e+08
1.291219273613533562e-10, 2.617108395701133728e+09, 9.682166332461973429e+08
1.358313446587154174e-10, 2.540307099786422729e+09, 9.886403468625662327e+08
1.428893958511103824e-10, 2.463156129187960625e+09, 1.008429159710519552e+09
1.503141966090024084e-10, 2.393097220403637409e+09, 1.030659505169774413e+09
1.581248039270385857e-10, 2.305844947473364830e+09, 1.044687650368499517e+09
1.663412650370169698e-10, 2.221017620924001217e+09, 1.058546477857438684e+09
1.749846688624654551e-10, 2.133629852905267954e+09, 1.069741033732531309e+09
1.840772001468954491e-10, 2.044577069802648306e+09, 1.078362547031852007e+09
1.936421963946606826e-10, 1.951470187673636913e+09, 1.082742178849015713e+09
2.037042077705718970e-10, 1.855224201261708498e+09, 1.082832929351245642e+09
2.142890601120060623e-10, 1.778898405861757994e+09, 1.092240354187693357e+09
2.254239212152432687e-10, 1.682273452516400337e+09, 1.086590208720040321e+09
2.371373705661655168e-10, 1.592667504723994255e+09, 1.082172638255545378e+09
2.494594726942950709e-10, 1.499392747307290554e+09, 1.071739372389538765e+09
2.624218543384439019e-10, 1.415370112396126509e+09, 1.064256405132353544e+09
2.760577856220344782e-10, 1.333152531894062996e+09, 1.054529405298254251e+09
2.904022654464451017e-10, 1.248670307215876579e+09, 1.039033076031778097e+09
3.054921113215515548e-10, 1.161203761979361296e+09, 1.016466102911526442e+09
3.213660538640321425e-10, 1.077934999928984880e+09, 9.926132475286235809e+08
3.380648362059815113e-10, 1.002256133484737039e+09, 9.708885982752376795e+08
3.556313185689847556e-10, 9.316509746049371958e+08, 9.493957232276518345e+08
3.741105882720528966e-10, 8.622490761651164293e+08, 9.243368992498638630e+08
3.935500754557772142e-10, 7.946129184577101469e+08, 8.961008332685971260e+08
4.139996748197304272e-10, 7.304105835880061388e+08, 8.665072826872826815e+08
4.355118736855688095e-10, 6.731037066266498566e+08, 8.400231295850453377e+08
4.581418867145339649e-10, 6.134757140128237009e+08, 8.053987524038628340e+08
4.819477976251271319e-10, 5.571309457454334497e+08, 7.694411335229611397e+08
5.069907082747033666e-10, 5.058997370458555222e+08, 7.350000132324599028e+08
5.333348954876202279e-10, 4.561260599189358354e+08, 6.971284432014861107e+08
5.610479760324701077e-10, 4.123765480154556036e+08, 6.630208113520809412e+08
5.902010801718442306e-10, 3.723376187530406117e+08, 6.297608780007979870e+08
6.208690342300637909e-10, 3.331053008818439245e+08, 5.926880254424991608e+08
6.531305526474729939e-10, 2.978545537997094393e+08, 5.575130083253933191e+08
6.870684400142317101e-10, 2.672766230370595157e+08, 5.262816259255713820e+08
7.227698036021688210e-10, 2.379128167937539220e+08, 4.928126858015939593e+08
7.603262769401807175e-10, 2.107519447345223725e+08, 4.592432607143489718e+08
7.998342550070276743e-10, 1.873822524775456786e+08, 4.295435374753474593e+08
8.413951416451946904e-10, 1.655364231268189549e+08, 3.991905259158152342e+08
8.851156098308355951e-10, 1.458890211339491904e+08, 3.700987387786394954e+08
9.311078754678309670e-10, 1.284842832212442160e+08, 3.428891712394811511e+08
9.794899854086980821e-10, 1.131473631292459816e+08, 3.176562653791859746e+08
1.030386120441616095e-09, 9.938074245934987068e+07, 2.935113696462373734e+08
1.083926914021204014e-09, 8.677235707666638494e+07, 2.695965277512970567e+08
1.140249787561167319e-09, 7.544401339811781049e+07, 2.465860029800044298e+08
1.199499303149378128e-09, 6.569145166104184091e+07, 2.258727253438285291e+08
1.261827534590670558e-09, 5.713770877105565369e+07, 2.066758041736312509e+08
1.327394457729740273e-09, 4.980482347111434489e+07, 1.895181111319853961e+08
1.396368361055936317e-09, 4.303360871031700075e+07, 1.722662615817352831e+08
1.468926277643866174e-09, 3.711078102842522413e+07, 1.562810742815953195e+08
1.545254439538414134e-09, 3.213870904705544189e+07, 1.423800924348707497e+08
1.625548755750481709e-09, 2.781595295880597830e+07, 1.296373338008797914e+08
1.710015315090286320e-09, 2.401204872383418679e+07, 1.177284598656747490e+08
1.798870915128787322e-09, 2.065747068731413409e+07, 1.065482514844369739e+08
1.892343618644975688e-09, 1.776457970920604840e+07, 9.639220910410854220e+07
1.990673338987188583e-09, 1.524251507251787744e+07, 8.700863772800610960e+07
2.094112455850895670e-09, 1.312225009960145690e+07, 7.880136837892805040e+07
2.202926463053456075e-09, 1.127109651785955578e+07, 7.120530526765005291e+07
2.317394649968475145e-09, 9.667969817619225010e+06, 6.425446054988385737e+07
2.437810818368750009e-09, 8.262953065386354923e+06, 5.777317375342430174e+07
2.564484036517716058e-09, 7.077389602426748723e+06, 5.205808389617206901e+07
2.697739432444920460e-09, 6.048854021424754523e+06, 4.680729746527370811e+07
2.837919028441557893e-09, 5.183821188235563226e+06, 4.220045961489060521e+07
2.985382618917963357e-09, 4.430472165903355926e+06, 3.794418877461612970e+07
3.140508693876216431e-09, 3.813610647233192343e+06, 3.436063334373249859e+07
3.303695410368142213e-09, 3.259390170034618117e+06, 3.089528761206892133e+07
3.475361614432053799e-09, 2.785712875074207783e+06, 2.777953280323014036e+07
3.655947916131246718e-09, 2.380873665786259342e+06, 2.497809589993016794e+07
3.845917820453534961e-09, 2.034868511810823577e+06, 2.245926316429688781e+07
4.045758916974428963e-09, 1.739147238201642176e+06, 2.019452096676833183e+07
4.255984131337434845e-09, 1.486402241023814771e+06, 1.815823286021110043e+07
4.477133041763623226e-09, 1.270387908274657093e+06, 1.632734924164261296e+07
4.709773263969519825e-09, 1.085766283814827446e+06, 1.468114631296743825e+07
4.954501908047895353e-09, 9.279751604926154250e+05, 1.320099138402292132e+07
5.211947111050799924e-09, 7.931153428937895223e+05, 1.187013185959227197e+07
5.482769649208535777e-09, 6.778542938588247634e+05, 1.067350552040670998e+07
