# Columns: R_MC [pc], P(R_MC) [1/pc], Cross-section weighted P(R_MC) [1/pc]
1.025651926251407861e-11, 3.421376846317788959e+08, 7.270106039285245351e+05
1.078946722229829815e-11, 3.267681623679291010e+08, 7.304323914434007602e+05
1.135010815672316663e-11, 3.305063119091151953e+08, 7.771780470693639945e+05
1.193988104464273125e-11, 3.334039734079028368e+08, 8.247304724283560645e+05
1.256029963694872804e-11, 3.412430342168923616e+08, 8.879849279103851877e+05
1.321295634186573788e-11, 3.454824172944952846e+08, 9.457324833838474005e+05
1.389952631213352601e-11, 3.465105220261444449e+08, 9.978364614946715301e+05
1.462177174456718478e-11, 3.521844230417858362e+08, 1.066875402393535711e+06
1.538154640303035716e-11, 3.578045695832191706e+08, 1.140223768917259760e+06
1.618080037643067682e-11, 3.569491684419091940e+08, 1.196606241921985988e+06
1.702158508394953640e-11, 3.671680787935212851e+08, 1.294823354271121323e+06
1.790605854035294846e-11, 3.545217515593051314e+08, 1.315192271415454568e+06
1.883649089489798225e-11, 3.676768269646738768e+08, 1.434872839397184318e+06
1.981527025805096908e-11, 3.762353631060654521e+08, 1.544570032648025081e+06
2.084490883097288542e-11, 3.790227270328527093e+08, 1.636869746483538998e+06
2.192804935350449494e-11, 3.870171673072021008e+08, 1.758247563162585953e+06
2.306747188720071646e-11, 4.077873635709494352e+08, 1.948877450089883292e+06
2.426610095082419209e-11, 4.365872713054414988e+08, 2.194941042769803200e+06
2.552701302661247069e-11, 4.478390264578323960e+08, 2.368507709925639909e+06
2.685344445658503549e-11, 4.613091232553508282e+08, 2.566528205672511365e+06
2.824879974915704763e-11, 4.605467362900480628e+08, 2.695435212353710085e+06
2.971666031738025020e-11, 4.614093563045727015e+08, 2.840814251568725798e+06
3.126079367123955679e-11, 4.574861453671656847e+08, 2.963027658096816391e+06
3.288516308759833167e-11, 4.588386495625542998e+08, 3.126217128275632858e+06
3.459393778261224212e-11, 4.731975566775599718e+08, 3.391588055715344846e+06
3.639150361272071167e-11, 4.707399935993038416e+08, 3.549304296214694623e+06
3.828247433168220594e-11, 4.760910931215180755e+08, 3.776189741147239227e+06
4.027170343254586841e-11, 4.755942015195999146e+08, 3.968277184676162433e+06
4.236429660495408969e-11, 4.709069903052453995e+08, 4.133351813389266841e+06
4.456562483975033441e-11, 4.771728660552321672e+08, 4.406003658660211600e+06
4.688133821452655254e-11, 4.927105560295457244e+08, 4.785892689607393928e+06
4.931738039549364670e-11, 5.023493221553771496e+08, 5.133091302306738682e+06
5.188000389289609384e-11, 5.086892416896375418e+08, 5.467992475211441517e+06
5.457578610912699557e-11, 5.118854899213443398e+08, 5.788292577412915416e+06
5.741164622073268011e-11, 5.257966995590817928e+08, 6.254576830446798354e+06
6.039486293763794275e-11, 5.435643751277676821e+08, 6.801952697164286859e+06
6.353309318517436562e-11, 5.535999242391651869e+08, 7.287546213975349441e+06
6.683439175686149603e-11, 5.643339353322988749e+08, 7.814915449503568932e+06
7.030723198838341702e-11, 5.802324082785260677e+08, 8.452653431988218799e+06
7.396052750582374558e-11, 5.922123461248981953e+08, 9.075522862983925268e+06
7.780365510398024982e-11, 5.931267624542602301e+08, 9.561917622618315741e+06
8.184647881347885976e-11, 5.972682811252454519e+08, 1.012908880941388197e+07
8.609937521845998927e-11, 6.043390787013922930e+08, 1.078165013269231282e+07
9.057326008981998694e-11, 6.189871622333855629e+08, 1.161689371919309348e+07
9.527961640236521090e-11, 6.155167027483252287e+08, 1.215212512796743028e+07
1.002305238077900488e-10, 6.218521303663070202e+08, 1.291527748187440261e+07
1.054386896391260237e-10, 6.262021332911984921e+08, 1.368155944456607848e+07
1.109174815262403146e-10, 6.363762421974269152e+08, 1.462647562335688621e+07
1.166809617060962959e-10, 6.455067779711356163e+08, 1.560743225659113005e+07
1.227439231158405997e-10, 6.433772797586028576e+08, 1.636445496350218169e+07
1.291219273613533562e-10, 6.493051590653442144e+08, 1.737361209644135088e+07
1.358313446587154174e-10, 6.464368382456188202e+08, 1.819588106073660031e+07
1.428893958511103824e-10, 6.566069957405638695e+08, 1.944278705486069992e+07
1.503141966090024084e-10, 6.617338529870198965e+08, 2.061307113154721633e+07
1.581248039270385857e-10, 6.598161578239138126e+08, 2.162165630861807242e+07
1.663412650370169698e-10, 6.610746683237911463e+08, 2.278890926106417924e+07
1.749846688624654551e-10, 6.551876255065543652e+08, 2.375998073124828935e+07
1.840772001468954491e-10, 6.531616182602335215e+08, 2.491774927369600162e+07
1.936421963946606826e-10, 6.479381889693464041e+08, 2.600338542955011502e+07
2.037042077705718970e-10, 6.374425926579213142e+08, 2.691200028017566726e+07
2.142890601120060623e-10, 6.353107472922472954e+08, 2.821630441490323097e+07
2.254239212152432687e-10, 6.303218279664021730e+08, 2.945003233907679096e+07
2.371373705661655168e-10, 6.195294797241852283e+08, 3.045056801739741489e+07
2.494594726942950709e-10, 6.052660325078769922e+08, 3.129610102779198065e+07
2.624218543384439019e-10, 5.931366458777673244e+08, 3.226337138988521323e+07
2.760577856220344782e-10, 5.793572329102010727e+08, 3.315225355712559447e+07
2.904022654464451017e-10, 5.707451923770787716e+08, 3.435746555562076718e+07
3.054921113215515548e-10, 5.588200100021822453e+08, 3.538862410269969702e+07
3.213660538640321425e-10, 5.496815562685196400e+08, 3.661983925825610012e+07
3.380648362059815113e-10, 5.394572690913956165e+08, 3.780737810946185142e+07
3.556313185689847556e-10, 5.324942700792564154e+08, 3.925992198426003009e+07
3.741105882720528966e-10, 5.204591690777169466e+08, 4.036797066049817204e+07
3.935500754557772142e-10, 5.064559257375268936e+08, 4.132458385660547018e+07
4.139996748197304272e-10, 4.916068750807726979e+08, 4.219900578089932352e+07
4.355118736855688095e-10, 4.825197451433751583e+08, 4.357302442430360615e+07
4.581418867145339649e-10, 4.669418834462866783e+08, 4.435930605679537356e+07
4.819477976251271319e-10, 4.520195844589300752e+08, 4.517513544421617687e+07
5.069907082747033666e-10, 4.386204956956636906e+08, 4.611609079204134643e+07
5.333348954876202279e-10, 4.257600277369262576e+08, 4.709240936538520455e+07
5.610479760324701077e-10, 4.119236193260751963e+08, 4.793208784894463420e+07
5.902010801718442306e-10, 3.962813245245220661e+08, 4.851076360528169572e+07
6.208690342300637909e-10, 3.791834205095481277e+08, 4.883261571543556452e+07
6.531305526474729939e-10, 3.645030089431666136e+08, 4.938434129772122204e+07
6.870684400142317101e-10, 3.508669379388457537e+08, 5.001030706856843829e+07
