# Columns: R_MC [pc], P(R_MC) [1/pc], Cross-section weighted P(R_MC) [1/pc]
1.025651926251407861e-11, 2.221763560525868461e+07, 2.486193581671958600e+04
1.078946722229829815e-11, 2.090554666078444943e+07, 2.460929549793990736e+04
1.135010815672316663e-11, 1.964980280463594571e+07, 2.433304330434488656e+04
1.193988104464273125e-11, 2.027815859692860767e+07, 2.641601838027005215e+04
1.256029963694872804e-11, 1.733119526641049981e+07, 2.375023985153413742e+04
1.321295634186573788e-11, 1.481250518515733071e+07, 2.135348061155986943e+04
1.389952631213352601e-11, 1.419848940284204297e+07, 2.153193258933112156e+04
1.462177174456718478e-11, 1.213506597023979947e+07, 1.935903738895869537e+04
1.538154640303035716e-11, 1.170223616438879445e+07, 1.963863331845739958e+04
1.618080037643067682e-11, 1.268055783076135442e+07, 2.238626233087532091e+04
1.702158508394953640e-11, 1.454388598116564192e+07, 2.486103711209731409e+04
1.790605854035294846e-11, 1.243026711065226048e+07, 2.235219393095330815e+04
1.883649089489798225e-11, 1.175186115131196380e+07, 2.241485106947212262e+04
1.981527025805096908e-11, 1.112807244297045097e+07, 2.249658874529785680e+04
2.084490883097288542e-11, 9.510863401428027079e+06, 2.022636006733405156e+04
2.192804935350449494e-11, 9.080304894830040634e+06, 2.046198410504776257e+04
2.306747188720071646e-11, 8.709611805342640728e+06, 2.078533221863031940e+04
2.426610095082419209e-11, 1.001031029758385755e+07, 2.548269570340570863e+04
2.552701302661247069e-11, 8.555542240953920409e+06, 2.291113859636891357e+04
2.685344445658503549e-11, 7.312191216931019910e+06, 2.059909044955547506e+04
2.824879974915704763e-11, 6.984504891280447133e+06, 2.078566760269899169e+04
2.971666031738025020e-11, 6.641331766030385159e+06, 2.086651917313060767e+04
3.126079367123955679e-11, 6.332070100857743993e+06, 2.099797794770229666e+04
3.288516308759833167e-11, 6.067120216156315058e+06, 2.123016223168234865e+04
3.459393778261224212e-11, 5.185404023169908673e+06, 1.908776503844180843e+04
3.639150361272071167e-11, 4.431824972233925015e+06, 1.716156698337594207e+04
3.828247433168220594e-11, 4.873646506510824896e+06, 1.996550969048889237e+04
4.027170343254586841e-11, 4.165374230606492143e+06, 1.795074423948149342e+04
4.236429660495408969e-11, 4.079946884345429949e+06, 1.854256266224522551e+04
4.456562483975033441e-11, 4.895700034882788546e+06, 2.352130705451615722e+04
4.688133821452655254e-11, 5.100798321570333093e+06, 2.583633505283838895e+04
4.931738039549364670e-11, 4.359514760827621445e+06, 2.322915584432892138e+04
5.188000389289609384e-11, 4.129447108045394067e+06, 2.316915077118365298e+04
5.457578610912699557e-11, 3.927583551247331779e+06, 2.320275734108143297e+04
5.741164622073268011e-11, 4.443947712205293588e+06, 2.767178593944076783e+04
6.039486293763794275e-11, 4.137696454994372092e+06, 2.711723357194944765e+04
6.353309318517436562e-11, 3.856808069956189487e+06, 2.660223431174150392e+04
6.683439175686149603e-11, 4.226767138161475770e+06, 3.070347606120768978e+04
7.030723198838341702e-11, 3.902487469387146179e+06, 2.982992133649301104e+04
7.396052750582374558e-11, 3.903599475110093132e+06, 3.140589966503465621e+04
7.780365510398024982e-11, 4.442221588620660827e+06, 3.762603139488565648e+04
8.184647881347885976e-11, 4.322913688895466737e+06, 3.852947516769244976e+04
8.609937521845998927e-11, 4.189886028125156183e+06, 3.929424689518857485e+04
9.057326008981998694e-11, 3.813951206764562521e+06, 3.763177840316447691e+04
9.527961640236521090e-11, 3.488897416788435541e+06, 3.621774200674912572e+04
1.002305238077900488e-10, 3.833004883808777202e+06, 4.187274118414865370e+04
1.054386896391260237e-10, 3.669852750079059508e+06, 4.217973399551283364e+04
1.109174815262403146e-10, 4.066772403849823400e+06, 4.918363877892087476e+04
1.166809617060962959e-10, 4.227759825675722212e+06, 5.379636954708192206e+04
1.227439231158405997e-10, 4.135953741842920892e+06, 5.536854267225318472e+04
1.291219273613533562e-10, 4.022547318935166113e+06, 5.665359022941350122e+04
1.358313446587154174e-10, 3.590666432065891568e+06, 5.320080695485051547e+04
1.428893958511103824e-10, 3.365194851275223773e+06, 5.245421451350065763e+04
1.503141966090024084e-10, 3.577474481410680339e+06, 5.866707231956745818e+04
1.581248039270385857e-10, 3.711695045856499113e+06, 6.403643669604133174e+04
1.663412650370169698e-10, 3.556377480977285653e+06, 6.454845004715438699e+04
1.749846688624654551e-10, 4.103001576818399597e+06, 7.834654347660527856e+04
1.840772001468954491e-10, 4.640780277911048383e+06, 9.322671737070423842e+04
1.936421963946606826e-10, 4.840098344150292687e+06, 1.022882256861644273e+05
2.037042077705718970e-10, 4.646997345582392998e+06, 1.033142817469842703e+05
2.142890601120060623e-10, 4.652029743577855639e+06, 1.088049274123234354e+05
2.254239212152432687e-10, 4.998680494314530864e+06, 1.229933331250573101e+05
2.371373705661655168e-10, 5.055906740886664949e+06, 1.308707343803276162e+05
2.494594726942950709e-10, 5.310793583986276761e+06, 1.446175201860294328e+05
2.624218543384439019e-10, 5.418543379722645506e+06, 1.552248235181412310e+05
2.760577856220344782e-10, 5.322754776987388730e+06, 1.604100880826707289e+05
2.904022654464451017e-10, 6.148216970601391047e+06, 1.929609986306909705e+05
3.054921113215515548e-10, 6.294282416884434409e+06, 2.081675530361337005e+05
3.213660538640321425e-10, 7.340920021705270745e+06, 2.559875332474855240e+05
3.380648362059815113e-10, 7.459381578040546738e+06, 2.739157725211130455e+05
3.556313185689847556e-10, 8.758375940362595022e+06, 3.388227357824225910e+05
3.741105882720528966e-10, 9.108926065544005483e+06, 3.709615619280001847e+05
3.935500754557772142e-10, 1.030143397137201205e+07, 4.416823483817999368e+05
4.139996748197304272e-10, 1.151743191779479757e+07, 5.197923531937240623e+05
4.355118736855688095e-10, 1.202453916659055278e+07, 5.710926037745447829e+05
4.581418867145339649e-10, 1.367158885333504714e+07, 6.833436084763435647e+05
4.819477976251271319e-10, 1.528446207525129616e+07, 8.039110609645764343e+05
5.069907082747033666e-10, 1.717061069740651175e+07, 9.502924126560951117e+05
5.333348954876202279e-10, 1.885597222498317435e+07, 1.098018278097568778e+06
5.610479760324701077e-10, 2.110561169142245129e+07, 1.293119259840549435e+06
5.902010801718442306e-10, 2.351647507203858718e+07, 1.515938625015174970e+06
6.208690342300637909e-10, 2.573841337762053683e+07, 1.745624066930369241e+06
6.531305526474729939e-10, 2.847977728485996276e+07, 2.032176716024598805e+06
6.870684400142317101e-10, 3.047457281968169659e+07, 2.287773389960994478e+06
7.227698036021688210e-10, 3.309896108975914493e+07, 2.614205170766685624e+06
7.603262769401807175e-10, 3.646051015288180858e+07, 3.029686129130223766e+06
7.998342550070276743e-10, 3.984535430088580400e+07, 3.483385488242770545e+06
8.413951416451946904e-10, 4.395195085302011669e+07, 4.042513698433924001e+06
8.851156098308355951e-10, 4.883150324000158906e+07, 4.725239254808028229e+06
9.311078754678309670e-10, 5.369552686625745893e+07, 5.466548138435201719e+06
9.794899854086980821e-10, 5.961258268447974324e+07, 6.385075876004646532e+06
1.030386120441616095e-09, 6.540670159944903105e+07, 7.370640080720249563e+06
1.083926914021204014e-09, 7.167699262770719826e+07, 8.498059492704346776e+06
1.140249787561167319e-09, 7.849760716210253537e+07, 9.791650703817322850e+06
1.199499303149378128e-09, 8.610974311882260442e+07, 1.130092523967434280e+07
1.261827534590670558e-09, 9.317578424429745972e+07, 1.286559461645637639e+07
1.327394457729740273e-09, 1.005764576599459648e+08, 1.461138532452073134e+07
1.396368361055936317e-09, 1.071690138342608660e+08, 1.638082950945480727e+07
1.468926277643866174e-09, 1.138384572514773160e+08, 1.830757570148495212e+07
1.545254439538414134e-09, 1.203645014217611849e+08, 2.036663277984416857e+07
1.625548755750481709e-09, 1.261179877830808461e+08, 2.245333343073487654e+07
1.710015315090286320e-09, 1.315154819313729554e+08, 2.463586925123635679e+07
1.798870915128787322e-09, 1.358081186716868877e+08, 2.676753771329545230e+07
1.892343618644975688e-09, 1.399003936174315214e+08, 2.901335929059853777e+07
1.990673338987188583e-09, 1.445187873978086710e+08, 3.153586434861462936e+07
2.094112455850895670e-09, 1.464719322749491036e+08, 3.363112550961763412e+07
2.202926463053456075e-09, 1.489284930610927641e+08, 3.598129926701215655e+07
2.317394649968475145e-09, 1.499814726833941042e+08, 3.812891881440832466e+07
2.437810818368750009e-09, 1.494554014167414308e+08, 3.998088452001935989e+07
2.564484036517716058e-09, 1.486668474476238191e+08, 4.184901230614136904e+07
2.697739432444920460e-09, 1.480226211919651330e+08, 4.384662705111588538e+07
2.837919028441557893e-09, 1.456030249287244976e+08, 4.538607041678272188e+07
2.985382618917963357e-09, 1.430061266073651314e+08, 4.690923435647764802e+07
3.140508693876216431e-09, 1.395044056497410834e+08, 4.815606048668318987e+07
3.303695410368142213e-09, 1.348643193566845357e+08, 4.899227787614445388e+07
3.475361614432053799e-09, 1.310225658688868582e+08, 5.009020866061170399e+07
3.655947916131246718e-09, 1.259483925586454123e+08, 5.067393350705508888e+07
3.845917820453534961e-09, 1.202913989776727855e+08, 5.093559100885494053e+07
4.045758916974428963e-09, 1.150364071753451228e+08, 5.126570038575138152e+07
4.255984131337434845e-09, 1.099620648381363899e+08, 5.157625693107604235e+07
4.477133041763623226e-09, 1.040869564752812386e+08, 5.138420788104236871e+07
4.709773263969519825e-09, 9.835321273459289968e+07, 5.110459675178445876e+07
4.954501908047895353e-09, 9.275427473075494170e+07, 5.072892228777699172e+07
5.211947111050799924e-09, 8.735901535532961786e+07, 5.029126603895362467e+07
5.482769649208535777e-09, 8.193987638864444196e+07, 4.965429035771065205e+07
5.767664633922509555e-09, 7.672859098463398218e+07, 4.894513364082426578e+07
6.067363295885059185e-09, 7.153781897493663430e+07, 4.803897280507871509e+07
6.382634861905482558e-09, 6.657951192771948129e+07, 4.706737730851688236e+07
6.714288529259509001e-09, 6.162263558668014407e+07, 4.586247396932806820e+07
7.063175542629608811e-09, 5.707588630772379041e+07, 4.472238547076576203e+07
7.430191378967006415e-09, 5.257530455745641142e+07, 4.337378458253795654e+07
7.816278045883292923e-09, 4.833076164275612682e+07, 4.198183644064918905e+07
8.222426499470713005e-09, 4.410785523160899431e+07, 4.034279713794532418e+07
8.649679187756937814e-09, 4.047650984786774963e+07, 3.898399986746004969e+07
9.099132726322508595e-09, 3.691744964307215810e+07, 3.744297526404688507e+07
9.571940712948442686e-09, 3.349283881685087830e+07, 3.577413029084481299e+07
1.006931668851804562e-08, 3.035634779302559420e+07, 3.414832479608502239e+07
1.059253725177287621e-08, 2.739738546177639440e+07, 3.246065350796918198e+07
1.114294533591729230e-08, 2.457067711298801750e+07, 3.066339767875527218e+07
1.172195365548130236e-08, 2.210739929440674186e+07, 2.906189254280018806e+07
1.233104833228909634e-08, 1.972941095379196107e+07, 2.732202581094305217e+07
1.297179270983955861e-08, 1.757225166483975202e+07, 2.563714332301840186e+07
1.364583136588923983e-08, 1.562338594004499912e+07, 2.401558794578500465e+07
1.435489433353654691e-08, 1.386218710538885370e+07, 2.245223861086335778e+07
1.510080154164146180e-08, 1.229345935636270978e+07, 2.098202821087654307e+07
1.588546748597777465e-08, 1.088479051875212230e+07, 1.957835746092015132e+07
1.671090614310706979e-08, 9.592096524550734088e+06, 1.818409521272423491e+07
1.757923613958693077e-08, 8.460436529332213104e+06, 1.690573051309119910e+07
1.849268618978079709e-08, 7.432832702223208733e+06, 1.565674716222219355e+07
1.945360081622663184e-08, 6.510758362201899290e+06, 1.445871877280487306e+07
2.046444636724671542e-08, 5.702853642402430996e+06, 1.335330250877238065e+07
2.152781734724369502e-08, 4.988417759427717887e+06, 1.231705572221936658e+07
2.264644307593057319e-08, 4.365316041267290711e+06, 1.136734718476419896e+07
2.382319469358689039e-08, 3.807690010726639535e+06, 1.045823725232949294e+07
2.506109253032113907e-08, 3.302684805214851163e+06, 9.569167237987114117e+06
2.636331385825381413e-08, 2.866782905681722332e+06, 8.763370725900890306e+06
2.773320104651840969e-08, 2.490764052421934437e+06, 8.034156657239835709e+06
2.917427014001165809e-08, 2.159856903884707484e+06, 7.352394493693856522e+06
3.069021988391154998e-08, 1.870767083970749518e+06, 6.721827677561026998e+06
3.228494121712631338e-08, 1.615858635866405675e+06, 6.129225610362781212e+06
3.396252725904081622e-08, 1.394600006452506641e+06, 5.585478764594119973e+06
