# M_f [M_sun], P(M_f) [M_sun^-1]
3.355426787857400234e-25, 1.349644265385329164e+21
3.911652505143758048e-25, 1.198007995185513628e+21
4.560083199063886726e-25, 1.094162960737062355e+21
5.316003595677380045e-25, 1.001572751692037751e+21
6.197232154680015557e-25, 9.342867744990912840e+20
7.224541083875303900e-25, 8.917655859978435297e+20
8.422145979021678346e-25, 7.532775565281318666e+20
9.818276630783892592e-25, 6.675213558291899351e+20
1.144584245377741764e-24, 5.552059551573312143e+20
1.334320822311494521e-24, 5.098697348533764751e+20
1.555509840401867446e-24, 4.784411784252516598e+20
1.813365139124089360e-24, 4.628103065274482033e+20
2.113964850869085172e-24, 4.230897792956526756e+20
2.464394673909162856e-24, 4.091567457975008625e+20
2.872914895578817388e-24, 3.859365873540688773e+20
3.349155102719898938e-24, 3.554846327400560722e+20
3.904341169081111135e-24, 3.239574655246984151e+20
4.551559870189927640e-24, 2.801273126924277842e+20
5.306067363165150690e-24, 2.511233410613836186e+20
6.185648802917218596e-24, 2.264473578119361004e+20
7.211037571563583870e-24, 2.135687625791278285e+20
8.406404003081794177e-24, 1.959468258649318687e+20
9.799925123355945559e-24, 1.763770266830288978e+20
1.142444883545635492e-23, 1.605521228475734098e+20
1.331826820624366865e-23, 1.399869448839974748e+20
1.552602410568330836e-23, 1.300915685390388920e+20
1.809975747576928262e-23, 1.158119667838205460e+20
2.110013603300706197e-23, 1.096562491775983780e+20
2.459788432013121776e-23, 1.032236875575029760e+20
2.867545081605480075e-23, 9.255440703922177638e+19
3.342895140095494358e-23, 8.508126121121356186e+19
3.897043498760775480e-23, 7.811245281029909709e+19
4.543052472414611801e-23, 7.270193986925291930e+19
5.296149702633689900e-23, 6.662642196249835930e+19
6.174087101793673643e-23, 6.398910677469207757e+19
7.197559298895767048e-23, 5.973225807621187994e+19
8.390691450736218015e-23, 5.565787202865067622e+19
9.781607917041964598e-23, 5.068381359260541747e+19
1.140309520431035390e-22, 4.774042064586074522e+19
1.329337480518106140e-22, 4.329011814481205658e+19
1.549700415061211373e-22, 4.126362941460872397e+19
1.806592691198997314e-22, 3.884878750324532019e+19
2.106069741076194141e-22, 3.551259699797814886e+19
2.455190799721978298e-22, 3.306085839371989811e+19
2.862185304442568804e-22, 3.082243974357726822e+19
3.336646878073451126e-22, 2.880475581300960870e+19
3.889759468639831932e-22, 2.710470096422624870e+19
4.534560975960776476e-22, 2.535187745671180698e+19
5.286250579369789952e-22, 2.389833915659745280e+19
6.162547010841906233e-22, 2.243846643904478822e+19
7.184106218696126315e-22, 2.118491072367135130e+19
8.375008266988809979e-22, 2.045566423263880397e+19
9.763324947728996466e-22, 1.912404795843154739e+19
1.138178148559852146e-21, 1.812544931348477338e+19
1.326852793279672222e-21, 1.716545102394521190e+19
1.546803843723141989e-21, 1.599602437691426816e+19
1.803215958149154218e-21, 1.520071553134588314e+19
2.102133250391486635e-21, 1.423300993021271654e+19
2.450601760943344245e-21, 1.343368677335356416e+19
2.856835545330063135e-21, 1.270848442232372224e+19
3.330410294783934036e-21, 1.199389240920132403e+19
3.882489053223168623e-21, 1.125384419561443942e+19
4.526085351107068555e-21, 1.055156118960514458e+19
5.276369958725133131e-21, 9.874896481770004480e+18
6.151028489669875711e-21, 9.237582717032462336e+18
7.170678283876874558e-21, 8.690075710770522112e+18
8.359354396946227458e-21, 8.133591743218174976e+18
9.745076151424240088e-21, 7.630280491263605760e+18
1.136050760472003545e-20, 7.142322119009126400e+18
1.324372750212316441e-20, 6.663611561763366912e+18
1.543912686415697727e-20, 6.196455132740407296e+18
1.799845536608330213e-20, 5.750984897143447552e+18
2.098204117468286909e-20, 5.304662881993533440e+18
2.446021299614948793e-20, 4.911779164326144000e+18
2.851495785543101578e-20, 4.520523683971949568e+18
3.324185368398067586e-20, 4.156515895071810560e+18
3.875232227063295273e-20, 3.805624308793070080e+18
4.517625568187534888e-20, 3.457454603360975360e+18
5.266507806116157543e-20, 3.117820481902733824e+18
6.139531497961241988e-20, 2.809131974555383296e+18
7.157275447438468443e-20, 2.530910385120732160e+18
8.343729785817758715e-20, 2.276677168873725696e+18
9.726861464254266209e-20, 2.033944184828863488e+18
1.133927348721318637e-19, 1.815529766633548544e+18
1.321897342635523437e-19, 1.604301469396711936e+18
1.541026933019428484e-19, 1.412755491052338944e+18
1.796481414779605106e-19, 1.232129225314079744e+18
2.094282328554104639e-19, 1.060019519403175680e+18
2.441449399704524831e-19, 9.018277935145957120e+17
2.846166006391730325e-19, 7.532329612937978880e+17
3.317972077127720990e-19, 6.281192507686455040e+17
3.867988964760348480e-19, 4.837513163057722880e+17
4.509181597591821492e-19, 3.725634760335297280e+17
5.256664087023966689e-19, 2.869303133184718400e+17
6.128055995474868387e-19, 2.209787951869633920e+17
7.143897662469015009e-19, 1.701855982195810560e+17
8.328134378914969703e-19, 1.310668828901833760e+17
9.708680822465035426e-19, 1.009394923814720480e+17
1.131807905875562876e-18, 7.773689680146729600e+16
1.319426561885035469e-18, 5.986750556109680000e+16
1.538146573433785306e-18, 4.610552680929086400e+16
1.793123580888051368e-18, 3.550689516175372000e+16
2.090367869922119062e-18, 2.734451660148114800e+16
2.436886045209810308e-18, 2.105841242641102000e+16
2.840846189221018720e-18, 1.621731026419194800e+16
3.311770399225516642e-18, 1.248906189147525200e+16
3.860759240961861678e-18, 9.617860787432478000e+15
4.500753409764791366e-18, 7.406702204850490000e+15
5.246838766994097329e-18, 5.703861490460663000e+15
6.116601942044836815e-18, 4.392489541401987500e+15
7.130544882144415247e-18, 3.382596514936421000e+15
8.312568121651848918e-18, 2.604877203237513500e+15
9.690534162421824033e-18, 2.005958333007210000e+15
1.129692424516384167e-17, 1.544735403287929500e+15
1.316960399312767720e-17, 1.189553084021084500e+15
1.535271597577124804e-17, 9.160329205368462500e+14
1.789772023180807986e-17, 7.054006660595890000e+14
2.086460727871183662e-17, 5.431979271151162500e+14
2.432331220158403752e-17, 4.182902497641158750e+14
2.835536315410825541e-17, 3.221030048205632500e+14
3.305580312984669861e-17, 2.480328336166540625e+14
3.853543030362754872e-17, 1.909945581463897188e+14
4.492340975206621965e-17, 1.470720259181353438e+14
5.237031811636613227e-17, 1.132495543003800625e+14
6.105169297580401090e-17, 8.720474588025873438e+13
7.117217059728034926e-17, 6.714921994469802344e+13
8.297030959544278084e-17, 5.170577630630714062e+13
9.672421420608857528e-17, 3.981386263617528906e+13
1.127580897239314514e-16, 3.065679266662960938e+13
1.314498846286807483e-16, 2.360566207410855469e+13
1.532401995386608697e-16, 1.817618500057319141e+13
1.786426729926930790e-16, 1.399543312358066992e+13
2.082560888725732025e-16, 1.077623305405704492e+13
2.427784908607758797e-16, 8.297449343269079102e+12
2.830236366375858989e-16, 6.388797313221896484e+12
3.299401796739057673e-16, 4.919155584174480469e+12
3.846340307705324759e-16, 3.787554522504778809e+12
4.483944264472611447e-16, 2.916245800065045410e+12
5.227243186625783884e-16, 2.245360445114233398e+12
6.093758022065750218e-16, 1.728800283499810059e+12
7.103914148570712565e-16, 1.331068255484529297e+12
