# M_f [M_sun], P(M_f) [M_sun^-1]
3.827084355488770895e-27, 4.255902458968320901e+20
4.506834362638024048e-27, 1.682530400278610444e+21
5.307318597021315105e-27, 1.273872628791127835e+21
6.249981344732780407e-27, 9.644674533293116621e+20
7.360075732297495644e-27, 7.302031231622192824e+20
8.667340236272433316e-27, 8.653324235805727130e+20
1.020679535152785679e-26, 1.991875152777198961e+21
1.201968176026915128e-26, 2.487420329911581671e+21
1.415456513454252634e-26, 2.252631364712112325e+21
1.666863716893613249e-26, 2.085587251355645379e+21
1.962924769702719398e-26, 1.579030636621611663e+21
2.311570893565976189e-26, 1.195504521181372613e+21
2.722142019121112836e-26, 9.051287194012053668e+20
3.205636994690456497e-26, 8.552667808222802084e+20
3.775008235994192380e-26, 9.388049302349094584e+20
4.445508710258711589e-26, 7.107782709185005486e+20
5.235100550126692466e-26, 6.137399206361477939e+20
6.164936243785242058e-26, 5.738285903231347589e+20
7.259925291982616680e-26, 4.853777737856110428e+20
8.549401512189414367e-26, 4.283030842343381402e+20
1.006790886641008959e-25, 3.829463843427982377e+20
1.185612686429800468e-25, 3.358524003207249265e+20
1.396196033232976953e-25, 5.966067011787786813e+20
1.644182274302039242e-25, 4.679380354892648284e+20
1.936214748346826725e-25, 3.542815935604338196e+20
2.280116754881804445e-25, 3.535164342045282796e+20
2.685101133710343442e-25, 2.676510418848787988e+20
3.162017069001498880e-25, 2.751436929672269988e+20
3.723640729628996362e-25, 2.083139611564840714e+20
4.385017531777717265e-25, 1.641337296324704010e+20
5.163865192739406782e-25, 1.368866751601453957e+20
6.081048373363106567e-25, 1.366611816283874427e+20
7.161137624424471483e-25, 1.332664850305425408e+20
8.433067610607815914e-25, 1.114880801731136225e+20
9.930912245356802624e-25, 1.007361339384266424e+20
1.169479750179185720e-24, 8.891229409446975898e+19
1.377197635311530258e-24, 9.615239257345071514e+19
1.621809463923650974e-24, 1.009847620589033718e+20
1.909868177109771420e-24, 7.976486217859940352e+19
2.249090620739106459e-24, 7.616571842681680691e+19
2.648564273138251345e-24, 7.460762282031369421e+19
3.118990690841567164e-24, 5.978471664125148365e+19
3.672972194112414368e-24, 5.779532051998909235e+19
4.325349472294460751e-24, 5.599055054419651789e+19
5.093599153150967636e-24, 4.886093744335582003e+19
5.998301986733429451e-24, 4.810018758810179174e+19
7.063694186024186543e-24, 4.548260245252139418e+19
8.318316694295725583e-24, 4.100823620250964787e+19
9.795779772502459407e-24, 4.325006869668102144e+19
1.153566338934545725e-23, 4.509384496717071974e+19
1.358457753468770415e-23, 4.257866472272249651e+19
1.599741086120690433e-23, 4.307269777266668339e+19
1.883880110432472266e-23, 3.964536813497543885e+19
2.218486667170170368e-23, 4.006775742994330419e+19
2.612524579009417809e-23, 3.744448024524973670e+19
3.076549783657003753e-23, 3.551841524146160026e+19
3.622993118368605338e-23, 3.190197387399371981e+19
4.266493331417388190e-23, 3.021807255750028902e+19
5.024289241605216727e-23, 2.845246919183202304e+19
5.916681551433197638e-23, 2.780674673802671309e+19
6.967576685510515797e-23, 2.737741805707955814e+19
8.205127223166155905e-23, 2.790858202991596339e+19
9.662486081903779035e-23, 2.721167104801465139e+19
1.137869465562747623e-22, 2.577235449439664128e+19
1.339972870010025039e-22, 2.615251718771761562e+19
1.577972998400921814e-22, 2.563663539745898496e+19
1.858245670051332392e-22, 2.510631169629415014e+19
2.188299149455535947e-22, 2.533375064351318016e+19
2.576975286252414089e-22, 2.462249818579486310e+19
3.034686380793943191e-22, 2.464536469836642304e+19
3.573694120741425747e-22, 2.456383769174368666e+19
4.208438061161569796e-22, 2.463101853326617395e+19
4.955922447822396756e-22, 2.442613596330114253e+19
5.836171746353517712e-22, 2.487840143565585203e+19
6.872767080506119101e-22, 2.471582133424271360e+19
8.093477950233581403e-22, 2.491023845263391130e+19
9.531006152778513355e-22, 2.497844503687885210e+19
1.122386183577365160e-21, 2.499539158177163674e+19
1.321739515106818582e-21, 2.567231995344655565e+19
1.556501114640085743e-21, 2.691003713963829248e+19
1.832960044082547755e-21, 2.821497765325688422e+19
