# M_f [M_sun], P(M_f) [M_sun^-1]
3.548962714117586356e-25, 7.567741849863437104e+22
4.143897244964681628e-25, 6.862949456037687801e+22
4.838564324307219260e-25, 6.290818635325028644e+22
5.649682734992169490e-25, 5.717654749950543449e+22
6.596773932655885372e-25, 5.298882864516842914e+22
7.702631875067320117e-25, 4.809865739870823619e+22
8.993871611864740876e-25, 4.404378893002207134e+22
1.050156983777701776e-24, 3.959950170462732104e+22
1.226201282573591067e-24, 3.597132303361518023e+22
1.431756974063410238e-24, 3.282932075666044512e+22
1.671771235205982412e-24, 2.987448612767217903e+22
1.952020568777308980e-24, 2.723956170172007029e+22
2.279249828377506683e-24, 2.486081668339501892e+22
2.661334549057996954e-24, 2.253173620427766052e+22
3.107470490433956329e-24, 2.053088206493424864e+22
3.628394954078874531e-24, 1.862942996350940427e+22
4.236645201720489617e-24, 1.676772791077584870e+22
4.946860193674237954e-24, 1.520052257577581832e+22
5.776132909553281211e-24, 1.380675791916001500e+22
6.744421730674377979e-24, 1.241371923383986212e+22
7.875030785036159497e-24, 1.122441935691932552e+22
9.195170815492024403e-24, 1.005142615710487911e+22
1.073661406971731716e-23, 9.079253160220095939e+21
1.253645897342513110e-23, 8.123163536107207918e+21
1.463802299047425984e-23, 7.259847842460641264e+21
1.709188515862952929e-23, 6.442957474734018658e+21
1.995710339202826004e-23, 5.745508424264792932e+21
2.330263584757434168e-23, 5.084341352658977686e+21
2.720900056375714993e-23, 4.469481918964025000e+21
3.177021331497144511e-23, 3.943107890968307171e+21
3.709605032032140160e-23, 3.447382082850521088e+21
4.331469026427151886e-23, 3.017264769514719937e+21
5.057579921552993781e-23, 2.652427376327555809e+21
5.905413268993206007e-23, 2.312312494452169769e+21
6.895374154936251738e-23, 2.007095530767429665e+21
8.051288296148122256e-23, 1.756843050487603790e+21
9.400975461394818512e-23, 1.526707456962141880e+21
1.097691901903814394e-22, 1.319745999463486063e+21
1.281704772502877614e-22, 1.130578124989223797e+21
1.496564856684707842e-22, 9.767337028392178156e+20
1.747443263311006971e-22, 8.366592955250400297e+20
2.040377966148069427e-22, 7.133526517558087516e+20
2.382419121782715813e-22, 6.066220211318693560e+20
2.781798748077653061e-22, 5.131575838761935831e+20
3.248128846873889935e-22, 4.334069472264199864e+20
3.792632739224971983e-22, 3.647799996757823324e+20
4.428415180784706451e-22, 3.036293273613840548e+20
5.170777758305154950e-22, 2.533626257051464499e+20
6.037587157996679498e-22, 2.097275141171266519e+20
7.049705168986915043e-22, 1.732594163972983357e+20
8.231490770914376496e-22, 1.422274291054994719e+20
9.611386389565238025e-22, 1.164635281037932298e+20
1.122260243016206653e-21, 9.482386131853195674e+19
1.310391656319376225e-21, 7.661329624405791539e+19
1.530060699946438888e-21, 6.214824438040003379e+19
1.786554221579997443e-21, 4.992509599641616384e+19
2.086045335820364214e-21, 3.989983899649800602e+19
2.435741994580735524e-21, 3.192010407736807014e+19
2.844060463254972146e-21, 2.519705845040412262e+19
3.320827877766432378e-21, 1.987653321137446912e+19
3.877518757505402961e-21, 1.570062237525521818e+19
