# Columns: R_MC [pc], P(R_MC) [1/pc], Cross-section weighted P(R_MC) [1/pc]
1.025651926251407861e-11, 4.165673523790840060e+06, 4.059394845367268317e+03
1.078946722229829815e-11, 3.560288815764064435e+06, 3.649741823828451288e+03
1.135010815672316663e-11, 4.851012746951831505e+06, 5.231307183640922631e+03
1.193988104464273125e-11, 4.146029766726581380e+06, 4.703391841769590428e+03
1.256029963694872804e-11, 3.543499826378331054e+06, 4.228751347524519588e+03
1.321295634186573788e-11, 3.028533736133021303e+06, 3.802009416574136139e+03
1.389952631213352601e-11, 2.588406107040843461e+06, 3.418332319072553219e+03
1.462177174456718478e-11, 3.568988156536671799e+06, 4.958246589604027577e+03
1.538154640303035716e-11, 3.050317924518642481e+06, 4.457889829783299319e+03
1.618080037643067682e-11, 3.857292214843150694e+06, 5.930182209512915506e+03
1.702158508394953640e-11, 3.296723627813856583e+06, 5.331745070020680942e+03
1.790605854035294846e-11, 2.817620774584788363e+06, 4.793699255679091038e+03
1.883649089489798225e-11, 2.408144486966391094e+06, 4.309950330146261877e+03
1.981527025805096908e-11, 2.058176147200350882e+06, 3.875018883997036482e+03
2.084490883097288542e-11, 2.705790186589139979e+06, 5.359040497362148017e+03
2.192804935350449494e-11, 2.312565899391682353e+06, 4.818243710436257970e+03
2.306747188720071646e-11, 1.976487706081446260e+06, 4.332021236538495941e+03
2.426610095082419209e-11, 1.689250738030298613e+06, 3.894865680086234534e+03
2.552701302661247069e-11, 1.443757047997715650e+06, 3.501825429851863191e+03
2.685344445658503549e-11, 1.233940211903398391e+06, 3.148448571284249738e+03
2.824879974915704763e-11, 1.054615420692722080e+06, 2.830732458996717924e+03
2.971666031738025020e-11, 9.013513578970388044e+05, 2.545078378217464433e+03
3.126079367123955679e-11, 7.703606968397916062e+05, 2.288250781642232141e+03
3.288516308759833167e-11, 6.584065115518242819e+05, 2.057340639955948063e+03
3.459393778261224212e-11, 5.627222887047098484e+05, 1.849732490886362939e+03
3.639150361272071167e-11, 4.809435639673865517e+05, 1.663074813546989617e+03
3.828247433168220594e-11, 4.110494934438800556e+05, 1.495253392492914145e+03
4.027170343254586841e-11, 8.463031685534244170e+05, 3.238544077859628487e+03
4.236429660495408969e-11, 7.233124940152504714e+05, 2.911743691667938037e+03
4.456562483975033441e-11, 6.181956814516340382e+05, 2.617921664932189742e+03
4.688133821452655254e-11, 5.283551766733243130e+05, 2.353750000758720034e+03
4.931738039549364670e-11, 4.515709201688115136e+05, 2.116236548686826154e+03
5.188000389289609384e-11, 3.859454869469128316e+05, 1.902691112415769112e+03
5.457578610912699557e-11, 3.298571990397565532e+05, 1.710694977812796424e+03
5.741164622073268011e-11, 2.819200520236144075e+05, 1.538073516039838751e+03
6.039486293763794275e-11, 5.766602235991613707e+05, 3.309602771253527862e+03
