# Columns: R_MC [pc], P(R_MC) [1/pc], Cross-section weighted P(R_MC) [1/pc]
1.025651926251407861e-11, 8.532553229362651706e+07, 5.738141708474270999e+05
1.078946722229829815e-11, 7.292543128719924390e+07, 5.159072735766970436e+05
1.135010815672316663e-11, 6.232739937821945548e+07, 4.638441164431275683e+05
1.193988104464273125e-11, 5.326954732640691102e+07, 4.170349706431655795e+05
1.256029963694872804e-11, 4.552804546104535460e+07, 3.749496207015436376e+05
1.321295634186573788e-11, 3.891159259908831120e+07, 3.371113585950040142e+05
1.389952631213352601e-11, 4.938010211415376514e+07, 4.500355842974012485e+05
1.462177174456718478e-11, 5.835051447503650934e+07, 5.594226906179520302e+05
1.538154640303035716e-11, 4.987061105319180340e+07, 5.029683086738589918e+05
1.618080037643067682e-11, 5.784276302143815160e+07, 6.136850369637516560e+05
1.702158508394953640e-11, 4.943664957946851850e+07, 5.517548206283518812e+05
1.790605854035294846e-11, 5.530363814850240946e+07, 6.493090284494415391e+05
1.883649089489798225e-11, 7.202829746254098415e+07, 8.896138894682847895e+05
1.981527025805096908e-11, 6.156064329329519719e+07, 7.998384091146331048e+05
2.084490883097288542e-11, 5.261422157944534719e+07, 7.191226912038836163e+05
2.192804935350449494e-11, 4.496795621874980628e+07, 6.465524594933604822e+05
2.306747188720071646e-11, 5.854223342910902947e+07, 8.854636177058808971e+05
2.426610095082419209e-11, 5.937666164731737971e+07, 9.447525415266928030e+05
2.552701302661247069e-11, 5.074763136693835258e+07, 8.494131332492135698e+05
2.685344445658503549e-11, 6.927144392177261412e+07, 1.219715056812561350e+06
2.824879974915704763e-11, 5.920443492222603410e+07, 1.096628135019655805e+06
2.971666031738025020e-11, 5.060043382982514054e+07, 9.859625848857742967e+05
3.126079367123955679e-11, 5.068757548718596995e+07, 1.038983900757327676e+06
3.288516308759833167e-11, 4.332130376386313140e+07, 9.341357238593332004e+05
3.459393778261224212e-11, 3.702554998463770002e+07, 8.398683284256586339e+05
3.639150361272071167e-11, 3.164473902118466422e+07, 7.551139457672522403e+05
3.828247433168220594e-11, 3.326132609083262086e+07, 8.349334998086772393e+05
4.027170343254586841e-11, 2.842755837738062069e+07, 7.506773470629805233e+05
4.236429660495408969e-11, 3.007246489376001805e+07, 8.353803876193905016e+05
4.456562483975033441e-11, 3.088906864298091456e+07, 9.026546798514978727e+05
4.688133821452655254e-11, 3.143261995486981422e+07, 9.662712627290165983e+05
4.931738039549364670e-11, 3.627017438823589683e+07, 1.172923991402892629e+06
5.188000389289609384e-11, 3.531654514844034612e+07, 1.201434980005347636e+06
5.457578610912699557e-11, 4.279012981011577696e+07, 1.531325780552408891e+06
5.741164622073268011e-11, 4.902422607644703984e+07, 1.845596536766527221e+06
6.039486293763794275e-11, 4.990480600106509030e+07, 1.976380350285173627e+06
6.353309318517436562e-11, 5.388816848905510455e+07, 2.245038667789502535e+06
6.683439175686149603e-11, 6.701291725128557533e+07, 2.936914407136039808e+06
7.030723198838341702e-11, 6.051682441469854861e+07, 2.790046117639984004e+06
7.396052750582374558e-11, 6.750684510971073806e+07, 3.274052796534878667e+06
7.780365510398024982e-11, 7.849901086262296140e+07, 4.005021039240826853e+06
8.184647881347885976e-11, 8.672610170810590684e+07, 4.654717592506989837e+06
8.609937521845998927e-11, 9.054503174801652133e+07, 5.112239375559487380e+06
9.057326008981998694e-11, 8.521116677828033268e+07, 5.061115752984836698e+06
9.527961640236521090e-11, 9.714757226086619496e+07, 6.069949514317555353e+06
1.002305238077900488e-10, 1.016034693212277889e+08, 6.678288988962668926e+06
1.054386896391260237e-10, 1.112726938091102839e+08, 7.693943642804050818e+06
1.109174815262403146e-10, 1.179012303204140961e+08, 8.575958237979114056e+06
1.166809617060962959e-10, 1.249419782361075580e+08, 9.560416742401847616e+06
1.227439231158405997e-10, 1.484799466014603078e+08, 1.195200010246545076e+07
1.291219273613533562e-10, 1.632102226936230361e+08, 1.382053031868420541e+07
1.358313446587154174e-10, 1.738828664068855047e+08, 1.548955509592715465e+07
1.428893958511103824e-10, 1.858981915100507736e+08, 1.742057034421615675e+07
1.503141966090024084e-10, 1.932729979903655052e+08, 1.905301469187895209e+07
1.581248039270385857e-10, 2.155214847601984739e+08, 2.235057392746682093e+07
1.663412650370169698e-10, 2.291215813948902190e+08, 2.499596961886080727e+07
1.749846688624654551e-10, 2.657697062272104919e+08, 3.050111056266658008e+07
1.840772001468954491e-10, 2.856571121869815588e+08, 3.448750092773522437e+07
1.936421963946606826e-10, 3.262303983945240974e+08, 4.143315033664757013e+07
