# M_f [M_sun], P(M_f) [M_sun^-1]
3.548962714117586356e-25, 4.052000396053818062e+22
4.143897244964681628e-25, 3.692297413868619039e+22
4.838564324307219260e-25, 3.363781823193652239e+22
5.649682734992169490e-25, 3.058381781404062476e+22
6.596773932655885372e-25, 2.790832346879830157e+22
7.702631875067320117e-25, 2.544954636527123353e+22
8.993871611864740876e-25, 2.308610115147668023e+22
1.050156983777701776e-24, 2.101016258543813552e+22
1.226201282573591067e-24, 1.921340575212299826e+22
1.431756974063410238e-24, 1.747539762441739253e+22
1.671771235205982412e-24, 1.593445502427389231e+22
1.952020568777308980e-24, 1.450328292214969467e+22
2.279249828377506683e-24, 1.322408616562464811e+22
2.661334549057996954e-24, 1.200924518322421524e+22
3.107470490433956329e-24, 1.094229155645377793e+22
3.628394954078874531e-24, 9.949885020783658402e+21
4.236645201720489617e-24, 9.069517809178380337e+21
4.946860193674237954e-24, 8.252662310991505129e+21
5.776132909553281211e-24, 7.495054297612936020e+21
6.744421730674377979e-24, 6.823409615036015968e+21
7.875030785036159497e-24, 6.193410714976337789e+21
9.195170815492024403e-24, 5.620411293087631933e+21
1.073661406971731716e-23, 5.083017617552008282e+21
1.253645897342513110e-23, 4.583636870680697897e+21
1.463802299047425984e-23, 4.151084997784473436e+21
1.709188515862952929e-23, 3.738379900288070320e+21
1.995710339202826004e-23, 3.365607336959566414e+21
2.330263584757434168e-23, 3.026059091442908791e+21
2.720900056375714993e-23, 2.713165184553988391e+21
3.177021331497144511e-23, 2.430411372663852237e+21
3.709605032032140160e-23, 2.166101126301599400e+21
4.331469026427151886e-23, 1.935136762103378477e+21
5.057579921552993781e-23, 1.723662993859419308e+21
5.905413268993206007e-23, 1.532604352844884083e+21
6.895374154936251738e-23, 1.363496112682658431e+21
8.051288296148122256e-23, 1.209118899383820354e+21
9.400975461394818512e-23, 1.068685024686541505e+21
1.097691901903814394e-22, 9.434080921583577989e+20
1.281704772502877614e-22, 8.288710062474385162e+20
1.496564856684707842e-22, 7.283057849597194404e+20
1.747443263311006971e-22, 6.373561017699118612e+20
2.040377966148069427e-22, 5.578772358081940029e+20
2.382419121782715813e-22, 4.857019690179824189e+20
2.781798748077653061e-22, 4.225749339869589012e+20
3.248128846873889935e-22, 3.662808623523921265e+20
3.792632739224971983e-22, 3.176404068740522312e+20
4.428415180784706451e-22, 2.747670853555531940e+20
5.170777758305154950e-22, 2.367395256221055713e+20
6.037587157996679498e-22, 2.032033346699148657e+20
7.049705168986915043e-22, 1.743165550882378220e+20
8.231490770914376496e-22, 1.490663316662610821e+20
9.611386389565238025e-22, 1.270604903384501944e+20
1.122260243016206653e-21, 1.080260541392167895e+20
1.310391656319376225e-21, 9.159197361863919206e+19
1.530060699946438888e-21, 7.753252741321578906e+19
1.786554221579997443e-21, 6.545716720322582938e+19
2.086045335820364214e-21, 5.502137563531404902e+19
