# M_f [M_sun], P(M_f) [M_sun^-1]
3.548962714117586356e-25, 6.124552149588779200e+16
4.143897244964681628e-25, 5.177402522280934400e+16
4.838564324307219260e-25, 5.134740375582218400e+16
5.649682734992169490e-25, 4.486091014563764800e+16
6.596773932655885372e-25, 4.223798839360892000e+16
7.702631875067320117e-25, 2.120946167897695360e+17
8.993871611864740876e-25, 1.772240583359794880e+17
1.050156983777701776e-24, 1.436392824455678560e+17
1.226201282573591067e-24, 1.178227687728437920e+17
1.431756974063410238e-24, 9.526678003410030400e+16
1.671771235205982412e-24, 7.842129689882240000e+16
1.952020568777308980e-24, 6.568482103182608000e+16
2.279249828377506683e-24, 5.560779239984114400e+16
2.661334549057996954e-24, 4.839478255320831200e+16
3.107470490433956329e-24, 4.048297889863121600e+16
3.628394954078874531e-24, 3.460441452704508800e+16
4.236645201720489617e-24, 3.340661879078423600e+16
4.946860193674237954e-24, 3.229893426906033200e+16
5.776132909553281211e-24, 3.145816682932885200e+16
6.744421730674377979e-24, 2.798221545306830800e+16
7.875030785036159497e-24, 2.615014516125829600e+16
9.195170815492024403e-24, 2.956818553768499200e+16
1.073661406971731716e-23, 2.816383520782380000e+16
1.253645897342513110e-23, 2.866199972383195600e+16
1.463802299047425984e-23, 2.868338512360351600e+16
1.709188515862952929e-23, 2.638010515232300400e+16
1.995710339202826004e-23, 2.457752001944266800e+16
2.330263584757434168e-23, 2.127009603892518000e+16
2.720900056375714993e-23, 1.991164112176692800e+16
3.177021331497144511e-23, 1.945889546450840000e+16
3.709605032032140160e-23, 1.944904319825352000e+16
4.331469026427151886e-23, 1.767674676674799600e+16
5.057579921552993781e-23, 2.537508132331698000e+16
5.905413268993206007e-23, 2.533656663590520320e+17
6.895374154936251738e-23, 1.985108554004977600e+17
8.051288296148122256e-23, 1.582792321619256640e+17
9.400975461394818512e-23, 1.253966795175752320e+17
1.097691901903814394e-22, 9.872803671758947200e+16
1.281704772502877614e-22, 7.789209796035603200e+16
1.496564856684707842e-22, 6.180813668051157600e+16
