# Columns: R_MC [pc], P(R_MC) [1/pc], Cross-section weighted P(R_MC) [1/pc]
1.025651926251407861e-11, 3.657758862197793484e+09, 3.013051330907854810e+07
1.078946722229829815e-11, 3.654833040642823696e+09, 3.167080924741517752e+07
1.135010815672316663e-11, 3.783263432066977501e+09, 3.448723433169775456e+07
1.193988104464273125e-11, 3.805448509950423241e+09, 3.649201218346734345e+07
1.256029963694872804e-11, 3.844906076778316498e+09, 3.878625795259319991e+07
1.321295634186573788e-11, 3.909895671161197662e+09, 4.149134466942077875e+07
1.389952631213352601e-11, 3.871934704809975624e+09, 4.322356365247728676e+07
1.462177174456718478e-11, 3.950889896481069088e+09, 4.639676362252725661e+07
1.538154640303035716e-11, 3.959366815543733120e+09, 4.891237219293829799e+07
1.618080037643067682e-11, 3.999043793500824451e+09, 5.196960138060151786e+07
1.702158508394953640e-11, 4.074043062142360210e+09, 5.569536973760481924e+07
1.790605854035294846e-11, 4.024835319471538067e+09, 5.788177695801340789e+07
1.883649089489798225e-11, 4.025071337725583553e+09, 6.089303202946227044e+07
1.981527025805096908e-11, 4.054394656405456066e+09, 6.452385848302357644e+07
2.084490883097288542e-11, 4.039253887533764362e+09, 6.762320772820752859e+07
2.192804935350449494e-11, 4.078302490269628048e+09, 7.182479145021142066e+07
2.306747188720071646e-11, 4.108634201937819958e+09, 7.611894421602688730e+07
2.426610095082419209e-11, 4.135637654574945450e+09, 8.060057073895120621e+07
2.552701302661247069e-11, 4.150300814885280609e+09, 8.508942478416979313e+07
2.685344445658503549e-11, 4.115254841000483513e+09, 8.875506412223049998e+07
2.824879974915704763e-11, 4.126788164772006035e+09, 9.362870142155204713e+07
2.971666031738025020e-11, 4.119092392666670322e+09, 9.831024869263486564e+07
3.126079367123955679e-11, 4.078411486521077633e+09, 1.023973607324701250e+08
3.288516308759833167e-11, 4.089740957628581047e+09, 1.080174714590893537e+08
3.459393778261224212e-11, 4.048422297300583363e+09, 1.124823868932943940e+08
3.639150361272071167e-11, 4.017006403930876255e+09, 1.174091044551621675e+08
3.828247433168220594e-11, 4.020128726215084076e+09, 1.236060632579637766e+08
4.027170343254586841e-11, 3.972853184238459110e+09, 1.284999398420017511e+08
4.236429660495408969e-11, 3.852234072485000134e+09, 1.310731390287827551e+08
4.456562483975033441e-11, 3.806333484367233276e+09, 1.362412199900991023e+08
4.688133821452655254e-11, 3.733673025675603867e+09, 1.405848950602750778e+08
4.931738039549364670e-11, 3.662279373198799133e+09, 1.450623057000603676e+08
5.188000389289609384e-11, 3.573590674332514763e+09, 1.489047923543395400e+08
5.457578610912699557e-11, 3.504374050388965607e+09, 1.536084577063533366e+08
5.741164622073268011e-11, 3.452980513415472507e+09, 1.592207428723586798e+08
6.039486293763794275e-11, 3.384352775680811405e+09, 1.641655531030843258e+08
6.353309318517436562e-11, 3.314289035166022778e+09, 1.691210722684795260e+08
