# Columns: R_MC [pc], P(R_MC) [1/pc], Cross-section weighted P(R_MC) [1/pc]
1.025651926251407861e-11, 2.163415974386497401e+06, 1.087762693203605522e+04
1.078946722229829815e-11, 1.849013287638597423e+06, 9.779916471270003967e+03
1.135010815672316663e-11, 1.580301790474491892e+06, 8.792981967738249296e+03
1.193988104464273125e-11, 1.350641320791321108e+06, 7.905644358439333701e+03
1.256029963694872804e-11, 1.154356711119837826e+06, 7.107852729386788269e+03
1.321295634186573788e-11, 9.865975488789905794e+05, 6.390570466886306349e+03
1.389952631213352601e-11, 8.432183172476770123e+05, 5.745672898023666676e+03
1.462177174456718478e-11, 7.206759548003013479e+05, 5.165855260912215272e+03
1.538154640303035716e-11, 6.159423024900581222e+05, 4.644549962256987783e+03
1.618080037643067682e-11, 1.634690109598887851e+06, 1.296703013548523813e+04
1.702158508394953640e-11, 2.307002835601971950e+06, 1.925106536201777635e+04
1.790605854035294846e-11, 1.971733105491958559e+06, 1.730837932252710380e+04
1.883649089489798225e-11, 1.685187109134404687e+06, 1.556173893602304815e+04
1.981527025805096908e-11, 2.076220853671618970e+06, 2.016904598145176351e+04
2.084490883097288542e-11, 2.173061176270596217e+06, 2.220678380143914546e+04
2.192804935350449494e-11, 1.857256781565241050e+06, 1.996584373443400546e+04
2.306747188720071646e-11, 2.140395920497074723e+06, 2.420538177467400601e+04
2.426610095082419209e-11, 1.829338668412507046e+06, 2.176276907248586213e+04
2.552701302661247069e-11, 2.717709239602506161e+06, 3.401146680885524256e+04
2.685344445658503549e-11, 2.322752792554503772e+06, 3.057931941248228031e+04
2.824879974915704763e-11, 1.985194168935014633e+06, 2.749352315270261897e+04
2.971666031738025020e-11, 1.696691917024618015e+06, 2.471912597268422178e+04
3.126079367123955679e-11, 1.450116823001261102e+06, 2.222470302933169296e+04
3.288516308759833167e-11, 1.239375740080666030e+06, 1.998200074051065531e+04
3.459393778261224212e-11, 1.059261020033807028e+06, 1.796561675371972160e+04
3.639150361272071167e-11, 1.415170119463190204e+06, 2.524940303413203219e+04
3.828247433168220594e-11, 2.508857921381052583e+06, 4.708927774283676990e+04
4.027170343254586841e-11, 4.604816468858105130e+06, 9.092053153987527185e+04
4.236429660495408969e-11, 5.461350861514916644e+06, 1.134367013192555023e+05
4.456562483975033441e-11, 6.193481326792660169e+06, 1.353294803222491173e+05
4.688133821452655254e-11, 7.566293628874087706e+06, 1.739182093231954495e+05
4.931738039549364670e-11, 7.410595772187966853e+06, 1.791923617145291646e+05
5.188000389289609384e-11, 8.962470037148909643e+06, 2.279810895566084073e+05
5.457578610912699557e-11, 9.360871368623927236e+06, 2.504911409083105100e+05
5.741164622073268011e-11, 9.643765758230084553e+06, 2.714738428497464047e+05
6.039486293763794275e-11, 1.278837843155386858e+07, 3.787061287923554773e+05
6.353309318517436562e-11, 1.376214956718965061e+07, 4.287251203252849518e+05
6.683439175686149603e-11, 1.636476166568446532e+07, 5.363008025022001239e+05
7.030723198838341702e-11, 2.029109523525841162e+07, 6.995369725766250631e+05
7.396052750582374558e-11, 2.162965559870927036e+07, 7.844432742139367620e+05
7.780365510398024982e-11, 2.228493907062815875e+07, 8.502183944478390040e+05
8.184647881347885976e-11, 2.267737424141996726e+07, 9.101632342123248382e+05
8.609937521845998927e-11, 2.641868429757009074e+07, 1.115438344870500499e+06
9.057326008981998694e-11, 3.307045252819705009e+07, 1.468868085089348955e+06
9.527961640236521090e-11, 3.622412072953726351e+07, 1.692580026095436886e+06
1.002305238077900488e-10, 4.230045652538412064e+07, 2.079244528185778996e+06
1.054386896391260237e-10, 4.627243414292493463e+07, 2.392723351344754454e+06
1.109174815262403146e-10, 5.246315530161232501e+07, 2.853873234255807474e+06
1.166809617060962959e-10, 5.739921809982115030e+07, 3.284709022155885585e+06
1.227439231158405997e-10, 6.555259461583164334e+07, 3.946317486466768663e+06
1.291219273613533562e-10, 7.534006771660105884e+07, 4.771335255231916904e+06
1.358313446587154174e-10, 8.548128510085748136e+07, 5.695047790282808244e+06
1.428893958511103824e-10, 9.565295041157005727e+07, 6.704057770852332935e+06
1.503141966090024084e-10, 1.043471467237275094e+08, 7.693672240832677111e+06
1.581248039270385857e-10, 1.138524229254693687e+08, 8.830998639846889302e+06
1.663412650370169698e-10, 1.287582875488678068e+08, 1.050649649484424293e+07
1.749846688624654551e-10, 1.423079154730533361e+08, 1.221596447517589293e+07
1.840772001468954491e-10, 1.612735520318647921e+08, 1.456393261383761279e+07
1.936421963946606826e-10, 1.774146144617788196e+08, 1.685476025312824175e+07
2.037042077705718970e-10, 1.980389588907863200e+08, 1.979258040984006226e+07
2.142890601120060623e-10, 2.191749489551420212e+08, 2.304423305938902497e+07
2.254239212152432687e-10, 2.431026578853025734e+08, 2.688943201046166942e+07
2.371373705661655168e-10, 2.691096283902476430e+08, 3.131430685891861841e+07
2.494594726942950709e-10, 2.930069679058743715e+08, 3.586858822409397364e+07
2.624218543384439019e-10, 3.185095847453868985e+08, 4.101878490911741555e+07
2.760577856220344782e-10, 3.454622740884361267e+08, 4.680433792521926016e+07
2.904022654464451017e-10, 3.717916299742591977e+08, 5.299215585246247053e+07
3.054921113215515548e-10, 4.009097935718973875e+08, 6.011550798651994765e+07
3.213660538640321425e-10, 4.269249104705470800e+08, 6.734737526992946863e+07
3.380648362059815113e-10, 4.532033539396495223e+08, 7.521303922725191712e+07
3.556313185689847556e-10, 4.800183564362021685e+08, 8.380893331331215799e+07
3.741105882720528966e-10, 5.093667909103426337e+08, 9.356151002384868264e+07
3.935500754557772142e-10, 5.315215059182553291e+08, 1.027125083081660569e+08
4.139996748197304272e-10, 5.547500111570242643e+08, 1.127814240737365484e+08
4.355118736855688095e-10, 5.747242254086240530e+08, 1.229247905968643725e+08
4.581418867145339649e-10, 5.884752284779448509e+08, 1.324188886804338247e+08
4.819477976251271319e-10, 5.973556179787802696e+08, 1.414160331400932372e+08
5.069907082747033666e-10, 6.058583070046873093e+08, 1.508978282882099748e+08
5.333348954876202279e-10, 6.107066653307027817e+08, 1.600269778089288175e+08
5.610479760324701077e-10, 6.120572087380244732e+08, 1.687344275082288384e+08
5.902010801718442306e-10, 6.065221327042448521e+08, 1.759187501255429685e+08
6.208690342300637909e-10, 6.021933523967767954e+08, 1.837629756675497890e+08
6.531305526474729939e-10, 5.947228032656103373e+08, 1.909396670751406848e+08
6.870684400142317101e-10, 5.824188628667145967e+08, 1.967340797782083154e+08
7.227698036021688210e-10, 5.674650444128656387e+08, 2.016736318524085879e+08
7.603262769401807175e-10, 5.521927943995442390e+08, 2.064761955440342128e+08
7.998342550070276743e-10, 5.338474875167000294e+08, 2.100241776905030012e+08
8.413951416451946904e-10, 5.140865864412827492e+08, 2.127967395115623474e+08
