# M_f [M_sun], P(M_f) [M_sun^-1]
3.987721560638940881e-27, 6.617227920572712960e+17
4.702936710332264339e-27, 4.998972759747290880e+17
5.546428797763657249e-27, 3.776464850939063680e+17
6.541204847829746202e-27, 2.852923481643308800e+17
7.714398295083749862e-27, 2.155235839170561600e+17
9.098009073196400450e-27, 1.628168982565777600e+17
1.072977644267010365e-26, 1.229997287354634080e+17
1.265420836398774804e-26, 1.857909141961920512e+18
1.492379549329821713e-26, 1.643853139225860864e+18
1.760044291349111345e-26, 1.461574349189602560e+18
2.075715865244657782e-26, 1.104143675515394432e+18
2.448004504435367172e-26, 8.341233252051915520e+17
2.887064725031394937e-26, 6.301369442039252480e+17
3.404872299629656096e-26, 4.760358048409473280e+17
4.015550907560367013e-26, 3.596203802601247360e+17
4.735757371271383177e-26, 2.716745601555060480e+17
5.585135986528166672e-26, 2.052360508108597440e+17
6.586854338704730070e-26, 5.448613716782779520e+17
7.768235220049380353e-26, 4.116145291580853120e+17
9.161501884051453189e-26, 3.109534450793691520e+17
1.080465696440958198e-25, 2.349092127639463360e+17
1.274251903192741097e-25, 1.774617362007100800e+17
1.502794506238218871e-25, 1.340631448414775840e+17
1.772327215930531224e-25, 1.012777581780194880e+17
2.090201785599383011e-25, 3.572576438892536320e+17
2.465088537405881345e-25, 1.291630599634083840e+18
2.907212853378810976e-25, 1.321232524031523072e+18
3.428634082143469684e-25, 1.475666119569560064e+18
4.043574468781436919e-25, 1.114789277739093760e+18
4.768807079686756228e-25, 8.421655259826333440e+17
5.624113303426774320e-25, 6.362124101085921280e+17
6.632822406365740018e-25, 9.488463351265995520e+17
7.822447859928718580e-25, 7.168042327418321920e+17
9.225437795918809429e-25, 6.674880339377518080e+17
1.088006005924887673e-24, 5.042526174349007360e+17
1.283144599871783126e-24, 4.283737496262805760e+17
1.513282146618761175e-24, 1.345303139907657728e+18
1.784695860079926789e-24, 1.236907412847910400e+18
2.104788799698208316e-24, 1.614327790950964992e+18
2.482291795721767236e-24, 1.895358271743110400e+18
2.927501590654174711e-24, 1.431836059178334464e+18
3.452561692406034464e-24, 1.081677938582612608e+18
4.071793599676902325e-24, 8.171516252270923520e+17
4.802087434045472186e-24, 7.016409661724358400e+17
5.663362633618571843e-24, 5.300533877810282240e+17
6.679111274083321220e-24, 5.073688774632744960e+17
7.877038836745526382e-24, 3.832908928068133760e+17
9.289819901093556915e-24, 2.895564056730640640e+17
1.095598937409960433e-23, 8.584313460862728960e+17
1.292099356536003555e-23, 6.485003942295932160e+17
1.523842977711869411e-23, 4.899065974097581440e+17
1.797150822013487714e-23, 8.352086243581081600e+17
2.119477613049998141e-23, 6.309555588819292160e+17
2.499615111427962741e-23, 6.036442969921770240e+17
2.947931918133280256e-23, 4.560219828395373440e+17
3.476656287689211319e-23, 4.010677658698106240e+17
4.100209665080349216e-23, 3.029859119953606400e+17
4.835600043969937971e-23, 2.602867580454060160e+17
5.702885875418724003e-23, 5.031893750675502080e+17
6.725723180643690565e-23, 5.354049492317331200e+17
7.932010790822033282e-23, 4.044706920736814080e+17
9.354651313451163065e-23, 3.774064664784160000e+17
1.103244858132429747e-22, 2.958644492572694400e+17
1.301116606287069462e-22, 4.524652806563640320e+17
1.534477510297872795e-22, 3.532635159808552960e+17
1.809692704122208853e-22, 4.580251002778465280e+17
2.134268936087184622e-22, 3.582460847454686720e+17
2.517059322376046883e-22, 2.706363511163025280e+17
2.968504823940018240e-22, 3.285685195307850240e+17
3.500919033341181496e-22, 2.482164886203200960e+17
4.128824039350207449e-22, 1.875146934678518720e+17
4.869346530315724819e-22, 1.416576330677492480e+17
5.742684940390276453e-22, 1.070150004527374080e+17
6.772660380457013972e-22, 1.467731088507837120e+17
7.987366380906640922e-22, 1.284532721865173760e+17
9.419935168598084157e-22, 1.227074350728726400e+17
1.110944137891402755e-21, 9.269908254536400000e+16
1.310196785249160733e-21, 1.073603872238064160e+17
1.545186258721712771e-21, 8.110520865378918400e+16
1.822322113001027674e-21, 1.046134966993988000e+17
2.149163484200136763e-21, 1.677298883256897920e+17
2.534625272264731674e-21, 1.663569160354943040e+17
2.989221303094123632e-21, 1.394441153108551200e+17
3.525351102842810621e-21, 1.470896603162148480e+17
4.157638106436222671e-21, 1.254030204236441920e+17
4.903328525249966324e-21, 1.050102415869225280e+17
5.782761753436612288e-21, 1.068550880917996320e+17
6.819925143666444147e-21, 8.555962709790539200e+16
8.043108284302515491e-21, 6.463586419123228800e+16
9.485674624023415503e-21, 7.321941489211950400e+16
1.118697149066724291e-20, 7.009740024962649600e+16
1.319340332590062272e-20, 5.397908534086907200e+16
1.555969740917821290e-20, 5.668225338617593600e+16
1.835039659478160964e-20, 4.613993437596238400e+16
2.164161977771759849e-20, 4.841617503466358400e+16
2.552313810680730944e-20, 4.443479030139895200e+16
3.010082357559369474e-20, 5.712563206972709600e+16
3.549953677864403548e-20, 7.047134420155684000e+16
4.186653259946393321e-20, 6.048917806267192000e+16
4.937547672330295495e-20, 6.764470408638867200e+16
5.823118252894552716e-20, 5.459041605801159200e+16
6.867519756257939132e-20, 6.736976933825953600e+16
8.099239196997111843e-20, 6.942491729616858400e+16
9.551872859251608056e-20, 5.786334508150639200e+16
1.126504266636989180e-19, 4.745936536987186400e+16
1.328547690542405278e-19, 5.444541388792720800e+16
1.566828478435168150e-19, 5.367963313215034400e+16
1.847845958644648179e-19, 5.380034617312800000e+16
2.179265142212338583e-19, 4.219741941186039200e+16
2.570125793139807554e-19, 3.598078762760116800e+16
3.031088996291992221e-19, 3.769647975873348800e+16
3.574727948322873362e-19, 3.384309947068303600e+16
4.215870903214369578e-19, 3.199106371051290000e+16
4.972005626584339840e-19, 2.701239227824668800e+16
5.863756390628103235e-19, 2.310825813834642400e+16
6.915446520170692085e-19, 1.928696151905596800e+16
8.155761833792395473e-19, 1.737581491789033000e+16
9.618533075996249744e-19, 1.664035484461680000e+16
1.134365868197676881e-18, 1.314827397547300400e+16
1.337819304425055520e-18, 1.099421024192401200e+16
1.577762996462489002e-18, 9.184632639059302000e+15
1.860741629884100507e-18, 7.426440891619389000e+15
2.194473707994619215e-18, 6.900378725341591000e+15
2.588062081128162433e-18, 6.775731698262409000e+15
3.052242235289454346e-18, 6.173950854195411000e+15
3.599675112439245340e-18, 6.256234411827301000e+15
4.245292449367348616e-18, 6.124039450832943000e+15
5.006704054589761737e-18, 5.205638409770264000e+15
5.904678132122855407e-18, 5.074658780083895000e+15
6.963707753408741773e-18, 4.395570487137205500e+15
8.212678928436478931e-18, 4.199204505614904500e+15
9.685658498314910144e-18, 3.788917019873476000e+15
1.142282333979415136e-17, 3.394032762463558500e+15
1.347155622664652036e-17, 2.997953989522447500e+15
1.588773823853684420e-17, 2.561202866592733500e+15
1.873727296902659581e-17, 2.378616661299451500e+15
2.209788410689144019e-17, 2.078763617538804000e+15
2.606123542144102333e-17, 1.848120830588265250e+15
3.073543097639655378e-17, 1.645855441118818500e+15
3.624796376796639995e-17, 1.601426537508145000e+15
4.274919321394347718e-17, 1.475850806120675000e+15
5.041644634554868811e-17, 1.463626647656185500e+15
5.945885456581054400e-17, 1.329766163191569250e+15
7.012305790152837429e-17, 1.207448222286748250e+15
8.269993233755542552e-17, 1.096334435079255625e+15
9.753252372765098471e-17, 9.760505255517767500e+14
1.150254046866373624e-16, 9.165544631367165000e+14
1.356557096817297811e-16, 8.417305545098067500e+14
1.599861493153398455e-16, 7.484014545090240000e+14
1.886803587759159303e-16, 6.716674903077037500e+14
2.225209990999822156e-16, 5.909716154898911250e+14
2.624311049739989521e-16, 5.345214898410884375e+14
3.094992613570354925e-16, 4.676146938441064375e+14
3.650092956398647205e-16, 4.130777092981287500e+14
4.304752952215124428e-16, 3.557417203294504375e+14
5.076829056399780699e-16, 3.193295933566108125e+14
5.987380357017318112e-16, 2.805975651065005938e+14
7.061242980873349873e-16, 2.432866333746074375e+14
8.327707521787032481e-16, 2.125665024583008125e+14
9.821317968561233654e-16, 1.800698336741201250e+14
1.158281392414764866e-15, 1.530115521613395312e+14
1.366024181590388841e-15, 1.299781319381223906e+14
1.611026540622776794e-15, 1.098064979520278594e+14
1.899971134895506479e-15, 8.944036180545196875e+13
2.240739194799757074e-15, 7.322636146921170312e+13
2.642625483564512309e-15, 5.912474266696467969e+13
3.116591820499059926e-15, 4.730052744290503125e+13
3.675566074728101540e-15, 3.722799176567363281e+13
4.334794784749449399e-15, 2.955221540832065625e+13
5.112259021838163594e-15, 2.324460671803555859e+13
6.029164840355033411e-15, 1.820583266820253125e+13
7.110521692444105568e-15, 1.401969973223744531e+13
8.385824583913820002e-15, 1.073673740046008398e+13
9.889858577732786539e-15, 8.264353236771815430e+12
1.166364758871518910e-14, 6.318354952659464844e+12
1.375557334864622139e-14, 4.816608517523358398e+12
1.622269506265401209e-14, 3.655374228013041992e+12
1.913230575167266856e-14, 2.777218783838408691e+12
2.256376773167321721e-14, 2.104434897257608154e+12
2.661067729405201169e-14, 1.592206957801208008e+12
3.138341763083128220e-14, 1.204654600675358887e+12
3.701216963806184975e-14, 9.100541194645307617e+11
4.365046271986859551e-14, 6.890608137818090820e+11
5.147936244459536715e-14, 5.213362814048374023e+11
6.071240927523422871e-14, 3.938425421541495972e+11
7.160144308256742473e-14, 2.975276295190845947e+11
8.444347230999181388e-14, 2.247667048937565002e+11
9.958877515283548436e-14, 1.697995968500964661e+11
1.174504537193042320e-13, 1.282747951909330902e+11
1.385157017716134369e-13, 9.690495999511206055e+10
1.633590933853411878e-13, 7.320667505372135925e+10
1.926582549874467127e-13, 5.530384896010463715e+10
2.272123482422483591e-13, 4.177919179740360260e+10
2.679638679231287350e-13, 3.156201401293291092e+10
3.160243493270339823e-13, 2.384346573491801834e+10
3.727046864252074321e-13, 1.801250268806021118e+10
4.395508877056942694e-13, 1.360751216384024620e+10
5.183862449812122249e-13, 1.027977023784910965e+10
6.113610653555280848e-13, 7.765833671181937218e+09
7.210113228336012852e-13, 5.866684878462954521e+09
8.503278293522716089e-13, 4.431976290835800171e+09
1.002837811935190481e-12, 3.348128348169305325e+09
1.182701121064133122e-12, 2.529337358888617992e+09
1.394823694438792468e-12, 1.910783254971083403e+09
1.644991370953794564e-12, 1.443497706145481825e+09
1.940027704792613433e-12, 1.090487708507772207e+09
2.287980084163383793e-12, 8.238069150696136951e+08
2.698339231236847658e-12, 6.223434114243586063e+08
3.182298070349772330e-12, 4.701481688819676638e+08
3.753057025342927417e-12, 3.551725687351562977e+08
4.426184073300139355e-12, 2.683144567726345956e+08
5.220039375486355626e-12, 2.026976613072566092e+08
6.156276067685413351e-12, 1.531275690452089906e+08
7.260430869455864043e-12, 1.156799273853180557e+08
8.562620621717272829e-12, 8.739018370216566324e+07
1.009836375137232327e-11, 6.601874667078612000e+07
1.190954906917019881e-11, 4.987373715350183845e+07
1.404557832566666906e-11, 3.767701987772378325e+07
1.656471368954881138e-11, 2.846303097574854270e+07
1.953566690203922066e-11, 2.150234212186380848e+07
2.303947345303174957e-11, 1.624390274757455848e+07
2.717170289884220148e-11, 1.227142564613694698e+07
3.204506561003005927e-11, 9.270420985897347331e+06
3.779248705074296870e-11, 7.003321900498272851e+06
4.457073344338950478e-11, 5.290646121379784308e+06
5.256468771198877991e-11, 3.996808410279901233e+06
6.199239233449734639e-11, 3.019380312437670305e+06
7.311099665256327627e-11, 2.280983831642705947e+06
8.622377085706735152e-11, 1.723163771695193602e+06
1.016883779623786954e-10, 1.301759568795211846e+06
1.199266293950541247e-10, 9.834107462526151212e+05
1.414359902896632736e-10, 7.429152791934938869e+05
1.668031483093004504e-10, 5.612333255111954641e+05
1.967200160928772898e-10, 4.239818581420062692e+05
2.320026038107109654e-10, 3.202959770989929093e+05
2.736132765947785876e-10, 2.419662913812005427e+05
3.226870039355761254e-10, 1.827923193041362101e+05
3.805623170221031855e-10, 1.380895482029448031e+05
4.488178184149794800e-10, 1.043192531649272132e+05
5.293152398877209652e-10, 7.880752386139454029e+04
6.242502228785082310e-10, 5.953477551614447293e+04
7.362122066361218761e-10, 4.497521604333885625e+04
8.682550575644944601e-10, 3.397622252242938703e+04
1.023980366246396457e-09, 2.566706150527487262e+04
