# M_f [M_sun], P(M_f) [M_sun^-1]
3.548962714117586356e-25, 4.519106650249453240e+20
4.143897244964681628e-25, 4.167866397368505467e+20
4.838564324307219260e-25, 3.791938839475126272e+20
5.649682734992169490e-25, 3.566201067271394427e+20
6.596773932655885372e-25, 3.139069344708376003e+20
7.702631875067320117e-25, 2.872575744592710205e+20
8.993871611864740876e-25, 2.522083008054422077e+20
1.050156983777701776e-24, 2.259178455530925916e+20
1.226201282573591067e-24, 1.975412197220518134e+20
1.431756974063410238e-24, 1.810564201888007127e+20
1.671771235205982412e-24, 1.670747568758116516e+20
1.952020568777308980e-24, 1.497604543603570115e+20
2.279249828377506683e-24, 1.377983237187218801e+20
2.661334549057996954e-24, 1.266871917037370245e+20
3.107470490433956329e-24, 1.149728031849276703e+20
3.628394954078874531e-24, 1.088968754867252429e+20
4.236645201720489617e-24, 9.860922869487298150e+19
4.946860193674237954e-24, 8.783112285350995558e+19
5.776132909553281211e-24, 7.802958556847033549e+19
6.744421730674377979e-24, 7.215076821819779482e+19
7.875030785036159497e-24, 6.519444739564897894e+19
9.195170815492024403e-24, 5.910365006922398925e+19
1.073661406971731716e-23, 5.560822448062134682e+19
1.253645897342513110e-23, 5.236514391197750886e+19
1.463802299047425984e-23, 4.767102231519065702e+19
1.709188515862952929e-23, 4.261728121526337536e+19
1.995710339202826004e-23, 3.885625535389237248e+19
2.330263584757434168e-23, 3.582247271172256154e+19
2.720900056375714993e-23, 3.266281765589091123e+19
3.177021331497144511e-23, 2.937156696900913562e+19
3.709605032032140160e-23, 2.747544125689852314e+19
4.331469026427151886e-23, 2.465542079658568909e+19
5.057579921552993781e-23, 2.298119761257647718e+19
5.905413268993206007e-23, 2.103062564527396045e+19
6.895374154936251738e-23, 1.960474098422813082e+19
8.051288296148122256e-23, 1.773520697033722470e+19
9.400975461394818512e-23, 1.649192090602740122e+19
1.097691901903814394e-22, 1.554258731223968768e+19
1.281704772502877614e-22, 1.456002002937820570e+19
