# Columns: R_MC [pc], P(R_MC) [1/pc], Cross-section weighted P(R_MC) [1/pc]
1.025651926251407861e-11, 3.930344451882147312e+09, 2.444511063136380166e+07
1.078946722229829815e-11, 3.987605312799515724e+09, 2.608997239023509622e+07
1.135010815672316663e-11, 4.016789159737131596e+09, 2.764652511283492669e+07
1.193988104464273125e-11, 4.025659285771845341e+09, 2.914731790177339315e+07
1.256029963694872804e-11, 4.082844405835553169e+09, 3.109742875309413299e+07
1.321295634186573788e-11, 4.113190645161480904e+09, 3.295646063379301503e+07
1.389952631213352601e-11, 4.115582912909474373e+09, 3.468910998439279199e+07
1.462177174456718478e-11, 4.157041076620177746e+09, 3.685922492583075166e+07
1.538154640303035716e-11, 4.155618709223083019e+09, 3.876123988651563972e+07
1.618080037643067682e-11, 4.180505521210893631e+09, 4.101954688663675636e+07
1.702158508394953640e-11, 4.204435198975548744e+09, 4.339800992770253867e+07
1.790605854035294846e-11, 4.211338986095535755e+09, 4.572802572002804279e+07
1.883649089489798225e-11, 4.246254931482758999e+09, 4.850297964223796874e+07
1.981527025805096908e-11, 4.273334434669855118e+09, 5.134868744628746808e+07
2.084490883097288542e-11, 4.281783457843028069e+09, 5.412367527329862118e+07
2.192804935350449494e-11, 4.293959890336459637e+09, 5.709797215262299031e+07
2.306747188720071646e-11, 4.294787083650848389e+09, 6.007647839866060764e+07
2.426610095082419209e-11, 4.300981843619771957e+09, 6.328934078292341530e+07
2.552701302661247069e-11, 4.285497446066458702e+09, 6.633830103184887767e+07
2.685344445658503549e-11, 4.262394999739035606e+09, 6.940918522472143173e+07
2.824879974915704763e-11, 4.245876251957090855e+09, 7.273287273473617435e+07
2.971666031738025020e-11, 4.218671583381651402e+09, 7.602200000714570284e+07
3.126079367123955679e-11, 4.198102462932689190e+09, 7.958235387321823835e+07
3.288516308759833167e-11, 4.166669188047076225e+09, 8.309080170970802009e+07
3.459393778261224212e-11, 4.144633154435943127e+09, 8.694612202774608135e+07
3.639150361272071167e-11, 4.106485730871989727e+09, 9.062220789768379927e+07
3.828247433168220594e-11, 4.047972304173616409e+09, 9.397277791436775029e+07
4.027170343254586841e-11, 3.998982342878670692e+09, 9.765944279640598595e+07
4.236429660495408969e-11, 3.942196090064339638e+09, 1.012752240709035397e+08
4.456562483975033441e-11, 3.897064250197637558e+09, 1.053180483023360074e+08
4.688133821452655254e-11, 3.839618585497449875e+09, 1.091575000882842541e+08
4.931738039549364670e-11, 3.779024864989488125e+09, 1.130174536242519021e+08
5.188000389289609384e-11, 3.717940741284124851e+09, 1.169683918596867621e+08
5.457578610912699557e-11, 3.631567230982746601e+09, 1.201878167520923615e+08
5.741164622073268011e-11, 3.552479327203126431e+09, 1.236796462665436268e+08
6.039486293763794275e-11, 3.456871275460796833e+09, 1.266048132979815900e+08
6.353309318517436562e-11, 3.369345109489453316e+09, 1.298114069879929423e+08
6.683439175686149603e-11, 3.292872375429349422e+09, 1.334573906097086519e+08
7.030723198838341702e-11, 3.200912403178477287e+09, 1.364714822968992591e+08
7.396052750582374558e-11, 3.109550876685444832e+09, 1.394653096540651917e+08
7.780365510398024982e-11, 3.017188459091706276e+09, 1.423545644180587530e+08
8.184647881347885976e-11, 2.918164190742380619e+09, 1.448368715613290370e+08
8.609937521845998927e-11, 2.824035655801198006e+09, 1.474483998361905217e+08
9.057326008981998694e-11, 2.728498330179091454e+09, 1.498628824199362695e+08
9.527961640236521090e-11, 2.635906165220779419e+09, 1.523003362174869776e+08
1.002305238077900488e-10, 2.538219634361029625e+09, 1.542768169675697088e+08
1.054386896391260237e-10, 2.434410735692918301e+09, 1.556560152898905575e+08
1.109174815262403146e-10, 2.337320896929169655e+09, 1.572139246596869528e+08
1.166809617060962959e-10, 2.242920679599801064e+09, 1.587037643918730617e+08
1.227439231158405997e-10, 2.140292325609149933e+09, 1.593114851692124009e+08
1.291219273613533562e-10, 2.045817050831868649e+09, 1.601922496013656557e+08
1.358313446587154174e-10, 1.950588104045583725e+09, 1.606723068371915817e+08
1.428893958511103824e-10, 1.858646618447815180e+09, 1.610545779759613872e+08
1.503141966090024084e-10, 1.766415694288009882e+09, 1.610163562563074231e+08
1.581248039270385857e-10, 1.673152465097903728e+09, 1.604403024993038476e+08
1.663412650370169698e-10, 1.589737424181253672e+09, 1.603630371498012543e+08
1.749846688624654551e-10, 1.503245987638226986e+09, 1.595180735130574703e+08
1.840772001468954491e-10, 1.421004306811126471e+09, 1.586266874995921254e+08
1.936421963946606826e-10, 1.339128685943589687e+09, 1.572549212871548831e+08
2.037042077705718970e-10, 1.264000710779719830e+09, 1.561458252329151034e+08
2.142890601120060623e-10, 1.190626684989089251e+09, 1.547247738240846395e+08
2.254239212152432687e-10, 1.118054026351925373e+09, 1.528439601032330096e+08
2.371373705661655168e-10, 1.051099757763428569e+09, 1.511578615848420560e+08
2.494594726942950709e-10, 9.888347801910607815e+08, 1.495932221578890085e+08
2.624218543384439019e-10, 9.270718361158994436e+08, 1.475377046966497004e+08
2.760577856220344782e-10, 8.674989278304499388e+08, 1.452312611954082549e+08
2.904022654464451017e-10, 8.108952182598080635e+08, 1.428096346168742180e+08
3.054921113215515548e-10, 7.561605864661514759e+08, 1.400904386806630790e+08
3.213660538640321425e-10, 7.055155768970723152e+08, 1.375000458694924414e+08
3.380648362059815113e-10, 6.564380251921163797e+08, 1.345835056086822748e+08
3.556313185689847556e-10, 6.119142283119113445e+08, 1.319746822626766264e+08
3.741105882720528966e-10, 5.703531051625733376e+08, 1.294034792404094934e+08
3.935500754557772142e-10, 5.308336848064775467e+08, 1.266959679263498783e+08
4.139996748197304272e-10, 4.936388856271701455e+08, 1.239412789300417155e+08
4.355118736855688095e-10, 4.594667877988126874e+08, 1.213565281317154765e+08
4.581418867145339649e-10, 4.254284759778814912e+08, 1.182056156532281488e+08
4.819477976251271319e-10, 3.954707671384066343e+08, 1.155922202480758727e+08
5.069907082747033666e-10, 3.666291275879350901e+08, 1.127311634069655389e+08
5.333348954876202279e-10, 3.397367641334192157e+08, 1.098910997636055201e+08
5.610479760324701077e-10, 3.149417202213125229e+08, 1.071650750436248332e+08
5.902010801718442306e-10, 2.915008928334590793e+08, 1.043436996183669269e+08
6.208690342300637909e-10, 2.692137165689876676e+08, 1.013740878709550202e+08
6.531305526474729939e-10, 2.490988432193247974e+08, 9.867453747300410271e+07
6.870684400142317101e-10, 2.303474169914031625e+08, 9.598879407744953036e+07
7.227698036021688210e-10, 2.127626426946227849e+08, 9.326883727635398507e+07
7.603262769401807175e-10, 1.962949648779940605e+08, 9.052208571102213860e+07
7.998342550070276743e-10, 1.818402151542552710e+08, 8.821445446641549468e+07
8.413951416451946904e-10, 1.675711894649993479e+08, 8.551726882663108408e+07
8.851156098308355951e-10, 1.545414270172435939e+08, 8.296678925688013434e+07
9.311078754678309670e-10, 1.425849783143680096e+08, 8.052640096118025482e+07
9.794899854086980821e-10, 1.313737330648184121e+08, 7.805100033164046705e+07
1.030386120441616095e-09, 1.214274991748517007e+08, 7.589142057006134093e+07
1.083926914021204014e-09, 1.117671272374037057e+08, 7.348449512637259066e+07
1.140249787561167319e-09, 1.030467474208675921e+08, 7.127253744647757709e+07
1.199499303149378128e-09, 9.518965260356010497e+07, 6.926029042745944858e+07
1.261827534590670558e-09, 8.741810917824012041e+07, 6.691183705753686279e+07
1.327394457729740273e-09, 8.066224219118788838e+07, 6.495000306739534438e+07
1.396368361055936317e-09, 7.434573095596471429e+07, 6.297564784244834632e+07
1.468926277643866174e-09, 6.847693965643846989e+07, 6.101956036427060515e+07
1.545254439538414134e-09, 6.310271691134330630e+07, 5.915362109849992394e+07
1.625548755750481709e-09, 5.816418160276233405e+07, 5.735851351086777449e+07
1.710015315090286320e-09, 5.349643778758428991e+07, 5.549790463275146484e+07
1.798870915128787322e-09, 4.902386907357855141e+07, 5.350190587795125693e+07
