# Columns: R_MC [pc], P(R_MC) [1/pc], Cross-section weighted P(R_MC) [1/pc]
1.025651926251407861e-11, 2.348879003437928855e+06, 1.686689924697082574e+02
1.078946722229829815e-11, 2.006779611635494046e+06, 1.515917105872971433e+02
1.135010815672316663e-11, 1.714474275697107194e+06, 1.362410481678224983e+02
1.193988104464273125e-11, 1.464760030368632870e+06, 1.224460491792895169e+02
1.256029963694872804e-11, 1.251411763976487797e+06, 1.100474262495207540e+02
1.321295634186573788e-11, 1.069118868266396690e+06, 9.890245727143251031e+01
1.389952631213352601e-11, 9.133896836879433831e+05, 8.888709141509968958e+01
1.462177174456718478e-11, 7.803409472721312195e+05, 7.988561323916964341e+01
1.538154640303035716e-11, 6.666699157396822702e+05, 7.179541337853963512e+01
1.618080037643067682e-11, 5.695462134308478562e+05, 6.452329900220169634e+01
1.702158508394953640e-11, 1.966932816204787465e+06, 2.344115276482548040e+02
1.790605854035294846e-11, 2.989898985413320828e+06, 3.748416960074439430e+02
1.883649089489798225e-11, 3.848644078257245943e+06, 5.075761041798278939e+02
1.981527025805096908e-11, 3.288061646543878131e+06, 4.561792386785072608e+02
2.084490883097288542e-11, 3.951679793215229642e+06, 5.767393300277211665e+02
2.192804935350449494e-11, 3.376100137120450381e+06, 5.183409458949928421e+02
2.306747188720071646e-11, 2.884318985224220436e+06, 4.658498760631831601e+02
2.426610095082419209e-11, 2.464178755604531616e+06, 4.186754858068739509e+02
2.552701302661247069e-11, 2.105235995454680175e+06, 3.762780420769506691e+02
2.685344445658503549e-11, 2.652714794397540390e+06, 4.987714157331470801e+02
2.824879974915704763e-11, 2.266302022974261083e+06, 4.482619156848516582e+02
2.971666031738025020e-11, 1.936177146694494644e+06, 4.028676214349458178e+02
3.126079367123955679e-11, 1.654129923215949209e+06, 3.620681128808862468e+02
3.288516308759833167e-11, 2.128075437730008271e+06, 4.900171058709783551e+02
3.459393778261224212e-11, 1.818077378542283783e+06, 4.403929231500688388e+02
3.639150361272071167e-11, 1.553237424317519646e+06, 3.957945006332095659e+02
3.828247433168220594e-11, 1.978997645521004219e+06, 5.304950464398411896e+02
4.027170343254586841e-11, 1.690708032828130294e+06, 4.767701235564166495e+02
4.236429660495408969e-11, 1.444422791681500152e+06, 4.284886644272297644e+02
4.456562483975033441e-11, 1.234002933445678791e+06, 3.850933534864276453e+02
4.688133821452655254e-11, 1.567686553826947929e+06, 5.146525645338073218e+02
4.931738039549364670e-11, 1.838624138834834564e+06, 6.349699987456689314e+02
5.188000389289609384e-11, 2.056305461635904387e+06, 7.470565806437202809e+02
5.457578610912699557e-11, 2.591721109420780092e+06, 9.905126872838025065e+02
5.741164622073268011e-11, 2.214200439551522490e+06, 8.902150378994814446e+02
6.039486293763794275e-11, 2.678329235546616837e+06, 1.132787623807776299e+03
6.353309318517436562e-11, 2.686076353994698729e+06, 1.195115191688320692e+03
6.683439175686149603e-11, 3.367331040699916892e+06, 1.576102522323832545e+03
7.030723198838341702e-11, 3.205727235734893009e+06, 1.578457271802507876e+03
7.396052750582374558e-11, 3.383595750436592847e+06, 1.752640093716089268e+03
7.780365510398024982e-11, 2.890731594683317468e+06, 1.575181001799221804e+03
8.184647881347885976e-11, 2.765414596223686356e+06, 1.585228270052927428e+03
8.609937521845998927e-11, 2.638210652900635265e+06, 1.590927356679996592e+03
9.057326008981998694e-11, 3.049189281543819234e+06, 1.934350058748625088e+03
9.527961640236521090e-11, 2.850288834922173992e+06, 1.902172391064514613e+03
1.002305238077900488e-10, 3.147540276743753348e+06, 2.209750037193511616e+03
1.054386896391260237e-10, 2.919219799115356524e+06, 2.156006494151326024e+03
1.109174815262403146e-10, 3.376181759727672674e+06, 2.623137740102983571e+03
1.166809617060962959e-10, 3.494163288158980664e+06, 2.855953318932740331e+03
1.227439231158405997e-10, 3.383747858053114731e+06, 2.909505546171774313e+03
1.291219273613533562e-10, 3.617718347984239459e+06, 3.272426684924073470e+03
1.358313446587154174e-10, 3.803051204238076229e+06, 3.618945551061995957e+03
1.428893958511103824e-10, 3.921478163048589136e+06, 3.925682245819443779e+03
1.503141966090024084e-10, 4.157102372540235985e+06, 4.377965473505221780e+03
1.581248039270385857e-10, 3.843704684858361259e+06, 4.258422425815791939e+03
1.663412650370169698e-10, 3.716435256530142389e+06, 4.331549699030063493e+03
1.749846688624654551e-10, 3.175069246574694756e+06, 3.893040031861767602e+03
1.840772001468954491e-10, 2.975119085689885542e+06, 3.837602099336351330e+03
1.936421963946606826e-10, 2.669811818883886095e+06, 3.622907079711128517e+03
2.037042077705718970e-10, 2.626924182206705213e+06, 3.750128293628488791e+03
2.142890601120060623e-10, 2.808112270796233322e+06, 4.217316948796606084e+03
2.254239212152432687e-10, 3.134120587315049954e+06, 4.951785989815538414e+03
2.371373705661655168e-10, 2.775030112170061097e+06, 4.612533368721296029e+03
2.494594726942950709e-10, 2.958334311448096763e+06, 5.173042655659830416e+03
2.624218543384439019e-10, 3.272104859638421331e+06, 6.019416719902274053e+03
2.760577856220344782e-10, 3.321202679697345942e+06, 6.427653230096109837e+03
2.904022654464451017e-10, 3.495482295702585485e+06, 7.116977238597321048e+03
3.054921113215515548e-10, 3.301020629175210837e+06, 7.070819472052596211e+03
3.213660538640321425e-10, 3.334452659658639226e+06, 7.514166634225149210e+03
3.380648362059815113e-10, 3.631570345437271055e+06, 8.609685443867234426e+03
3.556313185689847556e-10, 3.641344210514435079e+06, 9.082240790536294298e+03
3.741105882720528966e-10, 3.500948507804779802e+06, 9.186655901493086276e+03
3.935500754557772142e-10, 3.609214093581333756e+06, 9.963843954135354579e+03
4.139996748197304272e-10, 3.670410949640036095e+06, 1.066040531712488882e+04
4.355118736855688095e-10, 3.798767658508288208e+06, 1.160777096590043948e+04
4.581418867145339649e-10, 3.877149878613605630e+06, 1.246430885493784444e+04
4.819477976251271319e-10, 4.203018378089598380e+06, 1.421572394830745543e+04
5.069907082747033666e-10, 4.259433343087472022e+06, 1.515703656964273978e+04
5.333348954876202279e-10, 4.269589184630655684e+06, 1.598476223098912124e+04
5.610479760324701077e-10, 4.214800824599873275e+06, 1.660189840271426874e+04
5.902010801718442306e-10, 3.928601487089961302e+06, 1.628105024863151448e+04
6.208690342300637909e-10, 4.048723905520902015e+06, 1.765345230729543982e+04
6.531305526474729939e-10, 4.122979963113108650e+06, 1.891442879034100770e+04
6.870684400142317101e-10, 4.524559181403469294e+06, 2.183898502903715053e+04
7.227698036021688210e-10, 4.491856773032919504e+06, 2.281182803899480859e+04
7.603262769401807175e-10, 4.687495063581240363e+06, 2.504707768929481972e+04
7.998342550070276743e-10, 4.908510601979669183e+06, 2.759638974493128262e+04
8.413951416451946904e-10, 4.903576131790766492e+06, 2.900722753759245097e+04
8.851156098308355951e-10, 4.865747352704902180e+06, 3.028574857774785778e+04
9.311078754678309670e-10, 5.106484298164933920e+06, 3.344345630678674206e+04
9.794899854086980821e-10, 5.390979629869800061e+06, 3.715030915066197485e+04
1.030386120441616095e-09, 5.623002408816922456e+06, 4.077313051908048510e+04
1.083926914021204014e-09, 5.979407604375928640e+06, 4.562267370227928768e+04
1.140249787561167319e-09, 6.036167120929926634e+06, 4.846259328551154613e+04
1.199499303149378128e-09, 6.175506228641640395e+06, 5.217315785449647956e+04
1.261827534590670558e-09, 6.420133925434482284e+06, 5.707612530326273554e+04
1.327394457729740273e-09, 6.692209661961825565e+06, 6.260698381207275088e+04
1.396368361055936317e-09, 7.038614704590873793e+06, 6.929320594856570824e+04
1.468926277643866174e-09, 7.226920577159363776e+06, 7.487118620728926908e+04
1.545254439538414134e-09, 7.322957277952836826e+06, 7.983880871426072554e+04
1.625548755750481709e-09, 7.477709070791529492e+06, 8.579674090934226115e+04
1.710015315090286320e-09, 7.481422511317309923e+06, 9.033792032138333889e+04
1.798870915128787322e-09, 7.589122540430788882e+06, 9.644297794010248617e+04
1.892343618644975688e-09, 7.792326323616063222e+06, 1.042195662972355058e+05
1.990673338987188583e-09, 7.902945073204517365e+06, 1.112460571303432371e+05
2.094112455850895670e-09, 7.969025327443826944e+06, 1.180661460089440952e+05
2.202926463053456075e-09, 8.338902788661577739e+06, 1.300364629541537579e+05
2.317394649968475145e-09, 8.675567024760264903e+06, 1.423974758371298376e+05
2.437810818368750009e-09, 9.102615184734081849e+06, 1.572648020669046091e+05
2.564484036517716058e-09, 9.295234894306045026e+06, 1.690441070001861663e+05
2.697739432444920460e-09, 9.587367522419271991e+06, 1.835386050610616221e+05
2.837919028441557893e-09, 9.800776214301614091e+06, 1.975111811564656091e+05
2.985382618917963357e-09, 9.926364232015391812e+06, 2.105911457793556619e+05
3.140508693876216431e-09, 1.014917401810379326e+07, 2.266812476214630879e+05
3.303695410368142213e-09, 1.031732223332874663e+07, 2.426073829141193710e+05
3.475361614432053799e-09, 1.042579707647926360e+07, 2.581168747081106994e+05
3.655947916131246718e-09, 1.061962388889557309e+07, 2.768249751996974810e+05
3.845917820453534961e-09, 1.094890145510819182e+07, 3.005214821780984639e+05
4.045758916974428963e-09, 1.105240730380378664e+07, 3.194416399654773995e+05
4.255984131337434845e-09, 1.120688581656693108e+07, 3.410916840532402857e+05
4.477133041763623226e-09, 1.131549739683249407e+07, 3.626889535905342200e+05
4.709773263969519825e-09, 1.137355691542273387e+07, 3.839331186940647895e+05
4.954501908047895353e-09, 1.145353542503527738e+07, 4.072140158834925387e+05
5.211947111050799924e-09, 1.144670500588039495e+07, 4.286610942809547414e+05
5.482769649208535777e-09, 1.140350001843809150e+07, 4.498316590205850662e+05
5.767664633922509555e-09, 1.143442002799316123e+07, 4.751530072256352869e+05
6.067363295885059185e-09, 1.150017944600259699e+07, 5.034566702800109051e+05
6.382634861905482558e-09, 1.158545412362274341e+07, 5.343684808252956718e+05
6.714288529259509001e-09, 1.158738262978754565e+07, 5.631409701868285192e+05
7.063175542629608811e-09, 1.154122850352118351e+07, 5.910485722224779893e+05
