# M_f [M_sun], P(M_f) [M_sun^-1]
3.827084355488770895e-27, 2.575823461980001356e+24
4.506834362638024048e-27, 2.301101090171137596e+24
5.307318597021315105e-27, 2.089832133723974321e+24
6.249981344732780407e-27, 1.916274426385898771e+24
7.360075732297495644e-27, 1.752132670859708738e+24
8.667340236272433316e-27, 1.628956742627175246e+24
1.020679535152785679e-26, 1.479933242489727984e+24
1.201968176026915128e-26, 1.358693026362023018e+24
1.415456513454252634e-26, 1.231756111204564582e+24
1.666863716893613249e-26, 1.135291904379142348e+24
1.962924769702719398e-26, 1.017460310306325361e+24
2.311570893565976189e-26, 9.186743324907024218e+23
2.722142019121112836e-26, 8.400701816316009340e+23
3.205636994690456497e-26, 7.619361830941288867e+23
3.775008235994192380e-26, 6.975644638348729741e+23
4.445508710258711589e-26, 6.356845113128513522e+23
5.235100550126692466e-26, 5.764811731689894303e+23
6.164936243785242058e-26, 5.245013898480325042e+23
7.259925291982616680e-26, 4.790971851716915574e+23
8.549401512189414367e-26, 4.362498847895321911e+23
1.006790886641008959e-25, 3.987886094477622730e+23
1.185612686429800468e-25, 3.608080432409101856e+23
1.396196033232976953e-25, 3.278842705512425933e+23
1.644182274302039242e-25, 2.982567511382398882e+23
1.936214748346826725e-25, 2.715497973568525786e+23
2.280116754881804445e-25, 2.452865179603325797e+23
2.685101133710343442e-25, 2.220979941236463307e+23
3.162017069001498880e-25, 2.001484832745909607e+23
3.723640729628996362e-25, 1.774915512927558650e+23
4.385017531777717265e-25, 1.585705554135256966e+23
5.163865192739406782e-25, 1.420656069931203046e+23
6.081048373363106567e-25, 1.264601938919595463e+23
7.161137624424471483e-25, 1.134356426437064728e+23
8.433067610607815914e-25, 1.006439840904948996e+23
9.930912245356802624e-25, 8.992048770513258729e+22
1.169479750179185720e-24, 7.963245772352331868e+22
1.377197635311530258e-24, 7.015665416031470774e+22
1.621809463923650974e-24, 6.158906983977642990e+22
1.909868177109771420e-24, 5.404743381432011430e+22
2.249090620739106459e-24, 4.733613270326307088e+22
2.648564273138251345e-24, 4.139552939597943223e+22
3.118990690841567164e-24, 3.585291693124714129e+22
3.672972194112414368e-24, 3.121609370295900674e+22
4.325349472294460751e-24, 2.702235539155565989e+22
5.093599153150967636e-24, 2.336648940223936122e+22
5.998301986733429451e-24, 2.009526111153007939e+22
7.063694186024186543e-24, 1.735338990114511729e+22
8.318316694295725583e-24, 1.483853744733092735e+22
9.795779772502459407e-24, 1.265797286721766189e+22
1.153566338934545725e-23, 1.078965276774749543e+22
1.358457753468770415e-23, 9.148456401302288597e+21
1.599741086120690433e-23, 7.778428390655428395e+21
1.883880110432472266e-23, 6.562159810273858290e+21
2.218486667170170368e-23, 5.521957827842482897e+21
2.612524579009417809e-23, 4.629055605864155054e+21
3.076549783657003753e-23, 3.888300382126651474e+21
3.622993118368605338e-23, 3.256474355120177938e+21
4.266493331417388190e-23, 2.709478411695096332e+21
5.024289241605216727e-23, 2.252225812818604589e+21
5.916681551433197638e-23, 1.862804406565297193e+21
6.967576685510515797e-23, 1.546063190084108681e+21
8.205127223166155905e-23, 1.267248329554831868e+21
9.662486081903779035e-23, 1.038065575833803686e+21
1.137869465562747623e-22, 8.483372533547760353e+20
1.339972870010025039e-22, 6.925867456473290506e+20
1.577972998400921814e-22, 5.652330780757552005e+20
1.858245670051332392e-22, 4.576525197386273915e+20
2.188299149455535947e-22, 3.710622189517792870e+20
2.576975286252414089e-22, 3.007679382132945060e+20
3.034686380793943191e-22, 2.426436032037543281e+20
3.573694120741425747e-22, 1.961939032341644247e+20
4.208438061161569796e-22, 1.580458215682039480e+20
4.955922447822396756e-22, 1.270432163685864899e+20
5.836171746353517712e-22, 1.017891669411316531e+20
6.872767080506119101e-22, 8.202551544614633472e+19
8.093477950233581403e-22, 6.516649649639826227e+19
9.531006152778513355e-22, 5.214204061338536346e+19
1.122386183577365160e-21, 4.158157970747581235e+19
1.321739515106818582e-21, 3.290207928954128794e+19
1.556501114640085743e-21, 2.609106240885089894e+19
1.832960044082547755e-21, 2.062450618185695232e+19
2.158522401045615207e-21, 1.625869002071147520e+19
2.541909721849834506e-21, 1.275106952018935808e+19
2.993392624002773968e-21, 9.968717043374778368e+18
3.525065947233321538e-21, 7.884659988219758592e+18
4.151172763874790048e-21, 5.997544610727326720e+18
4.888485938556923632e-21, 4.540571462633680896e+18
5.756757458863851791e-21, 3.437523965637331456e+18
6.779247574141008799e-21, 2.602430337317842432e+18
7.983347917625697840e-21, 1.970201503155027456e+18
9.401315304808618924e-21, 1.491558547785816064e+18
1.107113586585551242e-20, 1.129192680313690496e+18
1.303754266145501082e-20, 8.548578408642105600e+17
1.535321404314857407e-20, 6.471691302950831360e+17
1.808018486118830195e-20, 4.899364169148547200e+17
2.129150832496999069e-20, 3.709024235618528000e+17
2.507321303585775374e-20, 2.807873939849262080e+17
2.952660761963141245e-20, 2.125658563619029440e+17
3.477099469768273000e-20, 1.609190095803763840e+17
4.094686690192054992e-20, 1.218201453863228000e+17
4.821967055188485343e-20, 9.222077157071107200e+16
5.678423781975012526e-20, 6.981299543297126400e+16
6.687000611711742257e-20, 5.284959269539760800e+16
7.874716452649248079e-20, 4.000781548918292000e+16
