# Columns: R_MC [pc], P(R_MC) [1/pc], Cross-section weighted P(R_MC) [1/pc]
1.025651926251407861e-11, 4.978891865895992145e+06, 6.212098497968349875e+03
1.078946722229829815e-11, 4.253970781673048623e+06, 5.583429832963428453e+03
1.135010815672316663e-11, 3.634585063692332711e+06, 5.018366397011329354e+03
1.193988104464273125e-11, 2.378384939872345701e+07, 3.454543728187948727e+04
1.256029963694872804e-11, 2.032170941070830077e+07, 3.105059004067240676e+04
1.321295634186573788e-11, 1.736352040713740513e+07, 2.790927340297617411e+04
1.389952631213352601e-11, 3.401326287737738341e+07, 5.751223304509848094e+04
1.462177174456718478e-11, 2.906197255818974227e+07, 5.169377775012671918e+04
1.538154640303035716e-11, 2.483149653809756413e+07, 4.646408511522131448e+04
1.618080037643067682e-11, 2.121679312762918323e+07, 4.176337800349943427e+04
1.702158508394953640e-11, 1.812802925148140639e+07, 3.753772284916394710e+04
1.790605854035294846e-11, 1.548904875754205883e+07, 3.373988558627838211e+04
1.883649089489798225e-11, 1.323418506055735052e+07, 3.032617731205656673e+04
1.981527025805096908e-11, 1.130750186996266805e+07, 2.725767608162629040e+04
2.084490883097288542e-11, 9.661261832092696801e+06, 2.449953206579933612e+04
2.192804935350449494e-11, 8.254722793858817779e+06, 2.202055713474502045e+04
2.306747188720071646e-11, 7.052926579234668054e+06, 1.979233991944204172e+04
2.426610095082419209e-11, 6.026014062984586693e+06, 1.778934633645084978e+04
2.552701302661247069e-11, 5.148663054172659293e+06, 1.598919133499385134e+04
2.685344445658503549e-11, 2.262970527487917989e+07, 7.392872537391264632e+04
2.824879974915704763e-11, 2.787869819494553283e+07, 9.580964307924741297e+04
2.971666031738025020e-11, 3.203991340723174438e+07, 1.158325459675891325e+05
3.126079367123955679e-11, 2.737589526762525737e+07, 1.041142721812874079e+05
3.288516308759833167e-11, 2.339075393358168378e+07, 9.358127630748572119e+04
3.459393778261224212e-11, 3.432825098480453342e+07, 1.444772189709404192e+05
3.639150361272071167e-11, 2.933097836814067140e+07, 1.298605842250816786e+05
3.828247433168220594e-11, 2.506115815189244598e+07, 1.167226684331718861e+05
4.027170343254586841e-11, 2.141289263637503982e+07, 1.049138554714130005e+05
4.236429660495408969e-11, 2.456333866826524585e+07, 1.266043184909776901e+05
4.456562483975033441e-11, 2.098750028306426853e+07, 1.137956451781150972e+05
4.688133821452655254e-11, 2.314138988269415498e+07, 1.319952698425937851e+05
4.931738039549364670e-11, 1.977249215067103505e+07, 1.186409320733993954e+05
5.188000389289609384e-11, 2.202681576643441617e+07, 1.390366468932462449e+05
5.457578610912699557e-11, 2.340571402554536983e+07, 1.554190029725455970e+05
5.741164622073268011e-11, 3.357400903855183721e+07, 2.345256385727479937e+05
6.039486293763794275e-11, 3.729622445974738896e+07, 2.740672540948811220e+05
6.353309318517436562e-11, 4.379493115392178297e+07, 3.385490106369470595e+05
6.683439175686149603e-11, 4.897821319198410958e+07, 3.982963644447303959e+05
7.030723198838341702e-11, 5.995495966415950656e+07, 5.129021510616668384e+05
7.396052750582374558e-11, 5.462862454826875031e+07, 4.916272909690144588e+05
7.780365510398024982e-11, 5.305197915358370543e+07, 5.022546283551002853e+05
8.184647881347885976e-11, 4.834776930110868812e+07, 4.815105235292828293e+05
8.609937521845998927e-11, 4.417843899969782680e+07, 4.628572344367217156e+05
9.057326008981998694e-11, 4.637056776983381063e+07, 5.110775832610758371e+05
9.527961640236521090e-11, 4.762571039505971968e+07, 5.521969664823946077e+05
1.002305238077900488e-10, 5.082281823587618023e+07, 6.198974456351513509e+05
1.054386896391260237e-10, 4.816254920938239992e+07, 6.179873224357513245e+05
1.109174815262403146e-10, 5.009472235374794900e+07, 6.761943517140310723e+05
1.166809617060962959e-10, 5.839700436392726004e+07, 8.292397087959612254e+05
1.227439231158405997e-10, 5.392930167973698676e+07, 8.056098937606997788e+05
1.291219273613533562e-10, 6.577882561380035430e+07, 1.033706214644097025e+06
1.358313446587154174e-10, 6.916837743854942918e+07, 1.143484255603709491e+06
1.428893958511103824e-10, 7.508476390379580855e+07, 1.305829910557514057e+06
1.503141966090024084e-10, 7.766189224023178220e+07, 1.420874057722402038e+06
1.581248039270385857e-10, 7.440855585690300167e+07, 1.432135080971009098e+06
1.663412650370169698e-10, 7.266194748044526577e+07, 1.471235962176725967e+06
1.749846688624654551e-10, 6.931811731931111217e+07, 1.476512013973193243e+06
1.840772001468954491e-10, 7.020067398485356569e+07, 1.573066965757937869e+06
1.936421963946606826e-10, 7.044272174278770387e+07, 1.660575306014392059e+06
2.037042077705718970e-10, 7.009606287496206164e+07, 1.738334898089385359e+06
2.142890601120060623e-10, 7.298521429574248195e+07, 1.904114188598094508e+06
2.254239212152432687e-10, 7.130995070753589272e+07, 1.957165109620364150e+06
2.371373705661655168e-10, 7.399766951022581756e+07, 2.136562473441289738e+06
2.494594726942950709e-10, 8.156031539536570013e+07, 2.477409083457876462e+06
2.624218543384439019e-10, 8.217668705714780092e+07, 2.625970466016352642e+06
2.760577856220344782e-10, 8.390560692475709319e+07, 2.820692429193680175e+06
2.904022654464451017e-10, 8.138922016501435637e+07, 2.878434822365533095e+06
3.054921113215515548e-10, 8.370885743576991558e+07, 3.114490245934112463e+06
3.213660538640321425e-10, 8.187485661531101167e+07, 3.204745256374485791e+06
3.380648362059815113e-10, 8.638540822769546509e+07, 3.557231855082840659e+06
3.556313185689847556e-10, 8.582814900476960838e+07, 3.718192297508904245e+06
3.741105882720528966e-10, 8.424098092545966804e+07, 3.839347360493883025e+06
3.935500754557772142e-10, 8.540007757460890710e+07, 4.094735005617761984e+06
4.139996748197304272e-10, 9.099503882107926905e+07, 4.590082972193744965e+06
