# M_f [M_sun], P(M_f) [M_sun^-1]
3.987721560638940881e-27, 3.995964829091419348e+23
4.702936710332264339e-27, 3.512680503676905256e+23
5.546428797763657249e-27, 3.007344955334563117e+23
6.541204847829746202e-27, 2.529021480232976709e+23
7.714398295083749862e-27, 2.203038800716251697e+23
9.098009073196400450e-27, 2.070997720364586075e+23
1.072977644267010365e-26, 1.818581596614787586e+23
1.265420836398774804e-26, 1.613049332322378606e+23
1.492379549329821713e-26, 1.388388922760744036e+23
1.760044291349111345e-26, 1.211537780497776200e+23
2.075715865244657782e-26, 1.061161250502069516e+23
2.448004504435367172e-26, 9.735114410599768916e+22
2.887064725031394937e-26, 8.276103803443740043e+22
3.404872299629656096e-26, 7.394123025379354267e+22
4.015550907560367013e-26, 6.785887941517060447e+22
4.735757371271383177e-26, 5.918066536927295282e+22
5.585135986528166672e-26, 5.332475764935755406e+22
6.586854338704730070e-26, 4.738688307399476485e+22
7.768235220049380353e-26, 4.267802893037259771e+22
9.161501884051453189e-26, 3.894919295866435220e+22
1.080465696440958198e-25, 3.618547753811905505e+22
1.274251903192741097e-25, 3.198808460150840492e+22
1.502794506238218871e-25, 2.888406649959872043e+22
1.772327215930531224e-25, 2.648366392152936153e+22
2.090201785599383011e-25, 2.346131326822673652e+22
2.465088537405881345e-25, 2.033285230251000568e+22
2.907212853378810976e-25, 1.753051592755206370e+22
3.428634082143469684e-25, 1.534394388788890567e+22
4.043574468781436919e-25, 1.358575070003649210e+22
4.768807079686756228e-25, 1.204739502393905486e+22
5.624113303426774320e-25, 1.072729587100712908e+22
6.632822406365740018e-25, 9.686586160198694470e+21
7.822447859928718580e-25, 8.703157001050210173e+21
9.225437795918809429e-25, 7.891739281160628339e+21
1.088006005924887673e-24, 7.133801636676599022e+21
1.283144599871783126e-24, 6.376881183076796858e+21
1.513282146618761175e-24, 5.757798775292099035e+21
1.784695860079926789e-24, 5.176730960596713865e+21
2.104788799698208316e-24, 4.626356215559373193e+21
