# Columns: R_MC [pc], P(R_MC) [1/pc], Cross-section weighted P(R_MC) [1/pc]
1.025651926251407861e-11, 8.289818431789642334e+09, 1.087380762792439610e+08
1.078946722229829815e-11, 8.335130766373831749e+09, 1.150136315958377123e+08
1.135010815672316663e-11, 8.397908178459810257e+09, 1.219012824022921920e+08
1.193988104464273125e-11, 8.329385898653012276e+09, 1.271892370660807788e+08
1.256029963694872804e-11, 8.311930194519547462e+09, 1.335178980001678169e+08
1.321295634186573788e-11, 8.324215801875215530e+09, 1.406634107647414207e+08
1.389952631213352601e-11, 8.265727056313571930e+09, 1.469329091866064966e+08
1.462177174456718478e-11, 8.238034560265737534e+09, 1.540500448296552300e+08
1.538154640303035716e-11, 8.179081862346564293e+09, 1.608951577022185326e+08
1.618080037643067682e-11, 8.123989773204784393e+09, 1.681155890574903488e+08
1.702158508394953640e-11, 8.093014092297032356e+09, 1.761769622997426093e+08
1.790605854035294846e-11, 8.082893224133815765e+09, 1.850997653279294074e+08
1.883649089489798225e-11, 8.002159596955382347e+09, 1.927731052125171125e+08
1.981527025805096908e-11, 7.855248893587240219e+09, 1.990670573321607113e+08
2.084490883097288542e-11, 7.795536762597570419e+09, 2.078192105909966826e+08
2.192804935350449494e-11, 7.666125270232201576e+09, 2.149887849965304434e+08
2.306747188720071646e-11, 7.570987834685794830e+09, 2.233534565089587569e+08
2.426610095082419209e-11, 7.467356863712389946e+09, 2.317433502703736126e+08
2.552701302661247069e-11, 7.372001919950938225e+09, 2.406722785016138256e+08
2.685344445658503549e-11, 7.192088441904285431e+09, 2.469994094840820134e+08
2.824879974915704763e-11, 7.061787337990402222e+09, 2.551266396154623926e+08
2.971666031738025020e-11, 6.869210230925435066e+09, 2.610647723246408403e+08
3.126079367123955679e-11, 6.693970651905992508e+09, 2.676243178741076887e+08
3.288516308759833167e-11, 6.559728257446546555e+09, 2.758849043906654716e+08
3.459393778261224212e-11, 6.400640160813331604e+09, 2.831821250347921252e+08
3.639150361272071167e-11, 6.247273063770641327e+09, 2.907590659724569917e+08
3.828247433168220594e-11, 6.104326735232399940e+09, 2.988690317556860447e+08
4.027170343254586841e-11, 5.962685423890544891e+09, 3.071039701186878085e+08
4.236429660495408969e-11, 5.747093371286711693e+09, 3.113810604866824150e+08
4.456562483975033441e-11, 5.522018302742546082e+09, 3.147329482470625043e+08
4.688133821452655254e-11, 5.316567823226731300e+09, 3.187690708230188489e+08
4.931738039549364670e-11, 5.151612219597408295e+09, 3.249289862278380990e+08
5.188000389289609384e-11, 4.956197948456995964e+09, 3.288474144251098037e+08
