# M_f [M_sun], P(M_f) [M_sun^-1]
3.987721560638940881e-27, 2.664123773115263930e+22
4.702936710332264339e-27, 2.012607443820029044e+22
5.546428797763657249e-27, 1.520420621517625649e+22
6.541204847829746202e-27, 1.148598984583092686e+22
7.714398295083749862e-27, 8.677070073335739580e+21
9.098009073196400450e-27, 6.555076755958201844e+21
1.072977644267010365e-26, 4.952020775831396680e+21
1.265420836398774804e-26, 3.740995060351688507e+21
1.492379549329821713e-26, 2.826127893057172406e+21
1.760044291349111345e-26, 2.134993160660556186e+21
2.075715865244657782e-26, 1.612876688017306419e+21
2.448004504435367172e-26, 1.218444751338137190e+21
2.887064725031394937e-26, 9.204718643980519342e+20
3.404872299629656096e-26, 6.953687905979540439e+20
4.015550907560367013e-26, 5.253150841866024387e+20
4.735757371271383177e-26, 3.968483219338619781e+20
5.585135986528166672e-26, 2.997983407721432351e+20
6.586854338704730070e-26, 2.264821095670649324e+20
7.768235220049380353e-26, 1.710954964655165276e+20
9.161501884051453189e-26, 1.292537806484578304e+20
1.080465696440958198e-25, 9.764453277288202240e+19
1.274251903192741097e-25, 7.376538413499929395e+19
1.502794506238218871e-25, 5.572592486299630797e+19
1.772327215930531224e-25, 4.209804826818367488e+19
2.090201785599383011e-25, 3.546956195640229233e+20
2.465088537405881345e-25, 2.679541586726531564e+20
2.907212853378810976e-25, 2.024254802983532954e+20
3.428634082143469684e-25, 1.529219597747585679e+20
4.043574468781436919e-25, 1.155246155122652774e+20
4.768807079686756228e-25, 8.727286001902003814e+19
5.624113303426774320e-25, 6.593012287576763597e+19
6.632822406365740018e-25, 2.558210692909045187e+20
7.822447859928718580e-25, 2.831963772469148713e+20
9.225437795918809429e-25, 2.139401865115020165e+20
1.088006005924887673e-24, 2.231845779145552691e+20
1.283144599871783126e-24, 2.190721639355407729e+20
1.513282146618761175e-24, 1.654976665573094523e+20
1.784695860079926789e-24, 1.250249102573040435e+20
2.104788799698208316e-24, 9.444984035127803904e+19
2.482291795721767236e-24, 7.135195957367876813e+19
2.927501590654174711e-24, 7.615257230195679232e+19
3.452561692406034464e-24, 7.685579852002597274e+19
4.071793599676902325e-24, 1.073417220435913769e+20
4.802087434045472186e-24, 8.109110807744954368e+19
5.663362633618571843e-24, 6.126012964985031066e+19
6.679111274083321220e-24, 6.713937547984423322e+19
7.877038836745526382e-24, 7.549756586020408525e+19
9.289819901093556915e-24, 5.703449838701078938e+19
1.095598937409960433e-23, 4.308660774946398208e+19
1.292099356536003555e-23, 3.754779047920418816e+19
1.523842977711869411e-23, 5.075333158905725747e+19
1.797150822013487714e-23, 5.331138032757479014e+19
2.119477613049998141e-23, 4.689907003143529267e+19
2.499615111427962741e-23, 4.649485411139185050e+19
2.947931918133280256e-23, 4.668832712689191322e+19
3.476656287689211319e-23, 3.723053496469428634e+19
4.100209665080349216e-23, 3.633286352383304499e+19
4.835600043969937971e-23, 3.168331196830007296e+19
5.702885875418724003e-23, 3.006916472542459494e+19
6.725723180643690565e-23, 2.577229123692491162e+19
7.932010790822033282e-23, 2.461679757564614246e+19
9.354651313451163065e-23, 2.217256555288755814e+19
1.103244858132429747e-22, 2.109111836395442995e+19
1.301116606287069462e-22, 1.918239224125765222e+19
1.534477510297872795e-22, 1.856003461806246707e+19
1.809692704122208853e-22, 1.666224291102053786e+19
2.134268936087184622e-22, 1.704394169292502016e+19
2.517059322376046883e-22, 1.612719549341378765e+19
2.968504823940018240e-22, 1.793502956656006144e+19
3.500919033341181496e-22, 1.839549707478488064e+19
4.128824039350207449e-22, 1.962915799863902208e+19
4.869346530315724819e-22, 2.086212450201020416e+19
5.742684940390276453e-22, 2.137182328394861363e+19
6.772660380457013972e-22, 2.227636026705724621e+19
7.987366380906640922e-22, 2.297378722544261530e+19
9.419935168598084157e-22, 2.286252750649244877e+19
1.110944137891402755e-21, 2.245018004293632000e+19
1.310196785249160733e-21, 2.367486171575937434e+19
1.545186258721712771e-21, 2.395655563534800896e+19
1.822322113001027674e-21, 2.501301693088960102e+19
2.149163484200136763e-21, 2.669469800141954253e+19
2.534625272264731674e-21, 2.769366360790823731e+19
2.989221303094123632e-21, 2.914837200853582643e+19
3.525351102842810621e-21, 3.642793647088790323e+19
4.157638106436222671e-21, 1.419784374758611681e+20
4.903328525249966324e-21, 1.072573515575516201e+20
5.782761753436612288e-21, 8.102737054770115379e+19
6.819925143666444147e-21, 6.121197924928869990e+19
8.043108284302515491e-21, 4.624247804523697766e+19
9.485674624023415503e-21, 3.493379567185056563e+19
1.118697149066724291e-20, 2.639067220508319334e+19
1.319340332590062272e-20, 1.993678516867721626e+19
1.555969740917821290e-20, 1.506120798186522624e+19
1.835039659478160964e-20, 1.137796209137019290e+19
2.164161977771759849e-20, 8.595460703320336384e+18
2.552313810680730944e-20, 6.493425106272866304e+18
3.010082357559369474e-20, 4.905446149557445632e+18
3.549953677864403548e-20, 3.705810343906472448e+18
4.186653259946393321e-20, 2.799547663211644928e+18
4.937547672330295495e-20, 2.114913174518244096e+18
5.823118252894552716e-20, 1.597707299121161216e+18
6.867519756257939132e-20, 1.206985064172437248e+18
8.099239196997111843e-20, 9.118146646364396800e+17
9.551872859251608056e-20, 6.888287248327398400e+17
1.126504266636989180e-19, 5.203744034363413120e+17
1.328547690542405278e-19, 3.931158936751380480e+17
1.566828478435168150e-19, 2.969786846537459840e+17
1.847845958644648179e-19, 2.243520054967620800e+17
2.179265142212338583e-19, 1.694863132318889280e+17
2.570125793139807554e-19, 1.280381261104998080e+17
3.031088996291992221e-19, 9.672616877009137600e+16
3.574727948322873362e-19, 7.307160772460745600e+16
4.215870903214369578e-19, 5.520181273953158400e+16
4.972005626584339840e-19, 4.170210872073240800e+16
5.863756390628103235e-19, 3.150378194936325600e+16
6.915446520170692085e-19, 2.379947459634368400e+16
8.155761833792395473e-19, 1.797926966268430800e+16
9.618533075996249744e-19, 1.358240646426621800e+16
1.134365868197676881e-18, 1.026080418291015200e+16
1.337819304425055520e-18, 7.751505799581028000e+15
1.577762996462489002e-18, 5.855860914002637000e+15
1.860741629884100507e-18, 4.423799443715472500e+15
2.194473707994619215e-18, 3.341951218721945500e+15
2.588062081128162433e-18, 2.524670950936407500e+15
3.052242235289454346e-18, 1.907258063730722500e+15
3.599675112439245340e-18, 1.440834624534598250e+15
4.245292449367348616e-18, 1.088475888363512375e+15
5.006704054589761737e-18, 8.222871239865096250e+14
5.904678132122855407e-18, 6.211953075879148750e+14
6.963707753408741773e-18, 4.692808617730193750e+14
8.212678928436478931e-18, 3.545173708435655625e+14
9.685658498314910144e-18, 2.678195010019889375e+14
1.142282333979415136e-17, 2.023237534067258750e+14
1.347155622664652036e-17, 1.528451103800750312e+14
1.588773823853684420e-17, 1.154665597771979375e+14
1.873727296902659581e-17, 8.722900191988362500e+13
2.209788410689144019e-17, 6.589699035479228125e+13
2.606123542144102333e-17, 4.978176113728692188e+13
3.073543097639655378e-17, 3.760754062646903906e+13
3.624796376796639995e-17, 2.841054795291639453e+13
4.274919321394347718e-17, 2.146269661720103125e+13
5.041644634554868811e-17, 1.621395500169247266e+13
5.945885456581054400e-17, 1.224880272436103906e+13
7.012305790152837429e-17, 9.253335670701777344e+12
8.269993233755542552e-17, 6.990415550116480469e+12
9.753252372765098471e-17, 5.280896673621277344e+12
1.150254046866373624e-16, 3.989443757317028320e+12
1.356557096817297811e-16, 3.013818007895626465e+12
1.599861493153398455e-16, 2.276783315482684082e+12
1.886803587759159303e-16, 1.719991801787597900e+12
2.225209990999822156e-16, 1.299364668608950928e+12
2.624311049739989521e-16, 9.816026682653629150e+11
3.094992613570354925e-16, 7.415499448489794922e+11
3.650092956398647205e-16, 5.602025529099982910e+11
4.304752952215124428e-16, 4.232039965302583008e+11
5.076829056399780699e-16, 3.197086870611907959e+11
5.987380357017318112e-16, 2.415233443455487976e+11
7.061242980873349873e-16, 1.824583698368314514e+11
8.327707521787032481e-16, 1.378378426057415771e+11
9.821317968561233654e-16, 1.041293467172583923e+11
1.158281392414764866e-15, 7.866432499801271057e+10
