# M_f [M_sun], P(M_f) [M_sun^-1]
3.355426787857400234e-25, 1.338576507544953242e+19
3.911652505143758048e-25, 1.030931761263698944e+19
4.560083199063886726e-25, 7.939894930269211648e+18
5.316003595677380045e-25, 6.115017225764944896e+18
6.197232154680015557e-25, 1.603695439870730650e+19
7.224541083875303900e-25, 1.235127293481123226e+19
8.422145979021678346e-25, 1.763749107606493594e+19
9.818276630783892592e-25, 1.358396324502270566e+19
1.144584245377741764e-24, 1.046199086288358400e+19
1.334320822311494521e-24, 8.057499777434702848e+18
1.555509840401867446e-24, 6.205608514810376192e+18
1.813365139124089360e-24, 4.779324644277131264e+18
2.113964850869085172e-24, 3.680838417933779968e+18
2.464394673909162856e-24, 2.834859383231356928e+18
2.872914895578817388e-24, 4.572715976990968832e+18
3.349155102719898938e-24, 3.521752123058530816e+18
3.904341169081111135e-24, 6.183074287445703680e+18
4.551559870189927640e-24, 4.762033812858795008e+18
5.306067363165150690e-24, 3.667586172677048832e+18
6.185648802917218596e-24, 3.936461878261437440e+18
7.211037571563583870e-24, 4.945321142677023744e+18
8.406404003081794177e-24, 5.399648010471522304e+18
9.799925123355945559e-24, 6.990600405523296256e+18
1.142444883545635492e-23, 5.383989483150583808e+18
1.331826820624366865e-23, 4.644139830874839040e+18
1.552602410568330836e-23, 4.004095060335693824e+18
1.809975747576928262e-23, 3.446849498155819520e+18
2.110013603300706197e-23, 2.654655019654465536e+18
2.459788432013121776e-23, 2.326993193888779776e+18
2.867545081605480075e-23, 2.029592318527247360e+18
3.342895140095494358e-23, 1.755608693148753152e+18
3.897043498760775480e-23, 1.516876565944038656e+18
4.543052472414611801e-23, 1.168243549111866624e+18
5.296149702633689900e-23, 8.997321683273873920e+17
6.174087101793673643e-23, 8.052016633687392000e+17
7.197559298895767048e-23, 7.149985128486603520e+17
8.390691450736218015e-23, 6.327690861570888960e+17
9.781607917041964598e-23, 6.277473632490890240e+17
1.140309520431035390e-22, 4.834665634617297280e+17
1.329337480518106140e-22, 4.756810435921240960e+17
1.549700415061211373e-22, 6.253504684383978240e+17
1.806592691198997314e-22, 5.982964184839520000e+17
2.106069741076194141e-22, 5.558255563198144000e+17
2.455190799721978298e-22, 4.569976398091278720e+17
2.862185304442568804e-22, 4.455130777589894400e+17
3.336646878073451126e-22, 3.828305532370893440e+17
3.889759468639831932e-22, 3.816177907660148480e+17
4.534560975960776476e-22, 3.987426563856563840e+17
5.286250579369789952e-22, 4.106096943813562880e+17
6.162547010841906233e-22, 3.487027079691155200e+17
7.184106218696126315e-22, 2.867648387046563200e+17
8.375008266988809979e-22, 2.699189252141271360e+17
9.763324947728996466e-22, 2.764646190259989440e+17
1.138178148559852146e-21, 2.607083459590746240e+17
1.326852793279672222e-21, 2.516364170266730880e+17
1.546803843723141989e-21, 2.592781629819697280e+17
1.803215958149154218e-21, 2.222148588918446400e+17
2.102133250391486635e-21, 2.129365128394507200e+17
2.450601760943344245e-21, 1.971138045616795840e+17
2.856835545330063135e-21, 1.825284329610484480e+17
3.330410294783934036e-21, 1.877370097507057600e+17
3.882489053223168623e-21, 1.721030459605471360e+17
4.526085351107068555e-21, 1.754207312861461760e+17
5.276369958725133131e-21, 1.744637917498198400e+17
6.151028489669875711e-21, 1.738417394645433920e+17
7.170678283876874558e-21, 1.677781752247335360e+17
8.359354396946227458e-21, 1.769550752961190400e+17
9.745076151424240088e-21, 1.736015779292612800e+17
1.136050760472003545e-20, 1.778174183974173120e+17
1.324372750212316441e-20, 1.809297903933602880e+17
1.543912686415697727e-20, 1.871269971549157120e+17
1.799845536608330213e-20, 1.863498545055688000e+17
2.098204117468286909e-20, 1.854700922333118720e+17
2.446021299614948793e-20, 1.889284186359022720e+17
2.851495785543101578e-20, 1.944522818917188160e+17
3.324185368398067586e-20, 2.017440930375447360e+17
3.875232227063295273e-20, 2.023809413268185280e+17
4.517625568187534888e-20, 2.088022538789107840e+17
5.266507806116157543e-20, 2.187944805016699520e+17
6.139531497961241988e-20, 2.282127750156578560e+17
7.157275447438468443e-20, 2.389573281202380160e+17
8.343729785817758715e-20, 2.539778135693475200e+17
9.726861464254266209e-20, 2.752131936004824000e+17
1.133927348721318637e-19, 3.074110122747790720e+17
1.321897342635523437e-19, 3.425934018547269120e+17
1.541026933019428484e-19, 3.901224714081505920e+17
1.796481414779605106e-19, 4.482430905832554880e+17
2.094282328554104639e-19, 5.147479314367097600e+17
2.441449399704524831e-19, 6.127005822451767040e+17
2.846166006391730325e-19, 7.439281776127750400e+17
3.317972077127720990e-19, 1.740083999026767360e+18
