# M_f [M_sun], P(M_f) [M_sun^-1]
3.827084355488770895e-27, 1.573879876993414260e+25
4.506834362638024048e-27, 1.443059932081880596e+25
5.307318597021315105e-27, 1.319647931820653206e+25
6.249981344732780407e-27, 1.189964869134759520e+25
7.360075732297495644e-27, 1.064682302843178498e+25
8.667340236272433316e-27, 9.456596412779006769e+24
1.020679535152785679e-26, 8.637607318462010424e+24
1.201968176026915128e-26, 7.469761367540033837e+24
1.415456513454252634e-26, 6.602075433235492918e+24
1.666863716893613249e-26, 5.883734128245613697e+24
1.962924769702719398e-26, 5.306590226666985873e+24
2.311570893565976189e-26, 4.776745434767427113e+24
2.722142019121112836e-26, 4.294512851036209936e+24
3.205636994690456497e-26, 3.739087736376973968e+24
3.775008235994192380e-26, 3.310419742390583105e+24
4.445508710258711589e-26, 2.896186501002574680e+24
5.235100550126692466e-26, 2.554448310508975643e+24
6.164936243785242058e-26, 2.203795407188512725e+24
7.259925291982616680e-26, 1.895183892159876961e+24
8.549401512189414367e-26, 1.627950770432735185e+24
1.006790886641008959e-25, 1.384633526290000099e+24
1.185612686429800468e-25, 1.221648234748192368e+24
1.396196033232976953e-25, 1.050797938663568188e+24
1.644182274302039242e-25, 9.079723159645003910e+23
1.936214748346826725e-25, 7.562104016726719484e+23
2.280116754881804445e-25, 6.471005643503939218e+23
2.685101133710343442e-25, 5.592069225379508823e+23
3.162017069001498880e-25, 4.829204677969742198e+23
3.723640729628996362e-25, 4.028863261860134209e+23
4.385017531777717265e-25, 3.392633057028556592e+23
5.163865192739406782e-25, 2.908505302598944733e+23
6.081048373363106567e-25, 2.418713838988130265e+23
7.161137624424471483e-25, 2.017835472549848159e+23
8.433067610607815914e-25, 1.652440294095173651e+23
9.930912245356802624e-25, 1.367919574705013019e+23
1.169479750179185720e-24, 1.108427379054649195e+23
1.377197635311530258e-24, 9.172771063075253204e+22
1.621809463923650974e-24, 7.489144207511113433e+22
1.909868177109771420e-24, 5.993601103769782505e+22
2.249090620739106459e-24, 4.871554316922328292e+22
2.648564273138251345e-24, 3.937518483780192227e+22
3.118990690841567164e-24, 3.174410155061787230e+22
3.672972194112414368e-24, 2.515753330056361515e+22
4.325349472294460751e-24, 1.995878596671115048e+22
5.093599153150967636e-24, 1.574215313445366635e+22
5.998301986733429451e-24, 1.235455645238782486e+22
7.063694186024186543e-24, 9.775476153866608706e+21
8.318316694295725583e-24, 7.627340577560790565e+21
9.795779772502459407e-24, 5.869034477429104574e+21
1.153566338934545725e-23, 4.638832059299822305e+21
1.358457753468770415e-23, 3.594929245373210821e+21
1.599741086120690433e-23, 2.793876009402566705e+21
1.883880110432472266e-23, 2.154243599376975659e+21
2.218486667170170368e-23, 1.664903193105393254e+21
2.612524579009417809e-23, 1.289556302140786868e+21
3.076549783657003753e-23, 9.762833081569721713e+20
3.622993118368605338e-23, 7.499411119417079890e+20
4.266493331417388190e-23, 5.764035868996605706e+20
5.024289241605216727e-23, 4.402315052092552643e+20
5.916681551433197638e-23, 3.362982693235104154e+20
6.967576685510515797e-23, 2.545965402185033646e+20
8.205127223166155905e-23, 1.927429041256909701e+20
9.662486081903779035e-23, 1.459158287320428380e+20
1.137869465562747623e-22, 1.104649413098913464e+20
1.339972870010025039e-22, 8.362663237248530842e+19
1.577972998400921814e-22, 6.330859463197078323e+19
1.858245670051332392e-22, 4.792682856479046861e+19
2.188299149455535947e-22, 3.628212140718274560e+19
2.576975286252414089e-22, 2.746658255060095795e+19
3.034686380793943191e-22, 2.079287297700083302e+19
3.573694120741425747e-22, 1.574063358470300058e+19
4.208438061161569796e-22, 1.191592453834876109e+19
4.955922447822396756e-22, 9.020509871326308352e+18
5.836171746353517712e-22, 6.828609548691011584e+18
6.872767080506119101e-22, 5.169293909216997376e+18
8.093477950233581403e-22, 3.913162638016726528e+18
9.531006152778513355e-22, 2.962254137400737280e+18
1.122386183577365160e-21, 2.242406993799591168e+18
1.321739515106818582e-21, 1.697478108216334592e+18
1.556501114640085743e-21, 1.284965885079481600e+18
1.832960044082547755e-21, 9.726948122304675840e+17
2.158522401045615207e-21, 7.363074516942799360e+17
2.541909721849834506e-21, 5.573644797892849280e+17
2.993392624002773968e-21, 4.219073026990841600e+17
3.525065947233321538e-21, 3.193686144851326720e+17
4.151172763874790048e-21, 2.417491143431221760e+17
4.888485938556923632e-21, 1.829932222773917440e+17
5.756757458863851791e-21, 1.385168286441010080e+17
6.779247574141008799e-21, 1.048497582561138080e+17
7.983347917625697840e-21, 7.936514177831252800e+16
9.401315304808618924e-21, 6.007437927916700000e+16
1.107113586585551242e-20, 4.547223054613129600e+16
1.303754266145501082e-20, 3.441916792535424800e+16
1.535321404314857407e-20, 2.605263728935600000e+16
1.808018486118830195e-20, 1.971969536822530000e+16
2.129150832496999069e-20, 1.492608408819210400e+16
2.507321303585775374e-20, 1.129766795835381400e+16
2.952660761963141245e-20, 8.551233503272616000e+15
3.477099469768273000e-20, 6.472404915803273000e+15
4.094686690192054992e-20, 4.898912567700872000e+15
4.821967055188485343e-20, 3.707922426420651500e+15
5.678423781975012526e-20, 2.806458232590410500e+15
6.687000611711742257e-20, 2.124141971783636500e+15
7.874716452649248079e-20, 1.607700803511883250e+15
9.273389193507358252e-20, 1.216813105552291750e+15
1.092048807742505692e-19, 9.209575852173507500e+14
1.286013747084820582e-19, 6.970303824910321250e+14
1.514429891746283616e-19, 5.275464988031926250e+14
1.783416314338504484e-19, 3.992696098859633125e+14
2.100178930423268238e-19, 3.021820371407310625e+14
2.473203538810193721e-19, 2.287007763765460625e+14
2.912483148828885497e-19, 1.730865765052871875e+14
3.429785684478291699e-19, 1.309952323704587812e+14
4.038969237017686838e-19, 9.913887522090723438e+13
4.756353311345922826e-19, 7.502895982782979688e+13
5.601156011541111892e-19, 5.678194883110634375e+13
6.596008877386239232e-19, 4.297225875699934375e+13
7.767563163909723748e-19, 3.252088195721528906e+13
9.147203805649831488e-19, 2.461120537775358594e+13
1.077189019213321826e-18, 1.862515435410607422e+13
1.268514627822181104e-18, 1.409492780917577148e+13
1.493822655353478130e-18, 1.066649860194403320e+13
1.759148910626622835e-18, 8.071927425305282227e+12
2.071601256460095181e-18, 6.108416837434876953e+12
2.439550023220233847e-18, 4.622489096100556641e+12
2.872852242792837491e-18, 3.497994055130188965e+12
3.383115710013375789e-18, 2.647026046746397461e+12
3.984009945535055810e-18, 2.003057797168998291e+12
4.691632390563260313e-18, 1.515739308919093262e+12
5.524939643499330452e-18, 1.146969021863004395e+12
6.506255290953416229e-18, 8.679089073314576416e+11
7.661867937483581633e-18, 6.567383458331882324e+11
9.022735454765141973e-18, 4.969423698951105957e+11
1.062531431642155471e-17, 3.760240369881887207e+11
1.251253623568547011e-17, 2.845251794068491821e+11
1.473495826917530554e-17, 2.152885765346345215e+11
1.735211719708112735e-17, 1.628985517688280029e+11
2.043412446244337628e-17, 1.232561796213592834e+11
2.406354439658023259e-17, 9.325993321088977051e+10
2.833760604671147047e-17, 7.056305166359330750e+10
3.337080785874333111e-17, 5.338929137715801239e+10
3.929798499243368798e-17, 4.039489262608026123e+10
4.627792143967891310e-17, 3.056287227554135895e+10
5.449760371147350448e-17, 2.312365853993840790e+10
6.417723004616927553e-17, 1.749499892604101181e+10
7.557610933142418427e-17, 1.323629083913951874e+10
8.899960776690282966e-17, 1.001414083173352814e+10
1.048073293628658734e-16, 7.576278589585798264e+09
1.234227494231858081e-16, 5.731820062726086617e+09
1.453445590855378235e-16, 4.336349116001090050e+09
1.711600248292711483e-16, 3.280581437094564915e+09
2.015607208407141712e-16, 2.481826239225712776e+09
2.373610556924883153e-16, 1.877527580076921463e+09
2.795200896506820746e-16, 1.420352240198616266e+09
3.291672270768299035e-16, 1.074486027001525640e+09
3.876324722021098502e-16, 8.128280918909727335e+08
4.564820588000032287e-16, 6.148807836905391216e+08
5.375604082457851830e-16, 4.651341551163619161e+08
6.330395399832813866e-16, 3.518512462175691128e+08
7.454772580629080060e-16, 2.661545376013009250e+08
8.778856725184473572e-16, 2.013273371124853194e+08
1.033811891211484246e-15, 1.522879922658453286e+08
1.217433043808796355e-15, 1.151918676538744271e+08
