# M_f [M_sun], P(M_f) [M_sun^-1]
3.987721560638940881e-27, 7.926639131906613340e+23
4.702936710332264339e-27, 7.118636430087091357e+23
5.546428797763657249e-27, 6.423701554854551880e+23
6.541204847829746202e-27, 5.433832129179734875e+23
7.714398295083749862e-27, 5.192777707821929574e+23
9.098009073196400450e-27, 4.350059092885391970e+23
1.072977644267010365e-26, 4.025384712583535468e+23
1.265420836398774804e-26, 3.383407702835672782e+23
1.492379549329821713e-26, 3.036384104453111263e+23
1.760044291349111345e-26, 2.769175136766445916e+23
2.075715865244657782e-26, 2.241012820448208507e+23
2.448004504435367172e-26, 1.912688026942303612e+23
2.887064725031394937e-26, 1.520369766181775312e+23
3.404872299629656096e-26, 1.373491034402227592e+23
4.015550907560367013e-26, 1.286699878896211790e+23
4.735757371271383177e-26, 1.092327925363564243e+23
5.585135986528166672e-26, 9.990295665342665248e+22
6.586854338704730070e-26, 8.843729930435811711e+22
7.768235220049380353e-26, 7.544133078739380391e+22
9.161501884051453189e-26, 5.975891911248864032e+22
1.080465696440958198e-25, 6.090723080053584822e+22
1.274251903192741097e-25, 5.068128896326816707e+22
1.502794506238218871e-25, 4.858794732278560640e+22
1.772327215930531224e-25, 4.057599041449677029e+22
2.090201785599383011e-25, 3.521293566915754171e+22
2.465088537405881345e-25, 3.145615963020368386e+22
2.907212853378810976e-25, 2.814083041339572748e+22
3.428634082143469684e-25, 2.498842881343925676e+22
4.043574468781436919e-25, 2.174942433379809336e+22
4.768807079686756228e-25, 1.880607415795525983e+22
5.624113303426774320e-25, 1.701942445290081065e+22
6.632822406365740018e-25, 1.623424934502083854e+22
7.822447859928718580e-25, 1.465888570118480540e+22
9.225437795918809429e-25, 1.285288549105684133e+22
1.088006005924887673e-24, 1.185676542540730964e+22
1.283144599871783126e-24, 1.051832626321535952e+22
1.513282146618761175e-24, 9.434198480158853169e+21
1.784695860079926789e-24, 9.026036449880129405e+21
2.104788799698208316e-24, 7.795540580897824702e+21
2.482291795721767236e-24, 6.969464252756252426e+21
2.927501590654174711e-24, 6.345231141864844820e+21
3.452561692406034464e-24, 5.686202999735626760e+21
4.071793599676902325e-24, 4.999785691556130849e+21
4.802087434045472186e-24, 4.575770310635437949e+21
5.663362633618571843e-24, 3.908402413521976426e+21
6.679111274083321220e-24, 3.404193513344613745e+21
7.877038836745526382e-24, 3.136331593328116630e+21
9.289819901093556915e-24, 2.795313854684767715e+21
1.095598937409960433e-23, 2.531647677376152207e+21
1.292099356536003555e-23, 2.361380600939500536e+21
1.523842977711869411e-23, 2.195580448461493109e+21
1.797150822013487714e-23, 1.941008602247574323e+21
2.119477613049998141e-23, 1.673213245326715257e+21
2.499615111427962741e-23, 1.506059884501020705e+21
2.947931918133280256e-23, 1.331696419532554371e+21
3.476656287689211319e-23, 1.197884873782254371e+21
4.100209665080349216e-23, 1.065821690268579398e+21
4.835600043969937971e-23, 9.286514398205425746e+20
5.702885875418724003e-23, 8.301807110239944704e+20
6.725723180643690565e-23, 7.371264134779759493e+20
7.932010790822033282e-23, 6.610015719210659348e+20
9.354651313451163065e-23, 6.064532275470776402e+20
1.103244858132429747e-22, 5.435682832546535834e+20
1.301116606287069462e-22, 4.863396380844421939e+20
1.534477510297872795e-22, 4.294554665690987233e+20
1.809692704122208853e-22, 3.863082026802807439e+20
2.134268936087184622e-22, 3.518026330595630776e+20
2.517059322376046883e-22, 3.130583229588248986e+20
2.968504823940018240e-22, 2.802248038116241572e+20
3.500919033341181496e-22, 2.563146832703326126e+20
4.128824039350207449e-22, 2.278150533009795645e+20
4.869346530315724819e-22, 2.068359898469578179e+20
5.742684940390276453e-22, 1.838522815301244027e+20
6.772660380457013972e-22, 1.654842629259245322e+20
7.987366380906640922e-22, 1.496800471917548012e+20
9.419935168598084157e-22, 1.326846001894253036e+20
1.110944137891402755e-21, 1.188564973822142218e+20
1.310196785249160733e-21, 1.050353532694252749e+20
1.545186258721712771e-21, 9.258334003674133299e+19
1.822322113001027674e-21, 8.256259987115687936e+19
2.149163484200136763e-21, 7.323611909301461811e+19
2.534625272264731674e-21, 6.500581570901759590e+19
2.989221303094123632e-21, 5.772592068347330560e+19
3.525351102842810621e-21, 5.657513885704735130e+19
4.157638106436222671e-21, 6.510322056579455386e+19
4.903328525249966324e-21, 4.918210919838760960e+19
5.782761753436612288e-21, 3.715453466326689382e+19
6.819925143666444147e-21, 2.806832542450552422e+19
8.043108284302515491e-21, 2.120416523248341402e+19
9.485674624023415503e-21, 1.601864793878688973e+19
1.118697149066724291e-20, 1.210125836001840333e+19
1.319340332590062272e-20, 9.141873549847411712e+18
1.555969740917821290e-20, 6.906211694274870272e+18
1.835039659478160964e-20, 5.217285024352049152e+18
2.164161977771759849e-20, 3.941388452933280768e+18
2.552313810680730944e-20, 2.977514715873761792e+18
3.010082357559369474e-20, 2.249358059758563328e+18
3.549953677864403548e-20, 1.699273442386989312e+18
4.186653259946393321e-20, 1.283713021799522048e+18
4.937547672330295495e-20, 9.697786602389236480e+17
5.823118252894552716e-20, 7.326175195578001920e+17
6.867519756257939132e-20, 5.534545685206001920e+17
8.099239196997111843e-20, 4.181062440346977920e+17
9.551872859251608056e-20, 3.158575992390520960e+17
1.126504266636989180e-19, 2.386140470764418880e+17
1.328547690542405278e-19, 1.802605465227710400e+17
1.566828478435168150e-19, 1.361775009929688160e+17
1.847845958644648179e-19, 1.028750446751111360e+17
2.179265142212338583e-19, 7.771676480869299200e+16
2.570125793139807554e-19, 5.871098818381157600e+16
3.031088996291992221e-19, 4.435310890777023200e+16
3.574727948322873362e-19, 3.350647520402473600e+16
4.215870903214369578e-19, 2.531240556174950400e+16
4.972005626584339840e-19, 1.912221060021902000e+16
5.863756390628103235e-19, 1.444583911027994600e+16
6.915446520170692085e-19, 1.091308280004491000e+16
8.155761833792395473e-19, 8.244268490840651000e+15
9.618533075996249744e-19, 6.228117590090262000e+15
1.134365868197676881e-18, 4.705020070499482000e+15
1.337819304425055520e-18, 3.554398828150918000e+15
1.577762996462489002e-18, 2.685164109877328500e+15
1.860741629884100507e-18, 2.028502327839435500e+15
2.194473707994619215e-18, 1.532428382650412000e+15
2.588062081128162433e-18, 1.157670225823201000e+15
3.052242235289454346e-18, 8.745598599776350000e+14
3.599675112439245340e-18, 6.606846506229011250e+14
4.245292449367348616e-18, 4.991130139215259375e+14
5.006704054589761737e-18, 3.770540157566691875e+14
5.904678132122855407e-18, 2.848447682843653750e+14
6.963707753408741773e-18, 2.151854605132773750e+14
8.212678928436478931e-18, 1.625614635479604375e+14
9.685658498314910144e-18, 1.228067610508681719e+14
1.142282333979415136e-17, 9.277414357985837500e+13
1.347155622664652036e-17, 7.008605750491097656e+13
1.588773823853684420e-17, 5.294638427304548438e+13
1.873727296902659581e-17, 3.999824940065828125e+13
2.209788410689144019e-17, 3.021660453457710547e+13
2.606123542144102333e-17, 2.282707876646406641e+13
3.073543097639655378e-17, 1.724467500708191602e+13
3.624796376796639995e-17, 1.302745827186946484e+13
4.274919321394347718e-17, 9.841569583434033203e+12
5.041644634554868811e-17, 7.434795786235941406e+12
5.945885456581054400e-17, 5.616602912240604492e+12
7.012305790152837429e-17, 4.243052422786286621e+12
8.269993233755542552e-17, 3.205406211508986816e+12
9.753252372765098471e-17, 2.421518274349840332e+12
1.150254046866373624e-16, 1.829331562401041748e+12
1.356557096817297811e-16, 1.381965191274567627e+12
1.599861493153398455e-16, 1.044003082398606689e+12
1.886803587759159303e-16, 7.886902238534479980e+11
2.225209990999822156e-16, 5.958145906643498535e+11
2.624311049739989521e-16, 4.501070454693159180e+11
3.094992613570354925e-16, 3.400325462987395630e+11
3.650092956398647205e-16, 2.568769667265431213e+11
4.304752952215124428e-16, 1.940572358515961304e+11
5.076829056399780699e-16, 1.466001847749606018e+11
5.987380357017318112e-16, 1.107488421191374969e+11
7.061242980873349873e-16, 8.366501072047570801e+10
8.327707521787032481e-16, 6.320457970494866943e+10
9.821317968561233654e-16, 4.774778442297988129e+10
1.158281392414764866e-15, 3.607097662710657501e+10
1.366024181590388841e-15, 2.724975348159525299e+10
1.611026540622776794e-15, 2.058577655113710785e+10
1.899971134895506479e-15, 1.555148733768752861e+10
2.240739194799757074e-15, 1.174834273573757172e+10
2.642625483564512309e-15, 8.875264085177745819e+09
3.116591820499059926e-15, 6.704802060016085625e+09
3.675566074728101540e-15, 5.065130483542758942e+09
4.334794784749449399e-15, 3.826443582525706768e+09
5.112259021838163594e-15, 2.890679822961470127e+09
6.029164840355033411e-15, 2.183758798216077328e+09
7.110521692444105568e-15, 1.649716599636306763e+09
8.385824583913820002e-15, 1.246275395294047117e+09
9.889858577732786539e-15, 9.414964734026292562e+08
1.166364758871518910e-14, 7.112517928580791950e+08
1.375557334864622139e-14, 5.373138691166409254e+08
1.622269506265401209e-14, 4.059127820243114233e+08
1.913230575167266856e-14, 3.066460705882521272e+08
2.256376773167321721e-14, 2.316552144895358980e+08
2.661067729405201169e-14, 1.750035090655504465e+08
3.138341763083128220e-14, 1.322060816371520013e+08
3.701216963806184975e-14, 9.987484314374767244e+07
4.365046271986859551e-14, 7.545026802941977978e+07
5.147936244459536715e-14, 5.699876726338852197e+07
6.071240927523422871e-14, 4.305961471542782336e+07
7.160144308256742473e-14, 3.252930733164330944e+07
8.444347230999181388e-14, 2.457420587535986677e+07
9.958877515283548436e-14, 1.856453896715994179e+07
1.174504537193042320e-13, 1.402454708744020201e+07
1.385157017716134369e-13, 1.059481849973088130e+07
1.633590933853411878e-13, 8.003836302158329636e+06
1.926582549874467127e-13, 6.046483531808467582e+06
2.272123482422483591e-13, 4.567804936958309263e+06
2.679638679231287350e-13, 3.450739899834459182e+06
3.160243493270339823e-13, 2.606855153930130415e+06
3.727046864252074321e-13, 1.969343966207290767e+06
4.395508877056942694e-13, 1.487737301663944498e+06
5.183862449812122249e-13, 1.123908428805060452e+06
6.113610653555280848e-13, 8.490545697795030428e+05
7.210113228336012852e-13, 6.414167226347392425e+05
8.503278293522716089e-13, 4.845570900678608450e+05
1.002837811935190481e-12, 3.660577678857793799e+05
1.182701121064133122e-12, 2.765376705256701098e+05
1.394823694438792468e-12, 2.089098742009475245e+05
1.644991370953794564e-12, 1.578205802661820489e+05
1.940027704792613433e-12, 1.192252688975443307e+05
2.287980084163383793e-12, 9.006850993986224057e+04
2.698339231236847658e-12, 6.804208925409420044e+04
3.182298070349772330e-12, 5.140227037925518380e+04
3.753057025342927417e-12, 3.883175080192644236e+04
4.426184073300139355e-12, 2.933537420109381492e+04
5.220039375486355626e-12, 2.216135451006244693e+04
6.156276067685413351e-12, 1.674175351860086084e+04
7.260430869455864043e-12, 1.264752593723879545e+04
8.562620621717272829e-12, 9.554549576192026507e+03
1.009836375137232327e-11, 7.217966480190492803e+03
1.190954906917019881e-11, 5.452799061541790252e+03
1.404557832566666906e-11, 4.119306694600932133e+03
1.656471368954881138e-11, 3.111922372171822190e+03
1.953566690203922066e-11, 2.350895613517244328e+03
2.303947345303174957e-11, 1.775979425734414008e+03
2.717170289884220148e-11, 1.341660050969131134e+03
3.204506561003005927e-11, 1.013554471335415656e+03
3.779248705074296870e-11, 7.656875777028283210e+02
4.457073344338950478e-11, 5.784371113589239712e+02
5.256468771198877991e-11, 4.369790604978226156e+02
6.199239233449734639e-11, 3.301149147085901063e+02
7.311099665256327627e-11, 2.493846072396943612e+02
8.622377085706735152e-11, 1.883971008055398215e+02
