# M_f [M_sun], P(M_f) [M_sun^-1]
3.548962714117586356e-25, 1.273008393344511902e+21
4.143897244964681628e-25, 1.127006980973681181e+21
4.838564324307219260e-25, 1.043464141482966122e+21
5.649682734992169490e-25, 9.516336247202113126e+20
6.596773932655885372e-25, 8.841898242781741056e+20
7.702631875067320117e-25, 8.297573784962484142e+20
8.993871611864740876e-25, 6.991209082691928719e+20
1.050156983777701776e-24, 6.256588683411639501e+20
1.226201282573591067e-24, 5.126307954632427438e+20
1.431756974063410238e-24, 4.808270579412790149e+20
1.671771235205982412e-24, 4.441749045350140477e+20
1.952020568777308980e-24, 4.320399616251953152e+20
2.279249828377506683e-24, 3.970169332032345211e+20
2.661334549057996954e-24, 3.755979400982590915e+20
3.107470490433956329e-24, 3.634867129022104863e+20
3.628394954078874531e-24, 3.263833178189824655e+20
4.236645201720489617e-24, 2.963710947942838436e+20
4.946860193674237954e-24, 2.588832766927913943e+20
5.776132909553281211e-24, 2.284107788137846866e+20
6.744421730674377979e-24, 2.076840005134961541e+20
7.875030785036159497e-24, 1.959410733287255900e+20
9.195170815492024403e-24, 1.807315542970044252e+20
1.073661406971731716e-23, 1.627678362766346158e+20
1.253645897342513110e-23, 1.480749375733975286e+20
1.463802299047425984e-23, 1.292390489575237714e+20
1.709188515862952929e-23, 1.184393817826002371e+20
1.995710339202826004e-23, 1.066537993941110948e+20
2.330263584757434168e-23, 1.009818386906860913e+20
2.720900056375714993e-23, 9.499862582075942502e+19
3.177021331497144511e-23, 8.525215708064822067e+19
3.709605032032140160e-23, 7.939920746950090752e+19
4.331469026427151886e-23, 7.239576236370947277e+19
5.057579921552993781e-23, 6.765523132354260173e+19
5.905413268993206007e-23, 6.251080886691574579e+19
6.895374154936251738e-23, 5.840835239328381338e+19
8.051288296148122256e-23, 5.540782556281146573e+19
9.400975461394818512e-23, 5.059289444909318144e+19
1.097691901903814394e-22, 4.681253202839561830e+19
1.281704772502877614e-22, 4.342089077170755994e+19
1.496564856684707842e-22, 4.010456323989646541e+19
