# M_f [M_sun], P(M_f) [M_sun^-1]
3.548962714117586356e-25, 2.054931311169831731e+19
4.143897244964681628e-25, 3.184119293554622874e+19
4.838564324307219260e-25, 2.446619936386437939e+19
5.649682734992169490e-25, 1.879938708716250317e+19
6.596773932655885372e-25, 1.444511056240943718e+19
7.702631875067320117e-25, 1.109936287777810842e+19
8.993871611864740876e-25, 8.528550595742183424e+18
1.050156983777701776e-24, 6.553184724661813248e+18
1.226201282573591067e-24, 5.035349154987811840e+18
1.431756974063410238e-24, 3.869071631266267136e+18
1.671771235205982412e-24, 2.972924980394067456e+18
1.952020568777308980e-24, 2.284342028622115328e+18
2.279249828377506683e-24, 1.755247286138285568e+18
2.661334549057996954e-24, 1.348700412150701312e+18
3.107470490433956329e-24, 3.078944539025240576e+18
3.628394954078874531e-24, 4.150540186464974336e+18
4.236645201720489617e-24, 4.709005527096656896e+18
4.946860193674237954e-24, 4.979273909077928960e+18
5.776132909553281211e-24, 3.825984421921252352e+18
6.744421730674377979e-24, 2.939817544501125632e+18
7.875030785036159497e-24, 2.258902870967982080e+18
9.195170815492024403e-24, 1.735700295418600704e+18
1.073661406971731716e-23, 1.333680856417363200e+18
1.253645897342513110e-23, 1.536065608184605184e+18
1.463802299047425984e-23, 1.180285157088616448e+18
1.709188515862952929e-23, 9.069098641496829440e+17
1.995710339202826004e-23, 6.968532110670593280e+17
2.330263584757434168e-23, 5.354494608235149440e+17
2.720900056375714993e-23, 4.114297251456629760e+17
3.177021331497144511e-23, 3.161351931760162560e+17
3.709605032032140160e-23, 2.429125905500720960e+17
4.331469026427151886e-23, 3.443641923035636480e+17
5.057579921552993781e-23, 5.170910079287167360e+17
5.905413268993206007e-23, 5.112316519622804480e+17
6.895374154936251738e-23, 3.928211968485504640e+17
8.051288296148122256e-23, 3.018367350715460480e+17
9.400975461394818512e-23, 3.754375757551779200e+17
1.097691901903814394e-22, 3.493023625414911360e+17
1.281704772502877614e-22, 2.683976463290220800e+17
1.496564856684707842e-22, 2.062319190480784640e+17
1.747443263311006971e-22, 2.322601576556664960e+17
2.040377966148069427e-22, 2.406854184987321920e+17
2.382419121782715813e-22, 1.849383421307451520e+17
2.781798748077653061e-22, 2.121096310236983360e+17
3.248128846873889935e-22, 1.629812215304328960e+17
3.792632739224971983e-22, 1.425251743061187200e+17
4.428415180784706451e-22, 1.240110813775657920e+17
5.170777758305154950e-22, 9.528788216112374400e+16
6.037587157996679498e-22, 7.321749303280228800e+16
7.049705168986915043e-22, 6.587952419999620800e+16
8.231490770914376496e-22, 7.389915133440246400e+16
9.611386389565238025e-22, 5.678277736100340800e+16
1.122260243016206653e-21, 5.539823233593254400e+16
1.310391656319376225e-21, 5.229402482127457600e+16
1.530060699946438888e-21, 4.434465977385735200e+16
1.786554221579997443e-21, 4.514145478876071200e+16
2.086045335820364214e-21, 3.766390406145547200e+16
