# M_f [M_sun], P(M_f) [M_sun^-1]
3.987721560638940881e-27, 7.578284436714954194e+23
4.702936710332264339e-27, 7.652979283077764387e+23
5.546428797763657249e-27, 6.849001243004461289e+23
6.541204847829746202e-27, 6.070720037441501974e+23
7.714398295083749862e-27, 6.140187281122168039e+23
9.098009073196400450e-27, 4.985714203986615998e+23
1.072977644267010365e-26, 4.325668545887740604e+23
1.265420836398774804e-26, 4.442191223783602006e+23
1.492379549329821713e-26, 4.175354456158500983e+23
1.760044291349111345e-26, 4.178366191586474155e+23
2.075715865244657782e-26, 3.588133868329268391e+23
2.448004504435367172e-26, 2.953267769242728110e+23
2.887064725031394937e-26, 2.632092854312451839e+23
3.404872299629656096e-26, 2.256223125026196632e+23
4.015550907560367013e-26, 1.779846529480771785e+23
4.735757371271383177e-26, 1.600455361129159621e+23
5.585135986528166672e-26, 1.526530860134069457e+23
6.586854338704730070e-26, 1.247317616824417968e+23
7.768235220049380353e-26, 1.100058331309711756e+23
9.161501884051453189e-26, 9.929987853213536721e+22
1.080465696440958198e-25, 8.317171605734224508e+22
1.274251903192741097e-25, 7.209919830107076166e+22
1.502794506238218871e-25, 5.839317761424962984e+22
1.772327215930531224e-25, 5.267534442214399043e+22
2.090201785599383011e-25, 4.698193954847175213e+22
2.465088537405881345e-25, 4.154934186371929919e+22
2.907212853378810976e-25, 3.746369612772675473e+22
3.428634082143469684e-25, 3.002839861113152078e+22
4.043574468781436919e-25, 2.781949201605572375e+22
4.768807079686756228e-25, 2.791276458919942160e+22
5.624113303426774320e-25, 2.582317148636918999e+22
6.632822406365740018e-25, 2.402822063283871783e+22
7.822447859928718580e-25, 2.124718671098371742e+22
9.225437795918809429e-25, 1.994136792326829035e+22
1.088006005924887673e-24, 1.868005797273390180e+22
1.283144599871783126e-24, 1.875878739721828329e+22
1.513282146618761175e-24, 1.577077186977587423e+22
1.784695860079926789e-24, 1.343802593542248858e+22
2.104788799698208316e-24, 1.214485934959672636e+22
2.482291795721767236e-24, 1.144601851663130558e+22
2.927501590654174711e-24, 9.551325465910855074e+21
3.452561692406034464e-24, 8.679171904650812064e+21
4.071793599676902325e-24, 8.093645712686168670e+21
4.802087434045472186e-24, 7.173819175191621665e+21
5.663362633618571843e-24, 5.991220631890000085e+21
6.679111274083321220e-24, 5.504654202632112439e+21
7.877038836745526382e-24, 4.924614132322537570e+21
9.289819901093556915e-24, 4.271508714563342172e+21
1.095598937409960433e-23, 3.798567205547371659e+21
1.292099356536003555e-23, 3.626201166934818947e+21
1.523842977711869411e-23, 3.230522654108183691e+21
1.797150822013487714e-23, 2.858237461285573755e+21
2.119477613049998141e-23, 2.443024791007178785e+21
2.499615111427962741e-23, 2.095706886030130151e+21
2.947931918133280256e-23, 1.937473389116362326e+21
3.476656287689211319e-23, 1.735649355977742615e+21
4.100209665080349216e-23, 1.549388422883607314e+21
4.835600043969937971e-23, 1.405856138371182625e+21
5.702885875418724003e-23, 1.272295955220185219e+21
6.725723180643690565e-23, 1.117753055239274889e+21
7.932010790822033282e-23, 9.647758213871901082e+20
9.354651313451163065e-23, 8.347697886029234831e+20
1.103244858132429747e-22, 7.421390477654450504e+20
1.301116606287069462e-22, 6.390756455993534054e+20
1.534477510297872795e-22, 5.686111446247463322e+20
1.809692704122208853e-22, 5.020300675033150915e+20
2.134268936087184622e-22, 4.363563922125507133e+20
2.517059322376046883e-22, 4.015787738192495247e+20
2.968504823940018240e-22, 3.560489507480963645e+20
3.500919033341181496e-22, 3.141973593784004772e+20
4.128824039350207449e-22, 2.835187612179553649e+20
4.869346530315724819e-22, 2.535381990442254991e+20
5.742684940390276453e-22, 2.217277666673696440e+20
6.772660380457013972e-22, 1.948826495871459000e+20
7.987366380906640922e-22, 1.669729201920065536e+20
9.419935168598084157e-22, 1.450725577722702397e+20
1.110944137891402755e-21, 1.253982146752503808e+20
1.310196785249160733e-21, 1.105827303774397235e+20
1.545186258721712771e-21, 9.367740362200707891e+19
1.822322113001027674e-21, 8.227073933756039168e+19
2.149163484200136763e-21, 7.096319219786727424e+19
2.534625272264731674e-21, 6.150630166479390310e+19
2.989221303094123632e-21, 5.254237262138238566e+19
3.525351102842810621e-21, 4.790882506898968576e+19
4.157638106436222671e-21, 4.564841859741183181e+19
4.903328525249966324e-21, 3.448501454582711910e+19
5.782761753436612288e-21, 2.605164132221075866e+19
6.819925143666444147e-21, 1.968066490675871744e+19
8.043108284302515491e-21, 1.486772239727892890e+19
9.485674624023415503e-21, 1.123179375950064845e+19
1.118697149066724291e-20, 8.485038103686993920e+18
1.319340332590062272e-20, 6.410006554840856576e+18
1.555969740917821290e-20, 4.842427757071410176e+18
1.835039659478160964e-20, 3.658203214277011968e+18
2.164161977771759849e-20, 2.763582943990046208e+18
2.552313810680730944e-20, 2.087743692998379008e+18
3.010082357559369474e-20, 1.577182163876547840e+18
3.549953677864403548e-20, 1.191479388199133952e+18
4.186653259946393321e-20, 9.001009300118434560e+17
4.937547672330295495e-20, 6.799796053817920000e+17
5.823118252894552716e-20, 5.136893522919629440e+17
6.867519756257939132e-20, 3.880656839846440320e+17
8.099239196997111843e-20, 2.931635129569062400e+17
9.551872859251608056e-20, 2.214698409990036800e+17
1.126504266636989180e-19, 1.673089873204431680e+17
1.328547690542405278e-19, 1.263932692231361280e+17
1.566828478435168150e-19, 9.548356463550348800e+16
1.847845958644648179e-19, 7.213288469821064000e+16
2.179265142212338583e-19, 5.449265614189975200e+16
2.570125793139807554e-19, 4.116637766287732000e+16
3.031088996291992221e-19, 3.109906489912505600e+16
3.574727948322873362e-19, 2.349373183913017200e+16
4.215870903214369578e-19, 1.774829685456195000e+16
4.972005626584339840e-19, 1.340791847777019000e+16
5.863756390628103235e-19, 1.012898755185066400e+16
6.915446520170692085e-19, 7.651925166134943000e+15
8.155761833792395473e-19, 5.780632906146440000e+15
9.618533075996249744e-19, 4.366968582426350000e+15
1.134365868197676881e-18, 3.299018448246554500e+15
1.337819304425055520e-18, 2.492237467809777500e+15
1.577762996462489002e-18, 1.882756248076213000e+15
1.860741629884100507e-18, 1.422324772600914000e+15
2.194473707994619215e-18, 1.074492654490636250e+15
2.588062081128162433e-18, 8.117235154690517500e+14
3.052242235289454346e-18, 6.132150488062533750e+14
3.599675112439245340e-18, 4.632521898348701875e+14
4.245292449367348616e-18, 3.499630216269450000e+14
5.006704054589761737e-18, 2.643789261946687812e+14
5.904678132122855407e-18, 1.997245774457175000e+14
6.963707753408741773e-18, 1.508815676424177188e+14
8.212678928436478931e-18, 1.139832049984972656e+14
9.685658498314910144e-18, 8.610840425863154688e+13
1.142282333979415136e-17, 6.505043689608192969e+13
1.347155622664652036e-17, 4.914223387140476562e+13
1.588773823853684420e-17, 3.712441092024851562e+13
1.873727296902659581e-17, 2.804556849780158984e+13
2.209788410689144019e-17, 2.118697355372380859e+13
2.606123542144102333e-17, 1.600566051611713477e+13
3.073543097639655378e-17, 1.209144703525753711e+13
3.624796376796639995e-17, 9.134461602457261719e+12
4.274919321394347718e-17, 6.900612352141813477e+12
5.041644634554868811e-17, 5.213055011464577148e+12
5.945885456581054400e-17, 3.938192897414973633e+12
7.012305790152837429e-17, 2.975100639287611816e+12
8.269993233755542552e-17, 2.247534350005951172e+12
9.753252372765098471e-17, 1.697895724181692139e+12
1.150254046866373624e-16, 1.282672227094914307e+12
1.356557096817297811e-16, 9.689923937782292480e+11
1.599861493153398455e-16, 7.320235359689326172e+11
1.886803587759159303e-16, 5.530058447020925293e+11
2.225209990999822156e-16, 4.177672564446804810e+11
2.624311049739989521e-16, 3.156015116826407471e+11
3.094992613570354925e-16, 2.384205861849083252e+11
3.650092956398647205e-16, 1.801143968332627869e+11
4.304752952215124428e-16, 1.360670924766741943e+11
5.076829056399780699e-16, 1.027916367629123535e+11
5.987380357017318112e-16, 7.765375445359657288e+10
7.061242980873349873e-16, 5.866338712601525879e+10
8.327707521787032481e-16, 4.431714877550721741e+10
9.821317968561233654e-16, 3.347930918771426010e+10
1.158281392414764866e-15, 2.529188304429081345e+10
1.366024181590388841e-15, 1.910670689862347412e+10
1.611026540622776794e-15, 1.443412686719548035e+10
1.899971134895506479e-15, 1.090423480503159714e+10
2.240739194799757074e-15, 8.237584289151019096e+09
2.642625483564512309e-15, 6.223068022118892670e+09
3.116591820499059926e-15, 4.701205382213850975e+09
3.675566074728101540e-15, 3.551517027748926163e+09
4.334794784749449399e-15, 2.682987059021993160e+09
5.112259021838163594e-15, 2.026857678743016243e+09
6.029164840355033411e-15, 1.531185934786372185e+09
7.110521692444105568e-15, 1.156731620255401134e+09
8.385824583913820002e-15, 8.738507915929446220e+08
9.889858577732786539e-15, 6.601489857802269459e+08
1.166364758871518910e-14, 4.987083465261771083e+08
1.375557334864622139e-14, 3.767483105111501217e+08
1.622269506265401209e-14, 2.846138238144678473e+08
1.913230575167266856e-14, 2.150109939348892272e+08
2.256376773167321721e-14, 1.624296630897482932e+08
2.661067729405201169e-14, 1.227071926351764798e+08
3.138341763083128220e-14, 9.269892480221880972e+07
3.701216963806184975e-14, 7.002923349974954128e+07
4.365046271986859551e-14, 5.290345668204394728e+07
5.147936244459536715e-14, 3.996581966381891072e+07
6.071240927523422871e-14, 3.019210547647937760e+07
7.160144308256742473e-14, 2.280857099800102413e+07
8.444347230999181388e-14, 1.723069334717752039e+07
9.958877515283548436e-14, 1.301689580969829299e+07
1.174504537193042320e-13, 9.833590190666818991e+06
1.385157017716134369e-13, 7.428767707007199526e+06
1.633590933853411878e-13, 5.612048958708066493e+06
1.926582549874467127e-13, 4.239612146912687458e+06
2.272123482422483591e-13, 3.202807261394128203e+06
2.679638679231287350e-13, 2.419554902235317510e+06
3.160243493270339823e-13, 1.827848336519225966e+06
3.727046864252074321e-13, 1.380844690992324613e+06
4.395508877056942694e-13, 1.043156583448342280e+06
5.183862449812122249e-13, 7.880507377714752220e+05
6.113610653555280848e-13, 5.953314780654151691e+05
7.210113228336012852e-13, 4.497420732402206049e+05
8.503278293522716089e-13, 3.397568238799847313e+05
1.002837811935190481e-12, 2.566686727283393848e+05
1.182701121064133122e-12, 1.938998805316066428e+05
1.394823694438792468e-12, 1.464813016548563319e+05
1.644991370953794564e-12, 1.106590191081819794e+05
1.940027704792613433e-12, 8.359714968847027922e+04
2.287980084163383793e-12, 6.315331421273018350e+04
2.698339231236847658e-12, 4.770905600148587109e+04
3.182298070349772330e-12, 3.604171931319015857e+04
3.753057025342927417e-12, 2.722764995116398495e+04
4.426184073300139355e-12, 2.056907847992384995e+04
5.220039375486355626e-12, 1.553887116677269660e+04
6.156276067685413351e-12, 1.173881049828909090e+04
7.260430869455864043e-12, 8.868062417375096629e+03
8.562620621717272829e-12, 6.699360584130959978e+03
1.009836375137232327e-11, 5.061018897255658885e+03
1.190954906917019881e-11, 3.823337492319250032e+03
1.404557832566666906e-11, 2.888332713367192810e+03
1.656471368954881138e-11, 2.181984904278889644e+03
1.953566690203922066e-11, 1.648376073596306014e+03
2.303947345303174957e-11, 1.245262131568693121e+03
2.717170289884220148e-11, 9.407308548827062396e+02
3.204506561003005927e-11, 7.106730036155643120e+02
3.779248705074296870e-11, 5.368761656864381848e+02
4.457073344338950478e-11, 4.055819348154737440e+02
5.256468771198877991e-11, 3.063954820349514421e+02
6.199239233449734639e-11, 2.314657040558601864e+02
7.311099665256327627e-11, 1.748601683188438471e+02
8.622377085706735152e-11, 1.320976503652481142e+02
1.016883779623786954e-10, 9.979280172737041710e+01
1.199266293950541247e-10, 7.538821935316899214e+01
1.414359902896632736e-10, 5.695186347904768098e+01
1.668031483093004504e-10, 4.302397972109128688e+01
1.967200160928772898e-10, 3.250236607698798963e+01
2.320026038107109654e-10, 2.455377985233974769e+01
2.736132765947785876e-10, 1.854899872497537316e+01
3.226870039355761254e-10, 1.401276709572328016e+01
3.805623170221031855e-10, 1.058588588404341380e+01
4.488178184149794800e-10, 7.997069718914382896e+00
5.293152398877209652e-10, 6.041347777792835494e+00
6.242502228785082310e-10, 4.563884944551091394e+00
7.362122066361218761e-10, 3.447743834282928077e+00
8.682550575644944601e-10, 2.604557216833099265e+00
1.023980366246396457e-09, 1.967603916357383076e+00
1.207635684149433635e-09, 1.486397965736435012e+00
1.424230379511143071e-09, 1.122869428658275215e+00
1.679672272479367419e-09, 8.482445282270962839e-01
1.980928776357378700e-09, 6.407829931265019985e-01
2.336216940229894627e-09, 4.840674813600668869e-01
2.755227576557993298e-09, 3.656661612263072958e-01
3.249389587029796788e-09, 2.762285610321569274e-01
3.832181696398403521e-09, 2.086529220166221110e-01
4.519500097135081028e-09, 1.576180324913338260e-01
5.330092032744909002e-09, 1.190658891822536369e-01
6.286067146129712809e-09, 8.993861239191282275e-02
7.413500540496664900e-09, 6.793307515044157141e-02
8.743144001855409639e-09, 5.131358547651045793e-02
1.031126478235327178e-08, 3.875977828396654640e-02
1.216063482303802054e-08, 2.927288898614439569e-02
1.434169739801157673e-08, 2.210904210718955473e-02
1.691394300127064552e-08, 1.669896330179462124e-02
1.994753200481677931e-08, 1.261110191449675219e-02
2.352520834753300989e-08, 9.523733329001030784e-03
2.774455645245724557e-08, 7.192241740515463444e-03
3.272066293195267587e-08, 5.430242487943306474e-03
3.858925568123971520e-08, 4.098713131704678769e-03
4.551040598196151912e-08, 3.094202332418562618e-03
5.367289459407422011e-08, 2.335518911849852539e-03
6.329936092524504354e-08, 1.762949602580179964e-03
7.465237572610463034e-08, 1.330442367236997579e-03
8.804160294972081677e-08, 1.003614005252367230e-03
1.038322461216165458e-07, 7.567881026643426224e-04
1.224550096028679974e-07, 5.706040735157236199e-04
1.444178464489233199e-07, 4.300852983733708507e-04
1.703198132978327347e-07, 3.239081299265899705e-04
2.008674101927448614e-07, 2.439546830178046706e-04
2.368938510224038551e-07, 1.836308893407432490e-04
2.793817901986960218e-07, 1.382475210016431201e-04
3.294901254623378443e-07, 1.039455484397778265e-04
3.885856078879611690e-07, 7.816682545446599381e-05
4.582801212806466989e-07, 5.862239710741800258e-05
5.404746477938482686e-07, 4.392252460909218750e-05
6.374111189714864597e-07, 3.288578370898715937e-05
7.517335664992258011e-07, 2.450561654900254983e-05
8.865602406081103534e-07, 1.831476287933252490e-05
1.045568663226534441e-06, 1.360917525468282914e-05
1.233095935783747379e-06, 1.006778814479702048e-05
1.454257037652778539e-06, 7.421123542176398039e-06
1.715084341931946677e-06, 5.449817811216004651e-06
2.022692153986646784e-06, 3.988008298828695538e-06
2.385470760691894300e-06, 2.910913630549668952e-06
2.813315283247759556e-06, 2.109349895197553191e-06
3.317895575739435378e-06, 1.523178171205155821e-06
3.912974531174095443e-06, 1.066471471667679897e-06
4.614783477085410932e-06, 7.556931090517612446e-07
5.442464899967150506e-06, 5.251377724817534502e-07
6.418594574253352485e-06, 3.542226932127045641e-07
7.569797337394570720e-06, 2.281235375047609091e-07
8.927473306863536554e-06, 1.448399781357798230e-07
1.052865434732927239e-05, 7.815602368209050523e-08
