# M_f [M_sun], P(M_f) [M_sun^-1]
3.548962714117586356e-25, 1.077610238627435643e+21
4.143897244964681628e-25, 9.311091632485375672e+20
4.838564324307219260e-25, 8.486123359172548362e+20
5.649682734992169490e-25, 7.649341454201618432e+20
6.596773932655885372e-25, 6.935902721947414036e+20
7.702631875067320117e-25, 5.884093511773879665e+20
8.993871611864740876e-25, 5.624784674073777275e+20
1.050156983777701776e-24, 4.793908543731980042e+20
1.226201282573591067e-24, 4.204494232727205970e+20
1.431756974063410238e-24, 3.779616092654322319e+20
1.671771235205982412e-24, 3.545477285501556490e+20
1.952020568777308980e-24, 3.204697011218145608e+20
2.279249828377506683e-24, 2.953678567941542380e+20
2.661334549057996954e-24, 2.673563684121614090e+20
3.107470490433956329e-24, 2.283903559532391301e+20
3.628394954078874531e-24, 2.007007744327125565e+20
4.236645201720489617e-24, 1.642530169687270359e+20
4.946860193674237954e-24, 1.420628465874873385e+20
5.776132909553281211e-24, 1.376456982980882924e+20
6.744421730674377979e-24, 1.184119831334743572e+20
7.875030785036159497e-24, 1.070564020902495191e+20
9.195170815492024403e-24, 9.556919853951572378e+19
1.073661406971731716e-23, 8.611051182409927885e+19
1.253645897342513110e-23, 7.747169318439149568e+19
1.463802299047425984e-23, 6.682289354606989312e+19
1.709188515862952929e-23, 5.805105327585283277e+19
1.995710339202826004e-23, 5.175263006312361165e+19
2.330263584757434168e-23, 4.406676770069277082e+19
2.720900056375714993e-23, 4.003972495367002522e+19
3.177021331497144511e-23, 3.769267457064419328e+19
3.709605032032140160e-23, 3.332859655620907008e+19
4.331469026427151886e-23, 2.915970144079909274e+19
5.057579921552993781e-23, 2.756876527348978483e+19
5.905413268993206007e-23, 2.483219917700550246e+19
6.895374154936251738e-23, 2.258236735080946483e+19
8.051288296148122256e-23, 2.036131129180705997e+19
9.400975461394818512e-23, 1.815699757045347942e+19
1.097691901903814394e-22, 1.655537662297833677e+19
1.281704772502877614e-22, 1.464684206627692544e+19
1.496564856684707842e-22, 1.359299166397860659e+19
1.747443263311006971e-22, 1.210720777025536205e+19
2.040377966148069427e-22, 1.100384551364325581e+19
2.382419121782715813e-22, 9.683558285022834688e+18
2.781798748077653061e-22, 8.842305799924789248e+18
3.248128846873889935e-22, 8.039305911242395648e+18
3.792632739224971983e-22, 7.416181972196478976e+18
4.428415180784706451e-22, 6.998959731838429184e+18
5.170777758305154950e-22, 6.396845510219338752e+18
6.037587157996679498e-22, 5.941350849779443712e+18
7.049705168986915043e-22, 5.428589596994493440e+18
8.231490770914376496e-22, 4.906724129081804800e+18
9.611386389565238025e-22, 4.416048763793280512e+18
1.122260243016206653e-21, 4.060744617908708864e+18
1.310391656319376225e-21, 3.671117215673257984e+18
1.530060699946438888e-21, 3.403296030057993216e+18
1.786554221579997443e-21, 3.150088258449049088e+18
2.086045335820364214e-21, 2.915792694151992832e+18
2.435741994580735524e-21, 2.702536802313259520e+18
2.844060463254972146e-21, 2.500374711437606912e+18
3.320827877766432378e-21, 2.325211106257185280e+18
3.877518757505402961e-21, 2.140894702740100608e+18
4.527531166390591196e-21, 1.987014994109789184e+18
5.286509168514232234e-21, 1.847171468716565248e+18
6.172719339017780476e-21, 1.712685729809516800e+18
7.207490391810404495e-21, 1.613412971298516736e+18
8.415726504796120160e-21, 1.519554092296328960e+18
9.826506696977815998e-21, 1.443010518959924224e+18
1.147378468284583961e-20, 1.346418229741399552e+18
1.339720604767883656e-20, 1.276057818916341248e+18
1.564306241098517039e-20, 1.222778062968750848e+18
1.826540554225283020e-20, 1.168262521528125184e+18
2.132734824280151716e-20, 1.109943037784838400e+18
2.490258330249094031e-20, 1.058728376432996608e+18
2.907715708851964547e-20, 1.005472424658945792e+18
3.395154045186442600e-20, 9.736435998873369600e+17
3.964304679255259240e-20, 9.361459726289594880e+17
4.628865548014387372e-20, 9.073164074745738240e+17
5.404830858161902066e-20, 8.678563287992846080e+17
6.310876024011991138e-20, 8.362081859845397760e+17
7.368807134881180046e-20, 8.055488447303536640e+17
8.604085769467593336e-20, 7.777042499549029120e+17
1.004644178810475172e-19, 7.515751060738320640e+17
1.173058885116423403e-19, 7.291154346160800000e+17
1.369705988422578918e-19, 7.055872033470762240e+17
1.599318259743174272e-19, 6.840407969851435520e+17
1.867421853717413878e-19, 6.626451094646717440e+17
2.180469308404809387e-19, 6.440698042880048640e+17
2.545994840657364937e-19, 6.255808099887059200e+17
2.972795674613780767e-19, 6.350942416227255040e+17
3.471143767408655819e-19, 1.409515298403644672e+18
4.053033027769513840e-19, 1.083046177540092160e+18
4.732467977393484649e-19, 8.321931830131219200e+17
5.525800802412904732e-19, 6.394422585253710080e+17
6.452124906878854795e-19, 4.913359185514778880e+17
7.533734440045013057e-19, 3.775336735103252480e+17
8.796660857047170922e-19, 2.900900773841325440e+17
1.027129942656215233e-18, 2.228999925073709440e+17
1.199314076381365808e-18, 1.712723410183877120e+17
1.400362499497209111e-18, 1.316025831492527680e+17
1.635113911040676270e-18, 1.011210554405668640e+17
1.909218151042094247e-18, 7.769959835679772800e+16
2.229272177097818710e-18, 5.970297242749894400e+16
2.602978835535310412e-18, 4.587468908540154400e+16
3.039332248368829520e-18, 3.524928513798702800e+16
3.548834277815029616e-18, 2.708491605089660000e+16
4.143747278091769203e-18, 2.081156184054253600e+16
4.838389217561514039e-18, 1.599122941451315600e+16
5.649478274021606592e-18, 1.228737276648934200e+16
6.596535196630497956e-18, 9.441396004589894000e+15
7.702353118248023089e-18, 7.254598701407855000e+15
8.993546125318797605e-18, 5.574303026044041000e+15
1.050118978791184392e-17, 4.283194082139149500e+15
1.226156906576543473e-17, 3.291129215537440000e+15
1.431705159044002820e-17, 2.528844433767528000e+15
1.671710734114975772e-17, 1.943118532084973250e+15
1.951949925514886663e-17, 1.493057294990243500e+15
2.279167342748857588e-17, 1.147238343577328250e+15
2.661238235854156293e-17, 8.815172876420981250e+14
3.107358031653111131e-17, 6.773420124616876250e+14
3.628263643138282592e-17, 5.204574071063246250e+14
4.236491878316220397e-17, 3.999101009951820625e+14
4.946681167721122281e-17, 3.072837213849615625e+14
5.775923872374348195e-17, 2.361112789929698438e+14
6.744177651302501599e-17, 1.814236556899904688e+14
7.874745789132278381e-17, 1.394026705725835781e+14
9.194838043965264702e-17, 1.071145021792142188e+14
1.073622551364499575e-16, 8.230485492117429688e+13
1.253600528129948575e-16, 6.324156865576303125e+13
1.463749324313652303e-16, 4.859368271618872656e+13
1.709126660647493911e-16, 3.733851088949259375e+13
1.995638114815701302e-16, 2.869023950267234766e+13
2.330179252950391720e-16, 2.204506347768702344e+13
2.720801587507204238e-16, 1.693902986379073828e+13
3.176906355684263719e-16, 1.301564556694544141e+13
3.709470782113892190e-16, 1.000098771219847266e+13
4.331312271366239694e-16, 7.684578894307881836e+12
5.057396888673425339e-16, 5.904692064647425781e+12
5.905199553182014303e-16, 4.537059070878290039e+12
6.895124612624175452e-16, 3.486194502146925293e+12
8.050996921517614587e-16, 2.678729087922703125e+12
9.400635241836067561e-16, 2.058287201722608154e+12
1.097652176637426354e-15, 1.581550827173039307e+12
1.281658387844818299e-15, 1.215235180415686768e+12
1.496510696280042197e-15, 9.337648328109785156e+11
1.747380023663327855e-15, 7.174880854721662598e+11
2.040304125247816402e-15, 5.513049267925882568e+11
