# M_f [M_sun], P(M_f) [M_sun^-1]
3.548962714117586356e-25, 1.478178710509804200e+16
4.143897244964681628e-25, 2.093693495705802800e+16
4.838564324307219260e-25, 2.432475734613822400e+16
5.649682734992169490e-25, 2.098664293700756800e+16
6.596773932655885372e-25, 2.910606289211274400e+16
7.702631875067320117e-25, 3.019333546852912400e+16
8.993871611864740876e-25, 2.690062640493043200e+16
1.050156983777701776e-24, 2.473108122907467600e+16
1.226201282573591067e-24, 2.424276644702393600e+16
1.431756974063410238e-24, 3.094664168571506400e+16
1.671771235205982412e-24, 3.050932494838083600e+16
1.952020568777308980e-24, 2.986290007174434000e+16
2.279249828377506683e-24, 3.014178710676851200e+16
2.661334549057996954e-24, 2.909514143361275600e+16
3.107470490433956329e-24, 2.503403101904117600e+16
3.628394954078874531e-24, 2.256128494297043200e+16
4.236645201720489617e-24, 2.043051228850626800e+16
4.946860193674237954e-24, 2.743231898651149600e+16
5.776132909553281211e-24, 2.450363423965994800e+16
6.744421730674377979e-24, 2.054916822991210000e+16
7.875030785036159497e-24, 2.081653767430448400e+16
9.195170815492024403e-24, 1.926125592170282000e+16
1.073661406971731716e-23, 2.264760896744560000e+16
1.253645897342513110e-23, 2.351422633560206800e+16
1.463802299047425984e-23, 2.011852064082716000e+16
1.709188515862952929e-23, 2.594462639375616800e+16
1.995710339202826004e-23, 2.435985574689540800e+16
2.330263584757434168e-23, 2.375103159679995200e+16
2.720900056375714993e-23, 1.999736721226625600e+16
3.177021331497144511e-23, 1.994376379767556800e+16
3.709605032032140160e-23, 1.822327292085094000e+16
4.331469026427151886e-23, 1.718722418127738200e+16
5.057579921552993781e-23, 2.066342532347317200e+16
5.905413268993206007e-23, 1.769646371991570400e+16
6.895374154936251738e-23, 1.534174914196446600e+16
8.051288296148122256e-23, 1.073353229482705440e+17
9.400975461394818512e-23, 8.386364486619660800e+16
1.097691901903814394e-22, 6.834548703312088800e+16
1.281704772502877614e-22, 5.396752693154537600e+16
1.496564856684707842e-22, 4.332065966339775200e+16
1.747443263311006971e-22, 3.759623668044686400e+16
2.040377966148069427e-22, 3.019963664636450000e+16
2.382419121782715813e-22, 2.424982215673896000e+16
2.781798748077653061e-22, 2.233606676457514000e+16
3.248128846873889935e-22, 1.910184592825238800e+16
3.792632739224971983e-22, 1.566233610075585600e+16
4.428415180784706451e-22, 1.531183673693120400e+16
5.170777758305154950e-22, 1.341317575420859600e+16
6.037587157996679498e-22, 1.216959166657148000e+16
7.049705168986915043e-22, 1.048170917141135400e+16
8.231490770914376496e-22, 1.028113079140207600e+16
9.611386389565238025e-22, 8.756936062330246000e+15
1.122260243016206653e-21, 9.541610511149574000e+15
1.310391656319376225e-21, 8.359515296115646000e+15
1.530060699946438888e-21, 1.084371721334351600e+16
1.786554221579997443e-21, 1.025979778391544000e+16
2.086045335820364214e-21, 9.298590656772648000e+15
2.435741994580735524e-21, 7.515671808217409600e+16
2.844060463254972146e-21, 5.934630026008959200e+16
3.320827877766432378e-21, 4.609128414615339200e+16
3.877518757505402961e-21, 3.732376567649995200e+16
4.527531166390591196e-21, 3.069675873287084000e+16
5.286509168514232234e-21, 2.505594746853467200e+16
6.172719339017780476e-21, 2.043205352881682400e+16
7.207490391810404495e-21, 1.648663318696632400e+16
8.415726504796120160e-21, 1.397492640299677800e+16
9.826506696977815998e-21, 1.182371796798768200e+16
1.147378468284583961e-20, 1.048385598845817800e+16
1.339720604767883656e-20, 8.845269682370272000e+15
1.564306241098517039e-20, 8.095118976918200000e+15
1.826540554225283020e-20, 7.065347221205676000e+15
2.132734824280151716e-20, 6.285781606767248000e+15
2.490258330249094031e-20, 5.723990746005708000e+15
2.907715708851964547e-20, 4.937702681760530000e+15
3.395154045186442600e-20, 4.514832697547690000e+15
3.964304679255259240e-20, 3.745437165773305500e+15
4.628865548014387372e-20, 3.913888116961791500e+15
5.404830858161902066e-20, 3.913202451594393500e+15
6.310876024011991138e-20, 3.668938895575810500e+15
7.368807134881180046e-20, 3.759102106660251000e+15
8.604085769467593336e-20, 3.582294440982247000e+15
1.004644178810475172e-19, 3.823257972587704500e+15
1.173058885116423403e-19, 3.291340331941707500e+15
1.369705988422578918e-19, 3.043702405175146000e+15
1.599318259743174272e-19, 3.002129565679742000e+15
1.867421853717413878e-19, 2.914326793392202500e+15
2.180469308404809387e-19, 2.690781864706267500e+15
2.545994840657364937e-19, 2.809025895179442000e+15
2.972795674613780767e-19, 2.558499076468263000e+15
3.471143767408655819e-19, 2.391424871762178000e+15
4.053033027769513840e-19, 2.296089981036023000e+15
4.732467977393484649e-19, 1.950854169524022500e+15
5.525800802412904732e-19, 1.759321625863254750e+15
6.452124906878854795e-19, 1.606653917264186000e+15
7.533734440045013057e-19, 1.579420891295341750e+15
8.796660857047170922e-19, 1.361771892462793250e+15
1.027129942656215233e-18, 1.246615495877620000e+15
1.199314076381365808e-18, 1.072687624048852125e+15
1.400362499497209111e-18, 9.539749453814098750e+14
1.635113911040676270e-18, 8.305453325778946250e+14
1.909218151042094247e-18, 8.436760394098003750e+14
2.229272177097818710e-18, 8.258627627567257500e+14
2.602978835535310412e-18, 7.411732270154381250e+14
3.039332248368829520e-18, 7.578377121947246250e+14
3.548834277815029616e-18, 6.757490644278153750e+14
4.143747278091769203e-18, 6.270138778842067500e+14
4.838389217561514039e-18, 5.691812548520282500e+14
5.649478274021606592e-18, 5.544451026670653125e+14
6.596535196630497956e-18, 5.082621445330738125e+14
7.702353118248023089e-18, 4.705882406462728750e+14
8.993546125318797605e-18, 4.453264394039800000e+14
1.050118978791184392e-17, 4.122841593209961875e+14
1.226156906576543473e-17, 3.546267932622006250e+14
1.431705159044002820e-17, 3.232030819090751875e+14
1.671710734114975772e-17, 3.114074476226584375e+14
1.951949925514886663e-17, 2.822735148742146250e+14
2.279167342748857588e-17, 2.716953570959920938e+14
2.661238235854156293e-17, 2.581826988083115938e+14
3.107358031653111131e-17, 2.390214801115219375e+14
3.628263643138282592e-17, 2.142819275917103750e+14
4.236491878316220397e-17, 2.052610835417947188e+14
4.946681167721122281e-17, 1.990569646004763750e+14
5.775923872374348195e-17, 1.763198335532919375e+14
6.744177651302501599e-17, 1.551119462882406562e+14
7.874745789132278381e-17, 1.453102661270369062e+14
9.194838043965264702e-17, 1.309427873071501562e+14
1.073622551364499575e-16, 1.207016116806455312e+14
1.253600528129948575e-16, 1.126518059632037500e+14
1.463749324313652303e-16, 1.072347271290119688e+14
1.709126660647493911e-16, 1.002204686256234531e+14
1.995638114815701302e-16, 8.956255396308501562e+13
2.330179252950391720e-16, 8.225510302453745312e+13
2.720801587507204238e-16, 7.707964697201100000e+13
3.176906355684263719e-16, 7.199920551259570312e+13
3.709470782113892190e-16, 6.640597375139767969e+13
4.331312271366239694e-16, 6.068813743470769531e+13
5.057396888673425339e-16, 5.673775578667575781e+13
5.905199553182014303e-16, 5.104415379786827344e+13
6.895124612624175452e-16, 4.675170551045257031e+13
8.050996921517614587e-16, 4.255860936538620312e+13
9.400635241836067561e-16, 3.888778347870625781e+13
1.097652176637426354e-15, 3.566373199431817188e+13
1.281658387844818299e-15, 3.292510837686628906e+13
1.496510696280042197e-15, 3.034084051673534375e+13
1.747380023663327855e-15, 2.804983155715546484e+13
2.040304125247816402e-15, 2.578364507914179297e+13
2.382332902476464009e-15, 2.416391127339749219e+13
2.781698075296781474e-15, 2.240771022295438672e+13
3.248011297693212803e-15, 2.043822601074912500e+13
3.792495484549381372e-15, 1.837522742708129297e+13
4.428254917260453338e-15, 1.673547709338731641e+13
5.170590628816885501e-15, 1.527181242005987695e+13
6.037368658836964984e-15, 1.402389812362023438e+13
7.049450041464057396e-15, 1.274506605076113086e+13
8.231192874789720272e-15, 1.174864824034605469e+13
9.611038555274013536e-15, 1.060317342700014453e+13
1.122219628626107451e-14, 9.727821959504287109e+12
1.310344233488316355e-14, 8.770334876714489258e+12
1.530005327333422790e-14, 7.948013479909601562e+12
1.786489566513994436e-14, 7.217945313157508789e+12
2.085969842226470568e-14, 6.511469182028163086e+12
2.435653845529604593e-14, 5.846867775917368164e+12
