# Columns: R_MC [pc], P(R_MC) [1/pc], Cross-section weighted P(R_MC) [1/pc]
1.025651926251407861e-11, 1.214134082403115779e+08, 9.441050693736908725e+05
1.078946722229829815e-11, 1.205482686687689871e+08, 9.860921730184637709e+05
1.135010815672316663e-11, 1.103733156599623412e+08, 9.497775756564522162e+05
1.193988104464273125e-11, 1.023067830759922117e+08, 9.261123000879220199e+05
1.256029963694872804e-11, 9.969905603923319280e+07, 9.494065612864862196e+05
1.321295634186573788e-11, 9.305812923545166850e+07, 9.322164688828429207e+05
1.389952631213352601e-11, 9.406036951420637965e+07, 9.912224505652667722e+05
1.462177174456718478e-11, 8.937249947963322699e+07, 9.907625131013108185e+05
1.538154640303035716e-11, 8.590040475406295061e+07, 1.001756315556010930e+06
1.618080037643067682e-11, 9.474358401382075250e+07, 1.162301227957012597e+06
1.702158508394953640e-11, 8.728798838852365315e+07, 1.126481555722991703e+06
1.790605854035294846e-11, 8.634020104880543053e+07, 1.172151388022534782e+06
1.883649089489798225e-11, 8.842353818912476301e+07, 1.262814744527810486e+06
1.981527025805096908e-11, 8.067954941791644692e+07, 1.212092595670585521e+06
2.084490883097288542e-11, 8.548746661076554656e+07, 1.351063776346611790e+06
2.192804935350449494e-11, 7.983145272417108715e+07, 1.327235691601045895e+06
2.306747188720071646e-11, 8.304076623949599266e+07, 1.452333118120751111e+06
2.426610095082419209e-11, 7.702925088119608164e+07, 1.417200002793384949e+06
2.552701302661247069e-11, 7.944661717409434915e+07, 1.537629344246390043e+06
2.685344445658503549e-11, 8.150127393117511272e+07, 1.659362903494183673e+06
2.824879974915704763e-11, 8.133716052740444243e+07, 1.742074237768570893e+06
2.971666031738025020e-11, 8.355540863980360329e+07, 1.882577720683852909e+06
3.126079367123955679e-11, 8.054319847016452253e+07, 1.909008442172654206e+06
3.288516308759833167e-11, 8.205350465265437961e+07, 2.045864182544822805e+06
3.459393778261224212e-11, 8.971626321373766661e+07, 2.353160638825373258e+06
3.639150361272071167e-11, 9.350555604374739528e+07, 2.579992960462411400e+06
3.828247433168220594e-11, 9.505711276119033992e+07, 2.759093570010615047e+06
4.027170343254586841e-11, 9.071271870171935856e+07, 2.769814578923663590e+06
4.236429660495408969e-11, 9.408023715675935149e+07, 3.021911053047477268e+06
4.456562483975033441e-11, 9.697063306299208105e+07, 3.276606493102179375e+06
4.688133821452655254e-11, 1.118814038767688125e+08, 3.976882854909512680e+06
4.931738039549364670e-11, 1.198463713175534755e+08, 4.481368188190444373e+06
5.188000389289609384e-11, 1.246501818202400059e+08, 4.903199133278458379e+06
5.457578610912699557e-11, 1.332055847237795442e+08, 5.512009635722212493e+06
5.741164622073268011e-11, 1.442506419645550847e+08, 6.279227984699586406e+06
6.039486293763794275e-11, 1.536360253449731171e+08, 7.035299100828751922e+06
6.353309318517436562e-11, 1.568019501378703713e+08, 7.553391832503467798e+06
6.683439175686149603e-11, 1.650020820760037601e+08, 8.357188440725839697e+06
7.030723198838341702e-11, 1.685523461639084816e+08, 8.981374750106969848e+06
7.396052750582374558e-11, 1.750586535302574635e+08, 9.813536716966401786e+06
7.780365510398024982e-11, 1.841785852423167527e+08, 1.086202809405611083e+07
8.184647881347885976e-11, 1.938625196037620306e+08, 1.202791132440089993e+07
8.609937521845998927e-11, 2.011022421952922642e+08, 1.311842643024488725e+07
9.057326008981998694e-11, 2.187628086615216136e+08, 1.500991184007298946e+07
9.527961640236521090e-11, 2.307103276216468215e+08, 1.665513474890725873e+07
1.002305238077900488e-10, 2.422096619097969532e+08, 1.839643772589124367e+07
1.054386896391260237e-10, 2.594705964239582121e+08, 2.073408311330839247e+07
1.109174815262403146e-10, 2.787633140355129838e+08, 2.343562973547061905e+07
1.166809617060962959e-10, 2.997415138722010255e+08, 2.651085532314201072e+07
1.227439231158405997e-10, 3.251360224723616838e+08, 3.025323469572158903e+07
1.291219273613533562e-10, 3.494036693049438596e+08, 3.420247238746529818e+07
1.358313446587154174e-10, 3.686548838793983459e+08, 3.796364475572873652e+07
1.428893958511103824e-10, 3.959424753735911250e+08, 4.289394281122204661e+07
1.503141966090024084e-10, 4.153527064726709127e+08, 4.733618106831550598e+07
1.581248039270385857e-10, 4.433562015999160409e+08, 5.315451649513462186e+07
1.663412650370169698e-10, 4.678856879682958126e+08, 5.901147307686346769e+07
1.749846688624654551e-10, 4.961329187124174237e+08, 6.582684604524420947e+07
1.840772001468954491e-10, 5.326051511278997660e+08, 7.433921853889290988e+07
1.936421963946606826e-10, 5.623136789304368496e+08, 8.256536016719637811e+07
2.037042077705718970e-10, 5.952754478866333961e+08, 9.194822457741144300e+07
2.142890601120060623e-10, 6.291797960371956825e+08, 1.022364850435603559e+08
2.254239212152432687e-10, 6.612379755445708036e+08, 1.130301752446002513e+08
2.371373705661655168e-10, 6.934676697149283886e+08, 1.247004873897085488e+08
2.494594726942950709e-10, 7.226240065261931419e+08, 1.366971754257422388e+08
2.624218543384439019e-10, 7.560236833654928207e+08, 1.504484801682597101e+08
2.760577856220344782e-10, 7.808902538567823172e+08, 1.634711316292601824e+08
2.904022654464451017e-10, 8.035703018655494452e+08, 1.769625690826061070e+08
3.054921113215515548e-10, 8.254128422258816957e+08, 1.912208189031871855e+08
3.213660538640321425e-10, 8.408116200907709599e+08, 2.049127812242009640e+08
3.380648362059815113e-10, 8.580120121880037785e+08, 2.199734181581221521e+08
3.556313185689847556e-10, 8.731577318588122129e+08, 2.354919978181508183e+08
3.741105882720528966e-10, 8.796072465279576778e+08, 2.495623148560439646e+08
3.935500754557772142e-10, 8.801171161468096972e+08, 2.626864276578966081e+08
4.139996748197304272e-10, 8.837890502561510801e+08, 2.774936277809787393e+08
4.355118736855688095e-10, 8.792913569688186646e+08, 2.904321564202872515e+08
4.581418867145339649e-10, 8.764673068652459383e+08, 3.045477794625968933e+08
4.819477976251271319e-10, 8.646991245427641869e+08, 3.160769934919934869e+08
5.069907082747033666e-10, 8.476178816022300720e+08, 3.259391245357803106e+08
