# Columns: R_MC [pc], P(R_MC) [1/pc], Cross-section weighted P(R_MC) [1/pc]
1.025651926251407861e-11, 6.938866831697320938e+07, 4.191367286047368543e+05
1.078946722229829815e-11, 5.930462345135191083e+07, 3.768392904106845963e+05
1.135010815672316663e-11, 5.068606226366125792e+07, 3.388103425132391858e+05
1.193988104464273125e-11, 4.332001045252729207e+07, 3.046191247351954808e+05
1.256029963694872804e-11, 5.456382880331474543e+07, 4.036212136611487367e+05
1.321295634186573788e-11, 4.663423293357944489e+07, 3.628896190592666971e+05
1.389952631213352601e-11, 5.657028339694834501e+07, 4.630828010704340413e+05
1.462177174456718478e-11, 4.834909556221657991e+07, 4.163506741566319251e+05
1.538154640303035716e-11, 4.132266803900181502e+07, 3.743345603464883170e+05
1.618080037643067682e-11, 3.531736993227134645e+07, 3.365585375823818031e+05
1.702158508394953640e-11, 3.018480359873282537e+07, 3.025947121274418314e+05
1.790605854035294846e-11, 2.579813757483508065e+07, 2.720583717179131345e+05
1.883649089489798225e-11, 2.204897242922784761e+07, 2.446036278424119228e+05
1.981527025805096908e-11, 1.884466209138566628e+07, 2.199194977871015435e+05
2.084490883097288542e-11, 1.610602446342412755e+07, 1.977263820671272406e+05
2.192804935350449494e-11, 1.376538474176176451e+07, 1.777728973433043866e+05
2.306747188720071646e-11, 1.176490309691501223e+07, 1.598330289497305057e+05
2.426610095082419209e-11, 1.005514538652013987e+07, 1.437035707782961545e+05
2.552701302661247069e-11, 8.593861582299798727e+06, 1.292018235210373387e+05
2.685344445658503549e-11, 7.344941724536099471e+06, 1.161635251977548178e+05
2.824879974915704763e-11, 1.435025061386204325e+07, 2.387493035233178234e+05
2.971666031738025020e-11, 1.226477218441513553e+07, 2.146561692430519615e+05
3.126079367123955679e-11, 1.048237001452059299e+07, 1.929943973339378717e+05
3.288516308759833167e-11, 8.958998949931183830e+06, 1.735186249078506662e+05
3.459393778261224212e-11, 7.657014785175842233e+06, 1.560082501553082548e+05
3.639150361272071167e-11, 1.261041679628201202e+07, 2.702832084201566176e+05
3.828247433168220594e-11, 1.655773208793175220e+07, 3.733293212494735490e+05
4.027170343254586841e-11, 1.415144706622024812e+07, 3.356555325814698590e+05
4.236429660495408969e-11, 1.714417477305874228e+07, 4.277710032701126765e+05
4.456562483975033441e-11, 1.962965399183378741e+07, 5.152396694035617402e+05
4.688133821452655254e-11, 2.140613674345507100e+07, 5.910673005658996990e+05
4.931738039549364670e-11, 2.268045205780162290e+07, 6.587982516977407504e+05
5.188000389289609384e-11, 2.347442453465519100e+07, 7.172951394608325791e+05
5.457578610912699557e-11, 2.820466393972808495e+07, 9.066218452433529310e+05
5.741164622073268011e-11, 2.410576561113145575e+07, 8.151332635739160469e+05
6.039486293763794275e-11, 2.429833506210570037e+07, 8.643442880286306608e+05
