# M_f [M_sun], P(M_f) [M_sun^-1]
3.987721560638940881e-27, 3.335326375497777608e+23
4.702936710332264339e-27, 3.062844368817232271e+23
5.546428797763657249e-27, 2.974187126853780132e+23
6.541204847829746202e-27, 2.640416085198071839e+23
7.714398295083749862e-27, 2.473407649290405240e+23
9.098009073196400450e-27, 1.868531296029952138e+23
1.072977644267010365e-26, 1.411578558530382620e+23
1.265420836398774804e-26, 1.161537233213254638e+23
1.492379549329821713e-26, 1.039248942471352953e+23
1.760044291349111345e-26, 1.067715618425925324e+23
2.075715865244657782e-26, 9.777374272139807634e+22
2.448004504435367172e-26, 1.088280406867155437e+23
2.887064725031394937e-26, 9.935949738574045040e+22
3.404872299629656096e-26, 8.926112966506708573e+22
4.015550907560367013e-26, 7.369122320423812753e+22
4.735757371271383177e-26, 6.884543776581670352e+22
5.585135986528166672e-26, 6.075374489750638848e+22
6.586854338704730070e-26, 5.719653609553076316e+22
7.768235220049380353e-26, 4.967064796656941243e+22
9.161501884051453189e-26, 4.843708132282387661e+22
1.080465696440958198e-25, 4.123350918993864871e+22
1.274251903192741097e-25, 3.679554429225640814e+22
1.502794506238218871e-25, 2.939025713548765430e+22
1.772327215930531224e-25, 2.584918564690353298e+22
2.090201785599383011e-25, 2.248024710231364521e+22
2.465088537405881345e-25, 1.948989092187944780e+22
2.907212853378810976e-25, 1.811390140197606366e+22
3.428634082143469684e-25, 1.548423105900786483e+22
4.043574468781436919e-25, 1.447046504821507595e+22
4.768807079686756228e-25, 1.381258572223339299e+22
5.624113303426774320e-25, 1.268458059196794300e+22
6.632822406365740018e-25, 1.147065966193060453e+22
7.822447859928718580e-25, 1.044177316597662640e+22
9.225437795918809429e-25, 9.909104880528358638e+21
1.088006005924887673e-24, 8.530907800323063022e+21
1.283144599871783126e-24, 7.700419945390947697e+21
1.513282146618761175e-24, 6.784761103542540829e+21
1.784695860079926789e-24, 6.529741674748135342e+21
2.104788799698208316e-24, 5.459184774517855617e+21
2.482291795721767236e-24, 4.831569081933651509e+21
2.927501590654174711e-24, 4.240782830828707643e+21
3.452561692406034464e-24, 3.884471678357536768e+21
4.071793599676902325e-24, 3.754307824297969189e+21
4.802087434045472186e-24, 3.199752767266469970e+21
5.663362633618571843e-24, 2.927562932197857952e+21
6.679111274083321220e-24, 2.583734918202939408e+21
7.877038836745526382e-24, 2.238469037360910696e+21
9.289819901093556915e-24, 2.030270233937806098e+21
1.095598937409960433e-23, 1.731233065015124689e+21
1.292099356536003555e-23, 1.614176428770626634e+21
1.523842977711869411e-23, 1.414806980969690300e+21
1.797150822013487714e-23, 1.214137853376515801e+21
2.119477613049998141e-23, 1.080096017532355084e+21
2.499615111427962741e-23, 9.898404601013058929e+20
