# M_f [M_sun], P(M_f) [M_sun^-1]
3.827084355488770895e-27, 4.537772479492292765e+22
4.506834362638024048e-27, 3.844576331918434160e+22
5.307318597021315105e-27, 3.555835356304471438e+22
6.249981344732780407e-27, 3.468421552871206552e+22
7.360075732297495644e-27, 3.064194441679161052e+22
8.667340236272433316e-27, 2.712964096500365368e+22
1.020679535152785679e-26, 2.507033808151466580e+22
1.201968176026915128e-26, 2.337128756023088539e+22
1.415456513454252634e-26, 1.974435081171238912e+22
1.666863716893613249e-26, 1.851490398722724777e+22
1.962924769702719398e-26, 1.548226976199334901e+22
2.311570893565976189e-26, 1.374578794995074151e+22
2.722142019121112836e-26, 1.249019055827109649e+22
3.205636994690456497e-26, 1.061868966532622582e+22
3.775008235994192380e-26, 9.430916946563823567e+21
4.445508710258711589e-26, 8.664718395612952789e+21
5.235100550126692466e-26, 9.794162861245300998e+21
6.164936243785242058e-26, 8.614838657952214155e+21
7.259925291982616680e-26, 7.685879129686754198e+21
8.549401512189414367e-26, 6.999721028380746842e+21
1.006790886641008959e-25, 6.062076891631017001e+21
1.185612686429800468e-25, 5.547163114273255719e+21
1.396196033232976953e-25, 5.353191482445322519e+21
1.644182274302039242e-25, 4.752427323780743823e+21
1.936214748346826725e-25, 4.615151381000655733e+21
2.280116754881804445e-25, 4.253475370885590811e+21
2.685101133710343442e-25, 3.968123350691033907e+21
3.162017069001498880e-25, 3.635392625779746013e+21
3.723640729628996362e-25, 3.352276098951732527e+21
4.385017531777717265e-25, 3.013867884859092369e+21
5.163865192739406782e-25, 2.755695126127761162e+21
6.081048373363106567e-25, 2.474428555105582186e+21
7.161137624424471483e-25, 2.193825405746849776e+21
8.433067610607815914e-25, 1.939853815201690812e+21
9.930912245356802624e-25, 1.849680081633845445e+21
1.169479750179185720e-24, 1.669093648520020230e+21
1.377197635311530258e-24, 1.528587494877995205e+21
1.621809463923650974e-24, 1.501449479157849260e+21
1.909868177109771420e-24, 1.396704838339993010e+21
2.249090620739106459e-24, 1.388941849564688679e+21
2.648564273138251345e-24, 1.314335758748538634e+21
3.118990690841567164e-24, 1.243752587747474538e+21
3.672972194112414368e-24, 1.144794503677951869e+21
4.325349472294460751e-24, 1.100745890480670769e+21
5.093599153150967636e-24, 1.046257317603156951e+21
5.998301986733429451e-24, 9.800579841365037548e+20
7.063694186024186543e-24, 9.243752818450726912e+20
8.318316694295725583e-24, 8.713191876756391854e+20
9.795779772502459407e-24, 8.311008913039820063e+20
1.153566338934545725e-23, 7.787177421192517386e+20
1.358457753468770415e-23, 7.246084421536671334e+20
1.599741086120690433e-23, 6.853874028632328110e+20
1.883880110432472266e-23, 6.430493364547763569e+20
2.218486667170170368e-23, 5.996384977246531092e+20
2.612524579009417809e-23, 5.684531837010408899e+20
3.076549783657003753e-23, 5.383575824358397706e+20
3.622993118368605338e-23, 5.064082801981299753e+20
4.266493331417388190e-23, 4.788926669152047596e+20
5.024289241605216727e-23, 4.457775340906306601e+20
5.916681551433197638e-23, 4.167457797124472832e+20
6.967576685510515797e-23, 3.963105756926684037e+20
8.205127223166155905e-23, 3.738106377965388431e+20
9.662486081903779035e-23, 3.470804641584250880e+20
1.137869465562747623e-22, 3.242489990896452895e+20
1.339972870010025039e-22, 3.063515398530659779e+20
1.577972998400921814e-22, 2.834955495029177713e+20
1.858245670051332392e-22, 2.636462127966840422e+20
2.188299149455535947e-22, 2.445208542421471724e+20
2.576975286252414089e-22, 2.270102727858075402e+20
3.034686380793943191e-22, 2.093520874016832553e+20
3.573694120741425747e-22, 1.935793264452039475e+20
4.208438061161569796e-22, 1.791404301742923121e+20
4.955922447822396756e-22, 1.670964122602718167e+20
5.836171746353517712e-22, 1.559834800748985713e+20
6.872767080506119101e-22, 1.448879379346306499e+20
8.093477950233581403e-22, 1.335552143799656284e+20
9.531006152778513355e-22, 1.240222723343073608e+20
1.122386183577365160e-21, 1.148570725264850289e+20
1.321739515106818582e-21, 1.071980682061369672e+20
1.556501114640085743e-21, 1.004318268151311892e+20
1.832960044082547755e-21, 9.409139732524890522e+19
2.158522401045615207e-21, 8.843069457514489446e+19
2.541909721849834506e-21, 8.307897499553125171e+19
2.993392624002773968e-21, 7.885663635726057472e+19
3.525065947233321538e-21, 9.070118648854275686e+19
4.151172763874790048e-21, 8.335089231302546227e+19
4.888485938556923632e-21, 6.310597136773478810e+19
5.756757458863851791e-21, 4.777812661135709798e+19
6.779247574141008799e-21, 3.617314066402366669e+19
7.983347917625697840e-21, 2.738682888223416730e+19
9.401315304808618924e-21, 2.073460053411974349e+19
1.107113586585551242e-20, 1.569813239408194765e+19
1.303754266145501082e-20, 1.188498587464810291e+19
1.535321404314857407e-20, 8.998035282103899136e+18
