# M_f [M_sun], P(M_f) [M_sun^-1]
3.987721560638940881e-27, 0.000000000000000000e+00
4.702936710332264339e-27, 0.000000000000000000e+00
5.546428797763657249e-27, 2.532470063342789632e+18
6.541204847829746202e-27, 1.913149888968989696e+18
7.714398295083749862e-27, 1.445285593161473792e+18
9.098009073196400450e-27, 1.091838364492076160e+18
1.072977644267010365e-26, 8.248273004431334400e+17
1.265420836398774804e-26, 6.231142792576281600e+17
1.492379549329821713e-26, 4.707305454198192000e+17
1.760044291349111345e-26, 3.556125317096523520e+17
2.075715865244657782e-26, 2.686468382802018560e+17
2.448004504435367172e-26, 1.872130746866794240e+18
2.887064725031394937e-26, 2.037673987538698240e+18
3.404872299629656096e-26, 1.539357096237057024e+18
4.015550907560367013e-26, 1.162904509861091072e+18
4.735757371271383177e-26, 8.785140903050127360e+17
5.585135986528166672e-26, 6.636718667095321600e+17
6.586854338704730070e-26, 5.013697008647798400e+17
7.768235220049380353e-26, 3.787588257907215360e+17
9.161501884051453189e-26, 2.861326639143200000e+17
1.080465696440958198e-25, 1.445160295354538752e+18
1.274251903192741097e-25, 1.639648159593274112e+18
1.502794506238218871e-25, 1.238669210696788224e+18
1.772327215930531224e-25, 1.346909635274351616e+18
2.090201785599383011e-25, 1.017520426588977920e+18
2.465088537405881345e-25, 7.686839498441431040e+17
2.907212853378810976e-25, 2.028889614983261696e+18
3.428634082143469684e-25, 1.941742263133536000e+18
4.043574468781436919e-25, 1.466885650058506752e+18
4.768807079686756228e-25, 1.108156088066559744e+18
5.624113303426774320e-25, 1.908415487726726656e+18
6.632822406365740018e-25, 1.441708998380718848e+18
7.822447859928718580e-25, 1.089136432490306816e+18
9.225437795918809429e-25, 8.227861308419563520e+17
1.088006005924887673e-24, 1.829325528336854784e+18
1.283144599871783126e-24, 1.381960632855878400e+18
1.513282146618761175e-24, 1.043999638762896256e+18
1.784695860079926789e-24, 7.886876223707342080e+17
2.104788799698208316e-24, 5.958126253931310080e+17
2.482291795721767236e-24, 7.665316370134679040e+17
2.927501590654174711e-24, 5.790749266776362240e+17
3.452561692406034464e-24, 8.367164769517408000e+17
4.071793599676902325e-24, 6.320959359597615360e+17
4.802087434045472186e-24, 4.775157215887971200e+17
5.663362633618571843e-24, 3.607383806672430720e+17
6.679111274083321220e-24, 5.928515591971383040e+17
7.877038836745526382e-24, 4.478686287631639680e+17
9.289819901093556915e-24, 3.383331679170119040e+17
1.095598937409960433e-23, 2.555931744285100160e+17
1.292099356536003555e-23, 6.551018051149288960e+17
1.523842977711869411e-23, 4.948954634688439680e+17
