# Columns: R_MC [pc], P(R_MC) [1/pc], Cross-section weighted P(R_MC) [1/pc]
1.025651926251407861e-11, 4.184066574048643708e+08, 5.558614563083980465e+05
1.078946722229829815e-11, 4.161008220536776185e+08, 5.815227980583715253e+05
1.135010815672316663e-11, 4.244525884110950828e+08, 6.240186437234083423e+05
1.193988104464273125e-11, 4.223981140410958529e+08, 6.532667699325623689e+05
1.256029963694872804e-11, 4.223671620619949102e+08, 6.871617414661274524e+05
1.321295634186573788e-11, 4.293252265322406292e+08, 7.347768670478340937e+05
1.389952631213352601e-11, 4.303870505487605929e+08, 7.748694107818986522e+05
1.462177174456718478e-11, 4.347208900182322860e+08, 8.233416738835185533e+05
1.538154640303035716e-11, 4.384535522896188498e+08, 8.735614521376533667e+05
1.618080037643067682e-11, 4.455892529649992585e+08, 9.339096684903566493e+05
1.702158508394953640e-11, 4.485594969326631427e+08, 9.889868807630246738e+05
1.790605854035294846e-11, 4.541654653292036057e+08, 1.053379613044794416e+06
1.883649089489798225e-11, 4.515810603157723546e+08, 1.101810391823309474e+06
1.981527025805096908e-11, 4.598793305177431703e+08, 1.180362483004056849e+06
2.084490883097288542e-11, 4.679543500731140375e+08, 1.263500377795726759e+06
2.192804935350449494e-11, 4.727512950941766500e+08, 1.342780466139455326e+06
2.306747188720071646e-11, 4.810726437767416239e+08, 1.437418963153099408e+06
2.426610095082419209e-11, 4.810769883831758499e+08, 1.512125144034347963e+06
2.552701302661247069e-11, 4.867831985571089387e+08, 1.609567511583429528e+06
2.685344445658503549e-11, 4.940485756531266570e+08, 1.718477139004769269e+06
2.824879974915704763e-11, 5.009445202300162315e+08, 1.833007548275386915e+06
2.971666031738025020e-11, 5.076259028171198368e+08, 1.953974718875980703e+06
3.126079367123955679e-11, 5.163580602784145474e+08, 2.090868388990996638e+06
3.288516308759833167e-11, 5.245784617629118562e+08, 2.234533096534795593e+06
3.459393778261224212e-11, 5.333635978318972588e+08, 2.390013419012466446e+06
3.639150361272071167e-11, 5.382126411883982420e+08, 2.537064601559695788e+06
3.828247433168220594e-11, 5.435139473816356659e+08, 2.695187748518577777e+06
4.027170343254586841e-11, 5.509532491669239998e+08, 2.874046657474290114e+06
4.236429660495408969e-11, 5.571551478265982866e+08, 3.057426224763879552e+06
4.456562483975033441e-11, 5.632410159781417847e+08, 3.251433869998646434e+06
4.688133821452655254e-11, 5.732477246354430914e+08, 3.481158900466484483e+06
4.931738039549364670e-11, 5.817903384069957733e+08, 3.716626445781598799e+06
5.188000389289609384e-11, 5.896828619365139008e+08, 3.962797322484596167e+06
5.457578610912699557e-11, 5.931893550099365711e+08, 4.193510162833641749e+06
5.741164622073268011e-11, 6.008902158377493620e+08, 4.468693121519668959e+06
6.039486293763794275e-11, 6.060044181516667604e+08, 4.740916339143918827e+06
6.353309318517436562e-11, 6.167188420785045624e+08, 5.075453788768937811e+06
6.683439175686149603e-11, 6.248498476558206081e+08, 5.409592468527121469e+06
7.030723198838341702e-11, 6.331045652689123154e+08, 5.765880123788899742e+06
7.396052750582374558e-11, 6.352653772053521872e+08, 6.086206729818313383e+06
7.780365510398024982e-11, 6.421453054584259987e+08, 6.471817253250321373e+06
8.184647881347885976e-11, 6.493237856611895561e+08, 6.884235830264116637e+06
8.609937521845998927e-11, 6.567337399369232655e+08, 7.324623864955473691e+06
9.057326008981998694e-11, 6.619669279716529846e+08, 7.766653755139054731e+06
9.527961640236521090e-11, 6.676495901119151115e+08, 8.240394004224108532e+06
1.002305238077900488e-10, 6.722686187213087082e+08, 8.728589291806295514e+06
1.054386896391260237e-10, 6.752920132160276175e+08, 9.223478879563031718e+06
1.109174815262403146e-10, 6.815298649395132065e+08, 9.792420631222901866e+06
1.166809617060962959e-10, 6.837738541415838003e+08, 1.033522149720215425e+07
1.227439231158405997e-10, 6.831858936339771748e+08, 1.086296621352269500e+07
1.291219273613533562e-10, 6.827788577144987583e+08, 1.142067990640228987e+07
1.358313446587154174e-10, 6.826475212322913408e+08, 1.201187741253601946e+07
1.428893958511103824e-10, 6.821748446722531319e+08, 1.262736348926605843e+07
1.503141966090024084e-10, 6.799372588724055290e+08, 1.324001767357090116e+07
1.581248039270385857e-10, 6.774822461471974850e+08, 1.387779696029386111e+07
1.663412650370169698e-10, 6.742671024197385311e+08, 1.452973244385038316e+07
1.749846688624654551e-10, 6.714863611008113623e+08, 1.522180084459740855e+07
1.840772001468954491e-10, 6.678515941589704752e+08, 1.592620002309983224e+07
1.936421963946606826e-10, 6.630817293886653185e+08, 1.663423352831181325e+07
2.037042077705718970e-10, 6.555996699470378160e+08, 1.730127767978637293e+07
2.142890601120060623e-10, 6.477002398379796743e+08, 1.798114812392961606e+07
2.254239212152432687e-10, 6.387501330171313286e+08, 1.865427943653835356e+07
2.371373705661655168e-10, 6.316024873914625645e+08, 1.940419514711787924e+07
2.494594726942950709e-10, 6.234240307529003620e+08, 2.014836886079656705e+07
2.624218543384439019e-10, 6.140137495229407549e+08, 2.087561310550102964e+07
2.760577856220344782e-10, 6.038275370562409163e+08, 2.159628724818843976e+07
2.904022654464451017e-10, 5.941128373664937019e+08, 2.235323666871703044e+07
3.054921113215515548e-10, 5.830985139425294399e+08, 2.307910637443265691e+07
3.213660538640321425e-10, 5.727528261157960892e+08, 2.384790094715577736e+07
3.380648362059815113e-10, 5.602371431537357569e+08, 2.453923308893408254e+07
3.556313185689847556e-10, 5.472055003842211962e+08, 2.521424860008876026e+07
3.741105882720528966e-10, 5.333840720861192942e+08, 2.585487516385563836e+07
3.935500754557772142e-10, 5.187177850565190315e+08, 2.645091635227652267e+07
4.139996748197304272e-10, 5.043713736375945807e+08, 2.705624773502854258e+07
4.355118736855688095e-10, 4.891993605967004299e+08, 2.760647550576527417e+07
4.581418867145339649e-10, 4.733830272908012867e+08, 2.810257561755427346e+07
4.819477976251271319e-10, 4.584374904624758363e+08, 2.863006684806783125e+07
5.069907082747033666e-10, 4.427941323938447833e+08, 2.909064447245188430e+07
5.333348954876202279e-10, 4.272738185403880477e+08, 2.953027543076371402e+07
5.610479760324701077e-10, 4.113754604675509930e+08, 2.990954681887485459e+07
5.902010801718442306e-10, 3.954290168155022860e+08, 3.024480254486276954e+07
6.208690342300637909e-10, 3.805719681376093626e+08, 3.062177360187873617e+07
6.531305526474729939e-10, 3.653738486726560593e+08, 3.092736498146631196e+07
6.870684400142317101e-10, 3.500214843310931921e+08, 3.116826985487203673e+07
7.227698036021688210e-10, 3.351446954854155779e+08, 3.139521976402848214e+07
7.603262769401807175e-10, 3.201759905531155467e+08, 3.155250238364092633e+07
7.998342550070276743e-10, 3.058744480199331045e+08, 3.171048132901251316e+07
8.413951416451946904e-10, 2.924714464277986884e+08, 3.189763286875303090e+07
8.851156098308355951e-10, 2.788678401589680314e+08, 3.199554843633141741e+07
9.311078754678309670e-10, 2.656359837159866095e+08, 3.206232505602298304e+07
9.794899854086980821e-10, 2.522074534505812228e+08, 3.202461283378002048e+07
1.030386120441616095e-09, 2.393471063733983040e+08, 3.197223107647470757e+07
1.083926914021204014e-09, 2.269430582041858435e+08, 3.189197618387401104e+07
