# M_f [M_sun], P(M_f) [M_sun^-1]
3.355426787857400234e-25, 1.198993244399712191e+23
3.911652505143758048e-25, 1.099646759875921440e+23
4.560083199063886726e-25, 9.937744464604570216e+22
5.316003595677380045e-25, 8.994004268732335836e+22
6.197232154680015557e-25, 8.182668215354392157e+22
7.224541083875303900e-25, 7.417732091091755834e+22
8.422145979021678346e-25, 6.761845171757154461e+22
9.818276630783892592e-25, 6.083518393538312562e+22
1.144584245377741764e-24, 5.511598328372426441e+22
1.334320822311494521e-24, 4.987328682143893789e+22
1.555509840401867446e-24, 4.489171736598402826e+22
1.813365139124089360e-24, 4.062985098717121688e+22
2.113964850869085172e-24, 3.627288356885714122e+22
2.464394673909162856e-24, 3.263182412602682429e+22
2.872914895578817388e-24, 2.928388404427454677e+22
3.349155102719898938e-24, 2.619896261133206343e+22
3.904341169081111135e-24, 2.341418397551329647e+22
4.551559870189927640e-24, 2.083480282702114980e+22
5.306067363165150690e-24, 1.849265490676379812e+22
6.185648802917218596e-24, 1.640214480967672267e+22
7.211037571563583870e-24, 1.449337731446361345e+22
8.406404003081794177e-24, 1.279220200721786444e+22
9.799925123355945559e-24, 1.125085439770608901e+22
1.142444883545635492e-23, 9.888498395880838136e+21
1.331826820624366865e-23, 8.728512952008647377e+21
1.552602410568330836e-23, 7.680315477229242941e+21
1.809975747576928262e-23, 6.703909978392512954e+21
2.110013603300706197e-23, 5.871304421693708042e+21
2.459788432013121776e-23, 5.105356939272800698e+21
2.867545081605480075e-23, 4.444065982378430431e+21
3.342895140095494358e-23, 3.846649264852252492e+21
3.897043498760775480e-23, 3.323620131970007171e+21
4.543052472414611801e-23, 2.860686291915167498e+21
5.296149702633689900e-23, 2.458971424541590422e+21
6.174087101793673643e-23, 2.111335804376950243e+21
7.197559298895767048e-23, 1.814846432769240203e+21
8.390691450736218015e-23, 1.549099462618875429e+21
9.781607917041964598e-23, 1.319952204376310022e+21
1.140309520431035390e-22, 1.122365849218547057e+21
1.329337480518106140e-22, 9.528507861482228941e+20
1.549700415061211373e-22, 8.046822242810386186e+20
1.806592691198997314e-22, 6.776884531824307732e+20
2.106069741076194141e-22, 5.694417762753487176e+20
2.455190799721978298e-22, 4.766200864710124503e+20
2.862185304442568804e-22, 3.992180786587069972e+20
3.336646878073451126e-22, 3.321786470178390671e+20
3.889759468639831932e-22, 2.761789365895586775e+20
4.534560975960776476e-22, 2.289499904954311311e+20
5.286250579369789952e-22, 1.895445546901888369e+20
6.162547010841906233e-22, 1.564143054792988099e+20
7.184106218696126315e-22, 1.286085686423616225e+20
8.375008266988809979e-22, 1.057702810454126920e+20
9.763324947728996466e-22, 8.682291664402359910e+19
1.138178148559852146e-21, 7.108955922104005427e+19
1.326852793279672222e-21, 5.810362275077026611e+19
1.546803843723141989e-21, 4.745439705131099750e+19
1.803215958149154218e-21, 3.876045132249582797e+19
2.102133250391486635e-21, 3.158647234991979725e+19
2.450601760943344245e-21, 2.560391001447845069e+19
2.856835545330063135e-21, 2.074540291075029402e+19
