# M_f [M_sun], P(M_f) [M_sun^-1]
3.355426787857400234e-25, 1.191981909418503402e+23
3.911652505143758048e-25, 1.090664100567764844e+23
4.560083199063886726e-25, 9.844844785536320773e+22
5.316003595677380045e-25, 8.921110690512249448e+22
6.197232154680015557e-25, 8.141314175262543525e+22
7.224541083875303900e-25, 7.384127489742968193e+22
8.422145979021678346e-25, 6.759964694731666384e+22
9.818276630783892592e-25, 6.096429749805959348e+22
1.144584245377741764e-24, 5.521705300493268209e+22
1.334320822311494521e-24, 5.000799141323203412e+22
1.555509840401867446e-24, 4.505191007139165687e+22
1.813365139124089360e-24, 4.083743191369840486e+22
2.113964850869085172e-24, 3.660033649147885126e+22
2.464394673909162856e-24, 3.282098715086185248e+22
2.872914895578817388e-24, 2.953303603017512334e+22
3.349155102719898938e-24, 2.647021576271963567e+22
3.904341169081111135e-24, 2.358765163281298280e+22
4.551559870189927640e-24, 2.097559794203824121e+22
5.306067363165150690e-24, 1.859854474219595235e+22
6.185648802917218596e-24, 1.650005404225821160e+22
7.211037571563583870e-24, 1.460529765348680296e+22
8.406404003081794177e-24, 1.290842564426699112e+22
9.799925123355945559e-24, 1.134861584598686709e+22
1.142444883545635492e-23, 9.994051886006931554e+21
1.331826820624366865e-23, 8.825217717042127307e+21
1.552602410568330836e-23, 7.740783986283262247e+21
1.809975747576928262e-23, 6.746018706530257338e+21
2.110013603300706197e-23, 5.902584827730927288e+21
2.459788432013121776e-23, 5.128162591992507793e+21
2.867545081605480075e-23, 4.463090483237295227e+21
3.342895140095494358e-23, 3.864570816895300141e+21
3.897043498760775480e-23, 3.335716092236514984e+21
4.543052472414611801e-23, 2.867235454258577408e+21
5.296149702633689900e-23, 2.460696724008770994e+21
6.174087101793673643e-23, 2.116872815498186195e+21
7.197559298895767048e-23, 1.820268120864241484e+21
8.390691450736218015e-23, 1.554977691620202250e+21
9.781607917041964598e-23, 1.324729352730452165e+21
1.140309520431035390e-22, 1.127063027256565957e+21
1.329337480518106140e-22, 9.558525304304688169e+20
1.549700415061211373e-22, 8.070185638286589952e+20
1.806592691198997314e-22, 6.787864129711123988e+20
2.106069741076194141e-22, 5.704934295634397757e+20
2.455190799721978298e-22, 4.770886434491163607e+20
2.862185304442568804e-22, 3.995990632627769836e+20
3.336646878073451126e-22, 3.322648634173314826e+20
3.889759468639831932e-22, 2.756274064566382100e+20
4.534560975960776476e-22, 2.281980851363039478e+20
5.286250579369789952e-22, 1.888717289846237757e+20
6.162547010841906233e-22, 1.557752748706897265e+20
7.184106218696126315e-22, 1.280761186744648335e+20
8.375008266988809979e-22, 1.053674427228787671e+20
9.763324947728996466e-22, 8.647099486772088013e+19
1.138178148559852146e-21, 7.084540781186907341e+19
1.326852793279672222e-21, 5.795388442298788250e+19
1.546803843723141989e-21, 4.733450815000631706e+19
1.803215958149154218e-21, 3.860889915746111488e+19
2.102133250391486635e-21, 3.133833606653451469e+19
2.450601760943344245e-21, 2.541890737267335987e+19
2.856835545330063135e-21, 2.053412904035667968e+19
3.330410294783934036e-21, 1.664468136938597990e+19
3.882489053223168623e-21, 1.345220791555246080e+19
4.526085351107068555e-21, 1.084791585610992845e+19
5.276369958725133131e-21, 8.768217946861332480e+18
6.151028489669875711e-21, 7.061405575365006336e+18
7.170678283876874558e-21, 5.694102808342604800e+18
8.359354396946227458e-21, 4.559954063506357248e+18
9.745076151424240088e-21, 3.662234458692362240e+18
1.136050760472003545e-20, 2.937738641374524416e+18
1.324372750212316441e-20, 2.356987843550989312e+18
1.543912686415697727e-20, 1.885605686961722368e+18
1.799845536608330213e-20, 1.506296155447543040e+18
2.098204117468286909e-20, 1.198006880915689216e+18
2.446021299614948793e-20, 9.536250858829774080e+17
2.851495785543101578e-20, 7.603079350001319680e+17
3.324185368398067586e-20, 6.018465194213027840e+17
3.875232227063295273e-20, 4.755242831533197440e+17
4.517625568187534888e-20, 3.784600690770769920e+17
5.266507806116157543e-20, 3.001929017051821440e+17
6.139531497961241988e-20, 2.360542217049836800e+17
7.157275447438468443e-20, 1.855394463603298240e+17
8.343729785817758715e-20, 1.454571685812277120e+17
9.726861464254266209e-20, 1.152745464457682880e+17
1.133927348721318637e-19, 9.040036708952548800e+16
1.321897342635523437e-19, 7.045103632021575200e+16
1.541026933019428484e-19, 5.509846443372164000e+16
1.796481414779605106e-19, 4.268053876000360000e+16
2.094282328554104639e-19, 3.315930297787027600e+16
2.441449399704524831e-19, 2.576747491958848000e+16
2.846166006391730325e-19, 2.005737490816362000e+16
3.317972077127720990e-19, 1.552870078371946200e+16
3.867988964760348480e-19, 1.195825709392345800e+16
4.509181597591821492e-19, 9.208697552869164000e+15
5.256664087023966689e-19, 7.091303027947627000e+15
6.128055995474868387e-19, 5.460737841554752000e+15
7.143897662469015009e-19, 4.205077946750391500e+15
8.328134378914969703e-19, 3.238130344662406000e+15
9.708680822465035426e-19, 2.493514813116276500e+15
1.131807905875562876e-18, 1.920113602968901250e+15
1.319426561885035469e-18, 1.478561457474301750e+15
1.538146573433785306e-18, 1.138542115070148250e+15
1.793123580888051368e-18, 8.767102248566630000e+14
2.090367869922119062e-18, 6.750879632918096250e+14
2.436886045209810308e-18, 5.198306653431308750e+14
2.840846189221018720e-18, 4.002769890058023750e+14
3.311770399225516642e-18, 3.082169782714176875e+14
3.860759240961861678e-18, 2.373283413514205000e+14
4.500753409764791366e-18, 1.827426035780704062e+14
5.246838766994097329e-18, 1.407106810135400938e+14
6.116601942044836815e-18, 1.083456418694806406e+14
7.130544882144415247e-18, 8.342433461061000000e+13
8.312568121651848918e-18, 6.423489541192926562e+13
9.690534162421824033e-18, 4.945911852569089844e+13
1.129692424516384167e-17, 3.808190143384662500e+13
1.316960399312767720e-17, 2.932160559827939844e+13
1.535271597577124804e-17, 2.257634884015185547e+13
1.789772023180807986e-17, 1.738266962381119336e+13
2.086460727871183662e-17, 1.338369561584012500e+13
2.432331220158403752e-17, 1.030463131929954102e+13
2.835536315410825541e-17, 7.933877092998814453e+12
3.305580312984669861e-17, 6.108508620241776367e+12
3.853543030362754872e-17, 4.703071290163748047e+12
4.492340975206621965e-17, 3.620967362321685059e+12
5.237031811636613227e-17, 2.787816627416186035e+12
6.105169297580401090e-17, 2.146348437546543701e+12
7.117217059728034926e-17, 1.652467261302066650e+12
8.297030959544278084e-17, 1.272219282301051025e+12
9.672421420608857528e-17, 9.794615535077192383e+11
1.127580897239314514e-16, 7.540657310724665527e+11
1.314498846286807483e-16, 5.805338098408562012e+11
1.532401995386608697e-16, 4.469326057803184204e+11
1.786426729926930790e-16, 3.440746931744437256e+11
2.082560888725732025e-16, 2.648864548706845703e+11
2.427784908607758797e-16, 2.039214519666303101e+11
2.830236366375858989e-16, 1.569865034927570801e+11
3.299401796739057673e-16, 1.208530309610664062e+11
3.846340307705324759e-16, 9.303558484497038269e+10
4.483944264472611447e-16, 7.162036622604740906e+10
5.227243186625783884e-16, 5.513406544793669128e+10
6.093758022065750218e-16, 4.244234106216143036e+10
7.103914148570712565e-16, 3.267190930618855667e+10
8.281522838210022540e-16, 2.515044353831825638e+10
9.654342533628874298e-16, 1.936031656419958878e+10
1.125473316653697713e-15, 1.490304482951468086e+10
1.312041894191368240e-15, 1.147184884111201096e+10
1.529537756818232692e-15, 8.830542177097728729e+09
1.783087689417430532e-15, 6.797305875971706390e+09
2.078668338835796133e-15, 5.232171155836350441e+09
2.423247094645175308e-15, 4.027378971433146477e+09
2.824946323565552047e-15, 3.099977209618265629e+09
3.293234828862978084e-15, 2.386106963636944771e+09
3.839151047779015648e-15, 1.836609160024969339e+09
4.475563248173091922e-15, 1.413640141681868076e+09
5.217472857700026563e-15, 1.088068234938825130e+09
6.082368075559743966e-15, 8.374691311068060398e+08
7.090636102110302607e-15, 6.445793404489257336e+08
8.266043703368446947e-15, 4.961113139826831818e+08
9.636297438203272734e-15, 3.818361451732851267e+08
1.123369675382710986e-14, 2.938798407835168839e+08
1.309589534426777824e-14, 2.261817145500392914e+08
1.526678871846762661e-14, 1.740765478439432085e+08
1.779754889965197355e-14, 1.339730596110683978e+08
2.074783064576904948e-14, 1.031073767332149148e+08
2.418717762387663204e-14, 7.935177308597260714e+07
2.819666168464013410e-14, 6.106861772478815168e+07
3.287079387771191714e-14, 4.699743936764842272e+07
3.831975225420416783e-14, 3.616802477994716167e+07
4.467197896973330425e-14, 2.783364035031463951e+07
5.207720790661838996e-14, 2.141950647719987482e+07
6.070999418196005931e-14, 1.648326445712243393e+07
7.077382873871806902e-14, 1.268444279991377145e+07
8.250593500840439774e-14, 9.760985823335982859e+06
9.618286071171705142e-14, 7.511214910011405125e+06
1.121269966063314502e-13, 5.779905875578886829e+06
1.307141758409427818e-13, 4.447595514516445808e+06
1.523825330465693699e-13, 3.422345944072818849e+06
1.776428319904964434e-13, 2.633396113335875329e+06
2.070905052350044483e-13, 2.026294375683494844e+06
2.414196895981914013e-13, 1.559130133058969630e+06
2.814395882589958426e-13, 1.199654237086995505e+06
3.280935451918776345e-13, 9.230458546082173707e+05
3.824812815513124879e-13, 7.102054739033543738e+05
4.458848181593423731e-13, 5.464346378819228848e+05
5.197986951377594796e-13, 4.204221970829493948e+05
6.059652010182616037e-13, 3.234644763609393267e+05
7.064154417467067175e-13, 2.488631083270900999e+05
8.235172176548091519e-13, 1.914642080558491289e+05
9.600308369491819029e-13, 1.473017265381383768e+05
1.119174181346230586e-12, 1.133237342926655401e+05
1.304698557571760765e-12, 8.718198136349824199e+04
1.520977122687233506e-12, 6.706957800733722979e+04
1.773107967593269847e-12, 5.159608734658272442e+04
2.067034288581631930e-12, 3.969179466830323508e+04
2.409684479604264646e-12, 3.053350005634530316e+04
2.809135447496646608e-12, 2.348797523131809430e+04
3.274802999801101691e-12, 1.806783247687793482e+04
3.817663792987708718e-12, 1.389819911999313808e+04
4.450514072808195253e-12, 1.069062580558788432e+04
5.188271305777502773e-12, 8.223168507995182154e+03
6.048325811802063474e-12, 6.325088469786376663e+03
7.050950686594628962e-12, 4.865031495021416049e+03
8.219779676514615920e-12, 3.741926690763023089e+03
9.582364270239151906e-12, 2.878033185797437454e+03
1.117082313895918462e-11, 2.213535945964457824e+03
1.302259923362230879e-11, 1.702426490968191274e+03
1.518134238542254657e-11, 1.309300218579126522e+03
1.769793821408414235e-11, 1.006931137890303489e+03
2.063170759723450032e-11, 7.743714644917957912e+02
2.405180497460624204e-11, 5.955052750180288967e+02
2.803884844771816426e-11, 4.579423733633947791e+02
3.268682009953723316e-11, 3.521455803635341226e+02
3.810528132821584611e-11, 2.707814641476072097e+02
4.442195541447093477e-11, 2.082109869007985026e+02
5.178573819855437101e-11, 1.600927104143102895e+02
6.037020783411065800e-11, 1.230893215475442730e+02
7.037771635039578194e-11, 9.463495042552524694e+01
8.204415946864102294e-11, 7.275407475985208805e+01
9.564453710606838180e-11, 5.593028482677696900e+01
1.114994356390548286e-10, 4.299413887939575574e+01
1.299825847245275942e-10, 3.304799815845208144e+01
1.515296668080263862e-10, 2.540102646192757518e+01
1.766485869750420971e-10, 1.952172909269305023e+01
2.059314452252606231e-10, 1.500254772516555413e+01
2.400684933786423458e-10, 1.152824187533405187e+01
2.798644056037621084e-10, 8.857621078577096796e+00
3.262572460952317461e-10, 6.804866193770427785e+00
3.803405810038949814e-10, 5.227251552350223207e+00
4.433892558394101641e-10, 4.014907084291969852e+00
5.168894459668836318e-10, 3.083318211239889806e+00
6.025736885440446790e-10, 2.367465210686438670e+00
7.024617216673400841e-10, 1.817491060220349341e+00
8.189080933821340980e-10, 1.394993401922428600e+00
9.546576627905424018e-10, 1.070524341075079544e+00
1.112910301521978132e-09, 8.212824287914926025e-01
1.297396320701288100e-09, 6.298521301960262608e-01
1.512464401369368887e-09, 4.829332091339622046e-01
1.763184101040997877e-09, 3.702032055997417359e-01
2.055465352671481844e-09, 2.836438159751776267e-01
2.396197772846563252e-09, 2.172746436684352689e-01
2.793413062950570365e-09, 1.663477955426801713e-01
3.256474331412598335e-09, 1.273068934948074493e-01
3.796296799710642321e-09, 9.739430195687458214e-02
4.425605094587583618e-09, 7.447650391358807964e-02
5.159233191338581016e-09, 5.691923180798878074e-02
6.014474078394955481e-09, 4.346138411878588265e-02
7.011487385453768934e-09, 3.316518661634420412e-02
8.173774583711631088e-09, 2.529573357335477418e-02
9.528732959562532699e-09, 1.928093411875135901e-02
1.110830141995716601e-08, 1.468328653758055151e-02
1.294971335226582697e-08, 1.117341472359743501e-02
1.509637428496232318e-08, 8.498385617142346568e-03
1.759888503723487753e-08, 6.458329183183554763e-03
2.051623447507689282e-08, 4.903735442374082890e-03
2.391718998935330147e-08, 3.721040977092882410e-03
2.788191847201435563e-08, 2.819131889550051135e-03
3.250387599990276121e-08, 2.135903833264864420e-03
3.789201076954181644e-08, 1.616635378766049071e-03
4.417333121020300245e-08, 1.222454044278447217e-03
5.149589981048896566e-08, 9.229541288496091777e-04
6.003232322853198879e-08, 6.962605262659697994e-04
6.998382095424388805e-08, 5.247730454310519039e-04
8.158496842960602050e-08, 3.949723260322162517e-04
9.510922643122954979e-08, 2.968776966444631148e-04
1.108753870530924548e-07, 2.228060815231891945e-04
1.292550882333375955e-07, 1.669772586384812483e-04
1.506815739566055910e-07, 1.249285446761852112e-04
1.756599066262825846e-07, 9.334988269384537473e-05
2.047788723314019805e-07, 6.973390490566152959e-05
2.387248596376421741e-07, 5.200980406421523022e-05
2.782980390515258918e-07, 3.870938600534523948e-05
3.244312245380930260e-07, 2.873880163229996403e-05
3.782118616933495897e-07, 2.129917156058799534e-05
4.409076608739116095e-07, 1.577853361840425873e-05
5.139964795047128495e-07, 1.159673432950761560e-05
5.992011579467452228e-07, 8.515781329725093438e-06
6.985301300715003711e-07, 6.236356257185995890e-06
8.143247658094044902e-07, 4.574134727020235027e-06
9.493145616247966447e-07, 3.328166726464944390e-06
1.106681479860344254e-06, 2.415942457508735809e-06
1.290134953549726917e-06, 1.737685983726637356e-06
1.503999324702531460e-06, 1.246871489879803483e-06
