# M_f [M_sun], P(M_f) [M_sun^-1]
3.355426787857400234e-25, 5.681568683042919573e+22
3.911652505143758048e-25, 5.222718821315040300e+22
4.560083199063886726e-25, 4.764001512012672034e+22
5.316003595677380045e-25, 4.366646222227893125e+22
6.197232154680015557e-25, 3.983879247451644546e+22
7.224541083875303900e-25, 3.654554991399105095e+22
8.422145979021678346e-25, 3.355668167217644359e+22
9.818276630783892592e-25, 3.051305744340399161e+22
1.144584245377741764e-24, 2.780101480793280558e+22
1.334320822311494521e-24, 2.530289543212125546e+22
1.555509840401867446e-24, 2.303916190112221128e+22
1.813365139124089360e-24, 2.102397467787331948e+22
2.113964850869085172e-24, 1.913734740290589583e+22
2.464394673909162856e-24, 1.742863655626063059e+22
2.872914895578817388e-24, 1.582815686030409282e+22
3.349155102719898938e-24, 1.435751931019584025e+22
3.904341169081111135e-24, 1.306639851046829870e+22
4.551559870189927640e-24, 1.181532589286938693e+22
5.306067363165150690e-24, 1.067466775708534047e+22
6.185648802917218596e-24, 9.635695287391295111e+21
7.211037571563583870e-24, 8.712133803285704344e+21
8.406404003081794177e-24, 7.847706176546157887e+21
9.799925123355945559e-24, 7.067851294985962914e+21
1.142444883545635492e-23, 6.342316913447351091e+21
1.331826820624366865e-23, 5.704664981057882292e+21
1.552602410568330836e-23, 5.109523764776194277e+21
1.809975747576928262e-23, 4.585439021889267696e+21
2.110013603300706197e-23, 4.094627589099102405e+21
2.459788432013121776e-23, 3.647780687410575704e+21
2.867545081605480075e-23, 3.247369625205924168e+21
3.342895140095494358e-23, 2.878767909846914695e+21
3.897043498760775480e-23, 2.549362896500340294e+21
4.543052472414611801e-23, 2.247062359816015184e+21
5.296149702633689900e-23, 1.979700766618548175e+21
6.174087101793673643e-23, 1.741889747410490753e+21
7.197559298895767048e-23, 1.532941138157262864e+21
8.390691450736218015e-23, 1.343935694574844641e+21
9.781607917041964598e-23, 1.175539959056839606e+21
1.140309520431035390e-22, 1.024355860288294879e+21
1.329337480518106140e-22, 8.914199234401670267e+20
1.549700415061211373e-22, 7.758489599900577956e+20
1.806592691198997314e-22, 6.725226112591698330e+20
2.106069741076194141e-22, 5.809026855216937697e+20
2.455190799721978298e-22, 5.001606740406020342e+20
2.862185304442568804e-22, 4.295690967669561754e+20
3.336646878073451126e-22, 3.687316823448171971e+20
3.889759468639831932e-22, 3.153148031423010570e+20
4.534560975960776476e-22, 2.692662194855092224e+20
5.286250579369789952e-22, 2.289631451730635981e+20
6.162547010841906233e-22, 1.943920430379302584e+20
7.184106218696126315e-22, 1.647516870881025720e+20
8.375008266988809979e-22, 1.392256820865699185e+20
9.763324947728996466e-22, 1.172503542472814428e+20
1.138178148559852146e-21, 9.858457512996180787e+19
1.326852793279672222e-21, 8.266706725971605914e+19
1.546803843723141989e-21, 6.939939920156538470e+19
1.803215958149154218e-21, 5.786004200768109773e+19
2.102133250391486635e-21, 4.821121347665275290e+19
2.450601760943344245e-21, 4.004387100709640602e+19
2.856835545330063135e-21, 3.321656419216574874e+19
3.330410294783934036e-21, 2.750159680500578714e+19
3.882489053223168623e-21, 2.272399867075134259e+19
4.526085351107068555e-21, 1.875712492505655296e+19
5.276369958725133131e-21, 1.547274975429238784e+19
6.151028489669875711e-21, 1.271757505680089498e+19
7.170678283876874558e-21, 1.042480364137765888e+19
8.359354396946227458e-21, 8.535278589229151232e+18
9.745076151424240088e-21, 6.985523425625747456e+18
1.136050760472003545e-20, 5.705675930812829696e+18
1.324372750212316441e-20, 4.652257489902115840e+18
1.543912686415697727e-20, 3.789769260803819520e+18
1.799845536608330213e-20, 3.078894601418371584e+18
2.098204117468286909e-20, 2.494123694088872448e+18
2.446021299614948793e-20, 2.023417795950090496e+18
2.851495785543101578e-20, 1.637876824218964992e+18
3.324185368398067586e-20, 1.324369573322107904e+18
3.875232227063295273e-20, 1.069198522134987776e+18
4.517625568187534888e-20, 8.651171903619904000e+17
5.266507806116157543e-20, 6.976213755543722240e+17
6.139531497961241988e-20, 5.623940605666702080e+17
7.157275447438468443e-20, 4.520395818191392000e+17
8.343729785817758715e-20, 3.629464284857583360e+17
