# M_f [M_sun], P(M_f) [M_sun^-1]
3.827084355488770895e-27, 5.669425118791712702e+24
4.506834362638024048e-27, 5.163740457071522341e+24
5.307318597021315105e-27, 4.622850567876707340e+24
6.249981344732780407e-27, 4.188915609484051268e+24
7.360075732297495644e-27, 3.804484984836553773e+24
8.667340236272433316e-27, 3.484410504466044646e+24
1.020679535152785679e-26, 3.161215327775358297e+24
1.201968176026915128e-26, 2.845224506840259349e+24
1.415456513454252634e-26, 2.576697433204289096e+24
1.666863716893613249e-26, 2.355089395732657904e+24
1.962924769702719398e-26, 2.119898445664918782e+24
2.311570893565976189e-26, 1.936521695395443353e+24
2.722142019121112836e-26, 1.724547828412354002e+24
3.205636994690456497e-26, 1.555983962083655078e+24
3.775008235994192380e-26, 1.413241028431313702e+24
4.445508710258711589e-26, 1.273892393440018883e+24
5.235100550126692466e-26, 1.146793326081104253e+24
6.164936243785242058e-26, 1.025842248037821250e+24
7.259925291982616680e-26, 9.149690234055158032e+23
8.549401512189414367e-26, 8.133835935206473351e+23
1.006790886641008959e-25, 7.301418958044238814e+23
1.185612686429800468e-25, 6.533862603074032160e+23
1.396196033232976953e-25, 5.830640403714863782e+23
1.644182274302039242e-25, 5.161373001860104763e+23
1.936214748346826725e-25, 4.577069266618681603e+23
2.280116754881804445e-25, 4.023833603576878795e+23
2.685101133710343442e-25, 3.580576739735354244e+23
3.162017069001498880e-25, 3.157860354829180186e+23
3.723640729628996362e-25, 2.772777265140443476e+23
4.385017531777717265e-25, 2.424519779487992125e+23
5.163865192739406782e-25, 2.115459091052006170e+23
6.081048373363106567e-25, 1.849579042498002173e+23
7.161137624424471483e-25, 1.608287640538334584e+23
8.433067610607815914e-25, 1.401755046038831953e+23
9.930912245356802624e-25, 1.208260658230759889e+23
1.169479750179185720e-24, 1.042686810716160173e+23
1.377197635311530258e-24, 8.998438355032429350e+22
1.621809463923650974e-24, 7.710698028783470903e+22
1.909868177109771420e-24, 6.590154769485441846e+22
2.249090620739106459e-24, 5.623012763653128585e+22
2.648564273138251345e-24, 4.750576852196190375e+22
3.118990690841567164e-24, 4.002811421502259121e+22
3.672972194112414368e-24, 3.381012010354127929e+22
4.325349472294460751e-24, 2.842796109103822904e+22
5.093599153150967636e-24, 2.395587781443309902e+22
5.998301986733429451e-24, 1.997592512185190528e+22
7.063694186024186543e-24, 1.669359019621508291e+22
