# M_f [M_sun], P(M_f) [M_sun^-1]
3.548962714117586356e-25, 3.908011157225036800e+18
4.143897244964681628e-25, 3.002845411050357760e+18
4.838564324307219260e-25, 2.307332348833149440e+18
5.649682734992169490e-25, 1.772912634257020672e+18
6.596773932655885372e-25, 1.362274147455416576e+18
7.702631875067320117e-25, 1.046746927709316352e+18
8.993871611864740876e-25, 2.649335445095466496e+18
1.050156983777701776e-24, 2.035701655797452032e+18
1.226201282573591067e-24, 1.564196500329232640e+18
1.431756974063410238e-24, 1.201900428127204864e+18
1.671771235205982412e-24, 9.235186492415157760e+17
1.952020568777308980e-24, 1.271948084977275136e+18
2.279249828377506683e-24, 9.773420075853597440e+17
2.661334549057996954e-24, 7.509720019807626240e+17
3.107470490433956329e-24, 5.770333653746430720e+17
3.628394954078874531e-24, 4.433820487013557760e+17
4.236645201720489617e-24, 3.406867833075395840e+17
4.946860193674237954e-24, 5.091436274449627520e+17
5.776132909553281211e-24, 3.912167964034810240e+17
6.744421730674377979e-24, 4.403948350344682240e+17
7.875030785036159497e-24, 3.383914621094779520e+17
9.195170815492024403e-24, 2.600139068834174080e+17
1.073661406971731716e-23, 2.816404106571533440e+17
1.253645897342513110e-23, 2.569351237272510720e+17
1.463802299047425984e-23, 1.974243230589641280e+17
1.709188515862952929e-23, 1.516972952933656320e+17
1.995710339202826004e-23, 1.165614704549320800e+17
2.330263584757434168e-23, 1.181671602614622240e+17
2.720900056375714993e-23, 1.035468772029149440e+17
3.177021331497144511e-23, 7.956355612304697600e+16
3.709605032032140160e-23, 6.304210539267882400e+16
4.331469026427151886e-23, 6.117805055043451200e+16
5.057579921552993781e-23, 4.700811255688047200e+16
5.905413268993206007e-23, 5.625261912994685600e+16
6.895374154936251738e-23, 5.633283773615819200e+16
8.051288296148122256e-23, 6.967933069285435200e+16
9.400975461394818512e-23, 5.354034315620290400e+16
1.097691901903814394e-22, 6.467824024941658400e+16
1.281704772502877614e-22, 5.164819947458855200e+16
1.496564856684707842e-22, 5.400650795441498400e+16
1.747443263311006971e-22, 5.514715719258258400e+16
2.040377966148069427e-22, 4.237408268450439200e+16
2.382419121782715813e-22, 3.361708372768121200e+16
2.781798748077653061e-22, 2.825684889087209600e+16
3.248128846873889935e-22, 2.917515838991512800e+16
3.792632739224971983e-22, 2.841281717223549200e+16
4.428415180784706451e-22, 2.527119349878163200e+16
5.170777758305154950e-22, 2.553029297135918800e+16
6.037587157996679498e-22, 2.389901191166390400e+16
7.049705168986915043e-22, 2.421425450467910000e+16
8.231490770914376496e-22, 2.109581995213795200e+16
9.611386389565238025e-22, 1.953716441710218400e+16
1.122260243016206653e-21, 1.704893842524202800e+16
1.310391656319376225e-21, 1.556422592831691600e+16
1.530060699946438888e-21, 1.282811008375150000e+16
1.786554221579997443e-21, 1.343439815667492000e+16
2.086045335820364214e-21, 1.374247985784695600e+16
2.435741994580735524e-21, 1.483407027745305600e+16
2.844060463254972146e-21, 1.468887691943049200e+16
3.320827877766432378e-21, 1.559681274979635400e+16
3.877518757505402961e-21, 1.430600994598626800e+16
