# M_f [M_sun], P(M_f) [M_sun^-1]
3.548962714117586356e-25, 7.219460883641194775e+21
4.143897244964681628e-25, 6.485907138919188660e+21
4.838564324307219260e-25, 5.742668640985753321e+21
5.649682734992169490e-25, 5.095726816954718093e+21
6.596773932655885372e-25, 4.555349590215071629e+21
7.702631875067320117e-25, 4.076463118037386527e+21
8.993871611864740876e-25, 3.693526880340216381e+21
1.050156983777701776e-24, 3.277337328107389977e+21
1.226201282573591067e-24, 2.861426257250975482e+21
1.431756974063410238e-24, 2.529621069287878296e+21
1.671771235205982412e-24, 2.234971551365124588e+21
1.952020568777308980e-24, 1.977053264370238751e+21
2.279249828377506683e-24, 1.748721555482630160e+21
2.661334549057996954e-24, 1.557433066164388626e+21
3.107470490433956329e-24, 1.393888290501111579e+21
3.628394954078874531e-24, 1.232624158860988908e+21
4.236645201720489617e-24, 1.095116722297987269e+21
4.946860193674237954e-24, 9.677281245917720084e+20
5.776132909553281211e-24, 8.522899403314720932e+20
6.744421730674377979e-24, 7.704320873928817377e+20
7.875030785036159497e-24, 6.868150975601180672e+20
9.195170815492024403e-24, 6.202490344438616556e+20
1.073661406971731716e-23, 5.533289658930229412e+20
1.253645897342513110e-23, 4.916196572042949427e+20
1.463802299047425984e-23, 4.384879281852988785e+20
1.709188515862952929e-23, 3.898705156488297841e+20
1.995710339202826004e-23, 3.480910073945760072e+20
2.330263584757434168e-23, 3.110586431985679729e+20
2.720900056375714993e-23, 2.779813268569660785e+20
3.177021331497144511e-23, 2.503975929254531564e+20
3.709605032032140160e-23, 2.224080917767623803e+20
4.331469026427151886e-23, 1.975880386472413757e+20
5.057579921552993781e-23, 1.785992601577228534e+20
5.905413268993206007e-23, 1.609230047488410911e+20
6.895374154936251738e-23, 1.439363436129782170e+20
8.051288296148122256e-23, 1.307196207867488666e+20
9.400975461394818512e-23, 1.173015720304592323e+20
1.097691901903814394e-22, 1.057055533651774669e+20
1.281704772502877614e-22, 9.481616028834100019e+19
1.496564856684707842e-22, 8.464352938486733210e+19
1.747443263311006971e-22, 7.603508389654760653e+19
2.040377966148069427e-22, 6.809059513667786342e+19
2.382419121782715813e-22, 6.116504909511938867e+19
2.781798748077653061e-22, 5.504395474300890317e+19
3.248128846873889935e-22, 4.944067084199201997e+19
3.792632739224971983e-22, 4.462347526931018547e+19
4.428415180784706451e-22, 4.015965158669725696e+19
5.170777758305154950e-22, 3.620976650756750541e+19
6.037587157996679498e-22, 3.259896831603011174e+19
7.049705168986915043e-22, 2.946810027129310413e+19
8.231490770914376496e-22, 2.663282969391254733e+19
9.611386389565238025e-22, 2.401253784311357850e+19
1.122260243016206653e-21, 2.164233529215813632e+19
1.310391656319376225e-21, 1.957432231233415168e+19
1.530060699946438888e-21, 1.764983036529503642e+19
1.786554221579997443e-21, 1.594520328985109094e+19
2.086045335820364214e-21, 1.443309464814155981e+19
2.435741994580735524e-21, 1.305472492057480397e+19
2.844060463254972146e-21, 1.179510374465972019e+19
3.320827877766432378e-21, 1.063306426603874714e+19
3.877518757505402961e-21, 9.643199732671170560e+18
4.527531166390591196e-21, 8.731029516792328192e+18
5.286509168514232234e-21, 7.897707156636194816e+18
6.172719339017780476e-21, 7.127336465024424960e+18
7.207490391810404495e-21, 6.454622360777538560e+18
8.415726504796120160e-21, 5.839123478475398144e+18
9.826506696977815998e-21, 5.285454223093554176e+18
1.147378468284583961e-20, 4.782017090029995008e+18
1.339720604767883656e-20, 4.339921605977473536e+18
1.564306241098517039e-20, 3.932906276245811712e+18
1.826540554225283020e-20, 3.567461511914152448e+18
2.132734824280151716e-20, 3.243519282097795072e+18
2.490258330249094031e-20, 2.955739774601380352e+18
2.907715708851964547e-20, 2.686574486703792640e+18
3.395154045186442600e-20, 2.437053484079038976e+18
3.964304679255259240e-20, 2.222128467386235648e+18
4.628865548014387372e-20, 2.018674211410382592e+18
5.404830858161902066e-20, 1.834202906280286976e+18
6.310876024011991138e-20, 1.663369786226687744e+18
7.368807134881180046e-20, 1.507613984920556544e+18
8.604085769467593336e-20, 1.365971775973219072e+18
1.004644178810475172e-19, 1.233174832824373504e+18
1.173058885116423403e-19, 1.116908949160103040e+18
1.369705988422578918e-19, 1.008355779446077184e+18
1.599318259743174272e-19, 9.103875174523920640e+17
1.867421853717413878e-19, 8.226487401775554560e+17
2.180469308404809387e-19, 7.412103131632570880e+17
2.545994840657364937e-19, 6.692073963202123520e+17
2.972795674613780767e-19, 6.220058315725643520e+17
3.471143767408655819e-19, 9.058173629063185920e+17
4.053033027769513840e-19, 6.960137527816847360e+17
4.732467977393484649e-19, 5.348044361911294720e+17
5.525800802412904732e-19, 4.109340998315376000e+17
6.452124906878854795e-19, 3.157543636081700480e+17
7.533734440045013057e-19, 2.426199679668167040e+17
8.796660857047170922e-19, 1.864248151112333760e+17
1.027129942656215233e-18, 1.432454714280202240e+17
1.199314076381365808e-18, 1.100672411684667360e+17
1.400362499497209111e-18, 8.457368639765577600e+16
1.635113911040676270e-18, 6.498489791291435200e+16
1.909218151042094247e-18, 4.993322552945956000e+16
2.229272177097818710e-18, 3.836779146929048000e+16
2.602978835535310412e-18, 2.948112016842278000e+16
3.039332248368829520e-18, 2.265276194176137200e+16
3.548834277815029616e-18, 1.740597442222479000e+16
4.143747278091769203e-18, 1.337443735850195000e+16
4.838389217561514039e-18, 1.027667686493290600e+16
5.649478274021606592e-18, 7.896413475600321000e+15
6.596535196630497956e-18, 6.067461942917272000e+15
7.702353118248023089e-18, 4.662128514737067000e+15
8.993546125318797605e-18, 3.582295610983314000e+15
1.050118978791184392e-17, 2.752571449694487000e+15
1.226156906576543473e-17, 2.115026343008299250e+15
1.431705159044002820e-17, 1.625148161772690750e+15
1.671710734114975772e-17, 1.248734587369936250e+15
1.951949925514886663e-17, 9.595051739732102500e+14
2.279167342748857588e-17, 7.372665001779482500e+14
2.661238235854156293e-17, 5.665023045511982500e+14
3.107358031653111131e-17, 4.352901711718040625e+14
3.628263643138282592e-17, 3.344691303045765000e+14
4.236491878316220397e-17, 2.570000577444348438e+14
4.946681167721122281e-17, 1.974742171885161875e+14
5.775923872374348195e-17, 1.517356330440551562e+14
6.744177651302501599e-17, 1.165909284922377344e+14
7.874745789132278381e-17, 8.958637028082309375e+13
9.194838043965264702e-17, 6.883655395730817969e+13
1.073622551364499575e-16, 5.289276868640590625e+13
1.253600528129948575e-16, 4.064185114564339062e+13
1.463749324313652303e-16, 3.122846668014987500e+13
1.709126660647493911e-16, 2.399539154107796094e+13
1.995638114815701302e-16, 1.843762683279514844e+13
2.330179252950391720e-16, 1.416714049627345312e+13
2.720801587507204238e-16, 1.088577568366442773e+13
3.176906355684263719e-16, 8.364434041310380859e+12
3.709470782113892190e-16, 6.427080519068856445e+12
4.331312271366239694e-16, 4.938452953844633789e+12
5.057396888673425339e-16, 3.794618334868168457e+12
5.905199553182014303e-16, 2.915716407931461426e+12
6.895124612624175452e-16, 2.240383991547070801e+12
8.050996921517614587e-16, 1.721470721884278320e+12
9.400635241836067561e-16, 1.322747108304649658e+12
1.097652176637426354e-15, 1.016375062487099976e+12
1.281658387844818299e-15, 7.809642985853040771e+11
1.496510696280042197e-15, 6.000789060821123047e+11
1.747380023663327855e-15, 4.610898272514243164e+11
2.040304125247816402e-15, 3.542931215209861450e+11
2.382332902476464009e-15, 2.722324556677742920e+11
2.781698075296781474e-15, 2.091785174968766174e+11
3.248011297693212803e-15, 1.607290066672150574e+11
3.792495484549381372e-15, 1.235012748590918427e+11
4.428254917260453338e-15, 9.489615600869929504e+10
5.170590628816885501e-15, 7.291649770806396484e+10
6.037368658836964984e-15, 5.602772400543962097e+10
7.049450041464057396e-15, 4.305069436804666138e+10
8.231192874789720272e-15, 3.307937844089669037e+10
9.611038555274013536e-15, 2.541759881194641876e+10
1.122219628626107451e-14, 1.953042529253485489e+10
1.310344233488316355e-14, 1.500682715668353844e+10
1.530005327333422790e-14, 1.153097579471791840e+10
1.786489566513994436e-14, 8.860194189475114822e+09
2.085969842226470568e-14, 6.808013690506810188e+09
2.435653845529604593e-14, 5.231155143787064552e+09
2.843957537234173260e-14, 4.019525427242039204e+09
3.320707697621301066e-14, 3.088530967984777451e+09
3.877378430820567309e-14, 2.373171587773762703e+09
4.527367315877207227e-14, 1.823502319790335417e+09
5.286317850727665526e-14, 1.401146350878985167e+09
6.172495949449466709e-14, 1.076615628778597593e+09
7.207229554069590400e-14, 8.272520649580945969e+08
8.415421941214433446e-14, 6.356455922480225563e+08
9.826151077522554733e-14, 4.884186283941977024e+08
1.147336944870571982e-13, 3.752920801690555215e+08
1.339672120527618000e-13, 2.883676773017550707e+08
1.564249629145710343e-13, 2.215765312080310881e+08
1.826474452061308525e-13, 1.702554170934203565e+08
2.132657641002332364e-13, 1.308211970475318432e+08
2.490168208261894248e-13, 1.005206523799129426e+08
2.907610479159630927e-13, 7.723825940180131793e+07
3.395031175191101639e-13, 5.934848784599880129e+07
3.964161211804007018e-13, 4.560230947902931273e+07
4.628698030228503768e-13, 3.503999351869495958e+07
5.404635258335326130e-13, 2.692410010753823817e+07
6.310647634578878334e-13, 2.068799373848126084e+07
7.368540459117346958e-13, 1.589628188399197161e+07
8.603774389199028282e-13, 1.221441677213875204e+07
1.004607820923932483e-12, 9.385337915216794237e+06
1.173016432332888215e-12, 7.211524657567227259e+06
1.369656419016833193e-12, 5.541205693358139135e+06
1.599260380711907916e-12, 4.257762677018240094e+06
1.867354272066798725e-12, 3.271588168309750035e+06
2.180390397624856683e-12, 2.513829434541166760e+06
2.545902701576178349e-12, 1.931581268843904603e+06
2.972688089689554387e-12, 1.484192262999552302e+06
3.471018147359357998e-12, 1.140426606381770223e+06
4.052886349255764866e-12, 8.762832660239244578e+05
4.732296710254901824e-12, 6.733202796721197665e+05
5.525600824706499793e-12, 5.173671756382479798e+05
6.451891405674874902e-12, 3.975356192333479412e+05
7.533461795592588149e-12, 3.054592089018263505e+05
8.796342507521895701e-12, 2.347093535549894441e+05
1.027092771014048268e-11, 1.803464388067522377e+05
1.199270673427324702e-11, 1.385749536487225269e+05
1.400311820638017854e-11, 1.064784972450225032e+05
1.635054736571430363e-11, 8.181615816110702872e+04
1.909149056791221305e-11, 6.286606133197886811e+04
2.229191500151088592e-11, 4.830514848664068995e+04
2.602884634213915806e-11, 3.711680505213719880e+04
3.039222255498335907e-11, 2.851988356503531759e+04
3.548705846160559437e-11, 2.191416405648905493e+04
4.143597316646138997e-11, 1.683844825244529784e+04
4.838214117152900590e-11, 1.293835968768093699e+04
5.649273820450414145e-11, 9.941601905947143678e+03
6.596296469244882950e-11, 7.638947203447844913e+03
7.702074371516900180e-11, 5.869628948178296923e+03
8.993220650552190613e-11, 4.510116738002579041e+03
1.050080975180062726e-10, 3.465492004890657427e+03
1.226112532185457416e-10, 2.662821232745705402e+03
1.431653345899774112e-10, 2.046063494957427110e+03
1.671650235213482158e-10, 1.572158022237571004e+03
1.951879284809018891e-10, 1.208017663267728722e+03
2.279084860105338701e-10, 9.282187737448166445e+02
2.661141926135866703e-10, 7.132263823821333517e+02
3.107245576942134500e-10, 5.480301166984344263e+02
3.628132336949815997e-10, 4.210963058321607377e+02
4.236338560460705138e-10, 3.235626682310360707e+02
4.946502148246891704e-10, 2.486195890457307769e+02
5.775714842760397404e-10, 1.910346947878621791e+02
6.743933580763869986e-10, 1.467875115832459016e+02
7.874460803542362888e-10, 1.127887884855591523e+02
9.194505284481391166e-10, 8.666479337672976158e+01
1.073583697163442448e-09, 6.659158106052916537e+01
