# Columns: R_MC [pc], P(R_MC) [1/pc], Cross-section weighted P(R_MC) [1/pc]
1.025651926251407861e-11, 1.482954633409366608e+08, 1.187960804616721813e+06
1.078946722229829815e-11, 1.433357851452983916e+08, 1.207898324059461942e+06
1.135010815672316663e-11, 1.294336950510988832e+08, 1.147423697563968599e+06
1.193988104464273125e-11, 1.195109494261852950e+08, 1.114512799162901938e+06
1.256029963694872804e-11, 1.122467119799880534e+08, 1.101163953277749009e+06
1.321295634186573788e-11, 1.009642086553298831e+08, 1.041948865231638076e+06
1.389952631213352601e-11, 1.012564020924049169e+08, 1.099266025772476569e+06
1.462177174456718478e-11, 1.063660708791327477e+08, 1.214744331505573820e+06
1.538154640303035716e-11, 1.034599088393998146e+08, 1.242953083831377793e+06
1.618080037643067682e-11, 1.114989639807415903e+08, 1.409141792202958837e+06
1.702158508394953640e-11, 1.065123196523713768e+08, 1.416068794754951028e+06
1.790605854035294846e-11, 9.951189072742964327e+07, 1.391746178730108775e+06
1.883649089489798225e-11, 1.048446419150672108e+08, 1.542524810970093589e+06
1.981527025805096908e-11, 9.809938501549696922e+07, 1.518282932395069860e+06
2.084490883097288542e-11, 9.902314294909334183e+07, 1.612218082755001495e+06
2.192804935350449494e-11, 9.316724673687836528e+07, 1.595698521030915901e+06
2.306747188720071646e-11, 9.497939078624653816e+07, 1.711266243704642402e+06
2.426610095082419209e-11, 9.090079561068423092e+07, 1.722885448190107243e+06
2.552701302661247069e-11, 9.217020000666257739e+07, 1.837722067462915787e+06
2.685344445658503549e-11, 9.440816418938991427e+07, 1.980156117018066579e+06
2.824879974915704763e-11, 1.010361201449474543e+08, 2.229292944683199283e+06
2.971666031738025020e-11, 1.061243771123055667e+08, 2.463237060018077493e+06
3.126079367123955679e-11, 1.026489352155375034e+08, 2.506374911899218801e+06
3.288516308759833167e-11, 1.004103132673203647e+08, 2.579113526544500608e+06
3.459393778261224212e-11, 1.033477966729676723e+08, 2.792504921876792330e+06
3.639150361272071167e-11, 1.090522065909753442e+08, 3.099758015911562834e+06
3.828247433168220594e-11, 1.144417014960575700e+08, 3.421986263448792975e+06
4.027170343254586841e-11, 1.094903994427758306e+08, 3.444059263665609993e+06
4.236429660495408969e-11, 1.140807465391906500e+08, 3.774918632326055784e+06
4.456562483975033441e-11, 1.175883343197486103e+08, 4.093173624212546740e+06
4.688133821452655254e-11, 1.340671734443292618e+08, 4.909294784756655805e+06
4.931738039549364670e-11, 1.419906547431797683e+08, 5.469620162603603676e+06
5.188000389289609384e-11, 1.513696274874973297e+08, 6.133903378746945411e+06
5.457578610912699557e-11, 1.657520406076923013e+08, 7.065743903511212207e+06
5.741164622073268011e-11, 1.711413950875626206e+08, 7.674585558479632251e+06
6.039486293763794275e-11, 1.812140298161700368e+08, 8.548552460352085531e+06
6.353309318517436562e-11, 1.841468428081125617e+08, 9.138312008579574525e+06
6.683439175686149603e-11, 1.931842040833401084e+08, 1.007943231114813685e+07
7.030723198838341702e-11, 2.030413543577612340e+08, 1.114537071888245642e+07
7.396052750582374558e-11, 2.096880614475720525e+08, 1.210927721172736585e+07
7.780365510398024982e-11, 2.214396466938733160e+08, 1.345338650059010647e+07
8.184647881347885976e-11, 2.310319964389167726e+08, 1.476634596721199341e+07
8.609937521845998927e-11, 2.410209855086800754e+08, 1.619669593982822448e+07
9.057326008981998694e-11, 2.592869802939225435e+08, 1.832456854530425742e+07
9.527961640236521090e-11, 2.715406523257215619e+08, 2.019172108816978335e+07
1.002305238077900488e-10, 2.847456715789598227e+08, 2.227747947146200016e+07
1.054386896391260237e-10, 3.045364608002080917e+08, 2.506748724214719608e+07
1.109174815262403146e-10, 3.223332330568304658e+08, 2.791418566780979931e+07
1.166809617060962959e-10, 3.398249125253220201e+08, 3.096092457041867822e+07
1.227439231158405997e-10, 3.676454357828909755e+08, 3.523895837951573730e+07
1.291219273613533562e-10, 3.928386216856828928e+08, 3.961275843833225220e+07
1.358313446587154174e-10, 4.170040861603882909e+08, 4.423670595599156618e+07
1.428893958511103824e-10, 4.484620730530999899e+08, 5.004801835681626946e+07
1.503141966090024084e-10, 4.767626998407285213e+08, 5.597295609518136829e+07
1.581248039270385857e-10, 5.008109694311562181e+08, 6.185314097742906213e+07
1.663412650370169698e-10, 5.279466672953496575e+08, 6.859435541471020877e+07
1.749846688624654551e-10, 5.589973102740414143e+08, 7.640419228006212413e+07
1.840772001468954491e-10, 5.956363990611356497e+08, 8.564398207560512424e+07
1.936421963946606826e-10, 6.224432933118250370e+08, 9.415042450362819433e+07
2.037042077705718970e-10, 6.557220706042253971e+08, 1.043394865752099603e+08
2.142890601120060623e-10, 6.804165491753406525e+08, 1.138962689796215147e+08
2.254239212152432687e-10, 7.051123055503123999e+08, 1.241647605488738567e+08
2.371373705661655168e-10, 7.341035038061530590e+08, 1.359886398915680349e+08
2.494594726942950709e-10, 7.609524973081351519e+08, 1.482886751371179223e+08
2.624218543384439019e-10, 7.886896267398639917e+08, 1.616819771182953417e+08
2.760577856220344782e-10, 8.169605602238482237e+08, 1.761785979266300797e+08
2.904022654464451017e-10, 8.362364964516302347e+08, 1.897088554368114173e+08
3.054921113215515548e-10, 8.557024184227200747e+08, 2.042149522453523576e+08
3.213660538640321425e-10, 8.786506638783619404e+08, 2.205907388610560000e+08
3.380648362059815113e-10, 8.957051843067054749e+08, 2.365605505956586599e+08
3.556313185689847556e-10, 9.076388987264292240e+08, 2.521718265938880742e+08
3.741105882720528966e-10, 9.119816501066647768e+08, 2.665482722625137568e+08
3.935500754557772142e-10, 9.099182305083671808e+08, 2.797683524217161536e+08
4.139996748197304272e-10, 9.107285203895045519e+08, 2.945722426330783963e+08
4.355118736855688095e-10, 9.007544765166901350e+08, 3.064899071151365042e+08
4.581418867145339649e-10, 8.963783037247244120e+08, 3.208545747453184128e+08
4.819477976251271319e-10, 8.788576739444992542e+08, 3.309351222675645947e+08
5.069907082747033666e-10, 8.536716616117030382e+08, 3.381605178773170710e+08
5.333348954876202279e-10, 8.325151989506642818e+08, 3.469100652993425727e+08
5.610479760324701077e-10, 8.008041484749578238e+08, 3.510437172589612007e+08
5.902010801718442306e-10, 7.728945710707638264e+08, 3.564228759789690971e+08
6.208690342300637909e-10, 7.402048132427878380e+08, 3.590937130812937617e+08
6.531305526474729939e-10, 7.087049032372062206e+08, 3.616864461515920758e+08
6.870684400142317101e-10, 6.744523989723575115e+08, 3.621006496900194287e+08
7.227698036021688210e-10, 6.399363376315099001e+08, 3.614318025194570422e+08
7.603262769401807175e-10, 6.022293110928602219e+08, 3.578190572702615857e+08
7.998342550070276743e-10, 5.667743108011323214e+08, 3.542617225187187791e+08
8.413951416451946904e-10, 5.314340770776400566e+08, 3.494431143315137029e+08
8.851156098308355951e-10, 4.967953655992668867e+08, 3.436514723290433288e+08
9.311078754678309670e-10, 4.632070585794070959e+08, 3.370777151642154455e+08
9.794899854086980821e-10, 4.302825630605843663e+08, 3.293999059932197928e+08
1.030386120441616095e-09, 3.964923832537887692e+08, 3.193155737004356980e+08
1.083926914021204014e-09, 3.652454600912128091e+08, 3.094470634295831323e+08
1.140249787561167319e-09, 3.364834279666820168e+08, 2.999040363120621443e+08
1.199499303149378128e-09, 3.076232992211632729e+08, 2.884401871100502014e+08
1.261827534590670558e-09, 2.817222128757095337e+08, 2.778922604596411586e+08
1.327394457729740273e-09, 2.571252607383423746e+08, 2.668209088485503793e+08
1.396368361055936317e-09, 2.349625601854356527e+08, 2.565042332228240073e+08
1.468926277643866174e-09, 2.140333500364625752e+08, 2.458097591682080925e+08
1.545254439538414134e-09, 1.937161020025493205e+08, 2.340487292457688451e+08
1.625548755750481709e-09, 1.758022715144113600e+08, 2.234545077128752172e+08
1.710015315090286320e-09, 1.584862578775840104e+08, 2.119246803148174882e+08
1.798870915128787322e-09, 1.428174676115159094e+08, 2.009082816221908033e+08
1.892343618644975688e-09, 1.276490123626354635e+08, 1.889130259356736839e+08
1.990673338987188583e-09, 1.147252499375700951e+08, 1.786211347187984586e+08
2.094112455850895670e-09, 1.027082992142751664e+08, 1.682326404191218317e+08
2.202926463053456075e-09, 9.159969966712822020e+07, 1.578451535385747850e+08
2.317394649968475145e-09, 8.151821700382250547e+07, 1.477835266340280175e+08
2.437810818368750009e-09, 7.238976565146118402e+07, 1.380652671741631329e+08
2.564484036517716058e-09, 6.418620885570517927e+07, 1.287913688126113415e+08
2.697739432444920460e-09, 5.686353561129178107e+07, 1.200379617216850221e+08
2.837919028441557893e-09, 5.039334661625479162e+07, 1.119179452066271156e+08
2.985382618917963357e-09, 4.456954503059104830e+07, 1.041378627810765207e+08
3.140508693876216431e-09, 3.914764838990861177e+07, 9.623262538628064096e+07
3.303695410368142213e-09, 3.453002136345199496e+07, 8.930218720701931417e+07
3.475361614432053799e-09, 3.030449150417414680e+07, 8.245620671319851279e+07
3.655947916131246718e-09, 2.654309283292035386e+07, 7.598390717516194284e+07
3.845917820453534961e-09, 2.333348975975864381e+07, 7.027588530000345409e+07
4.045758916974428963e-09, 2.044240940013579279e+07, 6.477660242301839590e+07
4.255984131337434845e-09, 1.787285699304945022e+07, 5.958577530496003479e+07
4.477133041763623226e-09, 1.544748585550308041e+07, 5.418413864752698690e+07
4.709773263969519825e-09, 1.339293556368724629e+07, 4.942643754736415297e+07
4.954501908047895353e-09, 1.166217543627035245e+07, 4.526344351276009530e+07
5.211947111050799924e-09, 1.009422658467981778e+07, 4.122113475222609192e+07
5.482769649208535777e-09, 8.791472509841384366e+06, 3.777395539518535137e+07
5.767664633922509555e-09, 7.618450825647652149e+06, 3.444170533911363780e+07
6.067363295885059185e-09, 6.560333391688103788e+06, 3.120572217274283990e+07
6.382634861905482558e-09, 5.713900527394419536e+06, 2.859815179974126816e+07
6.714288529259509001e-09, 4.933878401134125888e+06, 2.598328010609498620e+07
7.063175542629608811e-09, 4.237990318397231400e+06, 2.348388239595045522e+07
7.430191378967006415e-09, 3.640076657864954788e+06, 2.122414529131100699e+07
7.816278045883292923e-09, 3.143857917237068526e+06, 1.928852006473269314e+07
8.222426499470713005e-09, 2.709287462770179845e+06, 1.749093093171938509e+07
8.649679187756937814e-09, 2.334661617395621724e+06, 1.586024248688004538e+07
