# M_f [M_sun], P(M_f) [M_sun^-1]
3.548962714117586356e-25, 9.738813893499830927e+20
4.143897244964681628e-25, 8.502437087112173978e+20
4.838564324307219260e-25, 7.548688466883535176e+20
5.649682734992169490e-25, 6.694721957016746066e+20
6.596773932655885372e-25, 5.947044775132254700e+20
7.702631875067320117e-25, 5.282970495286114386e+20
8.993871611864740876e-25, 4.692129299582652908e+20
1.050156983777701776e-24, 4.180156151956929249e+20
1.226201282573591067e-24, 3.608758107080348140e+20
1.431756974063410238e-24, 3.209432172457104507e+20
1.671771235205982412e-24, 2.771561737382412616e+20
1.952020568777308980e-24, 2.488439897228239176e+20
2.279249828377506683e-24, 2.207687471032077189e+20
2.661334549057996954e-24, 1.994907543658777477e+20
3.107470490433956329e-24, 1.753231159452919398e+20
3.628394954078874531e-24, 1.559896357776251290e+20
4.236645201720489617e-24, 1.373647898485650391e+20
4.946860193674237954e-24, 1.235752804377192530e+20
5.776132909553281211e-24, 1.091680610730206986e+20
6.744421730674377979e-24, 9.632062137715646464e+19
7.875030785036159497e-24, 8.625809765475578675e+19
9.195170815492024403e-24, 7.705013100048895181e+19
1.073661406971731716e-23, 6.848560306700891750e+19
1.253645897342513110e-23, 6.080525423046592922e+19
1.463802299047425984e-23, 5.325826192578323251e+19
1.709188515862952929e-23, 4.831569126797162906e+19
1.995710339202826004e-23, 4.416489801935255962e+19
2.330263584757434168e-23, 3.965721114546339021e+19
2.720900056375714993e-23, 3.566571624864268698e+19
3.177021331497144511e-23, 3.159660967660675891e+19
3.709605032032140160e-23, 2.799716102066785485e+19
4.331469026427151886e-23, 2.518992259394535014e+19
5.057579921552993781e-23, 2.265648695160061542e+19
5.905413268993206007e-23, 2.059581811690524262e+19
6.895374154936251738e-23, 1.882911253333036646e+19
8.051288296148122256e-23, 1.695326920380195226e+19
9.400975461394818512e-23, 1.521646071657466880e+19
1.097691901903814394e-22, 1.385736487022862336e+19
1.281704772502877614e-22, 1.233395726822564045e+19
1.496564856684707842e-22, 1.124098485929925018e+19
1.747443263311006971e-22, 1.017617325689762816e+19
2.040377966148069427e-22, 9.245578682008877056e+18
2.382419121782715813e-22, 8.337973825228713984e+18
2.781798748077653061e-22, 7.580740772297118720e+18
3.248128846873889935e-22, 6.965054376585140224e+18
3.792632739224971983e-22, 6.384356257680933888e+18
4.428415180784706451e-22, 5.777704413315739648e+18
5.170777758305154950e-22, 5.265932614865806336e+18
6.037587157996679498e-22, 4.807214168173481984e+18
7.049705168986915043e-22, 4.401366397566296576e+18
8.231490770914376496e-22, 4.002064668999265280e+18
9.611386389565238025e-22, 3.646582580626644992e+18
1.122260243016206653e-21, 3.335727986793261056e+18
1.310391656319376225e-21, 3.056768271731785216e+18
1.530060699946438888e-21, 2.811217787649306112e+18
1.786554221579997443e-21, 2.592924495617157632e+18
2.086045335820364214e-21, 2.403017259678734848e+18
2.435741994580735524e-21, 2.220197791420226560e+18
2.844060463254972146e-21, 2.061311616739712768e+18
3.320827877766432378e-21, 1.903810887540007168e+18
3.877518757505402961e-21, 1.764324820029014272e+18
4.527531166390591196e-21, 1.640814438867410432e+18
5.286509168514232234e-21, 1.515073468471020288e+18
6.172719339017780476e-21, 1.406337460854605568e+18
7.207490391810404495e-21, 1.312788928799988992e+18
8.415726504796120160e-21, 1.229158410174696448e+18
9.826506696977815998e-21, 1.149899868722023808e+18
1.147378468284583961e-20, 1.077211810651586816e+18
1.339720604767883656e-20, 1.009276253602360192e+18
1.564306241098517039e-20, 9.575365160673710080e+17
1.826540554225283020e-20, 9.056313878920737280e+17
2.132734824280151716e-20, 8.623008820302040320e+17
2.490258330249094031e-20, 8.220565751815256320e+17
2.907715708851964547e-20, 7.846708260547609600e+17
3.395154045186442600e-20, 7.501205412777570560e+17
3.964304679255259240e-20, 7.207449329253181440e+17
4.628865548014387372e-20, 6.967113655253404160e+17
5.404830858161902066e-20, 6.689849372340437760e+17
