# M_f [M_sun], P(M_f) [M_sun^-1]
3.987721560638940881e-27, 1.776760676052553169e+24
4.702936710332264339e-27, 1.342250611100027772e+24
5.546428797763657249e-27, 1.130211295824159019e+24
6.541204847829746202e-27, 1.165834674930519890e+24
7.714398295083749862e-27, 8.807276781607581982e+23
9.098009073196400450e-27, 8.874209955135564211e+23
1.072977644267010365e-26, 7.972222985251580008e+23
1.265420836398774804e-26, 7.646396448369877335e+23
1.492379549329821713e-26, 6.218839255522491551e+23
1.760044291349111345e-26, 4.698010769578184095e+23
2.075715865244657782e-26, 3.549103664558117508e+23
2.448004504435367172e-26, 3.511227752006060448e+23
2.887064725031394937e-26, 3.341592438270815120e+23
3.404872299629656096e-26, 3.117498377107564051e+23
4.015550907560367013e-26, 2.533795656218672198e+23
4.735757371271383177e-26, 2.335017381589411944e+23
5.585135986528166672e-26, 2.376796107755973855e+23
6.586854338704730070e-26, 2.000093984480823597e+23
7.768235220049380353e-26, 1.510967351490104378e+23
9.161501884051453189e-26, 1.219509133398933494e+23
1.080465696440958198e-25, 1.112436049130354450e+23
1.274251903192741097e-25, 8.403877837235259913e+22
1.502794506238218871e-25, 8.187563934181718858e+22
1.772327215930531224e-25, 7.706357559784997546e+22
2.090201785599383011e-25, 6.785337020422712984e+22
2.465088537405881345e-25, 5.698334891293154057e+22
2.907212853378810976e-25, 5.459309721213720750e+22
3.428634082143469684e-25, 5.287439042916776516e+22
4.043574468781436919e-25, 4.831385833459906563e+22
4.768807079686756228e-25, 4.795589639010990529e+22
5.624113303426774320e-25, 4.243298629544986018e+22
6.632822406365740018e-25, 3.712328951788337732e+22
7.822447859928718580e-25, 3.337106019831386420e+22
9.225437795918809429e-25, 2.740594248246063058e+22
1.088006005924887673e-24, 2.254081281946740693e+22
1.283144599871783126e-24, 2.282783580703940831e+22
1.513282146618761175e-24, 1.990146096115749801e+22
1.784695860079926789e-24, 1.696729608581403168e+22
2.104788799698208316e-24, 1.606472918898680476e+22
2.482291795721767236e-24, 1.380471279703159944e+22
2.927501590654174711e-24, 1.202929551584056574e+22
3.452561692406034464e-24, 1.065873380530943584e+22
4.071793599676902325e-24, 9.552552495948555616e+21
4.802087434045472186e-24, 8.743247913653470495e+21
5.663362633618571843e-24, 7.082514367145642557e+21
6.679111274083321220e-24, 6.062310384523539382e+21
7.877038836745526382e-24, 5.442660934335015682e+21
9.289819901093556915e-24, 4.991675298299270660e+21
1.095598937409960433e-23, 4.522092481074915443e+21
1.292099356536003555e-23, 4.151468639260047311e+21
1.523842977711869411e-23, 3.677493105404886385e+21
1.797150822013487714e-23, 3.118649745311797346e+21
2.119477613049998141e-23, 2.831323512230000460e+21
2.499615111427962741e-23, 2.676032773245079912e+21
2.947931918133280256e-23, 2.386409168016154558e+21
3.476656287689211319e-23, 2.131829268282654327e+21
4.100209665080349216e-23, 1.908675940338691211e+21
4.835600043969937971e-23, 1.598723180509369205e+21
5.702885875418724003e-23, 1.482116228559908897e+21
6.725723180643690565e-23, 1.292235593997542490e+21
7.932010790822033282e-23, 1.130646411116974965e+21
9.354651313451163065e-23, 1.012911103621117772e+21
1.103244858132429747e-22, 8.876061516363753062e+20
1.301116606287069462e-22, 8.278497607994526925e+20
1.534477510297872795e-22, 6.885316738398797169e+20
1.809692704122208853e-22, 5.956301447129754501e+20
2.134268936087184622e-22, 5.324346753955003761e+20
2.517059322376046883e-22, 4.638520826900255867e+20
2.968504823940018240e-22, 3.849032505069381222e+20
3.500919033341181496e-22, 3.414007650575984230e+20
4.128824039350207449e-22, 2.939222283656070758e+20
4.869346530315724819e-22, 2.528180116883754189e+20
5.742684940390276453e-22, 2.085251219791790735e+20
6.772660380457013972e-22, 1.813462285339958641e+20
7.987366380906640922e-22, 1.567637374607360983e+20
9.419935168598084157e-22, 1.415301685536367903e+20
1.110944137891402755e-21, 1.259517818109248963e+20
1.310196785249160733e-21, 1.051639551050456596e+20
1.545186258721712771e-21, 9.262291026680229069e+19
1.822322113001027674e-21, 7.861045400018894848e+19
2.149163484200136763e-21, 6.604119406391767040e+19
2.534625272264731674e-21, 5.443686716110745600e+19
2.989221303094123632e-21, 4.452041899355561165e+19
3.525351102842810621e-21, 3.964107299304443085e+19
4.157638106436222671e-21, 3.543661044633277235e+19
4.903328525249966324e-21, 2.677052270910172774e+19
5.782761753436612288e-21, 2.022374253891701555e+19
6.819925143666444147e-21, 1.527798940367153766e+19
8.043108284302515491e-21, 1.154172922096541901e+19
9.485674624023415503e-21, 8.719178282586925056e+18
1.118697149066724291e-20, 6.586887325812376576e+18
1.319340332590062272e-20, 4.976052012790712320e+18
1.555969740917821290e-20, 3.759149414468639232e+18
1.835039659478160964e-20, 2.839842566752980992e+18
2.164161977771759849e-20, 2.145353885882217984e+18
2.552313810680730944e-20, 1.620703678983299072e+18
3.010082357559369474e-20, 1.224357637383386624e+18
3.549953677864403548e-20, 9.249387433728544000e+17
4.186653259946393321e-20, 6.987432861698389760e+17
4.937547672330295495e-20, 5.278643407095591040e+17
5.823118252894552716e-20, 3.987741531231200000e+17
6.867519756257939132e-20, 3.012532064304716160e+17
8.099239196997111843e-20, 2.275811851743088640e+17
9.551872859251608056e-20, 1.719257911277926400e+17
1.126504266636989180e-19, 1.298810252362371520e+17
1.328547690542405278e-19, 9.811838355233896000e+16
1.566828478435168150e-19, 7.412335384181956800e+16
1.847845958644648179e-19, 5.599635242486127200e+16
2.179265142212338583e-19, 4.230234227641104000e+16
2.570125793139807554e-19, 3.195722729390022800e+16
3.031088996291992221e-19, 2.414202905458234000e+16
3.574727948322873362e-19, 1.823805180318473600e+16
4.215870903214369578e-19, 1.377790296014636800e+16
4.972005626584339840e-19, 1.040849165404781400e+16
5.863756390628103235e-19, 7.863076030202499000e+15
6.915446520170692085e-19, 5.940146441170555000e+15
8.155761833792395473e-19, 4.487472791439166500e+15
9.618533075996249744e-19, 3.390053133090510000e+15
1.134365868197676881e-18, 2.561009454386254500e+15
1.337819304425055520e-18, 1.934709919863864250e+15
1.577762996462489002e-18, 1.461573079165642250e+15
1.860741629884100507e-18, 1.104142716072921375e+15
2.194473707994619215e-18, 8.341226003961198750e+14
2.588062081128162433e-18, 6.301363966482340000e+14
3.052242235289454346e-18, 4.760353911909995000e+14
3.599675112439245340e-18, 3.596200677690262500e+14
4.245292449367348616e-18, 2.716743240846777500e+14
5.006704054589761737e-18, 2.052358724715846250e+14
5.904678132122855407e-18, 1.550450654145858750e+14
6.963707753408741773e-18, 1.171285117943581562e+14
8.212678928436478931e-18, 8.848452053789423438e+13
9.685658498314910144e-18, 6.684546960412837500e+13
1.142282333979415136e-17, 5.049828805573803906e+13
1.347155622664652036e-17, 3.814883957974023438e+13
1.588773823853684420e-17, 2.881947125897263672e+13
1.873727296902659581e-17, 2.177161698269798438e+13
2.209788410689144019e-17, 1.644732832819503711e+13
2.606123542144102333e-17, 1.242510417772802539e+13
3.073543097639655378e-17, 9.386522281687898438e+12
3.624796376796639995e-17, 7.091031132392621094e+12
4.274919321394347718e-17, 5.356906531224893555e+12
5.041644634554868811e-17, 4.046865265566987793e+12
5.945885456581054400e-17, 3.057196981377703125e+12
7.012305790152837429e-17, 2.309553881721940430e+12
8.269993233755542552e-17, 1.744748266264559570e+12
9.753252372765098471e-17, 1.318066894530965332e+12
1.150254046866373624e-16, 9.957312307167303467e+11
1.356557096817297811e-16, 7.522233415759072266e+11
1.599861493153398455e-16, 5.682657509942019043e+11
1.886803587759159303e-16, 4.292953248120081177e+11
2.225209990999822156e-16, 3.243103698982694702e+11
2.624311049739989521e-16, 2.449996772492472534e+11
3.094992613570354925e-16, 1.850845591865104065e+11
3.650092956398647205e-16, 1.398217925585859375e+11
4.304752952215124428e-16, 1.056281180895028381e+11
5.076829056399780699e-16, 7.979656909673077393e+10
5.987380357017318112e-16, 6.028217253869731140e+10
7.061242980873349873e-16, 4.554005724911702728e+10
8.327707521787032481e-16, 3.440315316295858002e+10
9.821317968561233654e-16, 2.598979928987539673e+10
1.158281392414764866e-15, 1.963394645625897980e+10
1.366024181590388841e-15, 1.483242902202679253e+10
1.611026540622776794e-15, 1.120513144355771255e+10
1.899971134895506479e-15, 8.464896105752526283e+09
2.240739194799757074e-15, 6.394790319249788284e+09
2.642625483564512309e-15, 4.830932675785778999e+09
3.116591820499059926e-15, 3.649519276092300892e+09
3.675566074728101540e-15, 2.757022678732075214e+09
4.334794784749449399e-15, 2.082787752578175306e+09
5.112259021838163594e-15, 1.573438207728000402e+09
6.029164840355033411e-15, 1.188651021816859245e+09
7.110521692444105568e-15, 8.979642457885875702e+08
8.385824583913820002e-15, 6.783654511836242676e+08
9.889858577732786539e-15, 5.124699414677749276e+08
1.166364758871518910e-14, 3.871444805792322755e+08
1.375557334864622139e-14, 2.924675907957348824e+08
1.622269506265401209e-14, 2.209441078720261455e+08
1.913230575167266856e-14, 1.669118231888456643e+08
2.256376773167321721e-14, 1.260932318746564239e+08
2.661067729405201169e-14, 9.525690159639391303e+07
3.138341763083128220e-14, 7.196165251885259151e+07
3.701216963806184975e-14, 5.436329884730421007e+07
4.365046271986859551e-14, 4.106865493068197370e+07
5.147936244459536715e-14, 3.102524025195435062e+07
6.071240927523422871e-14, 2.343796114411489666e+07
7.160144308256742473e-14, 1.770616498476377875e+07
8.444347230999181388e-14, 1.337609003359900601e+07
9.958877515283548436e-14, 1.010494271848802269e+07
1.174504537193042320e-13, 7.633760540645908564e+06
1.385157017716134369e-13, 5.766910472961290739e+06
1.633590933853411878e-13, 4.356601995317078196e+06
1.926582549874467127e-13, 3.291186979966564104e+06
2.272123482422483591e-13, 2.486321159013593104e+06
2.679638679231287350e-13, 1.878286783390194876e+06
3.160243493270339823e-13, 1.418948323658213019e+06
3.727046864252074321e-13, 1.071941922297059558e+06
4.395508877056942694e-13, 8.097965694871162996e+05
5.183862449812122249e-13, 6.117593409798328066e+05
6.113610653555280848e-13, 4.621524613366943086e+05
7.210113228336012852e-13, 3.491322208968478371e+05
8.503278293522716089e-13, 2.637512992997177062e+05
1.002837811935190481e-12, 1.992504187347141560e+05
1.182701121064133122e-12, 1.505233653092714667e+05
1.394823694438792468e-12, 1.137125943508147611e+05
1.644991370953794564e-12, 8.590396043684790493e+04
1.940027704792613433e-12, 6.489598012221098907e+04
2.287980084163383793e-12, 4.902554978338374349e+04
2.698339231236847658e-12, 3.703624783700720582e+04
3.182298070349772330e-12, 2.797896271946652269e+04
3.753057025342927417e-12, 2.113665378217005127e+04
4.426184073300139355e-12, 1.596764653681941854e+04
5.220039375486355626e-12, 1.206272756882449175e+04
6.156276067685413351e-12, 9.112762295720711336e+03
7.260430869455864043e-12, 6.884218378868234140e+03
8.562620621717272829e-12, 5.200670214353966912e+03
1.009836375137232327e-11, 3.928834897635123525e+03
1.190954906917019881e-11, 2.968029526878379329e+03
1.404557832566666906e-11, 2.242192491037322270e+03
1.656471368954881138e-11, 1.693859654491355514e+03
1.953566690203922066e-11, 1.279622188492989380e+03
2.303947345303174957e-11, 9.666878405851135767e+02
2.717170289884220148e-11, 7.302814722544477490e+02
3.204506561003005927e-11, 5.516895063879005647e+02
3.779248705074296870e-11, 4.167720653832078597e+02
4.457073344338950478e-11, 3.148492678005268885e+02
5.256468771198877991e-11, 2.378523049308829798e+02
6.199239233449734639e-11, 1.796850898086766222e+02
7.311099665256327627e-11, 1.357425068172056228e+02
8.622377085706735152e-11, 1.025459825159534262e+02
1.016883779623786954e-10, 7.746788343176741876e+01
1.199266293950541247e-10, 5.852297120168817912e+01
1.414359902896632736e-10, 4.421079818663982053e+01
1.668031483093004504e-10, 3.339879176113473136e+01
1.967200160928772898e-10, 2.523085996335866810e+01
2.320026038107109654e-10, 1.906060712669426138e+01
2.736132765947785876e-10, 1.439930087859857188e+01
3.226870039355761254e-10, 1.087786691392669880e+01
3.805623170221031855e-10, 8.217616012757924082e+00
4.488178184149794800e-10, 6.207938863012646635e+00
5.293152398877209652e-10, 4.689685975898210124e+00
6.242502228785082310e-10, 3.542768864203389434e+00
7.362122066361218761e-10, 2.676365782459153575e+00
8.682550575644944601e-10, 2.021789456929022677e+00
1.023980366246396457e-09, 1.527301143273947615e+00
1.207635684149433635e-09, 1.153756489139345920e+00
1.424230379511143071e-09, 8.715550875929173325e-01
1.679672272479367419e-09, 6.583915889134480670e-01
1.980928776357378700e-09, 4.973469935276543241e-01
