# M_f [M_sun], P(M_f) [M_sun^-1]
3.548962714117586356e-25, 8.911727682484982400e+16
4.143897244964681628e-25, 7.414249309035614400e+16
4.838564324307219260e-25, 6.609890603860392000e+16
5.649682734992169490e-25, 5.322808721602365600e+16
6.596773932655885372e-25, 4.837623355081003200e+16
7.702631875067320117e-25, 4.222749585282748000e+16
8.993871611864740876e-25, 5.741727399898627200e+16
1.050156983777701776e-24, 4.836468290532669600e+16
1.226201282573591067e-24, 4.932402813789144000e+16
1.431756974063410238e-24, 4.250174755895335200e+16
1.671771235205982412e-24, 4.223287990943956800e+16
1.952020568777308980e-24, 3.930272100430270400e+16
2.279249828377506683e-24, 3.473101612191619600e+16
2.661334549057996954e-24, 3.185048618593339200e+16
3.107470490433956329e-24, 2.913224298297521600e+16
3.628394954078874531e-24, 2.667159162206943600e+16
4.236645201720489617e-24, 2.419072666112490800e+16
4.946860193674237954e-24, 2.197050982393756000e+16
5.776132909553281211e-24, 1.934662468081851200e+16
6.744421730674377979e-24, 1.776610662402098000e+16
7.875030785036159497e-24, 2.006371341617178800e+16
9.195170815492024403e-24, 2.797423360489377600e+16
1.073661406971731716e-23, 2.752022780708360000e+16
1.253645897342513110e-23, 2.455185426796308000e+16
1.463802299047425984e-23, 2.505980255089568400e+16
1.709188515862952929e-23, 2.504601770310417200e+16
1.995710339202826004e-23, 2.202867695147103600e+16
2.330263584757434168e-23, 2.042037105849588400e+16
2.720900056375714993e-23, 2.095549344620916400e+16
3.177021331497144511e-23, 1.882028010593869200e+16
3.709605032032140160e-23, 1.783722561161155200e+16
4.331469026427151886e-23, 1.778793442827278000e+16
5.057579921552993781e-23, 3.926324119623192800e+16
5.905413268993206007e-23, 4.108954884747033600e+17
6.895374154936251738e-23, 3.190358796180689280e+17
8.051288296148122256e-23, 2.486351695661012160e+17
9.400975461394818512e-23, 1.943752264740113280e+17
1.097691901903814394e-22, 1.535063448744405440e+17
1.281704772502877614e-22, 1.213116301576854240e+17
1.496564856684707842e-22, 9.533264048701188800e+16
1.747443263311006971e-22, 7.556134172219817600e+16
2.040377966148069427e-22, 6.080277236282789600e+16
2.382419121782715813e-22, 5.012894167516674400e+16
2.781798748077653061e-22, 4.047944599578963200e+16
3.248128846873889935e-22, 3.259865562871821200e+16
3.792632739224971983e-22, 2.783258981267252000e+16
4.428415180784706451e-22, 2.269135942099479600e+16
5.170777758305154950e-22, 2.042855056486970800e+16
6.037587157996679498e-22, 1.846744834268234800e+16
7.049705168986915043e-22, 1.631173474446387800e+16
8.231490770914376496e-22, 1.432845541596708800e+16
9.611386389565238025e-22, 1.200736171568977600e+16
1.122260243016206653e-21, 1.132784558324767600e+16
1.310391656319376225e-21, 1.132159558645193400e+16
1.530060699946438888e-21, 1.008337376890343400e+16
1.786554221579997443e-21, 1.117682280322979200e+16
2.086045335820364214e-21, 1.091647746773183600e+16
2.435741994580735524e-21, 9.390342432233550000e+15
2.844060463254972146e-21, 1.013323509844401200e+16
3.320827877766432378e-21, 1.047613872050311800e+16
3.877518757505402961e-21, 9.768144963010060000e+15
4.527531166390591196e-21, 8.852068564237031000e+15
5.286509168514232234e-21, 8.662910425403109000e+15
6.172719339017780476e-21, 8.065705752838820000e+15
7.207490391810404495e-21, 7.031630464379521000e+15
8.415726504796120160e-21, 6.331001927925161000e+15
9.826506696977815998e-21, 5.521708660709514000e+15
1.147378468284583961e-20, 5.291078953168027000e+15
1.339720604767883656e-20, 5.584910976828285000e+15
1.564306241098517039e-20, 5.238304715621185000e+15
1.826540554225283020e-20, 4.696631905871723000e+15
2.132734824280151716e-20, 4.031912803848808500e+15
2.490258330249094031e-20, 4.103405922326327500e+15
2.907715708851964547e-20, 3.847994038973088500e+15
3.395154045186442600e-20, 3.568143435146735000e+15
3.964304679255259240e-20, 3.236830599607519000e+15
4.628865548014387372e-20, 2.854696771815442000e+15
5.404830858161902066e-20, 2.874425085137639500e+15
6.310876024011991138e-20, 2.693594072765459500e+15
7.368807134881180046e-20, 2.813874003930637000e+15
8.604085769467593336e-20, 2.564811257972278500e+15
1.004644178810475172e-19, 3.634289248360758500e+15
1.173058885116423403e-19, 3.168317038607601500e+15
1.369705988422578918e-19, 2.788709365496608000e+15
1.599318259743174272e-19, 2.561547237014595500e+15
1.867421853717413878e-19, 2.471456569417795500e+15
2.180469308404809387e-19, 2.125501796449847000e+15
2.545994840657364937e-19, 1.859924828952617750e+15
2.972795674613780767e-19, 1.659592258071343750e+15
3.471143767408655819e-19, 1.703746876659186500e+15
4.053033027769513840e-19, 1.600708684062606000e+15
4.732467977393484649e-19, 1.533272633127343250e+15
5.525800802412904732e-19, 1.379332320404665000e+15
6.452124906878854795e-19, 1.287879107556608250e+15
7.533734440045013057e-19, 1.271103882872096000e+15
8.796660857047170922e-19, 1.185089200750801500e+15
1.027129942656215233e-18, 1.083584469509153250e+15
1.199314076381365808e-18, 1.018005519479756500e+15
1.400362499497209111e-18, 9.802471962183093750e+14
1.635113911040676270e-18, 9.226185133540696250e+14
1.909218151042094247e-18, 8.023600000368207500e+14
2.229272177097818710e-18, 7.345546610293655000e+14
2.602978835535310412e-18, 7.125730889615372500e+14
3.039332248368829520e-18, 6.639975481758157500e+14
3.548834277815029616e-18, 6.149085822045543750e+14
4.143747278091769203e-18, 5.930162204249470000e+14
4.838389217561514039e-18, 5.307438873563852500e+14
5.649478274021606592e-18, 4.840836040279281250e+14
6.596535196630497956e-18, 4.385724652996721250e+14
7.702353118248023089e-18, 4.174787028346754375e+14
8.993546125318797605e-18, 3.929218824057503125e+14
1.050118978791184392e-17, 3.564427273208282500e+14
1.226156906576543473e-17, 3.220095629857927500e+14
1.431705159044002820e-17, 3.002153308581169375e+14
1.671710734114975772e-17, 2.761017242903027812e+14
1.951949925514886663e-17, 2.574005276514949375e+14
2.279167342748857588e-17, 2.404450363946564688e+14
2.661238235854156293e-17, 2.248468401363689688e+14
3.107358031653111131e-17, 2.045405660562458750e+14
3.628263643138282592e-17, 1.829893832272497812e+14
4.236491878316220397e-17, 1.700003946577791250e+14
4.946681167721122281e-17, 1.610597502107755312e+14
5.775923872374348195e-17, 1.469433039999589375e+14
