# Columns: R_MC [pc], P(R_MC) [1/pc], Cross-section weighted P(R_MC) [1/pc]
1.025651926251407861e-11, 6.762242135902934074e+08, 1.519285572831589170e+07
1.078946722229829815e-11, 6.862726378397672176e+08, 1.621979831234647892e+07
1.135010815672316663e-11, 6.902925265299737453e+08, 1.716255771973869577e+07
1.193988104464273125e-11, 7.981826923358893394e+08, 2.087618913486805931e+07
1.256029963694872804e-11, 9.672243961509746313e+08, 2.661192187075534835e+07
1.321295634186573788e-11, 9.231339369804855585e+08, 2.671860626637257636e+07
1.389952631213352601e-11, 7.889776797229624987e+08, 2.402226148007811606e+07
1.462177174456718478e-11, 6.743179447363207340e+08, 2.159802225701472163e+07
1.538154640303035716e-11, 6.592404007561811209e+08, 2.221228214541121572e+07
1.618080037643067682e-11, 6.362244678940775394e+08, 2.255069018120093644e+07
1.702158508394953640e-11, 6.885569454111238718e+08, 2.567375807272477821e+07
1.790605854035294846e-11, 6.549933119026284218e+08, 2.569132850254048407e+07
1.883649089489798225e-11, 6.266067809438219070e+08, 2.585502183582489192e+07
1.981527025805096908e-11, 7.282289385091691017e+08, 3.160951844000869617e+07
2.084490883097288542e-11, 7.992137778278936148e+08, 3.649329210716522485e+07
2.192804935350449494e-11, 7.893275136855404377e+08, 3.791468605190753192e+07
2.306747188720071646e-11, 7.808233802143878937e+08, 3.945510294489154965e+07
2.426610095082419209e-11, 7.648077813372871876e+08, 4.065395729299400002e+07
2.552701302661247069e-11, 7.001241664753016233e+08, 3.914945875347726047e+07
2.685344445658503549e-11, 6.428191578092344999e+08, 3.781287322064904869e+07
2.824879974915704763e-11, 8.547896631976834536e+08, 5.289447504617959261e+07
2.971666031738025020e-11, 9.323078411510709524e+08, 6.068908342473147810e+07
3.126079367123955679e-11, 9.143506574800469875e+08, 6.261295852217219025e+07
3.288516308759833167e-11, 8.550160583071893454e+08, 6.159222986984887719e+07
3.459393778261224212e-11, 8.395930911208242178e+08, 6.362396576159989089e+07
3.639150361272071167e-11, 9.825954671229213476e+08, 7.832977354826745391e+07
3.828247433168220594e-11, 9.360674634648361206e+08, 7.849816632381699979e+07
4.027170343254586841e-11, 9.512129050080405474e+08, 8.391321406453746557e+07
4.236429660495408969e-11, 9.901387136159896851e+08, 9.188591349744552374e+07
4.456562483975033441e-11, 1.147215080786612988e+09, 1.119948445331947356e+08
4.688133821452655254e-11, 1.290849773176955700e+09, 1.325650956405762136e+08
4.931738039549364670e-11, 1.348194185119188786e+09, 1.456485800506492555e+08
5.188000389289609384e-11, 1.361880853636583567e+09, 1.547723065204674006e+08
5.457578610912699557e-11, 1.252830223324502468e+09, 1.497775474435967207e+08
5.741164622073268011e-11, 1.386385018094910383e+09, 1.743567320856975019e+08
6.039486293763794275e-11, 1.444985024422028780e+09, 1.911694982896567881e+08
6.353309318517436562e-11, 1.501521195220374107e+09, 2.089715344496567845e+08
