# M_f [M_sun], P(M_f) [M_sun^-1]
3.548962714117586356e-25, 4.918567392505238441e+22
4.143897244964681628e-25, 4.521228953130349311e+22
4.838564324307219260e-25, 4.030718119367595052e+22
5.649682734992169490e-25, 3.702595140708013284e+22
6.596773932655885372e-25, 3.375413681837785167e+22
7.702631875067320117e-25, 3.032229887177397581e+22
8.993871611864740876e-25, 2.791155935162381894e+22
1.050156983777701776e-24, 2.566860748998903333e+22
1.226201282573591067e-24, 2.341787719347195190e+22
1.431756974063410238e-24, 2.115979549339989678e+22
1.671771235205982412e-24, 1.906099013797677315e+22
1.952020568777308980e-24, 1.752614025266533604e+22
2.279249828377506683e-24, 1.603050878647088343e+22
2.661334549057996954e-24, 1.481152115465566709e+22
3.107470490433956329e-24, 1.353799691368976404e+22
3.628394954078874531e-24, 1.243408907769661620e+22
4.236645201720489617e-24, 1.135769026315269702e+22
4.946860193674237954e-24, 1.028782653179268432e+22
5.776132909553281211e-24, 9.382494279549886398e+21
6.744421730674377979e-24, 8.532578559689599484e+21
7.875030785036159497e-24, 7.805315261871960359e+21
9.195170815492024403e-24, 7.153886930501084643e+21
1.073661406971731716e-23, 6.483939486049827291e+21
1.253645897342513110e-23, 5.899183823254528721e+21
1.463802299047425984e-23, 5.363398530082128527e+21
1.709188515862952929e-23, 4.841315810430234395e+21
1.995710339202826004e-23, 4.417771533554319622e+21
2.330263584757434168e-23, 3.946784760584730575e+21
2.720900056375714993e-23, 3.525823984673960231e+21
3.177021331497144511e-23, 3.150441169792111477e+21
3.709605032032140160e-23, 2.820574912827137982e+21
4.331469026427151886e-23, 2.501281140371429523e+21
5.057579921552993781e-23, 2.235073718319964488e+21
5.905413268993206007e-23, 1.972162755222709993e+21
6.895374154936251738e-23, 1.743991379398605144e+21
8.051288296148122256e-23, 1.542583294777155125e+21
9.400975461394818512e-23, 1.358348337872278913e+21
1.097691901903814394e-22, 1.191713018562729214e+21
1.281704772502877614e-22, 1.049875813128583512e+21
1.496564856684707842e-22, 9.160154310657338245e+20
1.747443263311006971e-22, 7.978455071198492754e+20
2.040377966148069427e-22, 6.910628644067877847e+20
2.382419121782715813e-22, 6.010309727777028833e+20
2.781798748077653061e-22, 5.165854179734377595e+20
3.248128846873889935e-22, 4.447889444872616018e+20
3.792632739224971983e-22, 3.829276455852395725e+20
4.428415180784706451e-22, 3.286238597169605509e+20
5.170777758305154950e-22, 2.818934060237081477e+20
6.037587157996679498e-22, 2.388300757667054879e+20
7.049705168986915043e-22, 2.022335606793228780e+20
8.231490770914376496e-22, 1.703193632694063923e+20
9.611386389565238025e-22, 1.430801605200439050e+20
1.122260243016206653e-21, 1.195492616722017485e+20
1.310391656319376225e-21, 9.919960598636503040e+19
