# Columns: R_MC [pc], P(R_MC) [1/pc], Cross-section weighted P(R_MC) [1/pc]
1.025651926251407861e-11, 2.398606325640595518e+06, 3.111060797424146926e+02
1.078946722229829815e-11, 4.428217241474372335e+06, 6.041982175673479105e+02
1.135010815672316663e-11, 5.868155504316456616e+06, 8.422735923714126329e+02
1.193988104464273125e-11, 5.015354249886089936e+06, 7.572761661945057767e+02
1.256029963694872804e-11, 6.271243546124659479e+06, 9.961104651257073783e+02
1.321295634186573788e-11, 5.359862728244201280e+06, 8.955889456763035241e+02
1.389952631213352601e-11, 4.580930122443425469e+06, 8.052115753458872405e+02
1.462177174456718478e-11, 3.915197431480456609e+06, 7.239546489310746438e+02
1.538154640303035716e-11, 3.346213654814484064e+06, 6.508977696319788038e+02
1.618080037643067682e-11, 4.453092038965914398e+06, 9.112179865923008037e+02
1.702158508394953640e-11, 3.805937669227291364e+06, 8.192639733130855575e+02
1.790605854035294846e-11, 3.252832282668709289e+06, 7.365894815645132212e+02
1.883649089489798225e-11, 2.780108025605146773e+06, 6.622580627029898324e+02
1.981527025805096908e-11, 2.376083352103544399e+06, 5.954277707852553476e+02
2.084490883097288542e-11, 3.243861964220839553e+06, 8.551291427485086842e+02
2.192804935350449494e-11, 2.772441336350340862e+06, 7.688360427146553775e+02
2.306747188720071646e-11, 2.369530839562190697e+06, 6.912511507211219168e+02
2.426610095082419209e-11, 3.051558007692376617e+06, 9.364775599875817989e+02
2.552701302661247069e-11, 2.608084330995695665e+06, 8.419760441712420516e+02
2.685344445658503549e-11, 2.229059339667967055e+06, 7.570110479930561951e+02
2.824879974915704763e-11, 1.905116901593455579e+06, 6.806201921647265181e+02
2.971666031738025020e-11, 2.476910639027954545e+06, 9.308855420183798515e+02
3.126079367123955679e-11, 2.116948722796989605e+06, 8.369493474987591526e+02
3.288516308759833167e-11, 1.809298980891182087e+06, 7.524925684598758835e+02
3.459393778261224212e-11, 2.298271785227846354e+06, 1.005533306049253156e+03
3.639150361272071167e-11, 1.964270912206924055e+06, 9.040653500361185024e+02
3.828247433168220594e-11, 2.308652556565077975e+06, 1.117790865133978969e+03
4.027170343254586841e-11, 1.973143077507402748e+06, 1.004995874531485924e+03
4.236429660495408969e-11, 2.847581258154278621e+06, 1.525758306468384717e+03
4.456562483975033441e-11, 2.433750904261955526e+06, 1.371797044164269209e+03
4.688133821452655254e-11, 2.593258879518487491e+06, 1.537672842760777485e+03
