# M_f [M_sun], P(M_f) [M_sun^-1]
3.548962714117586356e-25, 1.963053415666732698e+23
4.143897244964681628e-25, 1.778814012139915664e+23
4.838564324307219260e-25, 1.609260772403423530e+23
5.649682734992169490e-25, 1.442310824298610331e+23
6.596773932655885372e-25, 1.309587870967820934e+23
7.702631875067320117e-25, 1.172983486476707776e+23
8.993871611864740876e-25, 1.042751908661979188e+23
1.050156983777701776e-24, 9.275161468912949998e+22
1.226201282573591067e-24, 8.277796237656287347e+22
1.431756974063410238e-24, 7.386986947900873690e+22
1.671771235205982412e-24, 6.598569420717467632e+22
1.952020568777308980e-24, 5.891975986716414365e+22
2.279249828377506683e-24, 5.193825538552526537e+22
2.661334549057996954e-24, 4.595767360319976479e+22
3.107470490433956329e-24, 4.081474203622791814e+22
3.628394954078874531e-24, 3.607691236647520489e+22
4.236645201720489617e-24, 3.196999506201896446e+22
4.946860193674237954e-24, 2.778308754617395472e+22
5.776132909553281211e-24, 2.447767643261880605e+22
6.744421730674377979e-24, 2.139634027217876419e+22
7.875030785036159497e-24, 1.878599766129312478e+22
9.195170815492024403e-24, 1.631872834004080132e+22
1.073661406971731716e-23, 1.408140278014304007e+22
1.253645897342513110e-23, 1.224146238787112088e+22
1.463802299047425984e-23, 1.054228880908735218e+22
1.709188515862952929e-23, 9.035676444694319989e+21
1.995710339202826004e-23, 7.776440932444416246e+21
2.330263584757434168e-23, 6.680723545718753591e+21
2.720900056375714993e-23, 5.675642755162071630e+21
3.177021331497144511e-23, 4.820048625506318287e+21
3.709605032032140160e-23, 4.059987287944081703e+21
4.331469026427151886e-23, 3.443145341841872257e+21
5.057579921552993781e-23, 2.878133353431549084e+21
5.905413268993206007e-23, 2.406159755937757790e+21
6.895374154936251738e-23, 2.005687989715799376e+21
8.051288296148122256e-23, 1.668239621917114892e+21
9.400975461394818512e-23, 1.384212332532060127e+21
1.097691901903814394e-22, 1.136684242370587263e+21
1.281704772502877614e-22, 9.408075950884995727e+20
1.496564856684707842e-22, 7.707581410955391140e+20
1.747443263311006971e-22, 6.250281704863523144e+20
2.040377966148069427e-22, 5.051340180625765171e+20
2.382419121782715813e-22, 4.094977239658847928e+20
2.781798748077653061e-22, 3.292360540609999667e+20
3.248128846873889935e-22, 2.641140858487488840e+20
3.792632739224971983e-22, 2.111266046526475796e+20
4.428415180784706451e-22, 1.692917419295768248e+20
5.170777758305154950e-22, 1.345890104905454715e+20
6.037587157996679498e-22, 1.062284555348752138e+20
7.049705168986915043e-22, 8.368664286728319795e+19
8.231490770914376496e-22, 6.603624592443814707e+19
9.611386389565238025e-22, 5.180814694546468864e+19
1.122260243016206653e-21, 4.059754977684977254e+19
1.310391656319376225e-21, 3.178744969807323546e+19
1.530060699946438888e-21, 2.482958264886778675e+19
1.786554221579997443e-21, 1.929363781538695168e+19
2.086045335820364214e-21, 1.500333951254351258e+19
2.435741994580735524e-21, 1.168066179526653747e+19
2.844060463254972146e-21, 9.037028399470806016e+18
3.320827877766432378e-21, 7.013334184960868352e+18
3.877518757505402961e-21, 5.415650174502433792e+18
4.527531166390591196e-21, 4.200498585267749376e+18
5.286509168514232234e-21, 3.244841556123658752e+18
6.172719339017780476e-21, 2.501930552029068288e+18
7.207490391810404495e-21, 1.936915175037705216e+18
8.415726504796120160e-21, 1.496641280002031616e+18
9.826506696977815998e-21, 1.153459153009439488e+18
1.147378468284583961e-20, 8.878009298905606400e+17
1.339720604767883656e-20, 6.860866799539837440e+17
1.564306241098517039e-20, 5.283464924244929280e+17
1.826540554225283020e-20, 4.059719321139294720e+17
2.132734824280151716e-20, 3.119415232757921920e+17
2.490258330249094031e-20, 2.396902501040715520e+17
2.907715708851964547e-20, 1.841736726538913280e+17
3.395154045186442600e-20, 1.415157340947126400e+17
3.964304679255259240e-20, 1.087381421447821440e+17
4.628865548014387372e-20, 8.355243063770512000e+16
5.404830858161902066e-20, 6.420018337426891200e+16
6.310876024011991138e-20, 4.933026500643478400e+16
7.368807134881180046e-20, 3.790448745940772800e+16
8.604085769467593336e-20, 2.912512570883228800e+16
1.004644178810475172e-19, 2.237922220853052800e+16
1.173058885116423403e-19, 1.719579141618415200e+16
1.369705988422578918e-19, 1.321293652092149600e+16
1.599318259743174272e-19, 1.015258252909437400e+16
1.867421853717413878e-19, 7.801061622211118000e+15
2.180469308404809387e-19, 5.994195295535836000e+15
2.545994840657364937e-19, 4.605831742017831000e+15
2.972795674613780767e-19, 3.539038184420998500e+15
3.471143767408655819e-19, 2.719333221951330000e+15
4.053033027769513840e-19, 2.089486687251817000e+15
4.732467977393484649e-19, 1.605523950116440000e+15
5.525800802412904732e-19, 1.233655696456071750e+15
6.452124906878854795e-19, 9.479188256815230000e+14
7.533734440045013057e-19, 7.283637587554985000e+14
8.796660857047170922e-19, 5.596615983326361875e+14
1.027129942656215233e-18, 4.300338956779216875e+14
1.199314076381365808e-18, 3.304303028506380625e+14
1.400362499497209111e-18, 2.538966954463796875e+14
1.635113911040676270e-18, 1.950896494736156250e+14
1.909218151042094247e-18, 1.499033741452370625e+14
2.229272177097818710e-18, 1.151830537435361406e+14
2.602978835535310412e-18, 8.850458467138053125e+13
3.039332248368829520e-18, 6.800532937021510938e+13
3.548834277815029616e-18, 5.225407067960378125e+13
4.143747278091769203e-18, 4.015108709480400000e+13
4.838389217561514039e-18, 3.085137241827425391e+13
5.649478274021606592e-18, 2.370563909971077734e+13
6.596535196630497956e-18, 1.821498627376703125e+13
7.702353118248023089e-18, 1.399606749929689453e+13
8.993546125318797605e-18, 1.075432627270463672e+13
1.050118978791184392e-17, 8.263430680268670898e+12
1.226156906576543473e-17, 6.349471354666730469e+12
1.431705159044002820e-17, 4.878819468969780273e+12
1.671710734114975772e-17, 3.748797038537823730e+12
1.951949925514886663e-17, 2.880508148623191406e+12
2.279167342748857588e-17, 2.213330598748453613e+12
2.661238235854156293e-17, 1.700683381877961182e+12
3.107358031653111131e-17, 1.306774490452623047e+12
3.628263643138282592e-17, 1.004101990460346558e+12
4.236491878316220397e-17, 7.715338908225695801e+11
4.946681167721122281e-17, 5.928327504275155029e+11
5.775923872374348195e-17, 4.555220115740570679e+11
6.744177651302501599e-17, 3.500149120520426025e+11
7.874745789132278381e-17, 2.689451564907416077e+11
9.194838043965264702e-17, 2.066526159089692078e+11
1.073622551364499575e-16, 1.587881492705894165e+11
1.253600528129948575e-16, 1.220099549318471375e+11
1.463749324313652303e-16, 9.375025261515068054e+10
1.709126660647493911e-16, 7.203600613831718445e+10
1.995638114815701302e-16, 5.535117006412216187e+10
2.330179252950391720e-16, 4.253084242184213257e+10
2.720801587507204238e-16, 3.267993356631554413e+10
3.176906355684263719e-16, 2.511067248548915100e+10
3.709470782113892190e-16, 1.929458858541178131e+10
4.331312271366239694e-16, 1.482561444483749390e+10
5.057396888673425339e-16, 1.139173518209327126e+10
5.905199553182014303e-16, 8.753204179290739059e+09
6.895124612624175452e-16, 6.725804484440745354e+09
8.050996921517614587e-16, 5.167987047320280075e+09
9.400635241836067561e-16, 3.970988182015188217e+09
1.097652176637426354e-15, 3.051235806271009922e+09
1.281658387844818299e-15, 2.344514626546942234e+09
1.496510696280042197e-15, 1.801482814494286537e+09
1.747380023663327855e-15, 1.384226939425013304e+09
2.040304125247816402e-15, 1.063615042722787976e+09
2.382332902476464009e-15, 8.172626377882084846e+08
2.781698075296781474e-15, 6.279698773632930517e+08
3.248011297693212803e-15, 4.825207348512495756e+08
3.792495484549381372e-15, 3.707602353574658632e+08
4.428254917260453338e-15, 2.848854829975743294e+08
5.170590628816885501e-15, 2.189008675496215522e+08
6.037368658836964984e-15, 1.681994795860107839e+08
7.049450041464057396e-15, 1.292414459805660099e+08
8.231192874789720272e-15, 9.930679667446680367e+07
9.611038555274013536e-15, 7.630554779078781605e+07
1.122219628626107451e-14, 5.863180281376797706e+07
1.310344233488316355e-14, 4.505161595226068795e+07
1.530005327333422790e-14, 3.461684617187943310e+07
1.786489566513994436e-14, 2.659895799172674119e+07
2.085969842226470568e-14, 2.043815756566727534e+07
2.435653845529604593e-14, 1.570430993396603316e+07
2.843957537234173260e-14, 1.206690590473728441e+07
3.320707697621301066e-14, 9.271991146822679788e+06
3.877378430820567309e-14, 7.124429421200206503e+06
4.527367315877207227e-14, 5.474281073753977194e+06
5.286317850727665526e-14, 4.206336797198135406e+06
6.172495949449466709e-14, 3.232072029066810384e+06
7.207229554069590400e-14, 2.483464392553289887e+06
8.415421941214433446e-14, 1.908247686720635043e+06
9.826151077522554733e-14, 1.466262052343300544e+06
1.147336944870571982e-13, 1.126648485416986980e+06
1.339672120527618000e-13, 8.656954449168844149e+05
1.564249629145710343e-13, 6.651840711158588529e+05
1.826474452061308525e-13, 5.111147043586061336e+05
2.132657641002332364e-13, 3.927306001878083916e+05
2.490168208261894248e-13, 3.017664124907059013e+05
2.907610479159630927e-13, 2.318712845855881169e+05
3.395031175191101639e-13, 1.781651969977409462e+05
3.964161211804007018e-13, 1.368985129832054663e+05
4.628698030228503768e-13, 1.051899784130533662e+05
5.404635258335326130e-13, 8.082568903047329513e+04
6.310647634578878334e-13, 6.210458768844274164e+04
7.368540459117346958e-13, 4.771967636055468029e+04
8.603774389199028282e-13, 3.666661986773001263e+04
1.004607820923932483e-12, 2.817369672926668864e+04
1.173016432332888215e-12, 2.164791412493148891e+04
1.369656419016833193e-12, 1.663365991510671665e+04
1.599260380711907916e-12, 1.278079188290350248e+04
1.867354272066798725e-12, 9.820338549877282276e+03
2.180390397624856683e-12, 7.545612184595207509e+03
2.545902701576178349e-12, 5.797751163810494290e+03
2.972688089689554387e-12, 4.454752125450960193e+03
3.471018147359357998e-12, 3.422821830896401025e+03
4.052886349255764866e-12, 2.629909621956097908e+03
4.732296710254901824e-12, 2.020672449204887698e+03
5.525600824706499793e-12, 1.552556719195628602e+03
6.451891405674874902e-12, 1.192857067111585593e+03
7.533461795592588149e-12, 9.164929856197048821e+02
8.796342507521895701e-12, 7.041428604230480914e+02
1.027092771014048268e-11, 5.409857563352156831e+02
1.199270673427324702e-11, 4.156256381207065829e+02
1.400311820638017854e-11, 3.193007351458258540e+02
1.635054736571430363e-11, 2.452996474486057252e+02
1.909149056791221305e-11, 1.884377595894473529e+02
2.229191500151088592e-11, 1.447531094045401971e+02
2.602884634213915806e-11, 1.111909833290299190e+02
3.039222255498335907e-11, 8.540584629087132384e+01
3.548705846160559437e-11, 6.559689789432286489e+01
4.143597316646138997e-11, 5.037608452424566252e+01
4.838214117152900590e-11, 3.868337577525474558e+01
5.649273820450414145e-11, 2.970073045268339129e+01
6.596296469244882950e-11, 2.280194092845820109e+01
7.702074371516900180e-11, 1.750302318626496856e+01
8.993220650552190613e-11, 1.343369321031735808e+01
1.050080975180062726e-10, 1.030719882648420338e+01
1.226112532185457416e-10, 7.907920506330371246e+00
1.431653345899774112e-10, 6.065888876802350893e+00
1.671650235213482158e-10, 4.651455077239806890e+00
1.951879284809018891e-10, 3.565567413403627928e+00
2.279084860105338701e-10, 2.732264008952251189e+00
2.661141926135866703e-10, 2.092729590375682402e+00
3.107245576942134500e-10, 1.602041182254073659e+00
3.628132336949815997e-10, 1.226114578060002236e+00
4.236338560460705138e-10, 9.375296445837810744e-01
4.946502148246891704e-10, 7.163858721203053559e-01
5.775714842760397404e-10, 5.470103334893067215e-01
6.743933580763869986e-10, 4.172823428279704983e-01
7.874460803542362888e-10, 3.182448947040600329e-01
9.194505284481391166e-10, 2.422707361040631058e-01
1.073583697163442448e-09, 1.842186176591297520e-01
1.253555160559284636e-09, 1.398688590416435618e-01
1.463696351497021232e-09, 1.061092772819991620e-01
1.709064807670563662e-09, 8.039304485670870082e-02
1.995565893042375731e-09, 6.072844247650829863e-02
2.330094924195305965e-09, 4.584942616563109086e-02
2.720703122202257710e-09, 3.453925258717553681e-02
3.176791384032336837e-09, 2.593252074589263295e-02
3.709336537054124696e-09, 1.942013367515458763e-02
4.331155521978282322e-09, 1.453706180680574937e-02
5.057213862417803832e-09, 1.083238105651180075e-02
5.904985845105158122e-09, 8.064423743042491502e-03
6.894875079342960596e-09, 5.963506876450054388e-03
8.050705557431865460e-09, 4.408570448789224210e-03
9.400295034589802586e-09, 3.247054591037324637e-03
1.097612452808688640e-08, 2.382417219252935207e-03
1.281612004865416702e-08, 1.738725600549596373e-03
1.496456537835437654e-08, 1.263938694832005775e-03
1.747316786304279705e-08, 9.172511616743390678e-04
2.040230287019851416e-08, 6.566727983901997270e-04
2.382246686290472952e-08, 4.689181730121003318e-04
2.781597406159238859e-08, 3.376079393149255051e-04
3.247893752766619457e-08, 2.413454274579551414e-04
3.792358234841027568e-08, 1.706215716309444886e-04
4.428094659536107595e-08, 1.208524360909749641e-04
5.170403506100775866e-08, 8.484522076424293744e-05
6.037150167584694934e-08, 5.926805829899622110e-05
7.049194923174215987e-08, 4.039911727529890532e-05
8.230894989445869222e-08, 2.798413888389470903e-05
9.610690733570848061e-08, 1.934553720401871473e-05
1.122179015705835130e-07, 1.339026210782832645e-05
1.310296812373474564e-07, 9.102653660259651320e-06
1.529949956724325201e-07, 6.257935032745147447e-06
1.786424913787846109e-07, 4.234871211098290300e-06
2.085894351364676277e-07, 2.832381924534766045e-06
2.435565699668571264e-07, 1.864181646264360461e-06
2.843854614938248337e-07, 1.310847404460215892e-06
3.320587521825467136e-07, 8.718198173264613792e-07
3.877238109214126943e-07, 5.646673016272698684e-07
4.527203471293543005e-07, 3.841843181387113163e-07
5.286126539864874544e-07, 2.403647811779945986e-07
6.172272567965604518e-07, 1.713610138182467335e-07
7.206968725768446012e-07, 1.061525507152476105e-07
8.415117388654812462e-07, 6.915842906094399149e-08
9.825795470937055071e-07, 4.691798081630032601e-08
