# Columns: R_MC [pc], P(R_MC) [1/pc], Cross-section weighted P(R_MC) [1/pc]
1.025651926251407861e-11, 3.377631810895177478e+04, 1.117597874235634892e-01
1.078946722229829815e-11, 2.885527827675499429e+04, 1.004386335630084726e-01
1.135010815672316663e-11, 2.465109565381458378e+04, 9.026390982612755853e-02
1.193988104464273125e-11, 2.105901714226523109e+04, 8.111824052450128386e-02
1.256029963694872804e-11, 1.799056916767902294e+04, 7.290007370242443385e-02
1.321295634186573788e-11, 2.840255199993578717e+05, 1.210718573362789652e+00
1.389952631213352601e-11, 3.085347474863348762e+05, 1.383543583408310074e+00
1.462177174456718478e-11, 4.282752280695219524e+05, 2.020295009422467647e+00
1.538154640303035716e-11, 3.658964931319032912e+05, 1.815738557693365562e+00
1.618080037643067682e-11, 3.126009098184758332e+05, 1.631881832585921455e+00
1.702158508394953640e-11, 2.670666917252277490e+05, 1.466634085607722682e+00
1.790605854035294846e-11, 2.281653088024714962e+05, 1.318121439778393356e+00
1.883649089489798225e-11, 1.949288362135871430e+05, 1.184638546274216830e+00
1.981527025805096908e-11, 2.298109363080242765e+05, 1.469212540764447406e+00
2.084490883097288542e-11, 1.963345452986060409e+05, 1.320428946847080898e+00
2.192804935350449494e-11, 2.482205888860584237e+05, 1.756146432400017998e+00
2.306747188720071646e-11, 2.575285670523247391e+05, 1.916695766149300928e+00
2.426610095082419209e-11, 2.200157320194152417e+05, 1.722608587143872549e+00
2.552701302661247069e-11, 1.879654220051912998e+05, 1.548161278457930168e+00
2.685344445658503549e-11, 2.004573920673409302e+05, 1.736864570726653234e+00
2.824879974915704763e-11, 1.712564466306353279e+05, 1.560977868821518122e+00
2.971666031738025020e-11, 2.895427936552698957e+05, 2.776315530823334043e+00
3.126079367123955679e-11, 2.473663561517874186e+05, 2.495187944007878134e+00
3.288516308759833167e-11, 2.113337026145792624e+05, 2.242530221092539300e+00
3.459393778261224212e-11, 1.805491189585592947e+05, 2.015450729269861796e+00
3.639150361272071167e-11, 2.218030008113656077e+05, 2.604665016163732361e+00
3.828247433168220594e-11, 1.894929545010829752e+05, 2.340914605050701258e+00
4.027170343254586841e-11, 2.913236133551293751e+05, 3.785965520262578377e+00
4.236429660495408969e-11, 2.488887014461552608e+05, 3.402632534470333425e+00
4.456562483975033441e-11, 2.339305593762700737e+05, 3.364388904494724386e+00
4.688133821452655254e-11, 2.850654323353559594e+05, 4.312942224159001192e+00
4.931738039549364670e-11, 2.435420036047167087e+05, 3.876263755054139448e+00
5.188000389289609384e-11, 2.080654230574571993e+05, 3.483776297660640342e+00
5.457578610912699557e-11, 2.525480494353448739e+05, 4.448420478678420942e+00
5.741164622073268011e-11, 2.157609443909621623e+05, 3.998036082136970926e+00
6.039486293763794275e-11, 2.718759778227070929e+05, 5.299774603796842953e+00
6.353309318517436562e-11, 2.322727360267939803e+05, 4.763192643394329018e+00
6.683439175686149603e-11, 2.602756036783007148e+05, 5.614969659054418472e+00
7.030723198838341702e-11, 2.223623821196148056e+05, 5.046497226840859440e+00
7.396052750582374558e-11, 2.045373254458731681e+05, 4.883338509973174091e+00
7.780365510398024982e-11, 1.864280187852820673e+05, 4.682435298956861836e+00
8.184647881347885976e-11, 2.342101540471753106e+05, 6.188473169691510734e+00
8.609937521845998927e-11, 2.309717555792956846e+05, 6.420291583658706003e+00
9.057326008981998694e-11, 2.470183309568112309e+05, 7.223440225241444246e+00
9.527961640236521090e-11, 2.110362873468669422e+05, 6.492202374389383301e+00
1.002305238077900488e-10, 1.802940720468620129e+05, 5.834953622403770801e+00
1.054386896391260237e-10, 1.981556704365276091e+05, 6.746594499406720402e+00
1.109174815262403146e-10, 2.237217308338484145e+05, 8.013266114131171847e+00
1.166809617060962959e-10, 2.101088080367136863e+05, 7.917173358048372300e+00
1.227439231158405997e-10, 2.223640082902212162e+05, 8.814875073505755054e+00
1.291219273613533562e-10, 2.436177253819410107e+05, 1.015985854909243713e+01
1.358313446587154174e-10, 2.509956043597745302e+05, 1.101218274992884005e+01
1.428893958511103824e-10, 2.144341634096024791e+05, 9.897631223832380698e+00
1.503141966090024084e-10, 2.521012093159539800e+05, 1.224175750296837961e+01
1.581248039270385857e-10, 2.445701998428775114e+05, 1.249411708875961580e+01
1.663412650370169698e-10, 2.149159223144611751e+05, 1.155062639609044695e+01
1.749846688624654551e-10, 2.265085263098096766e+05, 1.280731886224342020e+01
1.840772001468954491e-10, 2.088234844260625832e+05, 1.242200310473732827e+01
1.936421963946606826e-10, 2.080677246612127929e+05, 1.302139892955136702e+01
2.037042077705718970e-10, 2.126849190024415730e+05, 1.400336344924801146e+01
2.142890601120060623e-10, 2.038545677570042608e+05, 1.412085736436595873e+01
2.254239212152432687e-10, 1.998667976011802966e+05, 1.456560601093873331e+01
2.371373705661655168e-10, 1.854234299203167320e+05, 1.421681301958997601e+01
2.494594726942950709e-10, 2.431343553564592730e+05, 1.961265036515650451e+01
2.624218543384439019e-10, 2.587059871286237903e+05, 2.195591104873274446e+01
2.760577856220344782e-10, 2.484385142041431100e+05, 2.218307690453656633e+01
2.904022654464451017e-10, 2.676060681812918629e+05, 2.513967716636223670e+01
3.054921113215515548e-10, 2.534881927599021292e+05, 2.505448649078947554e+01
3.213660538640321425e-10, 2.797915439874018193e+05, 2.909575991720305410e+01
3.380648362059815113e-10, 2.814698078225976205e+05, 3.079624551391656340e+01
3.556313185689847556e-10, 3.243788619383089826e+05, 3.734160733548149835e+01
3.741105882720528966e-10, 3.077631500819529756e+05, 3.727652705236449293e+01
3.935500754557772142e-10, 3.148660525003336370e+05, 4.012611228987814371e+01
4.139996748197304272e-10, 3.204153568750056438e+05, 4.296365821442577015e+01
4.355118736855688095e-10, 3.033985989500010619e+05, 4.280481972322733242e+01
4.581418867145339649e-10, 3.228403141538900090e+05, 4.792506940844685914e+01
4.819477976251271319e-10, 3.159119074577369611e+05, 4.934484994548133585e+01
5.069907082747033666e-10, 3.339791229169043363e+05, 5.489100966362133249e+01
