# M_f [M_sun], P(M_f) [M_sun^-1]
3.355426787857400234e-25, 4.613325910387229983e+21
3.911652505143758048e-25, 4.194915270397367681e+21
4.560083199063886726e-25, 3.893772327854123516e+21
5.316003595677380045e-25, 3.349529929218243690e+21
6.197232154680015557e-25, 2.893483309914796327e+21
7.224541083875303900e-25, 2.562098613646792327e+21
8.422145979021678346e-25, 2.331269970685905338e+21
9.818276630783892592e-25, 2.214232358556563407e+21
1.144584245377741764e-24, 1.999922794971020657e+21
1.334320822311494521e-24, 1.912030874894782693e+21
1.555509840401867446e-24, 1.743360728635781939e+21
1.813365139124089360e-24, 1.632145034296846451e+21
2.113964850869085172e-24, 1.478381804764689596e+21
2.464394673909162856e-24, 1.340923856239775711e+21
2.872914895578817388e-24, 1.231389844778120643e+21
3.349155102719898938e-24, 1.136264340345963545e+21
3.904341169081111135e-24, 1.029487002856849539e+21
4.551559870189927640e-24, 9.756022456809913057e+20
5.306067363165150690e-24, 8.694087788267663524e+20
6.185648802917218596e-24, 8.115375631397097308e+20
7.211037571563583870e-24, 7.340268237456645816e+20
8.406404003081794177e-24, 6.790311459720091402e+20
9.799925123355945559e-24, 6.139094193204426179e+20
1.142444883545635492e-23, 5.704962539409005609e+20
1.331826820624366865e-23, 5.273964422705392517e+20
1.552602410568330836e-23, 4.865163015183145370e+20
1.809975747576928262e-23, 4.525082566691186934e+20
2.110013603300706197e-23, 4.148470414738188534e+20
2.459788432013121776e-23, 3.802154959990692905e+20
2.867545081605480075e-23, 3.487033718469653299e+20
3.342895140095494358e-23, 3.288244591618610954e+20
3.897043498760775480e-23, 3.085830364758235546e+20
4.543052472414611801e-23, 2.822143541257282519e+20
5.296149702633689900e-23, 2.662098106520051384e+20
6.174087101793673643e-23, 2.468006758017723269e+20
7.197559298895767048e-23, 2.308955906445127844e+20
8.390691450736218015e-23, 2.148649045183300895e+20
9.781607917041964598e-23, 2.000074831973211177e+20
1.140309520431035390e-22, 1.857693505300162478e+20
