# Columns: R_MC [pc], P(R_MC) [1/pc], Cross-section weighted P(R_MC) [1/pc]
1.025651926251407861e-11, 3.613022082055401802e+07, 5.053629819015046087e+04
1.078946722229829815e-11, 3.352112581885022298e+07, 4.932327527574724081e+04
1.135010815672316663e-11, 3.636079361249034852e+07, 5.628169814111519372e+04
1.193988104464273125e-11, 3.343338328372439742e+07, 5.443957433235015196e+04
1.256029963694872804e-11, 3.321168206448519602e+07, 5.688867894777189213e+04
1.321295634186573788e-11, 4.181554708218628168e+07, 7.534828537299927848e+04
1.389952631213352601e-11, 4.002254358661830425e+07, 7.586490577070091967e+04
1.462177174456718478e-11, 4.044860659681385010e+07, 8.065670589488954283e+04
1.538154640303035716e-11, 3.834587504682142287e+07, 8.043707746679664706e+04
1.618080037643067682e-11, 3.636724063120205700e+07, 8.025068201102937746e+04
1.702158508394953640e-11, 3.797939815093725920e+07, 8.816318085403632722e+04
1.790605854035294846e-11, 3.415464529920358211e+07, 8.340455771810488659e+04
1.883649089489798225e-11, 3.710719318419337273e+07, 9.532328148346181842e+04
1.981527025805096908e-11, 3.931283451413968205e+07, 1.062370879647847323e+05
2.084490883097288542e-11, 4.475632796410995722e+07, 1.272322523723338963e+05
2.192804935350449494e-11, 5.039777456249482185e+07, 1.507145377916565631e+05
2.306747188720071646e-11, 4.818715722273059934e+07, 1.515919585539970140e+05
2.426610095082419209e-11, 4.361816590791703761e+07, 1.443488689158175839e+05
2.552701302661247069e-11, 3.970801152661283314e+07, 1.382373214593836747e+05
2.685344445658503549e-11, 3.943407824689623713e+07, 1.444175962330354669e+05
2.824879974915704763e-11, 4.210550980260246247e+07, 1.622141220765162143e+05
2.971666031738025020e-11, 4.396176035811758041e+07, 1.781665560767985589e+05
3.126079367123955679e-11, 4.418322751267245412e+07, 1.883692462535189406e+05
3.288516308759833167e-11, 4.502462635815805942e+07, 2.019315634275428311e+05
3.459393778261224212e-11, 4.277200636210449040e+07, 2.017972854692980472e+05
3.639150361272071167e-11, 4.390361432306053489e+07, 2.179002166816717654e+05
3.828247433168220594e-11, 4.529987437079843879e+07, 2.365136243535497924e+05
4.027170343254586841e-11, 4.892890979261302948e+07, 2.687364497462736326e+05
4.236429660495408969e-11, 5.010565204375395179e+07, 2.895007693435468245e+05
4.456562483975033441e-11, 4.809440746807382256e+07, 2.923207555921261082e+05
4.688133821452655254e-11, 5.434300864172235131e+07, 3.474648926114811911e+05
4.931738039549364670e-11, 5.490662449980321527e+07, 3.693127384056710289e+05
5.188000389289609384e-11, 6.116081015932105482e+07, 4.327580763378134579e+05
5.457578610912699557e-11, 6.373941163268305361e+07, 4.744413545844554319e+05
5.741164622073268011e-11, 6.275549128650949150e+07, 4.913929115373726236e+05
6.039486293763794275e-11, 6.048922857959225029e+07, 4.982622727803670568e+05
6.353309318517436562e-11, 6.198402114971606433e+07, 5.371092809807545273e+05
6.683439175686149603e-11, 5.952446401145822555e+07, 5.426021462932153372e+05
7.030723198838341702e-11, 6.354401764388205111e+07, 6.093459787424808601e+05
7.396052750582374558e-11, 6.527535139264638722e+07, 6.584790056450096890e+05
7.780365510398024982e-11, 6.566838141296499968e+07, 6.968713981484959368e+05
8.184647881347885976e-11, 6.048224610572569072e+07, 6.751931699183315504e+05
8.609937521845998927e-11, 6.449918744675755501e+07, 7.574576771863838658e+05
9.057326008981998694e-11, 6.729580696108284593e+07, 8.313738116292103659e+05
9.527961640236521090e-11, 6.935036116996680200e+07, 9.012836384626419749e+05
1.002305238077900488e-10, 7.289520495487919450e+07, 9.965896587462420575e+05
1.054386896391260237e-10, 7.240661537765012681e+07, 1.041359201463191537e+06
1.109174815262403146e-10, 7.368146283812461793e+07, 1.114771103388968389e+06
1.166809617060962959e-10, 7.569366183702383935e+07, 1.204737412949216319e+06
1.227439231158405997e-10, 7.558821294014802575e+07, 1.265588908494088333e+06
1.291219273613533562e-10, 7.588852314284701645e+07, 1.336659162752811564e+06
1.358313446587154174e-10, 7.448123983923989534e+07, 1.380059414288830943e+06
1.428893958511103824e-10, 7.445662643655379117e+07, 1.451312303644959815e+06
1.503141966090024084e-10, 7.661489983624309301e+07, 1.571005627281391528e+06
1.581248039270385857e-10, 7.879169510897406936e+07, 1.699621786139521049e+06
1.663412650370169698e-10, 7.762541162272556126e+07, 1.761503400351483608e+06
1.749846688624654551e-10, 8.106374174898479879e+07, 1.935148694802494487e+06
1.840772001468954491e-10, 8.246000020846223831e+07, 2.070806761967800558e+06
1.936421963946606826e-10, 8.426272715156655014e+07, 2.226079884976237547e+06
2.037042077705718970e-10, 8.380991853289414942e+07, 2.329217859945653472e+06
2.142890601120060623e-10, 8.352489842146003246e+07, 2.441971544866804499e+06
2.254239212152432687e-10, 8.322403909815244377e+07, 2.559669531753513496e+06
2.371373705661655168e-10, 8.450575436394482851e+07, 2.734213370044622570e+06
2.494594726942950709e-10, 8.873634279651987553e+07, 3.020363597152353730e+06
2.624218543384439019e-10, 9.280397272208286822e+07, 3.323046763630473055e+06
2.760577856220344782e-10, 9.178971808267113566e+07, 3.457615826125323772e+06
2.904022654464451017e-10, 9.188057958355244994e+07, 3.640993546885577030e+06
3.054921113215515548e-10, 9.539370105175545812e+07, 3.976766243865517899e+06
3.213660538640321425e-10, 9.786464348373691738e+07, 4.291914893791729584e+06
3.380648362059815113e-10, 1.011225904012030214e+08, 4.665402978448542766e+06
3.556313185689847556e-10, 1.043079542517974377e+08, 5.062615117871534079e+06
3.741105882720528966e-10, 1.052603333607095331e+08, 5.374518841336091980e+06
3.935500754557772142e-10, 1.079536128280607611e+08, 5.798695399089002050e+06
4.139996748197304272e-10, 1.079223424498862475e+08, 6.098509332684295252e+06
4.355118736855688095e-10, 1.118969939141437262e+08, 6.651980406280168332e+06
4.581418867145339649e-10, 1.143365406286656559e+08, 7.150540179552364163e+06
4.819477976251271319e-10, 1.161288548349365741e+08, 7.640403798061490059e+06
5.069907082747033666e-10, 1.197784406645045280e+08, 8.290454675024666823e+06
5.333348954876202279e-10, 1.222543426825171262e+08, 8.902023499525060877e+06
5.610479760324701077e-10, 1.260992373027408272e+08, 9.659684294700818136e+06
5.902010801718442306e-10, 1.292743829053824693e+08, 1.041814334437474795e+07
6.208690342300637909e-10, 1.328703508556146920e+08, 1.126509193818719313e+07
6.531305526474729939e-10, 1.324711852591131181e+08, 1.181567070029832236e+07
6.870684400142317101e-10, 1.330553619867282957e+08, 1.248536397855704464e+07
7.227698036021688210e-10, 1.372102120399648845e+08, 1.354530491635480896e+07
7.603262769401807175e-10, 1.383429685650465786e+08, 1.436794654635338672e+07
7.998342550070276743e-10, 1.402108972198226750e+08, 1.531991915271566994e+07
8.413951416451946904e-10, 1.414913750803475976e+08, 1.626461127951759100e+07
8.851156098308355951e-10, 1.432915119161450863e+08, 1.732906877989183366e+07
9.311078754678309670e-10, 1.442680566934839785e+08, 1.835557991836053506e+07
9.794899854086980821e-10, 1.467409021530758142e+08, 1.964239856541407853e+07
1.030386120441616095e-09, 1.479239932671089470e+08, 2.083194004973841086e+07
1.083926914021204014e-09, 1.492218786443726420e+08, 2.210924104686311632e+07
1.140249787561167319e-09, 1.491928873415165842e+08, 2.325638942128270864e+07
1.199499303149378128e-09, 1.494769470920774341e+08, 2.451455254589648172e+07
1.261827534590670558e-09, 1.507139142742684186e+08, 2.600528156947303191e+07
1.327394457729740273e-09, 1.515848142990199625e+08, 2.751854047361090034e+07
