# M_f [M_sun], P(M_f) [M_sun^-1]
3.548962714117586356e-25, 2.577082195147768726e+21
4.143897244964681628e-25, 2.296385169534818714e+21
4.838564324307219260e-25, 2.098114569361986421e+21
5.649682734992169490e-25, 1.884008361111798153e+21
6.596773932655885372e-25, 1.681803686411751916e+21
7.702631875067320117e-25, 1.512970246126144061e+21
8.993871611864740876e-25, 1.342912568603547009e+21
1.050156983777701776e-24, 1.170463622710054355e+21
1.226201282573591067e-24, 1.032820864091303444e+21
1.431756974063410238e-24, 9.355743844482964521e+20
1.671771235205982412e-24, 8.266764141948474491e+20
1.952020568777308980e-24, 7.674751346887973929e+20
2.279249828377506683e-24, 6.542657541956922245e+20
2.661334549057996954e-24, 5.783644842580157399e+20
3.107470490433956329e-24, 5.054344266346288251e+20
3.628394954078874531e-24, 4.625217418957786317e+20
4.236645201720489617e-24, 4.149220329279940854e+20
4.946860193674237954e-24, 3.631852853957186028e+20
5.776132909553281211e-24, 3.174698915206336348e+20
6.744421730674377979e-24, 2.816142801056345948e+20
7.875030785036159497e-24, 2.578679264374159442e+20
9.195170815492024403e-24, 2.360994764910247281e+20
1.073661406971731716e-23, 2.096414790088299643e+20
1.253645897342513110e-23, 1.862722984367902556e+20
1.463802299047425984e-23, 1.654241405866234348e+20
1.709188515862952929e-23, 1.456943497559364895e+20
1.995710339202826004e-23, 1.269047674599188726e+20
2.330263584757434168e-23, 1.119364634272493404e+20
2.720900056375714993e-23, 1.004633285341274276e+20
3.177021331497144511e-23, 9.100402648015603302e+19
3.709605032032140160e-23, 7.872222862386816614e+19
4.331469026427151886e-23, 7.266764810459770061e+19
5.057579921552993781e-23, 6.335790448361459712e+19
5.905413268993206007e-23, 5.513305242480449946e+19
6.895374154936251738e-23, 5.044306652209887642e+19
8.051288296148122256e-23, 4.474631056300305613e+19
9.400975461394818512e-23, 4.045762219560641331e+19
1.097691901903814394e-22, 3.641531061285846221e+19
1.281704772502877614e-22, 3.266969529022467686e+19
1.496564856684707842e-22, 2.975985253213016474e+19
1.747443263311006971e-22, 2.644604228896509542e+19
2.040377966148069427e-22, 2.394486396720352461e+19
2.382419121782715813e-22, 2.229305207194553139e+19
2.781798748077653061e-22, 2.020102261285251891e+19
3.248128846873889935e-22, 1.791761776262325453e+19
3.792632739224971983e-22, 1.615072262803268198e+19
4.428415180784706451e-22, 1.483682977802571366e+19
5.170777758305154950e-22, 1.376226537863192371e+19
6.037587157996679498e-22, 1.252472194173437133e+19
7.049705168986915043e-22, 1.137650162217273958e+19
8.231490770914376496e-22, 1.036252354086282035e+19
9.611386389565238025e-22, 9.517152526555187200e+18
1.122260243016206653e-21, 8.676819945842599936e+18
1.310391656319376225e-21, 7.969226242637349888e+18
1.530060699946438888e-21, 7.402329288884513792e+18
1.786554221579997443e-21, 6.751394149535102976e+18
2.086045335820364214e-21, 6.270254089782407168e+18
2.435741994580735524e-21, 5.729904066803335168e+18
2.844060463254972146e-21, 5.178284525400923136e+18
3.320827877766432378e-21, 4.784364898780622848e+18
3.877518757505402961e-21, 4.405442506007523840e+18
4.527531166390591196e-21, 4.048369919287638016e+18
5.286509168514232234e-21, 3.748248444423901696e+18
6.172719339017780476e-21, 3.509044324226529280e+18
7.207490391810404495e-21, 3.218559226127249920e+18
8.415726504796120160e-21, 2.926128763258921472e+18
9.826506696977815998e-21, 2.692161357525307392e+18
1.147378468284583961e-20, 2.535912123990422528e+18
1.339720604767883656e-20, 2.334474261114104832e+18
