# M_f [M_sun], P(M_f) [M_sun^-1]
3.355426787857400234e-25, 9.092632634135199246e+22
3.911652505143758048e-25, 8.283062786894461927e+22
4.560083199063886726e-25, 7.523476941124687574e+22
5.316003595677380045e-25, 6.870581798296715526e+22
6.197232154680015557e-25, 6.265003977115111208e+22
7.224541083875303900e-25, 5.692238593751138068e+22
8.422145979021678346e-25, 5.195034848380607424e+22
9.818276630783892592e-25, 4.714734169616854444e+22
1.144584245377741764e-24, 4.284301545527901264e+22
1.334320822311494521e-24, 3.872670105607587496e+22
1.555509840401867446e-24, 3.512182348939123071e+22
1.813365139124089360e-24, 3.172005119159535508e+22
2.113964850869085172e-24, 2.860432416690508136e+22
2.464394673909162856e-24, 2.585682133891364055e+22
2.872914895578817388e-24, 2.333534832907213865e+22
3.349155102719898938e-24, 2.100926336154799702e+22
3.904341169081111135e-24, 1.885262091943905172e+22
4.551559870189927640e-24, 1.687257548037714398e+22
5.306067363165150690e-24, 1.511182469234514985e+22
6.185648802917218596e-24, 1.348511903316682421e+22
7.211037571563583870e-24, 1.204704008985453894e+22
8.406404003081794177e-24, 1.071646774011053579e+22
9.799925123355945559e-24, 9.546018489051276902e+21
1.142444883545635492e-23, 8.469393210766707917e+21
1.331826820624366865e-23, 7.520340885285858443e+21
1.552602410568330836e-23, 6.662997018639355347e+21
1.809975747576928262e-23, 5.880137188830416470e+21
2.110013603300706197e-23, 5.182075047741596107e+21
2.459788432013121776e-23, 4.548840105731752985e+21
2.867545081605480075e-23, 3.982245688486982058e+21
3.342895140095494358e-23, 3.479634802131249660e+21
3.897043498760775480e-23, 3.037015756016321036e+21
4.543052472414611801e-23, 2.643758303659309924e+21
5.296149702633689900e-23, 2.297295069757336715e+21
6.174087101793673643e-23, 1.988171184974723285e+21
7.197559298895767048e-23, 1.723219765751824253e+21
8.390691450736218015e-23, 1.485710766025752707e+21
9.781607917041964598e-23, 1.277351481996221088e+21
1.140309520431035390e-22, 1.098168780827745845e+21
1.329337480518106140e-22, 9.404130470155789271e+20
1.549700415061211373e-22, 8.024635211684064788e+20
1.806592691198997314e-22, 6.839125311571811369e+20
2.106069741076194141e-22, 5.804378323446889841e+20
2.455190799721978298e-22, 4.917526579059854541e+20
2.862185304442568804e-22, 4.159758735448455905e+20
3.336646878073451126e-22, 3.511628891773430661e+20
3.889759468639831932e-22, 2.955779385421116867e+20
4.534560975960776476e-22, 2.482010472573355950e+20
5.286250579369789952e-22, 2.082062979844299817e+20
6.162547010841906233e-22, 1.739358857500766044e+20
7.184106218696126315e-22, 1.449660394600833843e+20
8.375008266988809979e-22, 1.204338614921719972e+20
9.763324947728996466e-22, 9.996119425442168832e+19
1.138178148559852146e-21, 8.266843799791519334e+19
1.326852793279672222e-21, 6.829325444268398182e+19
1.546803843723141989e-21, 5.647830244536659968e+19
1.803215958149154218e-21, 4.646176727663384986e+19
2.102133250391486635e-21, 3.824959771206461030e+19
2.450601760943344245e-21, 3.143565996019618202e+19
2.856835545330063135e-21, 2.574259084617083290e+19
3.330410294783934036e-21, 2.107519873218038989e+19
3.882489053223168623e-21, 1.721836178193995571e+19
4.526085351107068555e-21, 1.404193750060643123e+19
5.276369958725133131e-21, 1.146593587000038810e+19
6.151028489669875711e-21, 9.329524418616627200e+18
7.170678283876874558e-21, 7.595341386991814656e+18
8.359354396946227458e-21, 6.135668304715792384e+18
9.745076151424240088e-21, 4.979990380128485376e+18
1.136050760472003545e-20, 4.034665343154010112e+18
1.324372750212316441e-20, 3.269129339171491328e+18
1.543912686415697727e-20, 2.642612485028183552e+18
1.799845536608330213e-20, 2.131868664107641856e+18
2.098204117468286909e-20, 1.714625715203691520e+18
2.446021299614948793e-20, 1.382365484480618752e+18
2.851495785543101578e-20, 1.112821185053521408e+18
3.324185368398067586e-20, 8.934648967691010560e+17
3.875232227063295273e-20, 7.170530184449395200e+17
4.517625568187534888e-20, 5.769559844598885120e+17
5.266507806116157543e-20, 4.624903994418025600e+17
6.139531497961241988e-20, 3.695599159904275200e+17
7.157275447438468443e-20, 2.947533547073213440e+17
8.343729785817758715e-20, 2.349908634816964480e+17
9.726861464254266209e-20, 1.872547164449934400e+17
1.133927348721318637e-19, 1.494068112661927040e+17
1.321897342635523437e-19, 1.189657800105185280e+17
1.541026933019428484e-19, 9.450493778918574400e+16
1.796481414779605106e-19, 7.495962276473918400e+16
2.094282328554104639e-19, 5.901093446997235200e+16
2.441449399704524831e-19, 4.642582281526068800e+16
2.846166006391730325e-19, 3.630256337788376800e+16
3.317972077127720990e-19, 2.840852360843322400e+16
3.867988964760348480e-19, 2.187737910376469200e+16
4.509181597591821492e-19, 1.684766085035235000e+16
5.256664087023966689e-19, 1.297423050927177200e+16
6.128055995474868387e-19, 9.991283015147822000e+15
7.143897662469015009e-19, 7.694113227247453000e+15
8.328134378914969703e-19, 5.925069213726720000e+15
9.708680822465035426e-19, 4.562741551990980000e+15
