# Columns: R_MC [pc], P(R_MC) [1/pc], Cross-section weighted P(R_MC) [1/pc]
1.025651926251407861e-11, 6.235808849736305326e+07, 4.672566694928414654e+04
1.078946722229829815e-11, 7.005137278719083965e+07, 5.521793807433597976e+04
1.135010815672316663e-11, 6.560528320751003176e+07, 5.440054014082145295e+04
1.193988104464273125e-11, 6.359502346636537462e+07, 5.547386640301587613e+04
1.256029963694872804e-11, 6.747271509308661520e+07, 6.191479582859359653e+04
1.321295634186573788e-11, 6.220064347474128008e+07, 6.004296637913943414e+04
1.389952631213352601e-11, 5.916205215198197216e+07, 6.007745800589142164e+04
1.462177174456718478e-11, 5.395222265286989510e+07, 5.763400109116607928e+04
1.538154640303035716e-11, 5.668973586620356888e+07, 6.370522173148277943e+04
1.618080037643067682e-11, 5.956363845197524130e+07, 7.041303213051271450e+04
1.702158508394953640e-11, 6.128885441652819514e+07, 7.621748685746009869e+04
1.790605854035294846e-11, 6.336797342220553756e+07, 8.289804704124593991e+04
1.883649089489798225e-11, 6.867668231038162112e+07, 9.451162254276059684e+04
1.981527025805096908e-11, 7.304669461428681016e+07, 1.057494181599002040e+05
2.084490883097288542e-11, 7.456531215387760103e+07, 1.135575049495248968e+05
2.192804935350449494e-11, 6.967219846819043159e+07, 1.116195281126369518e+05
2.306747188720071646e-11, 7.662287129289035499e+07, 1.291340709304634511e+05
2.426610095082419209e-11, 7.074631662893845141e+07, 1.254261515673582908e+05
2.552701302661247069e-11, 6.943488947495426238e+07, 1.294982655091681227e+05
2.685344445658503549e-11, 7.124827109808747470e+07, 1.397856445872087497e+05
2.824879974915704763e-11, 7.421591660837416351e+07, 1.531748433735431172e+05
2.971666031738025020e-11, 7.465527604533393681e+07, 1.620888543410568673e+05
3.126079367123955679e-11, 7.357610868968209624e+07, 1.680474152673584467e+05
3.288516308759833167e-11, 7.723770202695821226e+07, 1.855781600424708158e+05
3.459393778261224212e-11, 8.298844481228770316e+07, 2.097576334531439061e+05
3.639150361272071167e-11, 8.271463868703638017e+07, 2.199304132074896479e+05
3.828247433168220594e-11, 8.158871309067626297e+07, 2.282106481990598841e+05
4.027170343254586841e-11, 7.916749212306451797e+07, 2.329462741340463690e+05
4.236429660495408969e-11, 8.024269113991741836e+07, 2.483805502089313813e+05
4.456562483975033441e-11, 8.041932785740455985e+07, 2.618640762538501585e+05
4.688133821452655254e-11, 8.177836880637107790e+07, 2.801286253727469011e+05
4.931738039549364670e-11, 8.005863718087795377e+07, 2.884901476521914010e+05
5.188000389289609384e-11, 8.328091069762594998e+07, 3.156982684416084085e+05
5.457578610912699557e-11, 8.679252181124126911e+07, 3.461092349637381267e+05
5.741164622073268011e-11, 8.979178887661074102e+07, 3.766793959760423750e+05
6.039486293763794275e-11, 9.241965438540312648e+07, 4.078534773467923515e+05
6.353309318517436562e-11, 9.468668779157152772e+07, 4.395756029436803656e+05
6.683439175686149603e-11, 9.629713669991078973e+07, 4.702871437037715805e+05
7.030723198838341702e-11, 9.775252742477005720e+07, 5.022073543981817784e+05
7.396052750582374558e-11, 9.901435095961084962e+07, 5.351294303683330072e+05
7.780365510398024982e-11, 1.035549975331970304e+08, 5.887591424359381199e+05
8.184647881347885976e-11, 1.041545363834159076e+08, 6.229468706474303035e+05
8.609937521845998927e-11, 1.046511806344602108e+08, 6.584510440045212163e+05
9.057326008981998694e-11, 1.095636906701894104e+08, 7.251918106951304944e+05
9.527961640236521090e-11, 1.105130285006370395e+08, 7.694970434928430477e+05
1.002305238077900488e-10, 1.142841678154035807e+08, 8.371189211356691085e+05
1.054386896391260237e-10, 1.174601757581644952e+08, 9.051066229604263790e+05
1.109174815262403146e-10, 1.190782393460580856e+08, 9.652724819682274247e+05
1.166809617060962959e-10, 1.236138400086823106e+08, 1.054128318506816402e+06
1.227439231158405997e-10, 1.260731240120089501e+08, 1.130988579380687792e+06
1.291219273613533562e-10, 1.327694753723039925e+08, 1.252978879727485823e+06
1.358313446587154174e-10, 1.348266801898913980e+08, 1.338540968881504377e+06
1.428893958511103824e-10, 1.416179549411013126e+08, 1.479057292948110029e+06
1.503141966090024084e-10, 1.446955852190797329e+08, 1.589766621364661725e+06
1.581248039270385857e-10, 1.482821551682118773e+08, 1.713874397280747769e+06
1.663412650370169698e-10, 1.534394055394776464e+08, 1.865690672687757295e+06
1.749846688624654551e-10, 1.589322051384198070e+08, 2.032955768299802439e+06
1.840772001468954491e-10, 1.594036266308827698e+08, 2.145004441906709224e+06
1.936421963946606826e-10, 1.627899304185856283e+08, 2.304476261216714978e+06
2.037042077705718970e-10, 1.622013577404145300e+08, 2.415542333924657200e+06
2.142890601120060623e-10, 1.657641101579571664e+08, 2.596970069678456523e+06
2.254239212152432687e-10, 1.719507004942629635e+08, 2.833984702865830623e+06
2.371373705661655168e-10, 1.728948722875558734e+08, 2.997737968626442831e+06
2.494594726942950709e-10, 1.754358116408526003e+08, 3.199990903006759472e+06
2.624218543384439019e-10, 1.770581874766546190e+08, 3.397554471536319237e+06
2.760577856220344782e-10, 1.777981380399473608e+08, 3.589207593770798761e+06
2.904022654464451017e-10, 1.802215841132023633e+08, 3.827367942542595789e+06
3.054921113215515548e-10, 1.808713512460279763e+08, 4.040977035578960553e+06
3.213660538640321425e-10, 1.815327431303914487e+08, 4.266737847165845335e+06
3.380648362059815113e-10, 1.837799300989332497e+08, 4.544276289331990294e+06
3.556313185689847556e-10, 1.855797135854753852e+08, 4.827520586570271291e+06
3.741105882720528966e-10, 1.847820710024457872e+08, 5.056870746045823209e+06
3.935500754557772142e-10, 1.863145262720552087e+08, 5.364121436517665163e+06
4.139996748197304272e-10, 1.891058953329537213e+08, 5.727806839919197373e+06
4.355118736855688095e-10, 1.898711214224219322e+08, 6.050276909572510980e+06
4.581418867145339649e-10, 1.916428039200130701e+08, 6.424563231407236308e+06
4.819477976251271319e-10, 1.919846105678067207e+08, 6.771019531776362099e+06
5.069907082747033666e-10, 1.901195797464896441e+08, 7.054284149420809001e+06
5.333348954876202279e-10, 1.900040276392314732e+08, 7.417018450868078507e+06
5.610479760324701077e-10, 1.903706397252620757e+08, 7.818241260403274558e+06
5.902010801718442306e-10, 1.893537270964710712e+08, 8.181401561092855409e+06
6.208690342300637909e-10, 1.869929461215072274e+08, 8.500141369220357388e+06
6.531305526474729939e-10, 1.863924541923606098e+08, 8.914125926890999079e+06
6.870684400142317101e-10, 1.830022506202967763e+08, 9.207865132259657606e+06
7.227698036021688210e-10, 1.835910264973756373e+08, 9.718712805840354413e+06
7.603262769401807175e-10, 1.819618882375611365e+08, 1.013433724303172342e+07
7.998342550070276743e-10, 1.787701823912471533e+08, 1.047539975660926290e+07
8.413951416451946904e-10, 1.740231814875070155e+08, 1.072868194752291590e+07
8.851156098308355951e-10, 1.726949201512855589e+08, 1.120175001217692718e+07
9.311078754678309670e-10, 1.711189453881224096e+08, 1.167817362826014869e+07
9.794899854086980821e-10, 1.675645919032434225e+08, 1.203187351042844728e+07
1.030386120441616095e-09, 1.640293027926287651e+08, 1.239225824631878734e+07
1.083926914021204014e-09, 1.607618349277103841e+08, 1.277891617411023937e+07
1.140249787561167319e-09, 1.565334701384792626e+08, 1.309195720469540730e+07
1.199499303149378128e-09, 1.518714820770620704e+08, 1.336485828074622899e+07
1.261827534590670558e-09, 1.484093448767993748e+08, 1.374183828229035251e+07
1.327394457729740273e-09, 1.447534545416446030e+08, 1.410304587069352716e+07
1.396368361055936317e-09, 1.417704770809826553e+08, 1.453367251985630952e+07
1.468926277643866174e-09, 1.377413957666928470e+08, 1.485816221895904094e+07
1.545254439538414134e-09, 1.336788924848132730e+08, 1.517330686947509646e+07
1.625548755750481709e-09, 1.293930960621553212e+08, 1.545437078838003613e+07
1.710015315090286320e-09, 1.250120459442573786e+08, 1.571163030010274984e+07
1.798870915128787322e-09, 1.208314469753959328e+08, 1.598031001974576339e+07
1.892343618644975688e-09, 1.167017563834536225e+08, 1.624147486968012154e+07
1.990673338987188583e-09, 1.123631309919702560e+08, 1.645591837237275206e+07
2.094112455850895670e-09, 1.086644418936544061e+08, 1.674725817902688310e+07
2.202926463053456075e-09, 1.052096892985426784e+08, 1.706389286854320019e+07
2.317394649968475145e-09, 1.020143273320675492e+08, 1.741238363845549896e+07
2.437810818368750009e-09, 9.916093287792035937e+07, 1.781235495033552498e+07
2.564484036517716058e-09, 9.572688931376518309e+07, 1.809705157617356628e+07
2.697739432444920460e-09, 9.210211333673770726e+07, 1.832510859180931374e+07
2.837919028441557893e-09, 8.896218111386671662e+07, 1.862927345116123185e+07
2.985382618917963357e-09, 8.501621718862268329e+07, 1.873772189776147902e+07
3.140508693876216431e-09, 8.141133003043265641e+07, 1.888582318296875805e+07
3.303695410368142213e-09, 7.801376742028026283e+07, 1.904892648334218562e+07
3.475361614432053799e-09, 7.462737948559555411e+07, 1.918043155730905384e+07
3.655947916131246718e-09, 7.192596351045148075e+07, 1.945898523645266145e+07
3.845917820453534961e-09, 6.885759909243123233e+07, 1.960987207897919044e+07
4.045758916974428963e-09, 6.613125734907441586e+07, 1.982589619642331824e+07
4.255984131337434845e-09, 6.327380080560695380e+07, 1.996956748691127449e+07
4.477133041763623226e-09, 6.062994857482101023e+07, 2.014498419013699889e+07
4.709773263969519825e-09, 5.781649864699809253e+07, 2.022477235044834018e+07
4.954501908047895353e-09, 5.549539533086346090e+07, 2.043896578737761453e+07
5.211947111050799924e-09, 5.312500848709085584e+07, 2.060107977615004778e+07
5.482769649208535777e-09, 5.089661310459484905e+07, 2.078206489946109056e+07
5.767664633922509555e-09, 4.849888241641901433e+07, 2.085264816003597155e+07
6.067363295885059185e-09, 4.605268308368123323e+07, 2.085143562654962763e+07
6.382634861905482558e-09, 4.358326023284728825e+07, 2.078142069589968771e+07
6.714288529259509001e-09, 4.137985129501982778e+07, 2.077988014431073144e+07
7.063175542629608811e-09, 3.919987899527437985e+07, 2.073302744675227627e+07
7.430191378967006415e-09, 3.707074777411991358e+07, 2.065188828155779466e+07
7.816278045883292923e-09, 3.511637967698693275e+07, 2.060707871056321263e+07
8.222426499470713005e-09, 3.309124286440371349e+07, 2.045630850384264067e+07
8.649679187756937814e-09, 3.112754692519614100e+07, 2.027202926665259153e+07
9.099132726322508595e-09, 2.924138707203172892e+07, 2.006414180507593602e+07
9.571940712948442686e-09, 2.751204419478296116e+07, 1.989067333865405247e+07
1.006931668851804562e-08, 2.578788622286028787e+07, 1.964634325224085525e+07
1.059253725177287621e-08, 2.410021024942782521e+07, 1.934920978637351468e+07
1.114294533591729230e-08, 2.250559488742826134e+07, 1.904356127630144358e+07
1.172195365548130236e-08, 2.097305643466027826e+07, 1.870576090831684321e+07
1.233104833228909634e-08, 1.942271551175982505e+07, 1.826090288494874164e+07
1.297179270983955861e-08, 1.790452737747324258e+07, 1.774673630026949942e+07
1.364583136588923983e-08, 1.663815277971027978e+07, 1.738805040088975057e+07
1.435489433353654691e-08, 1.535803866023644619e+07, 1.692468935062800348e+07
1.510080154164146180e-08, 1.412268501230217889e+07, 1.641317913791250624e+07
1.588546748597777465e-08, 1.296180496556820348e+07, 1.588858136533338763e+07
1.671090614310706979e-08, 1.179882872376991250e+07, 1.525664181230050884e+07
1.757923613958693077e-08, 1.081090610210192204e+07, 1.474827975650016032e+07
1.849268618978079709e-08, 9.861575496677167714e+06, 1.419535626100025512e+07
1.945360081622663184e-08, 8.946167716273978353e+06, 1.359008130894485302e+07
2.046444636724671542e-08, 8.111493715408087708e+06, 1.300573417835835926e+07
2.152781734724369502e-08, 7.334903748506050557e+06, 1.241512555780376308e+07
2.264644307593057319e-08, 6.610258523975338787e+06, 1.181329782342376746e+07
2.382319469358689039e-08, 5.946030446414334700e+06, 1.122153977770576067e+07
2.506109253032113907e-08, 5.334980701795710251e+06, 1.063434537322916463e+07
2.636331385825381413e-08, 4.778320014730172232e+06, 1.006211260559638403e+07
2.773320104651840969e-08, 4.266974560416750610e+06, 9.494171507624635473e+06
2.917427014001165809e-08, 3.803683137077265419e+06, 8.944481971313599497e+06
3.069021988391154998e-08, 3.398013648279475048e+06, 8.446648704082621261e+06
3.228494121712631338e-08, 3.014641504858369008e+06, 7.923224877988092601e+06
3.396252725904081622e-08, 2.669905049870111980e+06, 7.421159197194712237e+06
3.572728381519288657e-08, 2.355296633932526223e+06, 6.925290257248356938e+06
3.758374042884442742e-08, 2.075322388071623165e+06, 6.456624142504850402e+06
3.953666200681278862e-08, 1.822762931323589524e+06, 6.001961884190504439e+06
4.159106104940218542e-08, 1.592275422346939566e+06, 5.550657396732265130e+06
4.375221051582515913e-08, 1.390844901625026017e+06, 5.134437196402682923e+06
4.602565735813553354e-08, 1.213948517517733155e+06, 4.747137351153324358e+06
4.841723675840988696e-08, 1.057889987451262306e+06, 4.383527541776982136e+06
5.093308710571952695e-08, 9.254384668004669948e+05, 4.064636903101197444e+06
5.357966575133417533e-08, 8.103651689579158556e+05, 3.773898782044394407e+06
5.636376558259543076e-08, 7.037638044583390001e+05, 3.476330672474266961e+06
5.929253245799994260e-08, 6.125528754112411989e+05, 3.210532071718730964e+06
6.237348354824184070e-08, 5.334491588392282138e+05, 2.967738278394329827e+06
6.561452663029043443e-08, 4.619738183490568190e+05, 2.729067151426402386e+06
6.902398038402412175e-08, 4.011300862527461722e+05, 2.517195370454254560e+06
7.261059574351543687e-08, 3.487049247820279561e+05, 2.325415290025513619e+06
7.638357835776907026e-08, 3.015159404984295252e+05, 2.137690422574142925e+06
8.035261221856177783e-08, 2.597621490003094368e+05, 1.958796246305627748e+06
8.452788451602899226e-08, 2.252278577319164760e+05, 1.807201471382447053e+06
8.892011178579481813e-08, 1.940971555135443632e+05, 1.657953362228733953e+06
9.354056741475511679e-08, 1.662530123785149772e+05, 1.512496281834654044e+06
9.840111057611325498e-08, 1.426729416060770745e+05, 1.383077072459306568e+06
1.035142166679343147e-07, 1.225603151460218942e+05, 1.266625398071452975e+06
1.088930093333433319e-07, 1.050192671135139681e+05, 1.157656254436498741e+06
1.145512941445534903e-07, 8.998574283078665030e+04, 1.058572252670790534e+06
1.205035940371795992e-07, 7.706378607379086316e+04, 9.676239827093345812e+05
1.267651865857844781e-07, 6.583850132032610418e+04, 8.831506654108641669e+05
1.333521432163324045e-07, 5.642216506485868740e+04, 8.089878281950148521e+05
1.402813704561957486e-07, 4.820320252195317880e+04, 7.391759563606660813e+05
1.475706533275893077e-07, 4.123719597701085877e+04, 6.766874050461299485e+05
1.552387009958081715e-07, 3.522991438189164182e+04, 6.189970581292993156e+05
1.633051947894334705e-07, 3.012075209612600156e+04, 5.669908475175596541e+05
1.717908387157587761e-07, 2.576376122961333022e+04, 5.198900704776261700e+05
1.807174126010925653e-07, 2.204660507136120577e+04, 4.769763528598078992e+05
1.901078279923299666e-07, 1.883461091545997260e+04, 4.373517117230410222e+05
1.999861869632742842e-07, 1.609050060472402583e+04, 4.012645179325938225e+05
2.103778439766472978e-07, 1.374613264148147937e+04, 3.683826927851107903e+05
2.213094709605636295e-07, 1.174328067316218221e+04, 3.384061573848870466e+05
2.328091257665007940e-07, 1.003220279391757686e+04, 3.110639937833388685e+05
2.449063241844743992e-07, 8.570399496635312971e+03, 2.861113833320511621e+05
2.576321157002572855e-07, 7.321561956892406670e+03, 2.633271393029603059e+05
2.710191631890842058e-07, 6.254668939779227003e+03, 2.425113195870157506e+05
2.851018267503907082e-07, 5.343216699808245721e+03, 2.234831343095491466e+05
