# M_f [M_sun], P(M_f) [M_sun^-1]
3.987721560638940881e-27, 1.510552341563844096e+18
4.702936710332264339e-27, 1.198537308126156032e+18
5.546428797763657249e-27, 1.112671493439698816e+18
6.541204847829746202e-27, 1.133511797960870016e+18
7.714398295083749862e-27, 8.563094197257428480e+17
9.098009073196400450e-27, 6.468973888318947840e+17
1.072977644267010365e-26, 7.194801981119157760e+17
1.265420836398774804e-26, 7.326563136519750400e+17
1.492379549329821713e-26, 5.846325867370333440e+17
1.760044291349111345e-26, 5.110150523914633600e+17
2.075715865244657782e-26, 7.574014747414831360e+17
2.448004504435367172e-26, 1.170118280311571968e+18
2.887064725031394937e-26, 1.011512036647378432e+18
3.404872299629656096e-26, 7.792954596093469440e+17
4.015550907560367013e-26, 5.973559363249497600e+17
4.735757371271383177e-26, 4.727156041626517760e+17
5.585135986528166672e-26, 6.510948608027767040e+17
6.586854338704730070e-26, 5.526075887987597440e+17
7.768235220049380353e-26, 9.511223510836485120e+17
9.161501884051453189e-26, 8.108197185220730880e+17
1.080465696440958198e-25, 1.557173119592048128e+18
1.274251903192741097e-25, 1.214954173905618944e+18
1.502794506238218871e-25, 1.123731024046390272e+18
1.772327215930531224e-25, 1.095234449198560384e+18
2.090201785599383011e-25, 9.019393147030210560e+17
2.465088537405881345e-25, 9.855084842056131840e+17
2.907212853378810976e-25, 8.411629841908695040e+17
3.428634082143469684e-25, 2.108609703132716544e+18
4.043574468781436919e-25, 1.760118731946817280e+18
4.768807079686756228e-25, 1.381964613134738944e+18
5.624113303426774320e-25, 1.144780455755241472e+18
6.632822406365740018e-25, 1.546981508308760832e+18
7.822447859928718580e-25, 1.206179807322256896e+18
9.225437795918809429e-25, 4.333346774745569792e+18
1.088006005924887673e-24, 4.709456932048484352e+18
1.283144599871783126e-24, 3.654843546416374784e+18
1.513282146618761175e-24, 2.919298955289506816e+18
1.784695860079926789e-24, 3.246863303822990336e+18
2.104788799698208316e-24, 2.829995816967912960e+18
2.482291795721767236e-24, 2.289016401599062528e+18
2.927501590654174711e-24, 1.816983437139765760e+18
3.452561692406034464e-24, 1.780184735447603968e+18
4.071793599676902325e-24, 1.358225524460165888e+18
4.802087434045472186e-24, 1.157032362085138176e+18
5.663362633618571843e-24, 1.268117608260285952e+18
6.679111274083321220e-24, 1.097540331107913216e+18
7.877038836745526382e-24, 8.657810222730906880e+17
9.289819901093556915e-24, 7.495188501539473920e+17
1.095598937409960433e-23, 6.889334011641780480e+17
1.292099356536003555e-23, 9.647294523901916160e+17
1.523842977711869411e-23, 7.454311924487244800e+17
1.797150822013487714e-23, 5.827885568321383680e+17
2.119477613049998141e-23, 7.586283875827216640e+17
2.499615111427962741e-23, 7.274659007038007040e+17
2.947931918133280256e-23, 6.459359202883811840e+17
3.476656287689211319e-23, 5.467098940595768320e+17
4.100209665080349216e-23, 5.678109378598697600e+17
4.835600043969937971e-23, 4.545358080425905280e+17
5.702885875418724003e-23, 4.565003167902062080e+17
6.725723180643690565e-23, 3.621087297854556800e+17
7.932010790822033282e-23, 3.151965625670960000e+17
9.354651313451163065e-23, 2.480776564176904320e+17
1.103244858132429747e-22, 3.688426811282330240e+17
1.301116606287069462e-22, 3.514779553920854400e+17
1.534477510297872795e-22, 5.210010651658332800e+17
1.809692704122208853e-22, 4.489699647001471360e+17
2.134268936087184622e-22, 4.379234593137188480e+17
2.517059322376046883e-22, 3.750999194123446400e+17
2.968504823940018240e-22, 3.086960248927064960e+17
3.500919033341181496e-22, 3.482125904400686720e+17
4.128824039350207449e-22, 3.838616735913034880e+17
4.869346530315724819e-22, 3.189136642752458240e+17
5.742684940390276453e-22, 2.583075702831055680e+17
6.772660380457013972e-22, 2.348457172549496000e+17
7.987366380906640922e-22, 2.439112628842195840e+17
9.419935168598084157e-22, 2.230644966330436800e+17
1.110944137891402755e-21, 2.017843689904151680e+17
1.310196785249160733e-21, 1.766808261533161600e+17
1.545186258721712771e-21, 1.810936697921927680e+17
1.822322113001027674e-21, 1.652039830001245440e+17
2.149163484200136763e-21, 1.523327742954024640e+17
2.534625272264731674e-21, 1.672221532489560320e+17
2.989221303094123632e-21, 1.590548457182493760e+17
3.525351102842810621e-21, 1.596450530406153280e+17
4.157638106436222671e-21, 1.401544005227354560e+17
4.903328525249966324e-21, 1.212354829623448800e+17
5.782761753436612288e-21, 1.012036758883361920e+17
6.819925143666444147e-21, 1.096902566550763680e+17
8.043108284302515491e-21, 1.063981378400333440e+17
9.485674624023415503e-21, 1.124903401774792000e+17
1.118697149066724291e-20, 1.006997558975308160e+17
1.319340332590062272e-20, 8.722141743239304000e+16
1.555969740917821290e-20, 8.532188769200961600e+16
1.835039659478160964e-20, 8.829758625218998400e+16
2.164161977771759849e-20, 7.287900716540196800e+16
2.552313810680730944e-20, 7.921099951120929600e+16
3.010082357559369474e-20, 7.312861384651144000e+16
3.549953677864403548e-20, 6.008724850108760800e+16
4.186653259946393321e-20, 5.066660063803813600e+16
4.937547672330295495e-20, 4.158881346531907200e+16
5.823118252894552716e-20, 3.657087088864583200e+16
6.867519756257939132e-20, 3.344002531528709600e+16
8.099239196997111843e-20, 2.943263624941500400e+16
9.551872859251608056e-20, 2.831266146562107600e+16
1.126504266636989180e-19, 2.525596083484349200e+16
1.328547690542405278e-19, 2.496102193863168400e+16
1.566828478435168150e-19, 2.334991430869328000e+16
1.847845958644648179e-19, 1.995786391741164400e+16
2.179265142212338583e-19, 2.116678374898480400e+16
2.570125793139807554e-19, 1.841128648694680400e+16
3.031088996291992221e-19, 2.234125126653013200e+16
3.574727948322873362e-19, 1.879923243593476000e+16
4.215870903214369578e-19, 1.603635808385906000e+16
4.972005626584339840e-19, 1.497324798958203400e+16
5.863756390628103235e-19, 1.389906906598234800e+16
6.915446520170692085e-19, 1.265941354622395600e+16
8.155761833792395473e-19, 1.153440126031727800e+16
9.618533075996249744e-19, 1.034463097776213200e+16
1.134365868197676881e-18, 9.476585517861018000e+15
1.337819304425055520e-18, 8.409001966541932000e+15
1.577762996462489002e-18, 7.605981434562819000e+15
1.860741629884100507e-18, 7.138237816132414000e+15
2.194473707994619215e-18, 6.441373352919487000e+15
2.588062081128162433e-18, 6.010638404527872000e+15
3.052242235289454346e-18, 5.681755734342656000e+15
3.599675112439245340e-18, 5.162581626462012000e+15
4.245292449367348616e-18, 4.915832753473967000e+15
5.006704054589761737e-18, 4.562412736000644000e+15
5.904678132122855407e-18, 4.321431515503475000e+15
6.963707753408741773e-18, 3.971421271375885500e+15
8.212678928436478931e-18, 3.624834450539684500e+15
9.685658498314910144e-18, 3.265828809617138500e+15
1.142282333979415136e-17, 3.040021129879787500e+15
1.347155622664652036e-17, 2.830021757286607500e+15
1.588773823853684420e-17, 2.679594652254127500e+15
1.873727296902659581e-17, 2.433746050872036500e+15
2.209788410689144019e-17, 2.179331053165150250e+15
2.606123542144102333e-17, 2.023950082093393750e+15
3.073543097639655378e-17, 1.850040512496656250e+15
3.624796376796639995e-17, 1.721208307329566750e+15
4.274919321394347718e-17, 1.567399799586439500e+15
5.041644634554868811e-17, 1.442939918980201750e+15
5.945885456581054400e-17, 1.330608342070116250e+15
7.012305790152837429e-17, 1.228435959224306500e+15
8.269993233755542552e-17, 1.152044488402051000e+15
9.753252372765098471e-17, 1.052458255222986000e+15
1.150254046866373624e-16, 9.709264420023232500e+14
1.356557096817297811e-16, 8.797833397036445000e+14
1.599861493153398455e-16, 8.145999012726795000e+14
1.886803587759159303e-16, 7.243285593331410000e+14
2.225209990999822156e-16, 6.448403573386633750e+14
2.624311049739989521e-16, 5.751647363481143750e+14
3.094992613570354925e-16, 5.113484978253711875e+14
3.650092956398647205e-16, 4.533752672417386250e+14
4.304752952215124428e-16, 3.988690446965873750e+14
5.076829056399780699e-16, 3.502157666775635000e+14
5.987380357017318112e-16, 3.045370059226450625e+14
7.061242980873349873e-16, 2.635181590707697812e+14
8.327707521787032481e-16, 2.244210541137540938e+14
9.821317968561233654e-16, 1.913641599408682188e+14
1.158281392414764866e-15, 1.611789442648327500e+14
1.366024181590388841e-15, 1.344803748700485000e+14
1.611026540622776794e-15, 1.110925309313958281e+14
1.899971134895506479e-15, 9.092487440758900000e+13
2.240739194799757074e-15, 7.358799106211910938e+13
2.642625483564512309e-15, 5.886156407279589062e+13
3.116591820499059926e-15, 4.666009967143606250e+13
3.675566074728101540e-15, 3.674742603383703125e+13
4.334794784749449399e-15, 2.866585788043312500e+13
5.112259021838163594e-15, 2.221669881723357422e+13
6.029164840355033411e-15, 1.714213031428819141e+13
7.110521692444105568e-15, 1.314065391897159961e+13
8.385824583913820002e-15, 1.003637595924308008e+13
9.889858577732786539e-15, 7.653929632949387695e+12
1.166364758871518910e-14, 5.813765012414476562e+12
1.375557334864622139e-14, 4.411603617917418945e+12
1.622269506265401209e-14, 3.345375793252873535e+12
1.913230575167266856e-14, 2.534141903245407227e+12
2.256376773167321721e-14, 1.918221211257612305e+12
2.661067729405201169e-14, 1.451683121037917725e+12
3.138341763083128220e-14, 1.098043666295946411e+12
3.701216963806184975e-14, 8.300068149726624756e+11
4.365046271986859551e-14, 6.274763963366445312e+11
5.147936244459536715e-14, 4.742758748103541260e+11
6.071240927523422871e-14, 3.583830533875413818e+11
7.160144308256742473e-14, 2.707620999742094421e+11
8.444347230999181388e-14, 2.045467343131873169e+11
9.958877515283548436e-14, 1.545244571827449341e+11
1.174504537193042320e-13, 1.167352191809917755e+11
1.385157017716134369e-13, 8.818740826576011658e+10
1.633590933853411878e-13, 6.662101656687097931e+10
1.926582549874467127e-13, 5.032872539198485565e+10
2.272123482422483591e-13, 3.802074369637978363e+10
2.679638679231287350e-13, 2.872270140572112656e+10
3.160243493270339823e-13, 2.169851232466714859e+10
3.727046864252074321e-13, 1.639210150340714645e+10
4.395508877056942694e-13, 1.238338314561480331e+10
5.183862449812122249e-13, 9.355004191257631302e+09
6.113610653555280848e-13, 7.067220822567788124e+09
7.210113228336012852e-13, 5.338919061417507172e+09
8.503278293522716089e-13, 4.033276644823910236e+09
1.002837811935190481e-12, 3.046931474054130077e+09
1.182701121064133122e-12, 2.301798803577041626e+09
1.394823694438792468e-12, 1.738889686456240177e+09
1.644991370953794564e-12, 1.313641030041519880e+09
1.940027704792613433e-12, 9.923877130384134054e+08
2.287980084163383793e-12, 7.496974795137323141e+08
2.698339231236847658e-12, 5.663575853380234241e+08
3.182298070349772330e-12, 4.278537999280790687e+08
3.753057025342927417e-12, 3.232213689220458865e+08
4.426184073300139355e-12, 2.441769887752037644e+08
5.220039375486355626e-12, 1.844630575617274046e+08
6.156276067685413351e-12, 1.393522775456437171e+08
7.260430869455864043e-12, 1.052734205401613712e+08
8.562620621717272829e-12, 7.952861024222087860e+07
1.009836375137232327e-11, 6.007974062138345838e+07
1.190954906917019881e-11, 4.538712768314599991e+07
1.404557832566666906e-11, 3.428762068871229142e+07
1.656471368954881138e-11, 2.590251856568165496e+07
1.953566690203922066e-11, 1.956800848093726858e+07
2.303947345303174957e-11, 1.478261506589375064e+07
2.717170289884220148e-11, 1.116749775169361569e+07
3.204506561003005927e-11, 8.436463960133722052e+06
3.779248705074296870e-11, 6.373310097125345841e+06
4.457073344338950478e-11, 4.814704475467834622e+06
5.256468771198877991e-11, 3.637259058637328912e+06
6.199239233449734639e-11, 2.747760306636901572e+06
7.311099665256327627e-11, 2.075789704137041466e+06
8.622377085706735152e-11, 1.568151008894056082e+06
1.016883779623786954e-10, 1.184656403834501747e+06
1.199266293950541247e-10, 8.949460605473715113e+05
1.414359902896632736e-10, 6.760849398206953192e+05
1.668031483093004504e-10, 5.107467370163974119e+05
1.967200160928772898e-10, 3.858423472366618225e+05
2.320026038107109654e-10, 2.914836325337946182e+05
2.736132765947785876e-10, 2.202005685716513835e+05
3.226870039355761254e-10, 1.663499354578693456e+05
3.805623170221031855e-10, 1.256685731354098389e+05
4.488178184149794800e-10, 9.493588957582636795e+04
5.293152398877209652e-10, 7.171897603297405294e+04
6.242502228785082310e-10, 5.417981723714416876e+04
7.362122066361218761e-10, 4.092991036073231226e+04
8.682550575644944601e-10, 3.092032890425647201e+04
1.023980366246396457e-09, 2.335861036987539046e+04
1.207635684149433635e-09, 1.764613912313634501e+04
1.424230379511143071e-09, 1.333066877722037316e+04
1.679672272479367419e-09, 1.007056364355280311e+04
1.980928776357378700e-09, 7.607724503311425906e+03
2.336216940229894627e-09, 5.747196573511329916e+03
2.755227576557993298e-09, 4.341661755316974450e+03
3.249389587029796788e-09, 3.279856018025728645e+03
3.832181696398403521e-09, 2.477719275862890754e+03
4.519500097135081028e-09, 1.871752882612978510e+03
5.330092032744909002e-09, 1.413977795420563552e+03
6.286067146129712809e-09, 1.068155358228297473e+03
7.413500540496664900e-09, 8.069071007232807915e+02
8.743144001855409639e-09, 6.095481415212514094e+02
1.031126478235327178e-08, 4.604618602314857299e+02
1.216063482303802054e-08, 3.478355508461088448e+02
1.434169739801157673e-08, 2.627548705492856129e+02
1.691394300127064552e-08, 1.984820057972991094e+02
1.994753200481677931e-08, 1.499272936453100442e+02
2.352520834753300989e-08, 1.132486139983568592e+02
2.774455645245724557e-08, 8.554244022032131056e+01
3.272066293195267587e-08, 6.461285021542671814e+01
3.858925568123971520e-08, 4.880348031195574521e+01
4.551040598196151912e-08, 3.685921348000469067e+01
5.367289459407422011e-08, 2.783833399661700625e+01
6.329936092524504354e-08, 2.102442496511076087e+01
7.465237572610463034e-08, 1.587739244147640427e+01
8.804160294972081677e-08, 1.198903884791253027e+01
1.038322461216165458e-07, 9.052398750304609720e+00
1.224550096028679974e-07, 6.834262837243086253e+00
1.444178464489233199e-07, 5.158753102219020725e+00
1.703198132978327347e-07, 3.893666053419405859e+00
2.008674101927448614e-07, 2.938414378542797412e+00
2.368938510224038551e-07, 2.216642333160120604e+00
2.793817901986960218e-07, 1.672082232251914879e+00
3.294901254623378443e-07, 1.260675387291771754e+00
3.885856078879611690e-07, 9.502253357505993092e-01
4.582801212806466989e-07, 7.158371613659332278e-01
5.404746477938482686e-07, 5.388953131907512351e-01
6.374111189714864597e-07, 4.054262926389614607e-01
7.517335664992258011e-07, 3.048205336339295801e-01
8.865602406081103534e-07, 2.289346535777484481e-01
1.045568663226534441e-06, 1.717160477443974154e-01
1.233095935783747379e-06, 1.286128197921104499e-01
1.454257037652778539e-06, 9.615638079783078718e-02
1.715084341931946677e-06, 7.170876717105713338e-02
2.022692153986646784e-06, 5.336396355743239228e-02
2.385470760691894300e-06, 3.958796614914930623e-02
2.813315283247759556e-06, 2.923133641674012170e-02
3.317895575739435378e-06, 2.147480677922196379e-02
3.912974531174095443e-06, 1.565850836001278154e-02
4.614783477085410932e-06, 1.134305288684092292e-02
5.442464899967150506e-06, 8.134281091672555114e-03
6.418594574253352485e-06, 5.739254978756861206e-03
7.569797337394570720e-06, 3.991930424188897854e-03
8.927473306863536554e-06, 2.689258750859888514e-03
1.052865434732927239e-05, 1.661736966155612791e-03
