# M_f [M_sun], P(M_f) [M_sun^-1]
3.548962714117586356e-25, 2.950510887647496438e+20
4.143897244964681628e-25, 2.576912000756739604e+20
4.838564324307219260e-25, 2.393635895924040335e+20
5.649682734992169490e-25, 2.193048491438013481e+20
6.596773932655885372e-25, 1.885075610920009728e+20
7.702631875067320117e-25, 1.627897869617089413e+20
8.993871611864740876e-25, 1.398198003135806013e+20
1.050156983777701776e-24, 1.140292973035209196e+20
1.226201282573591067e-24, 1.034987464916016660e+20
1.431756974063410238e-24, 8.875957668052189184e+19
1.671771235205982412e-24, 7.206710838494413619e+19
1.952020568777308980e-24, 6.909394894949484954e+19
2.279249828377506683e-24, 5.594558410146834022e+19
2.661334549057996954e-24, 4.815601998536504934e+19
3.107470490433956329e-24, 4.347651517813960704e+19
3.628394954078874531e-24, 3.340657148579887514e+19
4.236645201720489617e-24, 3.677126784474504397e+19
4.946860193674237954e-24, 3.234958456902935757e+19
5.776132909553281211e-24, 2.944143078018431386e+19
6.744421730674377979e-24, 2.457020200110934016e+19
7.875030785036159497e-24, 2.318594585333372518e+19
9.195170815492024403e-24, 2.147684272417781760e+19
1.073661406971731716e-23, 1.713278589038818099e+19
1.253645897342513110e-23, 1.532339176440655053e+19
1.463802299047425984e-23, 1.224084034868212941e+19
1.709188515862952929e-23, 1.181075639505033011e+19
1.995710339202826004e-23, 1.104664498206708122e+19
2.330263584757434168e-23, 9.872593730089093120e+18
2.720900056375714993e-23, 8.798904993572033536e+18
3.177021331497144511e-23, 8.877219553827497984e+18
3.709605032032140160e-23, 8.437548999329117184e+18
4.331469026427151886e-23, 6.786288903500498944e+18
5.057579921552993781e-23, 6.422274461235396608e+18
5.905413268993206007e-23, 5.387098474432423936e+18
6.895374154936251738e-23, 4.727829309850292224e+18
8.051288296148122256e-23, 4.542754238061344256e+18
9.400975461394818512e-23, 4.129094140566478336e+18
1.097691901903814394e-22, 3.667319581092278784e+18
1.281704772502877614e-22, 3.503713796541306368e+18
1.496564856684707842e-22, 3.003143642366708736e+18
1.747443263311006971e-22, 2.734618795230035968e+18
2.040377966148069427e-22, 2.332272519293059072e+18
2.382419121782715813e-22, 2.067950480054830080e+18
2.781798748077653061e-22, 1.802084278421800448e+18
3.248128846873889935e-22, 1.591581246761417728e+18
3.792632739224971983e-22, 1.594420676748879872e+18
4.428415180784706451e-22, 1.405981352228389888e+18
5.170777758305154950e-22, 1.324333068188861440e+18
6.037587157996679498e-22, 1.315485137998356992e+18
7.049705168986915043e-22, 1.151381314777509120e+18
8.231490770914376496e-22, 1.102943527645496448e+18
9.611386389565238025e-22, 9.873626731534419200e+17
1.122260243016206653e-21, 8.953935990425832960e+17
1.310391656319376225e-21, 8.705393252407548160e+17
1.530060699946438888e-21, 8.089379165575164160e+17
1.786554221579997443e-21, 7.974700652752803840e+17
2.086045335820364214e-21, 7.597666742967034880e+17
2.435741994580735524e-21, 6.845093546313873920e+17
2.844060463254972146e-21, 6.512960271462323200e+17
3.320827877766432378e-21, 5.936320866279095040e+17
3.877518757505402961e-21, 5.348689307408936320e+17
4.527531166390591196e-21, 5.068460925024471680e+17
5.286509168514232234e-21, 4.879867812302850560e+17
6.172719339017780476e-21, 4.561869744608344320e+17
7.207490391810404495e-21, 4.310779404535717760e+17
8.415726504796120160e-21, 4.090761926128070400e+17
9.826506696977815998e-21, 3.848843447470210560e+17
1.147378468284583961e-20, 3.734821762799556480e+17
1.339720604767883656e-20, 3.616276107553761920e+17
1.564306241098517039e-20, 3.565596135783644800e+17
1.826540554225283020e-20, 3.484263255246788480e+17
2.132734824280151716e-20, 3.403456314881891200e+17
2.490258330249094031e-20, 3.396754023607701120e+17
2.907715708851964547e-20, 3.448249682398293760e+17
3.395154045186442600e-20, 3.487725921465713920e+17
3.964304679255259240e-20, 3.471384405236398080e+17
4.628865548014387372e-20, 3.517736703796901120e+17
5.404830858161902066e-20, 3.510907304030853120e+17
6.310876024011991138e-20, 3.553771399986767360e+17
7.368807134881180046e-20, 3.550776003838669440e+17
8.604085769467593336e-20, 3.552374449365253120e+17
1.004644178810475172e-19, 3.618309106871614080e+17
1.173058885116423403e-19, 3.653026180345105280e+17
1.369705988422578918e-19, 3.670630740195275520e+17
1.599318259743174272e-19, 3.751594525237685120e+17
1.867421853717413878e-19, 3.828466381406671360e+17
2.180469308404809387e-19, 3.913373012143499520e+17
2.545994840657364937e-19, 4.029534049540405760e+17
2.972795674613780767e-19, 4.340544761183138560e+17
3.471143767408655819e-19, 1.662692984643292416e+18
4.053033027769513840e-19, 1.277583353284729600e+18
4.732467977393484649e-19, 9.816720462920796160e+17
5.525800802412904732e-19, 7.542991257624089600e+17
6.452124906878854795e-19, 5.795898673849445120e+17
7.533734440045013057e-19, 4.453464188172845440e+17
8.796660857047170922e-19, 3.421961699369292800e+17
1.027129942656215233e-18, 2.629373758758043200e+17
