# Columns: R_MC [pc], P(R_MC) [1/pc], Cross-section weighted P(R_MC) [1/pc]
1.025651926251407861e-11, 4.995662052726929542e+05, 4.150858203706169647e+00
1.078946722229829815e-11, 4.267991747914419975e+05, 3.730526819346163592e+00
1.135010815672316663e-11, 3.646323375301525230e+05, 3.352768882489962188e+00
1.193988104464273125e-11, 1.185786570904193213e+06, 1.146982782758741415e+01
1.256029963694872804e-11, 1.013071361152988509e+06, 1.030842808986495740e+01
1.321295634186573788e-11, 9.643288846774541307e+05, 1.032237719584130886e+01
1.389952631213352601e-11, 9.745375728772605071e+05, 1.097375829957153037e+01
1.462177174456718478e-11, 1.036999595604059403e+06, 1.228394208123906672e+01
1.538154640303035716e-11, 8.859482527017849497e+05, 1.104002412736374517e+01
1.618080037643067682e-11, 7.568979000974552473e+05, 9.922054084110012440e+00
1.702158508394953640e-11, 6.466428033559062751e+05, 8.917261397307907345e+00
1.790605854035294846e-11, 8.972246150641185232e+05, 1.301580793887940146e+01
1.883649089489798225e-11, 8.733813362662974978e+05, 1.332836606847735617e+01
1.981527025805096908e-11, 9.505720983046125621e+05, 1.526023705038925371e+01
2.084490883097288542e-11, 8.550256102664559148e+05, 1.443971826286084514e+01
2.192804935350449494e-11, 7.672349022515807301e+05, 1.363049105792721427e+01
2.306747188720071646e-11, 6.853348317922009155e+05, 1.280824704276223258e+01
2.426610095082419209e-11, 5.855017249118970940e+05, 1.151115767684366276e+01
2.552701302661247069e-11, 6.098645173027160345e+05, 1.261328846550458316e+01
2.685344445658503549e-11, 7.325812988827222725e+05, 1.593878244007853340e+01
2.824879974915704763e-11, 6.258690160001565237e+05, 1.432475971665999204e+01
2.971666031738025020e-11, 6.613883568715115543e+05, 1.592447986140553340e+01
3.126079367123955679e-11, 5.988336455631810240e+05, 1.516770841103773648e+01
3.288516308759833167e-11, 6.060349428290725918e+05, 1.614792685971430686e+01
3.459393778261224212e-11, 5.177530692656165338e+05, 1.451267258894860745e+01
3.639150361272071167e-11, 5.616536066145905061e+05, 1.656148082176325786e+01
3.828247433168220594e-11, 6.193173779473621398e+05, 1.921100501597234356e+01
4.027170343254586841e-11, 7.549484698602984427e+05, 2.463545884017266374e+01
4.236429660495408969e-11, 7.359260472900782479e+05, 2.526296888775781113e+01
4.456562483975033441e-11, 7.659366975899564568e+05, 2.765988140259392480e+01
4.688133821452655254e-11, 7.334430764520950615e+05, 2.786322918620306410e+01
4.931738039549364670e-11, 7.512548815452461131e+05, 3.002343190184168620e+01
5.188000389289609384e-11, 8.604418384513753699e+05, 3.617453476556671177e+01
5.457578610912699557e-11, 8.884867394492087187e+05, 3.929535622192099709e+01
5.741164622073268011e-11, 7.590667910753223114e+05, 3.531665602858062414e+01
6.039486293763794275e-11, 7.545354160718482453e+05, 3.693082425084715936e+01
6.353309318517436562e-11, 6.913688444622040261e+05, 3.559831747856766526e+01
6.683439175686149603e-11, 6.778296834502324928e+05, 3.671563815975351019e+01
7.030723198838341702e-11, 6.296976729266686598e+05, 3.588177999022822462e+01
7.396052750582374558e-11, 6.301138240062833065e+05, 3.777225239300627635e+01
7.780365510398024982e-11, 6.912151809800826013e+05, 4.358928549546068609e+01
8.184647881347885976e-11, 6.906472770911318948e+05, 4.581799157452488203e+01
8.609937521845998927e-11, 6.450252673763384810e+05, 4.501636484280074058e+01
9.057326008981998694e-11, 7.072192209066975629e+05, 5.192331655267210522e+01
9.527961640236521090e-11, 7.162581081793439807e+05, 5.532142488298501348e+01
1.002305238077900488e-10, 7.115764689579921542e+05, 5.781780799163735196e+01
1.054386896391260237e-10, 8.390001409405119484e+05, 7.171651211319303343e+01
1.109174815262403146e-10, 8.585396327838971047e+05, 7.720322503230902100e+01
1.166809617060962959e-10, 8.939529857468543341e+05, 8.456850919386337750e+01
1.227439231158405997e-10, 8.685078094894256210e+05, 8.643459589152085698e+01
1.291219273613533562e-10, 8.692224196279450553e+05, 9.100509597293934405e+01
1.358313446587154174e-10, 9.256920988804020453e+05, 1.019584793779642808e+02
1.428893958511103824e-10, 8.984360286546545103e+05, 1.041039227610243643e+02
1.503141966090024084e-10, 9.253519672662117518e+05, 1.128005536093178591e+02
1.581248039270385857e-10, 9.710213371366034262e+05, 1.245256044721874531e+02
1.663412650370169698e-10, 1.015574238506692578e+06, 1.370151205282857916e+02
1.749846688624654551e-10, 1.053980489863214083e+06, 1.495952234079236973e+02
1.840772001468954491e-10, 1.008304093078386271e+06, 1.505589193880286132e+02
1.936421963946606826e-10, 1.051411014476616168e+06, 1.651653080150571498e+02
2.037042077705718970e-10, 1.092210415297082625e+06, 1.805034885820598731e+02
2.142890601120060623e-10, 1.108224474610820645e+06, 1.926822509688335288e+02
2.254239212152432687e-10, 1.114562716107646236e+06, 2.038707743721845702e+02
2.371373705661655168e-10, 1.173846740064996993e+06, 2.258916821692493215e+02
2.494594726942950709e-10, 1.185502122191959759e+06, 2.400112217412808207e+02
2.624218543384439019e-10, 1.173177209332952276e+06, 2.498821843810283951e+02
2.760577856220344782e-10, 1.147963307720560115e+06, 2.572434641779115623e+02
2.904022654464451017e-10, 1.166117627238843823e+06, 2.749195883713632043e+02
3.054921113215515548e-10, 1.129012344606592087e+06, 2.800344316360382209e+02
3.213660538640321425e-10, 1.184013560908223968e+06, 3.089736185816869920e+02
3.380648362059815113e-10, 1.218363369350523222e+06, 3.345000831292402950e+02
3.556313185689847556e-10, 1.269744720658951672e+06, 3.667695903687743453e+02
3.741105882720528966e-10, 1.273486542202583048e+06, 3.870185236636822879e+02
3.935500754557772142e-10, 1.316506474144404754e+06, 4.209436988078075501e+02
4.139996748197304272e-10, 1.415948937026172411e+06, 4.763383225540281387e+02
4.355118736855688095e-10, 1.461459677343423478e+06, 5.172793624683680491e+02
4.581418867145339649e-10, 1.474927974209984532e+06, 5.492665553736760558e+02
4.819477976251271319e-10, 1.477501817879371578e+06, 5.789195667624284170e+02
5.069907082747033666e-10, 1.511454807375825010e+06, 6.231136470839009007e+02
5.333348954876202279e-10, 1.532116886207197327e+06, 6.645843755957017720e+02
5.610479760324701077e-10, 1.532488726723278407e+06, 6.994329759321698248e+02
5.902010801718442306e-10, 1.580483053631636081e+06, 7.589862947587217832e+02
6.208690342300637909e-10, 1.629193978461448802e+06, 8.232222295663364093e+02
6.531305526474729939e-10, 1.668292224961986998e+06, 8.869962898949626151e+02
6.870684400142317101e-10, 1.700535657664513215e+06, 9.513629918144885096e+02
7.227698036021688210e-10, 1.728579725121942814e+06, 1.017575136063172977e+03
7.603262769401807175e-10, 1.710821377390650799e+06, 1.059752194806292664e+03
7.998342550070276743e-10, 1.769200550137735438e+06, 1.153202669380589896e+03
8.413951416451946904e-10, 1.769560894788499689e+06, 1.213751165474154277e+03
8.851156098308355951e-10, 1.803240025543971686e+06, 1.301548211074393748e+03
9.311078754678309670e-10, 1.795921888817775296e+06, 1.364093363189714182e+03
9.794899854086980821e-10, 1.823617232101683272e+06, 1.457632375071419119e+03
1.030386120441616095e-09, 1.865624711689005606e+06, 1.569294313518767012e+03
1.083926914021204014e-09, 1.955948247069177451e+06, 1.731457431273880729e+03
1.140249787561167319e-09, 2.031654854665005114e+06, 1.892725864950498362e+03
1.199499303149378128e-09, 2.077945839988066815e+06, 2.037345951687609386e+03
1.261827534590670558e-09, 2.157102511188373901e+06, 2.225891729156748170e+03
1.327394457729740273e-09, 2.233882083999412134e+06, 2.426088399454818500e+03
1.396368361055936317e-09, 2.312963824025045615e+06, 2.643865165401956801e+03
1.468926277643866174e-09, 2.353240850618129130e+06, 2.831212368944358786e+03
1.545254439538414134e-09, 2.376059204553094227e+06, 3.008922737660901475e+03
1.625548755750481709e-09, 2.453295210796625353e+06, 3.270122476801906032e+03
1.710015315090286320e-09, 2.549302069781913422e+06, 3.576920597394004290e+03
1.798870915128787322e-09, 2.641534039346033242e+06, 3.901503908437666723e+03
1.892343618644975688e-09, 2.733339777188076172e+06, 4.249834726284213502e+03
1.990673338987188583e-09, 2.776197723116977140e+06, 4.544089672694940418e+03
2.094112455850895670e-09, 2.847435184319228865e+06, 4.906645743317885717e+03
2.202926463053456075e-09, 2.935911757913623005e+06, 5.326296116847075609e+03
2.317394649968475145e-09, 3.045115480937270913e+06, 5.816416327474594254e+03
2.437810818368750009e-09, 3.181936936271849088e+06, 6.399286444880405725e+03
2.564484036517716058e-09, 3.271450434821999166e+06, 6.927689155877079429e+03
2.697739432444920460e-09, 3.360372169733045157e+06, 7.493147526014813593e+03
2.837919028441557893e-09, 3.470876153164151125e+06, 8.150170700496928475e+03
2.985382618917963357e-09, 3.611089646979975048e+06, 8.929753178292688972e+03
3.140508693876216431e-09, 3.699444930401789490e+06, 9.634637996855341044e+03
3.303695410368142213e-09, 3.803915377706937026e+06, 1.043404188039363908e+04
3.475361614432053799e-09, 3.898891008265453391e+06, 1.126450751772499098e+04
3.655947916131246718e-09, 4.021029142716502771e+06, 1.223729751622545155e+04
3.845917820453534961e-09, 4.138928523196020164e+06, 1.326913379510757113e+04
4.045758916974428963e-09, 4.244892183864489198e+06, 1.433699896850558616e+04
4.255984131337434845e-09, 4.359961845990952104e+06, 1.551469748935934695e+04
4.477133041763623226e-09, 4.488531500615613535e+06, 1.682935949341499872e+04
4.709773263969519825e-09, 4.622949707824056037e+06, 1.826503268653844862e+04
4.954501908047895353e-09, 4.735678490575217642e+06, 1.971780036499694324e+04
5.211947111050799924e-09, 4.843575842835473828e+06, 2.125475528194517756e+04
5.482769649208535777e-09, 4.991641840331916697e+06, 2.308807963829384244e+04
