# Columns: R_MC [pc], P(R_MC) [1/pc], Cross-section weighted P(R_MC) [1/pc]
1.025651926251407861e-11, 3.064814418479525566e+09, 2.255902426453369483e+07
1.078946722229829815e-11, 3.058382162502842903e+09, 2.368143733875830472e+07
1.135010815672316663e-11, 3.136374450514969349e+09, 2.554726421922113001e+07
1.193988104464273125e-11, 3.174229633203688145e+09, 2.719913106619611755e+07
1.256029963694872804e-11, 3.184943530501411438e+09, 2.870903737601131201e+07
1.321295634186573788e-11, 3.250681364408364296e+09, 3.082417859128711373e+07
1.389952631213352601e-11, 3.250752676444582462e+09, 3.242658903269492462e+07
1.462177174456718478e-11, 3.288419092088354111e+09, 3.450680418818879128e+07
1.538154640303035716e-11, 3.298737094837955952e+09, 3.641376078655042499e+07
1.618080037643067682e-11, 3.303878338347930908e+09, 3.836561307464341819e+07
1.702158508394953640e-11, 3.366017454547589779e+09, 4.111826099030731618e+07
1.790605854035294846e-11, 3.324861793606561184e+09, 4.272600295633743703e+07
1.883649089489798225e-11, 3.326169832520462036e+09, 4.496384043433235586e+07
1.981527025805096908e-11, 3.336321726165575027e+09, 4.744464770539022982e+07
2.084490883097288542e-11, 3.370589259062590599e+09, 5.042262797316402197e+07
2.192804935350449494e-11, 3.405771901955559254e+09, 5.359639290015117079e+07
2.306747188720071646e-11, 3.475549309339259148e+09, 5.753655257795797288e+07
2.426610095082419209e-11, 3.477098167940386295e+09, 6.055328832505574077e+07
2.552701302661247069e-11, 3.495760177065723896e+09, 6.404169669512534142e+07
2.685344445658503549e-11, 3.459254878426952362e+09, 6.666596979039824009e+07
2.824879974915704763e-11, 3.469042859962225914e+09, 7.032856691793064773e+07
2.971666031738025020e-11, 3.469449822514966488e+09, 7.399173319733241200e+07
3.126079367123955679e-11, 3.461274544871924400e+09, 7.765316307675753534e+07
3.288516308759833167e-11, 3.453114142335739613e+09, 8.149567770795041323e+07
3.459393778261224212e-11, 3.425499509966259003e+09, 8.504486938894590735e+07
3.639150361272071167e-11, 3.428647998323993683e+09, 8.954631244846542180e+07
3.828247433168220594e-11, 3.437179502306183815e+09, 9.443383924959620833e+07
4.027170343254586841e-11, 3.434044070770807743e+09, 9.925032967801845074e+07
4.236429660495408969e-11, 3.334893793241807938e+09, 1.013931920733906627e+08
4.456562483975033441e-11, 3.298860361833930969e+09, 1.055094724876753539e+08
4.688133821452655254e-11, 3.243370431825512886e+09, 1.091251468202087879e+08
4.931738039549364670e-11, 3.216124142851045132e+09, 1.138313537605373114e+08
5.188000389289609384e-11, 3.159450463447310448e+09, 1.176363383483232409e+08
5.457578610912699557e-11, 3.107914321607747078e+09, 1.217306328915439993e+08
5.741164622073268011e-11, 3.095810858591088772e+09, 1.275575598976655304e+08
6.039486293763794275e-11, 3.038838562537426949e+09, 1.317165669905114919e+08
6.353309318517436562e-11, 2.982708601839297295e+09, 1.360017956519525945e+08
6.683439175686149603e-11, 2.920702804011858463e+09, 1.400948850819312036e+08
7.030723198838341702e-11, 2.858225456318608284e+09, 1.442223432455670238e+08
7.396052750582374558e-11, 2.793944094767337322e+09, 1.483047254545727074e+08
7.780365510398024982e-11, 2.719187875787189960e+09, 1.518370538211364150e+08
8.184647881347885976e-11, 2.640885772372393608e+09, 1.551277566474769711e+08
8.609937521845998927e-11, 2.571238874652069569e+09, 1.588853052260414660e+08
9.057326008981998694e-11, 2.493750613834681511e+09, 1.621047766412568390e+08
9.527961640236521090e-11, 2.402551526600687027e+09, 1.642922453645434976e+08
1.002305238077900488e-10, 2.321309329596402645e+09, 1.669855975099355876e+08
1.054386896391260237e-10, 2.243699407176964283e+09, 1.697901140775165856e+08
1.109174815262403146e-10, 2.154325254003201962e+09, 1.714986943903611302e+08
1.166809617060962959e-10, 2.073326053628839970e+09, 1.736277206650812626e+08
1.227439231158405997e-10, 2.009024759708189964e+09, 1.769859374906075597e+08
1.291219273613533562e-10, 1.921624677018834829e+09, 1.780836940916114151e+08
1.358313446587154174e-10, 1.840527802199455500e+09, 1.794321239778737426e+08
1.428893958511103824e-10, 1.768112061171473265e+09, 1.813301185683374703e+08
1.503141966090024084e-10, 1.697891893991165400e+09, 1.831777239383190870e+08
1.581248039270385857e-10, 1.614662693262270927e+09, 1.832512843719418049e+08
1.663412650370169698e-10, 1.542471251897176266e+09, 1.841556391115261018e+08
1.749846688624654551e-10, 1.468054507497281790e+09, 1.843796530923565328e+08
1.840772001468954491e-10, 1.402544404020897150e+09, 1.853064134965913296e+08
1.936421963946606826e-10, 1.335099854575515032e+09, 1.855627305156600773e+08
2.037042077705718970e-10, 1.264851179487875700e+09, 1.849352828412392437e+08
2.142890601120060623e-10, 1.193811054879293203e+09, 1.836197769241259396e+08
2.254239212152432687e-10, 1.128655954462956190e+09, 1.826203338374031186e+08
2.371373705661655168e-10, 1.061944191176703572e+09, 1.807561726249614954e+08
2.494594726942950709e-10, 1.005021791379190564e+09, 1.799579394056339264e+08
2.624218543384439019e-10, 9.434022293047668934e+08, 1.777038077967620790e+08
2.760577856220344782e-10, 8.894462393459895849e+08, 1.762479462066181004e+08
2.904022654464451017e-10, 8.371938453055721521e+08, 1.745159596486684680e+08
3.054921113215515548e-10, 7.890295405835402012e+08, 1.730244169346167445e+08
3.213660538640321425e-10, 7.412543659705556631e+08, 1.709962807181954086e+08
3.380648362059815113e-10, 6.990595780853084326e+08, 1.696442456109112203e+08
3.556313185689847556e-10, 6.575697637832496166e+08, 1.678698134957386255e+08
3.741105882720528966e-10, 6.140944290981276035e+08, 1.649195204474092424e+08
3.935500754557772142e-10, 5.773462796685529947e+08, 1.631096775078940690e+08
4.139996748197304272e-10, 5.383653164048560858e+08, 1.600026654254809320e+08
4.355118736855688095e-10, 5.012404762075592279e+08, 1.567124201663304269e+08
4.581418867145339649e-10, 4.647202423070524931e+08, 1.528468116560198367e+08
4.819477976251271319e-10, 4.326397408014627099e+08, 1.496921768731406033e+08
5.069907082747033666e-10, 4.022553770691401362e+08, 1.464140868491608500e+08
5.333348954876202279e-10, 3.754121760063168406e+08, 1.437467722972149551e+08
5.610479760324701077e-10, 3.495855703507153988e+08, 1.408161421905309260e+08
5.902010801718442306e-10, 3.251007713404810429e+08, 1.377611051210381389e+08
6.208690342300637909e-10, 3.029011420339929461e+08, 1.350267160706872940e+08
6.531305526474729939e-10, 2.816626047067997456e+08, 1.320865786284007877e+08
6.870684400142317101e-10, 2.619652520483098030e+08, 1.292362803716871291e+08
7.227698036021688210e-10, 2.442160178181076050e+08, 1.267438082855063528e+08
7.603262769401807175e-10, 2.271112076764578223e+08, 1.239948463371645361e+08
7.998342550070276743e-10, 2.107886313092961013e+08, 1.210668827294984162e+08
8.413951416451946904e-10, 1.956961530693754256e+08, 1.182426770645009726e+08
8.851156098308355951e-10, 1.820173268299733400e+08, 1.156962285494702607e+08
9.311078754678309670e-10, 1.681990230364693999e+08, 1.124722018445011526e+08
9.794899854086980821e-10, 1.555195016442508101e+08, 1.094013382994638830e+08
1.030386120441616095e-09, 1.432376569911188781e+08, 1.060014658654902279e+08
1.083926914021204014e-09, 1.330148885387860984e+08, 1.035553826755513102e+08
1.140249787561167319e-09, 1.236516837284200788e+08, 1.012724087883315533e+08
1.199499303149378128e-09, 1.144261513739047796e+08, 9.859072243187169731e+07
1.261827534590670558e-09, 1.070138647961731404e+08, 9.699994306420986354e+07
1.327394457729740273e-09, 9.895623750748859346e+07, 9.436182907930481434e+07
1.396368361055936317e-09, 9.101343075556683540e+07, 9.130226177281969786e+07
1.468926277643866174e-09, 8.386137817598672211e+07, 8.850383869757349789e+07
1.545254439538414134e-09, 7.782477532487633824e+07, 8.640588023222379386e+07
1.625548755750481709e-09, 7.130298679464437068e+07, 8.328365372242160141e+07
1.710015315090286320e-09, 6.563385473233515024e+07, 8.065066727195362747e+07
1.798870915128787322e-09, 6.056405114900229126e+07, 7.829326964470992982e+07
1.892343618644975688e-09, 5.604717558581493050e+07, 7.622443823866753280e+07
1.990673338987188583e-09, 5.145950203493490815e+07, 7.362726622549194098e+07
2.094112455850895670e-09, 4.786899911419714987e+07, 7.205460303075857460e+07
2.202926463053456075e-09, 4.410588789918336272e+07, 6.984575522395133972e+07
2.317394649968475145e-09, 4.075485100475305319e+07, 6.789858039409928024e+07
2.437810818368750009e-09, 3.763700886271157861e+07, 6.596846666531477869e+07
2.564484036517716058e-09, 3.474625880890314281e+07, 6.407244721471273154e+07
2.697739432444920460e-09, 3.179522825777044147e+07, 6.168354982122296840e+07
2.837919028441557893e-09, 2.944526225871235505e+07, 6.009928121612995118e+07
2.985382618917963357e-09, 2.692864926804868504e+07, 5.782521657532452792e+07
3.140508693876216431e-09, 2.462494314022749290e+07, 5.563259443158335239e+07
3.303695410368142213e-09, 2.259693575033755600e+07, 5.371031144339426607e+07
3.475361614432053799e-09, 2.077409144990383461e+07, 5.195017350377850235e+07
3.655947916131246718e-09, 1.901464691500419006e+07, 5.002798577021171898e+07
3.845917820453534961e-09, 1.757302547332009301e+07, 4.864454860727246106e+07
4.045758916974428963e-09, 1.619583084465498850e+07, 4.716903768904221803e+07
4.255984131337434845e-09, 1.479361404287702590e+07, 4.533124416521421820e+07
4.477133041763623226e-09, 1.367450058012196980e+07, 4.408674170314246416e+07
4.709773263969519825e-09, 1.257583558373684064e+07, 4.265896776806095243e+07
4.954501908047895353e-09, 1.157696411543435045e+07, 4.131893567943844199e+07
5.211947111050799924e-09, 1.054826820317030884e+07, 3.961144996972793341e+07
5.482769649208535777e-09, 9.653080544682096690e+06, 3.814126116900603473e+07
5.767664633922509555e-09, 8.794710550324175507e+06, 3.656325454151307791e+07
6.067363295885059185e-09, 8.029110067490164191e+06, 3.512285043044647574e+07
6.382634861905482558e-09, 7.354308784517200664e+06, 3.385075606284289807e+07
6.714288529259509001e-09, 6.765663652869183570e+06, 3.276773870557592809e+07
7.063175542629608811e-09, 6.093331331692639738e+06, 3.105318001707968116e+07
7.430191378967006415e-09, 5.536544237145394087e+06, 2.969007084112063050e+07
7.816278045883292923e-09, 5.019353537580599077e+06, 2.832354951121113822e+07
8.222426499470713005e-09, 4.598458939369261265e+06, 2.730525387039987743e+07
8.649679187756937814e-09, 4.192762991698431317e+06, 2.619842311544177681e+07
9.099132726322508595e-09, 3.828433241759466007e+06, 2.517353023998691142e+07
9.571940712948442686e-09, 3.487358062071966939e+06, 2.413100661795054004e+07
1.006931668851804562e-08, 3.147503198682049289e+06, 2.291970214877695218e+07
1.059253725177287621e-08, 2.882026597712635063e+06, 2.208579894932412356e+07
1.114294533591729230e-08, 2.616439776400496718e+06, 2.110119712363831699e+07
1.172195365548130236e-08, 2.342537301468867809e+06, 1.988261136975890398e+07
1.233104833228909634e-08, 2.147885869692041539e+06, 1.918662016581166908e+07
1.297179270983955861e-08, 1.922505779981740052e+06, 1.807313219301693887e+07
1.364583136588923983e-08, 1.714376874675548868e+06, 1.696269817173524573e+07
1.435489433353654691e-08, 1.534882178599159932e+06, 1.598446082637789659e+07
1.510080154164146180e-08, 1.367099200692253420e+06, 1.498542445730579831e+07
1.588546748597777465e-08, 1.220902516984943300e+06, 1.408668095260599069e+07
1.671090614310706979e-08, 1.084238349217112409e+06, 1.316813098549589142e+07
1.757923613958693077e-08, 9.602311945002925349e+05, 1.227610638709677942e+07
1.849268618978079709e-08, 8.531137302721423330e+05, 1.148132083026652597e+07
1.945360081622663184e-08, 7.650226961860703304e+05, 1.083864090249329060e+07
2.046444636724671542e-08, 6.813223390231132507e+05, 1.016212687219771370e+07
2.152781734724369502e-08, 5.966777462809218559e+05, 9.369573210451811552e+06
2.264644307593057319e-08, 5.331620907097113086e+05, 8.814656117634709924e+06
2.382319469358689039e-08, 4.739278861439749599e+05, 8.243541082800986245e+06
2.506109253032113907e-08, 4.243181668952741311e+05, 7.767282500497303903e+06
2.636331385825381413e-08, 3.742544837156205322e+05, 7.214172211936973035e+06
2.773320104651840969e-08, 3.263626168654934154e+05, 6.624860619393991306e+06
2.917427014001165809e-08, 2.881829391978494241e+05, 6.160707053302967921e+06
3.069021988391154998e-08, 2.502983411231596547e+05, 5.635349885279220529e+06
3.228494121712631338e-08, 2.184083587285514513e+05, 5.179167979991937056e+06
3.396252725904081622e-08, 1.941980487101699400e+05, 4.850636292529698461e+06
3.572728381519288657e-08, 1.722212950109875528e+05, 4.531367598189809360e+06
3.758374042884442742e-08, 1.515457184767519066e+05, 4.200484035021931864e+06
3.953666200681278862e-08, 1.306682910240195779e+05, 3.815573421453826595e+06
4.159106104940218542e-08, 1.138498893109194905e+05, 3.502616098450182937e+06
4.375221051582515913e-08, 9.726975556078081718e+04, 3.153062183839046396e+06
4.602565735813553354e-08, 8.451423125030061055e+04, 2.886833144560648128e+06
4.841723675840988696e-08, 7.402117688389671093e+04, 2.664556032939794008e+06
5.093308710571952695e-08, 6.355453134498034342e+04, 2.411138478226047941e+06
5.357966575133417533e-08, 5.429837419979138213e+04, 2.171237424275138415e+06
5.636376558259543076e-08, 4.666186835759539827e+04, 1.966853791158338077e+06
5.929253245799994260e-08, 3.986568830518436880e+04, 1.771496687639302108e+06
6.237348354824184070e-08, 3.405921694230637513e+04, 1.595706809853812680e+06
6.561452663029043443e-08, 3.039231066493008257e+04, 1.501502123833805090e+06
6.902398038402412175e-08, 2.596555944919224930e+04, 1.352808701575566316e+06
7.261059574351543687e-08, 2.232334607556190167e+04, 1.226676570939322934e+06
7.638357835776907026e-08, 1.907172009813821569e+04, 1.105466825560133904e+06
8.035261221856177783e-08, 1.629365763759220863e+04, 9.963630328786084428e+05
8.452788451602899226e-08, 1.392020686281295639e+04, 8.981495245228495914e+05
8.892011178579481813e-08, 1.189243450932171072e+04, 8.097318135115214391e+05
9.354056741475511679e-08, 1.016000570221844828e+04, 7.301268055662717670e+05
9.840111057611325498e-08, 8.679911417936862563e+03, 6.584502370379191125e+05
1.035142166679343147e-07, 7.415403450574098315e+03, 5.939067905458575115e+05
1.088930093333433319e-07, 6.335082507072934277e+03, 5.357810617053884780e+05
1.145512941445534903e-07, 5.412125418551016992e+03, 4.834299835901248734e+05
1.205035940371795992e-07, 4.801079934645405956e+03, 4.389922004002712201e+05
1.267651865857844781e-07, 4.101598215301056371e+03, 3.962488705539025832e+05
1.333521432163324045e-07, 3.504008012198137749e+03, 3.577395482500159997e+05
1.402813704561957486e-07, 2.993472521541339120e+03, 3.230408794992146431e+05
1.475706533275893077e-07, 2.557310485071579023e+03, 2.917719092920044204e+05
1.552387009958081715e-07, 2.184688526315531817e+03, 2.635899558529685601e+05
1.633051947894334705e-07, 1.866350917437112003e+03, 2.381868402407164685e+05
1.717908387157587761e-07, 1.594392367472267551e+03, 2.152854023809276114e+05
1.807174126010925653e-07, 1.362055797953482852e+03, 1.946361585184495780e+05
1.901078279923299666e-07, 1.163570333702807829e+03, 1.760148674502627109e+05
1.999861869632742842e-07, 9.940032771875069102e+02, 1.592194851223928563e+05
2.103778439766472978e-07, 8.491438088587306083e+02, 1.440686034878162318e+05
2.213094709605636295e-07, 7.253906795650104868e+02, 1.303985443545088929e+05
2.328091257665007940e-07, 6.196705322240749183e+02, 1.180626095396575256e+05
2.449063241844743992e-07, 5.293552158694296850e+02, 1.069281916072236636e+05
2.576321157002572855e-07, 4.522010147747379847e+02, 9.687641590661663213e+04
2.710191631890842058e-07, 3.862900475283292394e+02, 8.780004291993925290e+04
2.851018267503907082e-07, 3.299839926271444597e+02, 7.960261756063489884e+04
2.999162518987646980e-07, 2.818838225916591114e+02, 7.219737981767013844e+04
3.155004623374623941e-07, 2.407935178062633952e+02, 6.550612837830569333e+04
3.318944575526103405e-07, 2.056919950347523809e+02, 5.945862278786355455e+04
3.491403154785858900e-07, 1.757061715429641993e+02, 5.399142833012027404e+04
3.672823004980842474e-07, 1.500910220128611741e+02, 4.904762517182494776e+04
3.863669770540689493e-07, 1.282093294614672629e+02, 4.457579247196252254e+04
4.064433291652127549e-07, 1.095171440697235283e+02, 4.052974400105889799e+04
4.275628861515860074e-07, 9.354956163454590978e+01, 3.686782532439775969e+04
4.497798548932875053e-07, 7.990959942882986411e+01, 3.355254009298553137e+04
4.731512589614802628e-07, 6.825805688238305891e+01, 3.055014070671448644e+04
4.977370849789355307e-07, 5.830505154393086542e+01, 2.783015832347308242e+04
5.236004365857494849e-07, 4.980298851547693317e+01, 2.536516794253737680e+04
5.508076964054029391e-07, 4.254044480342412982e+01, 2.313047043568980007e+04
5.794286964268809173e-07, 3.633673693709571495e+01, 2.110380606059032289e+04
6.095368972401687385e-07, 3.103754200907203042e+01, 1.926511705712976982e+04
6.412095765851608593e-07, 2.651098190291241607e+01, 1.759630235022663328e+04
6.745280276979215670e-07, 2.264443181941738459e+01, 1.608103630374891327e+04
7.095777679633887827e-07, 1.934169144101239013e+01, 1.470463215528886030e+04
7.464487584100661313e-07, 1.652054749793143884e+01, 1.345381002881061977e+04
7.852356346100710336e-07, 1.411078724701182985e+01, 1.231660352881742256e+04
8.260379495771783370e-07, 1.205245497965555579e+01, 1.128224449829342666e+04
8.689604292863010418e-07, 1.029429660811061531e+01, 1.034096438449408015e+04
9.141132414702490036e-07, 8.792550192465228065e+00, 9.483984039013228539e+03
9.616122783836638888e-07, 7.509828455233948930e+00, 8.703368190866038276e+03
1.011579454259898283e-06, 6.414189707249718708e+00, 7.991950726981036496e+03
1.064143018224315170e-06, 5.478363489587880331e+00, 7.343266145878132193e+03
1.119437883467150232e-06, 4.679042186187810870e+00, 6.751471166479443127e+03
1.177605973520806597e-06, 3.996315435792319182e+00, 6.211279966666618748e+03
1.238796586530369050e-06, 3.413180497129532309e+00, 5.717922432628087336e+03
1.303166778452298707e-06, 2.915110233223108249e+00, 5.267083708040098827e+03
1.370881766164852098e-06, 2.489707582642211481e+00, 4.854875958501273999e+03
1.442115351524868011e-06, 2.126366748450030819e+00, 4.477760948004115562e+03
1.517050367459335277e-06, 1.816036427823128685e+00, 4.132549856387552609e+03
1.595879147236730565e-06, 1.550985371985574179e+00, 3.816357805330037536e+03
1.678804018122558985e-06, 1.324607526487191267e+00, 3.526569967667106084e+03
1.766037820686164116e-06, 1.131261910652452407e+00, 3.260816360925450226e+03
1.857804455091697021e-06, 9.661304871896705393e-01, 3.016957704623537666e+03
1.954339455775392327e-06, 8.250976840773842635e-01, 2.793053300214393403e+03
2.055890595984140433e-06, 7.046462432150054633e-01, 2.587337179567134172e+03
2.162718523727020259e-06, 6.017730987267669862e-01, 2.398212879735672686e+03
2.275097430772069504e-06, 5.139149966700626848e-01, 2.224235254735736362e+03
2.393315756405384890e-06, 4.388800062877756814e-01, 2.064086725259726336e+03
2.517676927758854593e-06, 3.747974238432164595e-01, 1.916576056688646759e+03
2.648500138606698363e-06, 3.200693340144378229e-01, 1.780621285637609162e+03
2.786121168629766473e-06, 2.733299358375158583e-01, 1.655233573684960675e+03
2.930893245250318698e-06, 2.334137774750333627e-01, 1.539521330468864335e+03
3.083187950249353467e-06, 1.993253018079298999e-01, 1.432670231849512447e+03
3.243396173493490004e-06, 1.702136787250004279e-01, 1.333938723198533353e+03
3.411929116219281216e-06, 1.453523532022172882e-01, 1.242651292653685914e+03
3.589219346450049739e-06, 1.241211445056386448e-01, 1.158195779430026505e+03
3.775721909254159727e-06, 1.059901733443625177e-01, 1.080012856961866191e+03
3.971915494694400700e-06, 9.050669864481607207e-02, 1.007591236479331883e+03
4.178303666466213542e-06, 7.728446552094700439e-02, 9.404670028968296265e+02
4.395416154378242806e-06, 6.599315548606171644e-02, 8.782137354684496131e+02
4.623810213992598294e-06, 5.635103215642126018e-02, 8.204462380763444571e+02
4.864072056914609241e-06, 4.811719667897778469e-02, 7.668086431041864444e+02
5.116818355403072973e-06, 4.108605912443286101e-02, 7.169777639641175710e+02
5.382697825162881249e-06, 3.508200162873959665e-02, 6.706574325770725409e+02
5.662392890382528157e-06, 2.995498178205246304e-02, 6.275757771899438922e+02
5.956621435290097563e-06, 2.557702225521299097e-02, 5.874857810300901519e+02
6.266138646723349015e-06, 2.183866319515681206e-02, 5.501589404087079629e+02
6.591738952443213146e-06, 1.864650216997947030e-02, 5.153869577498103354e+02
6.934258060165687003e-06, 1.592076643635931613e-02, 4.829785849583184358e+02
7.294575102545679062e-06, 1.359331617681529963e-02, 4.527577727319148266e+02
7.673614893618186056e-06, 1.160598635796666715e-02, 4.245636308569156654e+02
8.072350302488374979e-06, 9.909095535669820709e-03, 3.982480086989279471e+02
8.491804750363126655e-06, 8.460192956043489226e-03, 3.736739025292868632e+02
8.933054837332944550e-06, 7.223071720614779832e-03, 3.507161961714356266e+02
9.397233105646374780e-06, 6.166775868379464898e-03, 3.292589265998929591e+02
9.885530946569380493e-06, 5.264890870632196913e-03, 3.091959197308442526e+02
1.039920165829057908e-05, 4.494847995432004785e-03, 2.904285639009083866e+02
1.093956366272093086e-05, 3.837382997509112496e-03, 2.728663291469142678e+02
1.150800388944435666e-05, 3.276040669644426744e-03, 2.564252614313197114e+02
1.210598133550481593e-05, 2.796779204538463095e-03, 2.410285635914758302e+02
1.273503081016660354e-05, 2.387598214589341846e-03, 2.266044244178787324e+02
1.339676687425934466e-05, 2.038253596888846796e-03, 2.130866479797105626e+02
1.409288798421873337e-05, 1.740000204865914391e-03, 2.004141816068071762e+02
1.482518085145951458e-05, 1.485366856459293143e-03, 1.885302090045742034e+02
1.559552502826952309e-05, 1.267977603719518814e-03, 1.773819412204765342e+02
1.640589773199538679e-05, 1.082390767297885300e-03, 1.669214008291660036e+02
1.725837891990201987e-05, 9.239520374227117592e-04, 1.571026829226321695e+02
1.815515662773133475e-05, 7.886915042603271806e-04, 1.478837424506255047e+02
1.909853258566236888e-05, 6.732221260629344100e-04, 1.392260587488574402e+02
2.009092812608727908e-05, 5.746497847117599742e-04, 1.310934688136595696e+02
2.113489039836645523e-05, 4.905006212012251671e-04, 1.234516322403263331e+02
2.223309890651400654e-05, 4.186672251633300466e-04, 1.162697614361569691e+02
2.338837238659353628e-05, 3.573462915427883684e-04, 1.095181140362104912e+02
2.460367604147624960e-05, 3.050025725221848982e-04, 1.031703407735079026e+02
2.588212915153087737e-05, 2.603205845487956268e-04, 9.720034624080189189e+01
2.722701308077910045e-05, 2.221808492230045707e-04, 9.158509810387259620e+01
2.864177969906579846e-05, 1.896246747930605664e-04, 8.630192600124975399e+01
3.013006024186119008e-05, 1.618360607932313705e-04, 8.133075701716840911e+01
3.169567463043487023e-05, 1.381162397763806119e-04, 7.665179897820725330e+01
3.334264127632347269e-05, 1.178713053444899644e-04, 7.224805341415675741e+01
3.507518739525679514e-05, 1.005908033811759672e-04, 6.810154404692804064e+01
3.689775985701500575e-05, 8.584157858771200935e-05, 6.419710209010028734e+01
3.881503659906478245e-05, 7.325296858770287758e-05, 6.051995432996013591e+01
4.083193863326918895e-05, 6.250901885524889911e-05, 5.705669942759032409e+01
4.295364267648868727e-05, 5.333967504500718225e-05, 5.379454892436097424e+01
4.518559443749217176e-05, 4.551375832075425651e-05, 5.072080512867045599e+01
4.753352259428048591e-05, 3.883517656957199591e-05, 4.782495193039608949e+01
5.000345349769783158e-05, 3.313539884044079724e-05, 4.509578508562123034e+01
5.260172663907057610e-05, 2.827169451458292308e-05, 4.252435019056286336e+01
5.533501092157360027e-05, 2.412103588786053572e-05, 4.010051139128054132e+01
5.821032177708709908e-05, 2.057932374777227754e-05, 3.781622407338275593e+01
6.123503917247733364e-05, 1.755681499869777364e-05, 3.566229634946223825e+01
6.441692655151768125e-05, 1.497769930777086764e-05, 3.363160948338833123e+01
6.776415076106743183e-05, 1.277696162861624522e-05, 3.171687853663707912e+01
7.128530301265190909e-05, 1.089904022078394504e-05, 2.991104114854489282e+01
7.498942093324550431e-05, 9.296766918239506331e-06, 2.820817133883410932e+01
7.888601176185532765e-05, 7.929649420657193783e-06, 2.660203725870289304e+01
8.298507675144217602e-05, 6.763315526006648254e-06, 2.508741853821152645e+01
8.729713683881113037e-05, 5.768149062910215865e-06, 2.365834807058754663e+01
9.183325964835800334e-05, 4.919154377402988043e-06, 2.231027639145460384e+01
9.660508789898121246e-05, 4.194867296038428416e-06, 2.103849214501171971e+01
1.016248692870694932e-04, 3.577062370745238326e-06, 1.983896346290176282e+01
1.069054879222656676e-04, 3.050081200966581713e-06, 1.870739336666560249e+01
1.124604973966924549e-04, 2.600452311439291444e-06, 1.763892118803464371e+01
1.183041555725163470e-04, 2.217059263207017024e-06, 1.663160692320273526e+01
