# Columns: R_MC [pc], P(R_MC) [1/pc], Cross-section weighted P(R_MC) [1/pc]
1.025651926251407861e-11, 1.917481584636570811e+08, 4.839141182935113902e+05
1.078946722229829815e-11, 1.942095623609341085e+08, 5.154577857801787904e+05
1.135010815672316663e-11, 1.848077049235718548e+08, 5.150176796998925856e+05
1.193988104464273125e-11, 1.881475690926710665e+08, 5.523765312064798782e+05
1.256029963694872804e-11, 1.795896087965020239e+08, 5.552528663278818130e+05
1.321295634186573788e-11, 1.702517379094357193e+08, 5.542419509189437376e+05
1.389952631213352601e-11, 1.685098041405944824e+08, 5.777370928265941329e+05
1.462177174456718478e-11, 1.736633086216878593e+08, 6.271182708098484436e+05
1.538154640303035716e-11, 1.615842633835995197e+08, 6.141189520136397332e+05
1.618080037643067682e-11, 1.526516118676381409e+08, 6.106364062128515216e+05
1.702158508394953640e-11, 1.547709447724848688e+08, 6.517936171142836101e+05
1.790605854035294846e-11, 1.478487648284105659e+08, 6.526872454845774919e+05
1.883649089489798225e-11, 1.428988556854189336e+08, 6.642097894624611363e+05
1.981527025805096908e-11, 1.416048325654463768e+08, 6.884967760310624726e+05
2.084490883097288542e-11, 1.354084456555181146e+08, 6.935023560150587000e+05
2.192804935350449494e-11, 1.317636847352829874e+08, 7.108685959718647646e+05
2.306747188720071646e-11, 1.389940122487811744e+08, 7.903118685823755804e+05
2.426610095082419209e-11, 1.356584158936769366e+08, 8.122277593860457418e+05
2.552701302661247069e-11, 1.339699429273701310e+08, 8.420854047084195772e+05
2.685344445658503549e-11, 1.344483985261000097e+08, 8.901922206539568724e+05
2.824879974915704763e-11, 1.308408003130508214e+08, 9.121701907020485960e+05
2.971666031738025020e-11, 1.300390752420874983e+08, 9.540755294145054650e+05
3.126079367123955679e-11, 1.288375837755859494e+08, 9.948758400624657515e+05
3.288516308759833167e-11, 1.278508052996835113e+08, 1.038255922089460655e+06
3.459393778261224212e-11, 1.211320158554679155e+08, 1.035425958920287900e+06
3.639150361272071167e-11, 1.176458542822970748e+08, 1.058578420139057096e+06
3.828247433168220594e-11, 1.209645411174094975e+08, 1.144854824261474423e+06
4.027170343254586841e-11, 1.205923565635318011e+08, 1.199512261145374971e+06
4.236429660495408969e-11, 1.167009435026954859e+08, 1.221964714168183273e+06
4.456562483975033441e-11, 1.163818137027202994e+08, 1.282843213391940342e+06
4.688133821452655254e-11, 1.151779584575777650e+08, 1.336363769043623935e+06
4.931738039549364670e-11, 1.119199799053551704e+08, 1.366678615070354892e+06
5.188000389289609384e-11, 1.097735408442083299e+08, 1.410741596307177795e+06
5.457578610912699557e-11, 1.074401835160497874e+08, 1.453050051575052785e+06
5.741164622073268011e-11, 1.054641897679616213e+08, 1.500945612731429283e+06
6.039486293763794275e-11, 1.020725285929294676e+08, 1.528564819441279164e+06
6.353309318517436562e-11, 1.052285696768293530e+08, 1.658277082154975273e+06
6.683439175686149603e-11, 1.048253130185875297e+08, 1.738168636744210497e+06
7.030723198838341702e-11, 1.041890893336277902e+08, 1.817751886306641391e+06
7.396052750582374558e-11, 1.050778345389701575e+08, 1.928877267027028138e+06
7.780365510398024982e-11, 1.055791241566035002e+08, 2.037637973722686060e+06
