# M_f [M_sun], P(M_f) [M_sun^-1]
3.548962714117586356e-25, 2.781361377652155679e+20
4.143897244964681628e-25, 2.398235243706857882e+20
4.838564324307219260e-25, 2.035261951262142956e+20
5.649682734992169490e-25, 1.760956098612523827e+20
6.596773932655885372e-25, 1.541239142554665288e+20
7.702631875067320117e-25, 1.346588892288565576e+20
8.993871611864740876e-25, 1.218425738714692649e+20
1.050156983777701776e-24, 1.099393241161196339e+20
1.226201282573591067e-24, 9.770994942928199680e+19
1.431756974063410238e-24, 8.746627360838606848e+19
1.671771235205982412e-24, 7.727291275478086451e+19
1.952020568777308980e-24, 6.956920548176663347e+19
2.279249828377506683e-24, 6.225257430456544461e+19
2.661334549057996954e-24, 5.546595335673557811e+19
3.107470490433956329e-24, 5.122874184912021094e+19
3.628394954078874531e-24, 4.566773942433755955e+19
4.236645201720489617e-24, 3.841295820987960525e+19
4.946860193674237954e-24, 3.531864643356147302e+19
5.776132909553281211e-24, 3.085971885417677619e+19
6.744421730674377979e-24, 2.677949202479764685e+19
7.875030785036159497e-24, 2.483682223167934054e+19
9.195170815492024403e-24, 2.211274664358300467e+19
1.073661406971731716e-23, 2.027077271737020826e+19
1.253645897342513110e-23, 1.797488272189330432e+19
1.463802299047425984e-23, 1.563972062129000858e+19
1.709188515862952929e-23, 1.417612447291713741e+19
1.995710339202826004e-23, 1.255460937785061990e+19
2.330263584757434168e-23, 1.142692317502077542e+19
2.720900056375714993e-23, 1.057930306226830541e+19
3.177021331497144511e-23, 9.523973495674820608e+18
3.709605032032140160e-23, 8.777230660288274432e+18
4.331469026427151886e-23, 7.933445643419483136e+18
5.057579921552993781e-23, 7.067739730489478144e+18
5.905413268993206007e-23, 6.305424073469295616e+18
6.895374154936251738e-23, 5.505517639490399232e+18
8.051288296148122256e-23, 5.173334683990877184e+18
9.400975461394818512e-23, 4.653439329517235200e+18
1.097691901903814394e-22, 4.153643381002143744e+18
1.281704772502877614e-22, 3.895746902270573056e+18
1.496564856684707842e-22, 3.500066069510393856e+18
1.747443263311006971e-22, 3.209452385341018624e+18
