# M_f [M_sun], P(M_f) [M_sun^-1]
3.548962714117586356e-25, 5.603954029653829616e+21
4.143897244964681628e-25, 4.945801305750915514e+21
4.838564324307219260e-25, 4.346836000998824083e+21
5.649682734992169490e-25, 3.859546289755759575e+21
6.596773932655885372e-25, 3.403927996375956980e+21
7.702631875067320117e-25, 3.016849790740533346e+21
8.993871611864740876e-25, 2.667485160462868283e+21
1.050156983777701776e-24, 2.345599867598578123e+21
1.226201282573591067e-24, 2.067830510195508773e+21
1.431756974063410238e-24, 1.845335719845489803e+21
1.671771235205982412e-24, 1.619509745549936689e+21
1.952020568777308980e-24, 1.443395661151698944e+21
2.279249828377506683e-24, 1.287951480299421172e+21
2.661334549057996954e-24, 1.137018798642140414e+21
3.107470490433956329e-24, 1.011948886365102014e+21
3.628394954078874531e-24, 9.063422723891760988e+20
4.236645201720489617e-24, 8.013253210245275320e+20
4.946860193674237954e-24, 7.167370334376654275e+20
5.776132909553281211e-24, 6.393812173776675144e+20
6.744421730674377979e-24, 5.762188854626811904e+20
7.875030785036159497e-24, 5.163256723955444613e+20
9.195170815492024403e-24, 4.616073793644071485e+20
1.073661406971731716e-23, 4.147763456258753823e+20
1.253645897342513110e-23, 3.751564339601616404e+20
1.463802299047425984e-23, 3.327333007432273101e+20
1.709188515862952929e-23, 2.987749887396954112e+20
1.995710339202826004e-23, 2.693414050408904131e+20
2.330263584757434168e-23, 2.392235942781444096e+20
2.720900056375714993e-23, 2.129655904340410368e+20
3.177021331497144511e-23, 1.893371005370805453e+20
3.709605032032140160e-23, 1.690200278922186260e+20
4.331469026427151886e-23, 1.507326467668473938e+20
5.057579921552993781e-23, 1.353600461385979003e+20
5.905413268993206007e-23, 1.194902695202738995e+20
6.895374154936251738e-23, 1.078398670047978947e+20
8.051288296148122256e-23, 9.683633138835274138e+19
9.400975461394818512e-23, 8.776524734065229824e+19
1.097691901903814394e-22, 7.866937250706784256e+19
1.281704772502877614e-22, 7.081530892435030835e+19
1.496564856684707842e-22, 6.363541404630685286e+19
1.747443263311006971e-22, 5.741708624631944806e+19
2.040377966148069427e-22, 5.162851337285278925e+19
2.382419121782715813e-22, 4.643330697202779750e+19
2.781798748077653061e-22, 4.165461796176556032e+19
3.248128846873889935e-22, 3.769168175575722394e+19
3.792632739224971983e-22, 3.395833794990608384e+19
4.428415180784706451e-22, 3.086867931652631757e+19
5.170777758305154950e-22, 2.789771208399239578e+19
6.037587157996679498e-22, 2.508752524942022656e+19
7.049705168986915043e-22, 2.273476156381270016e+19
8.231490770914376496e-22, 2.057226133471737037e+19
9.611386389565238025e-22, 1.858850215874262221e+19
1.122260243016206653e-21, 1.678246230138412646e+19
1.310391656319376225e-21, 1.525747931601581875e+19
1.530060699946438888e-21, 1.379144221223340237e+19
1.786554221579997443e-21, 1.251042927517113549e+19
2.086045335820364214e-21, 1.134927086822295962e+19
2.435741994580735524e-21, 1.030217136946214912e+19
2.844060463254972146e-21, 9.349584598133835776e+18
3.320827877766432378e-21, 8.496348973746472960e+18
3.877518757505402961e-21, 7.742986172820912128e+18
4.527531166390591196e-21, 7.028176021528088576e+18
5.286509168514232234e-21, 6.408422444734009344e+18
6.172719339017780476e-21, 5.840695670020164608e+18
7.207490391810404495e-21, 5.317123593466925056e+18
8.415726504796120160e-21, 4.840980416313257984e+18
9.826506696977815998e-21, 4.391914975563770368e+18
1.147378468284583961e-20, 4.012350812502829568e+18
1.339720604767883656e-20, 3.658344801200889344e+18
1.564306241098517039e-20, 3.342807098664988160e+18
1.826540554225283020e-20, 3.061629113691533312e+18
2.132734824280151716e-20, 2.795059638378403840e+18
2.490258330249094031e-20, 2.559320993445960704e+18
2.907715708851964547e-20, 2.345054238642165760e+18
3.395154045186442600e-20, 2.152294219340160256e+18
3.964304679255259240e-20, 1.979694613706088704e+18
4.628865548014387372e-20, 1.817332750728488960e+18
5.404830858161902066e-20, 1.668758600362538496e+18
6.310876024011991138e-20, 1.529167217714916096e+18
7.368807134881180046e-20, 1.402089429574152704e+18
8.604085769467593336e-20, 1.284709850839734528e+18
1.004644178810475172e-19, 1.176740027946350080e+18
1.173058885116423403e-19, 1.073116888351261056e+18
1.369705988422578918e-19, 9.834729384372107520e+17
1.599318259743174272e-19, 8.968649359539144960e+17
1.867421853717413878e-19, 8.212940400723008000e+17
2.180469308404809387e-19, 7.506040013387178240e+17
2.545994840657364937e-19, 6.854463280799950080e+17
2.972795674613780767e-19, 6.473711727413813760e+17
3.471143767408655819e-19, 1.008510048963123712e+18
4.053033027769513840e-19, 7.749209638074314240e+17
4.732467977393484649e-19, 5.954353164508756480e+17
5.525800802412904732e-19, 4.575217765886342400e+17
6.452124906878854795e-19, 3.515514956360328960e+17
7.533734440045013057e-19, 2.701258397041296320e+17
8.796660857047170922e-19, 2.075598317220842240e+17
1.027129942656215233e-18, 1.594852376643663680e+17
1.199314076381365808e-18, 1.225455851540515040e+17
