# M_f [M_sun], P(M_f) [M_sun^-1]
3.987721560638940881e-27, 5.384490688913275904e+18
4.702936710332264339e-27, 4.067703667166530048e+18
5.546428797763657249e-27, 3.072939314009564672e+18
6.541204847829746202e-27, 2.321446398322172416e+18
7.714398295083749862e-27, 1.753732446232816640e+18
9.098009073196400450e-27, 1.324853976896728832e+18
1.072977644267010365e-26, 1.000858519707208064e+18
1.265420836398774804e-26, 7.560967426892412160e+17
1.492379549329821713e-26, 5.711919047984135680e+17
1.760044291349111345e-26, 1.852777683056537088e+18
2.075715865244657782e-26, 1.394846583932294963e+19
2.448004504435367172e-26, 1.053734306993715200e+19
2.887064725031394937e-26, 7.960205221296641024e+18
3.404872299629656096e-26, 6.013522511374527488e+18
4.015550907560367013e-26, 6.289315596866962432e+18
4.735757371271383177e-26, 5.058474155933684736e+18
5.585135986528166672e-26, 3.821415072130321920e+18
6.586854338704730070e-26, 2.886881044232491008e+18
7.768235220049380353e-26, 2.180889017874437632e+18
9.161501884051453189e-26, 2.471891360346951680e+18
1.080465696440958198e-25, 1.867385818314024192e+18
1.274251903192741097e-25, 1.410713209479759616e+18
1.502794506238218871e-25, 1.065720720315560704e+18
1.772327215930531224e-25, 2.535893744684654080e+18
2.090201785599383011e-25, 1.915736302792327680e+18
2.465088537405881345e-25, 1.752742962229430528e+18
2.907212853378810976e-25, 3.357326955125184000e+18
3.428634082143469684e-25, 2.536286522949861376e+18
4.043574468781436919e-25, 1.916033026416172544e+18
4.768807079686756228e-25, 2.626189759112913408e+18
5.624113303426774320e-25, 2.713682988536181248e+18
6.632822406365740018e-25, 2.418894408097915904e+18
7.822447859928718580e-25, 1.827349367428176128e+18
9.225437795918809429e-25, 1.936953472768725504e+18
1.088006005924887673e-24, 1.933972029627921920e+18
1.283144599871783126e-24, 1.461015641333149184e+18
1.513282146618761175e-24, 1.103721600684567808e+18
1.784695860079926789e-24, 8.338044695442954240e+17
2.104788799698208316e-24, 6.298960652766394880e+17
2.482291795721767236e-24, 4.758513619336096000e+17
2.927501590654174711e-24, 7.422528170714673920e+17
3.452561692406034464e-24, 1.145406288717148800e+18
4.071793599676902325e-24, 8.652950910665780480e+17
4.802087434045472186e-24, 6.536855978523557120e+17
5.663362633618571843e-24, 6.496452718697203200e+17
6.679111274083321220e-24, 4.907733353839660800e+17
7.877038836745526382e-24, 3.707538208208565760e+17
9.289819901093556915e-24, 3.641663309111168640e+17
1.095598937409960433e-23, 9.021362550538826240e+17
1.292099356536003555e-23, 1.430462792251404800e+18
1.523842977711869411e-23, 1.080640506588130688e+18
1.797150822013487714e-23, 1.314552469415064320e+18
2.119477613049998141e-23, 1.274565958617006080e+18
2.499615111427962741e-23, 9.628685280461376000e+17
2.947931918133280256e-23, 7.957720294873528320e+17
3.476656287689211319e-23, 6.242799734635089920e+17
4.100209665080349216e-23, 5.965217868311068160e+17
4.835600043969937971e-23, 5.474906968080832640e+17
5.702885875418724003e-23, 4.136008480303029120e+17
6.725723180643690565e-23, 3.124540060474343040e+17
7.932010790822033282e-23, 2.360427336073016320e+17
9.354651313451163065e-23, 1.783180524537625600e+17
1.103244858132429747e-22, 1.347100473925337920e+17
1.301116606287069462e-22, 2.160307391450883840e+17
1.534477510297872795e-22, 2.748028277597440960e+17
1.809692704122208853e-22, 2.075992630264922240e+17
2.134268936087184622e-22, 5.245296838507113600e+17
2.517059322376046883e-22, 6.731306860025904640e+17
2.968504823940018240e-22, 5.085153486425092480e+17
3.500919033341181496e-22, 4.432850403796305280e+17
4.128824039350207449e-22, 3.348788750001921920e+17
4.869346530315724819e-22, 3.908947451152117120e+17
5.742684940390276453e-22, 3.018640014643722880e+17
6.772660380457013972e-22, 3.036821832410846080e+17
7.987366380906640922e-22, 3.461711950999706880e+17
9.419935168598084157e-22, 5.747167319595588480e+17
1.110944137891402755e-21, 5.033719685853445760e+17
1.310196785249160733e-21, 3.990878954748825600e+17
1.545186258721712771e-21, 3.416770536806552960e+17
1.822322113001027674e-21, 3.087229564501911680e+17
2.149163484200136763e-21, 2.775860653760303040e+17
2.534625272264731674e-21, 2.097018842266526080e+17
2.989221303094123632e-21, 1.608427311568337280e+17
3.525351102842810621e-21, 1.398785267925860640e+17
4.157638106436222671e-21, 1.056709778630687040e+17
4.903328525249966324e-21, 9.750475577075520000e+16
5.782761753436612288e-21, 9.496208123725569600e+16
6.819925143666444147e-21, 9.024130901320094400e+16
8.043108284302515491e-21, 1.069963845281126400e+17
9.485674624023415503e-21, 1.179204370654206240e+17
1.118697149066724291e-20, 1.002673489339018080e+17
1.319340332590062272e-20, 8.975884273680892800e+16
1.555969740917821290e-20, 9.425092832212507200e+16
1.835039659478160964e-20, 1.013021363417873600e+17
2.164161977771759849e-20, 9.640195840782811200e+16
2.552313810680730944e-20, 1.191547925105229760e+17
3.010082357559369474e-20, 1.587134713717768320e+17
3.549953677864403548e-20, 1.366267856395246240e+17
4.186653259946393321e-20, 1.346273540141144000e+17
4.937547672330295495e-20, 1.143005578861522400e+17
5.823118252894552716e-20, 9.153187419219176000e+16
6.867519756257939132e-20, 9.295778835571304000e+16
8.099239196997111843e-20, 8.772455419955067200e+16
9.551872859251608056e-20, 7.725974882095348800e+16
1.126504266636989180e-19, 6.557917133611020800e+16
1.328547690542405278e-19, 5.537878890402369600e+16
1.566828478435168150e-19, 4.622103191170182400e+16
1.847845958644648179e-19, 3.961434253052688000e+16
2.179265142212338583e-19, 3.235299296935636000e+16
2.570125793139807554e-19, 2.692570282139898000e+16
3.031088996291992221e-19, 2.376025936828034400e+16
3.574727948322873362e-19, 2.236830512150079200e+16
4.215870903214369578e-19, 2.013572614484926000e+16
4.972005626584339840e-19, 1.758154907747364800e+16
5.863756390628103235e-19, 1.734228658397694200e+16
6.915446520170692085e-19, 1.917986381611772000e+16
8.155761833792395473e-19, 1.574363195255327400e+16
9.618533075996249744e-19, 1.502988690343581600e+16
1.134365868197676881e-18, 1.419138761352000000e+16
1.337819304425055520e-18, 1.129966407592167000e+16
1.577762996462489002e-18, 1.150084352167779600e+16
1.860741629884100507e-18, 1.019525344208545600e+16
2.194473707994619215e-18, 9.472027181178962000e+15
2.588062081128162433e-18, 8.419352283527599000e+15
3.052242235289454346e-18, 7.021331339958572000e+15
3.599675112439245340e-18, 6.837388557339696000e+15
4.245292449367348616e-18, 6.840980854012441000e+15
5.006704054589761737e-18, 6.300325158572189000e+15
5.904678132122855407e-18, 5.639760562539201000e+15
6.963707753408741773e-18, 5.682183220882083000e+15
8.212678928436478931e-18, 4.688491443099318000e+15
9.685658498314910144e-18, 4.050330212896851500e+15
1.142282333979415136e-17, 3.790276854982631500e+15
1.347155622664652036e-17, 3.269613944526002500e+15
1.588773823853684420e-17, 2.912800257367825500e+15
1.873727296902659581e-17, 2.617665155710232500e+15
2.209788410689144019e-17, 2.318058151647107000e+15
2.606123542144102333e-17, 2.109631553996302250e+15
